"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,19.5148069178686,36.8125795619562,0.602755490368008,0.0110548418014338,1.42500463673489,0.974113958483257,-381.29429849015
"2",2,16.5107142679443,13.6542400181879,0.136072864769521,0.130264894012341,1.52326835359501,3.88058753085002,-355.487270899594
"3",3,16.3064409789047,16.5458636392711,0.141975608931584,0.0498492530282582,2.58199834494179,8.1189001639657,-355.200042102125
"4",4,17.0818051358951,13.1775053224256,0.404848998158426,0.115054876410498,3.59413141639162,6.68399504333282,-355.140367903889
"5",5,15.0295837898703,13.0091492369382,0.07206353385765,0.00762993996819041,3.59859332852438,8.34276411623384,-354.435385435648
"6",6,14.1192320827018,13.8796046690249,0.275141889787382,0.614559664508588,2.30573944338707,6.45687144993474,-355.901688708618
"7",7,19.2804460590655,14.6504678937534,0.254524958151741,0.97520189760329,3.22288596641254,5.89770517092109,-356.501621307535
"8",8,19.078546035947,15.8434986734304,0.113042361138656,0.727245346444042,2.03987754012212,5.71369137001618,-355.43483178961
"9",9,20.4515716570263,14.1447263676972,0.82196803849961,0.65987372867656,2.4546840482669,6.6638435171235,-357.468780602219
"10",10,20.0828727024712,14.8881150262693,0.0192950202785425,0.133674201664368,1.91084094856537,6.33256462901045,-355.003736381895
"11",11,21.1585467828061,17.1250257948966,0.0200105180667749,0.627204275072159,1.90858701534135,4.73401490979107,-356.042072912135
"12",12,20.7029955960048,17.9349619144456,1.08698375629401,0.512324276801359,2.07577961102752,6.0231437928712,-357.840955904369
"13",13,17.4869803318101,16.0574419422347,1.6310618621296,0.812453154796382,1.89606933760645,4.6614343447478,-359.105731799298
"14",14,15.1287954812116,12.6613579777491,0.94424159633435,0.721971751170672,2.30593095927624,6.39854828882382,-357.183654795294
"15",15,14.4501463970539,13.2019682913113,1.04241660107435,0.687822082722565,3.11446079855045,9.12166630468747,-358.198236108541
"16",16,18.2951533981184,16.2970143689513,0.430710430114417,0.745957264792479,3.72413598643037,6.65785213695816,-356.76239674993
"17",17,20.1682176538258,16.7079261594869,0.416774290493592,0.328131302008725,2.55021389505144,6.02133739027901,-355.16491043731
"18",18,18.263223795178,16.333835885358,0.472114065119991,0.305192010653962,1.99617596870253,6.78747870350297,-355.977084565284
