"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,36.5039646509103,38.9381013461389,0.082532567909927,0.0894707667121086,2.33940966911916,20.1356968564793,-393.292019250603
"2",2,24.4754125493295,12.3943186694076,1.65128807002801,0.36243697985136,13.9451860114544,20.0733095671582,-371.596787762819
"3",3,13.7132444356051,18.6371188189215,1.64905818322325,0.066498884527092,8.20171048727992,18.0687307119988,-361.132737048617
"4",4,11.4819107187823,15.3762192369049,0.544129449091755,0.786394203702341,5.58058762491448,11.8349803847149,-356.501883988295
"5",5,19.4135983217883,16.7570485259469,0.624145263363105,0.190274774646422,5.61996421527181,12.0754841278081,-354.942622062797
"6",6,15.1253597972986,19.8935103801778,0.929598702071173,0.00558939174183031,3.70872923254867,5.83159427797459,-356.879613935363
"7",7,15.5306777758386,15.8258904869164,0.7937832929051,0.169412975655564,3.8587052486232,11.5754825407524,-353.894514850603
"8",8,16.4956387976217,15.2629892953374,2.61755209535388,0.355111617597256,2.43458253169584,11.9100816547216,-359.891057908026
"9",9,16.3718327616243,14.3084133903556,1.33128403171434,0.142513044563736,4.41528016692646,11.1818043442707,-354.124123097894
"10",10,21.4898394343353,15.2449414967726,1.40094114008092,0.0638265575673042,5.29151003223287,9.24979747527528,-355.871185285436
"11",11,17.3095987986107,14.4359474694769,0.555985400346657,0.190843874422969,4.45843526311511,10.4126100785492,-352.425059308856
"12",12,20.1862892636303,19.706215924568,1.85697772218582,0.504874747848471,4.66177342161878,11.7348007188512,-358.118156774272
"13",13,15.1123936982128,19.4804478036469,0.731705277710769,0.446082680477178,3.5833680215475,7.86663477787069,-355.078937648732
"14",14,17.1840405320253,10.1297541407139,0.213495487708597,1.06574110375524,3.26279602019262,6.07508575000863,-353.316469683704
"15",15,14.7040271469792,11.8819413376584,0.198366806871824,0.554379633425903,3.26792697023545,7.60235679262486,-350.980039001648
"16",16,17.2101540660111,16.8493796045989,0.193016336714469,0.300912418479149,3.23113226758806,7.05821828450133,-350.879176754497
"17",17,19.5989054888802,13.1723537994558,0.305933700255378,0.251358119891791,2.13967587436334,5.98360878465185,-351.174048776987
"18",18,15.5311530524614,10.7883146386896,0.509548960062058,1.0398661100745,3.53654267398898,7.01167323029529,-353.111442575995
"19",19,17.4594195860103,12.315849031197,0.743228422167566,0.20592767680319,3.26284217674296,8.66442161050282,-351.960886865801
"20",20,16.1883803992059,11.2660953134574,0.414334170893638,0.073960397365305,4.06604073691527,8.41485312740247,-351.520943053452
"21",21,19.7256618104809,12.2181914160924,0.931731496678558,0.13416404060903,3.20875408533043,7.07960451841599,-352.611735867506
"22",22,15.4943849845046,13.9790382650586,0.654305192140092,0.0922072120761408,3.34534587820825,9.62501451670518,-351.925295494119
"23",23,18.2835285216238,13.9132162828098,0.509868751462271,0.490521217620535,3.75958163956457,9.99763051623023,-352.59265797498
"24",24,17.9863814177743,13.3383177598219,0.0867129766522153,0.583828925121804,3.17663294026289,9.46133206362023,-351.746069176809
