"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,17.8236873556966,28.8084623520263,1.50078750489773,0.20015556146713,2.29845741938439,10.0087003064217,-363.723399924134
"2",2,8.66884190436264,16.2664045269544,1.48409919551407,0.486112174651267,3.70607921678513,9.60210748574835,-354.625955654839
"3",3,11.7765521394429,9.06247822301405,1.91748604331047,1.33883774218369,3.68658249819116,8.52484859672533,-354.453377821538
"4",4,18.7003540671996,17.7790912220325,0.138519153708942,0.811749295595182,2.62188473284284,7.93990345359347,-349.267850042202
"5",5,19.0648633200699,16.0023712394212,0.211810028531829,0.446099145142999,3.66315731824546,7.00746164398621,-347.747418675501
"6",6,23.4789616153035,13.9191672587641,0.468891006449815,1.58743979214653,2.18862630385124,5.22760046359549,-353.20009446807
"7",7,15.4043795329864,12.4831423633386,0.423863046163182,2.37199873623268,2.01435958710116,5.74243955943789,-351.179695903036
"8",8,14.3521674609768,15.0298926965046,0.429362944706668,0.488942871333481,2.83084788428035,8.30526008898578,-348.699636787432
"9",9,17.8209903526704,15.2921699268464,0.591137665421063,1.40379581159429,4.82051199188352,13.5237678738513,-352.945199555243
"10",10,18.040697975361,18.5461572802956,0.222987000803399,0.833201767797566,5.02363997928633,11.8474830018493,-351.931489827788
"11",11,24.6777673253101,14.3048077087687,1.1099791935386,0.895108395333549,6.07253268162105,17.0460993340153,-358.457928988044
"12",12,11.8814310140357,14.7208725858462,1.90472337352389,1.22275940695567,6.66599441837896,14.034991232615,-356.444879471937
"13",13,14.5859192045418,9.0789070789077,2.93875927184109,0.707889655490211,7.01659792570111,13.5224048741114,-358.371795419552
"14",14,18.5788390083346,8.83425861393749,1.39642550074623,3.18094215505547,4.89779640409393,10.9925115833663,-357.332731814475
"15",15,21.6192837839967,11.7745640887635,3.96261893606595,1.01195194110786,3.93762212132223,9.74894391959697,-355.713049449471
"16",16,14.9150196815581,18.9764536859056,4.13221974173296,0.7954027060947,3.02713909715009,8.15883487421593,-356.637007025537
"17",17,17.2966744912201,18.5081155420697,0.329790331201897,1.68365763943213,2.70234590604111,8.63782316715407,-351.954565455745
"18",18,18.2578685838786,11.3822596751344,2.33512947369627,1.66380708202686,3.11753366048534,8.00355547724778,-353.191885426653
"19",19,14.6567912292114,13.3414227729361,1.01901346781533,0.437747862697828,4.76046199115767,11.7301024695139,-350.833459580246
"20",20,17.8468109007709,15.5053529410874,1.2977434754929,0.674513814195543,4.02266404618431,5.30694845267236,-352.872972598402
"21",21,19.1940034801292,12.2450868966774,1.1652332129175,0.768257649631129,3.94149894187541,12.2263744342795,-352.536459039777
"22",22,13.9724520372303,10.0569042024324,0.491058236597696,0.21549505404239,5.44941797179167,8.10052587566735,-351.735790062515
"23",23,15.0665670046875,12.3644781444826,0.306971926119888,0.404850577100848,2.60884972607993,8.88788022219749,-348.243233043846
"24",24,16.612278889563,11.4847735762009,0.24349991148421,0.485108019699196,4.36597331566244,9.62220019362167,-348.453781621571
"25",25,21.0712427776683,15.7880514534405,0.157803552610277,0.349775686396916,3.90969262735597,9.24613252232053,-348.725194409063
"26",26,13.9315156574176,12.3715965756295,0.867358622959894,0.466817266054903,2.64101014524259,4.40194663658109,-349.803073285925
"27",27,12.856911682839,15.5509918841715,0.823520545635014,0.306828884072625,3.29373606214578,12.2937723959866,-352.339474183428
"28",28,15.0796239833873,12.9470229587169,0.223767809675473,0.347371100871468,5.08720600898101,8.28746183531166,-349.331942125298
"29",29,20.2531551759861,17.2710313894928,0.119570010017161,0.253142189068331,2.74949454378413,8.43122891204224,-348.361612185334
"30",30,19.5657890644009,20.4610719052429,0.380760642120083,0.640030411413819,3.50756614185954,7.94938267229524,-351.039837524818
"31",31,20.3627145300081,13.1504716646536,0.244821979483593,0.270049465625044,3.19595152597852,5.05291275313624,-348.489299811814
"32",32,21.3210790663005,14.5342730256764,0.18526187970652,0.819151704682852,3.18768507473062,5.26843654084076,-349.445291751977
"33",33,20.8697584067877,15.4056164432171,0.0730706543214766,0.260279311850199,2.98613229413621,8.82096181136685,-348.211330341325
"34",34,10.869322439083,16.8203514562702,0.216143388883163,0.0115460762496061,2.85314933726026,7.36635287802547,-351.221976780464
"35",35,23.0303749088731,15.973515191616,0.506665310193467,0.559189589624628,2.99702148071877,6.59259660087923,-349.755669786298
