"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,32.5540100573562,18.3588735293597,1.03454456629426,0.112657061138854,1.49693933965882,11.0454684543848,-372.002629001292
"2",2,14.78809272691,11.0577144309668,2.08353277775047,1.01545549327576,3.4918233578266,7.90244923968822,-351.644680144034
"3",3,15.4665157754128,10.5672116586297,0.946488945557099,0.953482315671174,4.18607845046827,8.95177669262317,-350.385165837628
"4",4,16.9625416513315,9.8923815269967,0.412817493608653,0.405702286756237,3.49026494242246,5.49782609344554,-349.207753430868
"5",5,14.0957688285758,12.3417542250274,0.0736476842168493,0.0852599515899411,2.14900073112153,5.81445168653464,-345.64479970357
"6",6,18.9885818256723,16.9939142992661,0.185525320569802,0.0957950745412997,2.1946576070055,5.44369086058779,-346.243044039099
"7",7,20.2341390552153,16.5793354284029,0.190540064243922,0.0426219034843993,2.48575045981723,6.67174906508249,-346.422217179758
"8",8,16.1987732939342,15.9782540818811,0.334784751766616,0.381648339523376,2.95373591776413,7.9477360723656,-347.318297277114
"9",9,16.4352520817873,10.8055341001715,0.111134956860732,0.456281283644391,2.93342494067756,9.29276175870063,-348.019685042489
"10",10,13.3709298975142,10.9371747431656,0.0141545764198211,0.482371098156138,4.44529983746096,9.02741564951318,-348.142600782014
"11",11,16.9204856863661,15.8532462853083,0.00250435634050385,1.41352611072857,3.41633011350412,7.20520636391309,-348.418528697053
"12",12,14.9765372598424,16.8509149633507,0.014896983023397,1.67374323741695,2.62376966877657,5.94159573990349,-349.627002990269
"13",13,18.0376181538065,10.2739184336881,0.295175840466883,1.56457534429615,2.39811162712561,5.56905880494852,-350.445932998162
"14",14,11.35786127406,14.0614190309745,0.656881117310137,1.99097665692769,2.32904640287936,4.22818397956044,-352.808887582946
"15",15,22.2477039511643,14.427295641302,0.46183909360415,1.68859203925645,2.04491033741108,3.82708515246628,-353.369364027539
"16",16,20.9330252329922,15.3860079090441,0.00389442545112227,0.645872529786468,1.84597314739455,5.86589391194275,-348.230116185095
"17",17,19.1807145738464,14.8259473554901,0.00237256485162391,1.05450946117005,2.64364746551456,7.61035460555024,-347.906609498582
"18",18,19.7447814573295,15.7876300733043,0.443973710137019,1.07642534341608,3.18079981162948,6.63292460586399,-348.852877078979
"19",19,18.9477566212598,21.7909087918442,1.0881058263667,4.52654760580331,2.92950465954571,6.94442947197958,-357.733320750314
"20",20,13.0503697721668,7.92457495989277,0.241202316325854,1.67136913375254,2.48662370078116,2.42917508700186,-358.213493408166
"21",21,13.6977353212809,13.7901359388831,0.0489140628953258,1.50520418794682,1.2386095059264,3.90706755334468,-352.14453424207
"22",22,14.262075495455,12.7915331639942,0.580694755570448,0.524377106020338,2.06576037351675,6.63714099191699,-348.000940907186
"23",23,16.7346118516572,13.1490374709935,1.3057831595624,0.0903650241549207,3.32205288168954,8.33543330480358,-348.404793197835
"24",24,16.2959927984632,13.4948998872107,1.37946491891852,0.0534292008753376,3.58605444743322,8.98926084661178,-348.797299168467
"25",25,20.9632005306043,14.7442973925294,0.956598760700491,0.296645744498448,2.54572286666731,6.03669530995866,-348.690798280661
"26",26,22.551034224983,18.1813105443044,0.41426192941898,0.168162452039022,3.37855365166432,6.57866172051651,-348.735701048961
"27",27,22.5042539777085,19.6303579790198,0.477075897744665,0.223890759030749,3.50364903510897,5.86411243901196,-350.090348220974
"28",28,24.3607669383072,16.4281275203858,0.429398748008834,0.168633209062474,1.45141347987212,5.62494127226075,-351.902349692449
"29",29,15.126009113613,13.8248492552705,0.176980978353086,0.114217306043482,2.44056407083219,6.40172684273021,-345.574577466991
"30",30,18.377048610071,12.0640421794604,0.427759696071706,0.301209129677211,2.14376821182299,4.64626834866887,-347.519845127203
"31",31,20.0462626493723,16.5436479341145,0.177785090152888,0.175925557459031,2.85915631303592,4.68202949916274,-347.487323282577
"32",32,17.5385144791434,13.2440129159549,0.122596711221932,1.08041426871277,2.15922561906044,8.3097384895117,-349.389723317806
"33",33,13.8082745473397,15.1445561146548,0.164310050003754,0.868391972406106,4.23485109351718,9.19015914141669,-348.972258827173
"34",34,15.3221991732207,15.2318875956071,2.24190749048744,2.05265421779732,2.84377965422054,8.8621631651274,-353.426574001805
"35",35,11.5514416829673,10.358825517023,0.0626500095198005,2.87331632840116,2.65100427960296,8.40919148664926,-352.540068199014
"36",36,9.28255253272845,15.1266871465873,0.00648629083121324,4.80072135276347,3.53786809317999,9.16900201010469,-354.971694360487
"37",37,12.4781425905115,15.5702237639478,0.345009516908596,1.40672263269863,3.44537952118293,5.60688604375213,-351.86849205471
"38",38,19.4951929974139,14.2521634503748,0.327708217968832,0.304651740604898,1.89366319370382,5.84504357924943,-347.363501338591
"39",39,16.8369342393106,10.3163763567337,0.573945151958204,0.269174824957725,2.84080508255362,6.32639730970428,-347.664280985227
"40",40,13.5528701685676,13.7351502388859,0.216220562674215,0.242823166879563,1.53548894430143,4.98874611658827,-348.022058559547
"41",41,19.4563893624354,17.3546991770339,0.591743234230417,0.507063995596169,1.42997149021917,5.22761688724233,-350.098137500251
"42",42,18.5831700913696,8.93263427992699,0.68245869757421,1.00687274760732,2.16925441347423,4.93463422957167,-352.237488302619
"43",43,13.5343577631886,12.055286430681,0.101295795637921,0.964395454164882,2.71412307662276,5.80367564633564,-347.698300741432
"44",44,14.7741241998985,11.0966011625855,0.801871614534254,0.371982420536014,2.27476713333848,5.94883336970864,-347.804444921457
"45",45,14.0610637030884,14.1032149305101,0.799500672061696,1.74121587005423,2.0326153485766,4.50537188774556,-351.00621458492
"46",46,12.0491701067616,11.342217598039,1.11097705010177,1.10651101863625,2.47673610290143,5.56330990566752,-350.817738399622
"47",47,12.6931869754877,11.0265715054954,0.256777790697586,1.66453642574831,2.53190914828622,5.48867621049609,-349.922065268187
"48",48,17.507890377222,21.9232094412761,1.78549913041293,1.07730972580549,2.3277231590241,9.00644540981813,-356.622665662651
"49",49,11.6003474672021,10.2510309425179,2.08581458131677,1.28739367776612,3.02408699362665,10.0973570125291,-354.190216788546
