"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,16.6205685763402,34.3728412059136,1.39205243766127,0.132788434781865,1.36864112058894,1.58894190541145,-372.142858003191
"2",2,13.3535784344046,24.2689905694275,1.46076313389141,1.4175778945375,1.37838249712175,3.64871069276507,-362.160715957259
"3",3,23.9562355219392,22.0299202893725,0.49622003547829,0.662571372582126,2.47482659411923,7.75440453310705,-354.650170906969
"4",4,23.0232096408265,20.5308630112836,0.325948973602946,0.397241238882871,3.43022476884109,5.86732935356303,-352.287422956994
"5",5,21.7287101835529,15.1485981136077,0.297787435517951,0.392894429683519,3.14043169195245,5.87956316939667,-350.080354930497
"6",6,19.6478779102907,15.0394666909635,1.06266645637132,0.439404822326864,2.62533776278907,6.79333744215211,-350.663921349574
"7",7,19.0795351369431,10.2376641018642,1.05007166769707,0.881971850642786,4.43593154391834,10.6905461292849,-354.364129518901
"8",8,15.6853667755188,11.2899866297652,0.640809756483749,0.0916714580585689,3.60206671606943,8.3559761368122,-349.703801150712
"9",9,14.647222048862,10.5346446973832,0.360738894660513,0.268050180519315,3.56071076320148,6.74940585154353,-349.773828028186
"10",10,16.6653257394676,15.6780417197347,0.498630043173613,1.10780889816907,3.33651086632043,8.93764903156779,-351.171661699076
"11",11,16.449001646471,15.5409354567062,1.19952664766542,1.00007481977369,3.245618637941,8.26047361826429,-351.967745356741
"12",12,10.3827447283562,15.6186525508094,1.29455976552878,1.5294114787034,4.00910408063401,8.30707758664481,-355.877503242032
"13",13,17.215350447709,15.4587789699913,0.0899889526485429,0.188581324151842,2.9149317540364,6.94910565107272,-347.777569505545
"14",14,17.2377998811314,10.0735682122123,0.0188344582242279,0.5764456131925,3.78150460323662,8.99698619320284,-350.615087286698
"15",15,17.8178982002639,11.2181229897965,1.25851369425789,0.0948102563171844,4.06142856558214,12.3512080963502,-353.527922674342
"16",16,12.0724007411553,11.7397006008754,0.0102260910512287,0.143603334042662,4.95513476269433,12.4541013008373,-351.992710808271
"17",17,19.8226026482433,17.1123665977386,0.00229173841617702,0.518017544958195,3.34093359871763,6.98591664425462,-349.145812139445
"18",18,18.8898597260542,11.1719790233741,0.0614456523102197,0.60216821085929,2.05990033704676,7.86306783089296,-352.060153335912
"19",19,11.8911952434109,11.203591681037,0.11524239968331,0.962212649411961,4.36071103298309,8.62056686299373,-352.375309243452
"20",20,19.8791729541444,15.3275147532636,0.0575818402451522,0.374023063559135,3.62783489419443,11.8597403462224,-352.05254427705
"21",21,16.2741324719021,14.8387851003064,0.127405686921128,0.302518981404567,3.94703845258973,4.24946550800283,-353.312321773739
"22",22,15.7762840111472,11.9888921628679,0.246478222360036,0.0603460914897045,1.68863973909838,4.22231490648878,-348.92483339189
"23",23,13.5054832413149,12.245712044003,0.121368091657476,0.0224448337341447,2.40750810003573,7.81670842400499,-348.979046865225
"24",24,20.6068770794663,18.1984813584288,0.0212409354083124,0.239508284198611,4.46728078038353,7.64879055526727,-350.592238214456
"25",25,16.6848099725379,11.6650322111117,0.120023036795965,0.0342041359646394,4.39091613041155,8.04171713706124,-349.152925875696
"26",26,18.1286793729623,13.8404654061868,0.210136130831507,0.440976748336912,4.22539977297342,10.480086889781,-350.351707735381
"27",27,17.0381085565514,13.1262472756522,0.262300912733637,0.4133936240538,3.18936896615146,5.98460945618857,-348.666467779222
"28",28,18.2124325093432,13.7262398770011,0.31186947791408,0.219430570443729,3.13934325395321,6.74887048845086,-348.286891567071
"29",29,13.9156175255353,12.4510944926957,0.0953132548702345,0.627427969984324,2.84590200752381,4.8668306128845,-349.959931892601
"30",30,15.8536605447507,14.0265639888486,0.0172805359040362,0.432513791817904,1.92786096345498,7.05052808236176,-349.355842159645
"31",31,16.3953911531745,14.5354368882516,0.122645324766146,0.586380144337851,4.26660624385486,10.7162059691023,-350.374500470371
"32",32,17.1139949663292,12.3740223545501,0.563255657626662,0.898466745176998,3.11804125986576,8.35672373069561,-350.594295069514
"33",33,16.3702897219895,16.1479169626203,0.250984244674059,1.57144939041819,2.83180027580187,8.79709533186715,-351.892388381056
"34",34,17.8949623201335,13.6753845971339,0.103812759230501,0.44469321981721,4.50170641708522,9.23114049921676,-349.72277614914
"35",35,16.9593145320366,13.7929783890239,0.110355724973908,0.0488341841311709,3.56819893282994,5.34036716628902,-348.904883298202
"36",36,16.5741863930181,14.7864488045419,0.279404415249485,0.469864194897782,2.68238593378774,5.23847127079385,-348.81669117942
"37",37,15.0850165575647,12.7908518249804,0.509964395881896,0.698257481253714,2.38162311489391,6.35664818402774,-349.584041048451
"38",38,15.2350347313866,13.7440720884433,0.171396693494102,0.0472895375092739,1.95064676721707,5.21901272151038,-347.75029044523
"39",39,18.9612127626467,14.8839103301527,0.0336376292951469,0.0694538191197724,1.91134199266858,5.77210190353548,-348.030857915751
"40",40,13.1449662129672,14.7881677555698,0.334135998826058,0.0489939938259094,2.06925799458387,6.06888792587315,-349.800980140701
"41",41,21.41822626526,15.3959100611129,0.269817494537106,0.00378404549818137,2.64618297320265,4.91645861341923,-349.145349992761
"42",42,17.3575947150907,15.1255330079687,0.113324945219129,0.0805189777095975,1.39659523324222,4.06674500348749,-349.100603289672
"43",43,16.208257232303,15.344358505225,0.238695784717077,0.160932797451067,2.87708765320863,7.98784625719079,-348.662803779185
"44",44,18.8069819449181,17.016600849609,0.0392675568492386,0.52849818184392,2.69789580603622,7.00193733386818,-348.966895023224
"45",45,16.5432662111763,11.5243480976954,0.139146514766413,0.339489152591108,2.58916580558734,7.00687673345286,-348.489265887936
"46",46,15.1282965373006,11.4477806761654,0.253627610086666,0.163146096624042,2.37821108447899,4.44627736182634,-348.923168038098
"47",47,12.1166616590791,13.7430732964736,0.38301454135366,0.59919882730535,3.2000923587437,4.99786981346613,-352.767832327018
"48",48,12.4575257394226,9.42752400273856,0.695513136153659,0.680345399465651,2.85210014757162,7.98897658860908,-352.42664222156
"49",49,16.1063459728445,11.441319279251,0.157925392926281,1.08118868207061,3.79220639305826,11.6972735018904,-352.351729709082
"50",50,15.9480899167932,16.45474054998,0.0566887172118876,0.942854405330348,3.47819043708077,9.99692003660796,-351.036171995651
"51",51,13.9410340664715,13.7104034469165,0.189161750607707,0.997398530766028,4.64891413964523,11.6587712313895,-351.959014937455
