"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,21.2906633426518,36.1790293012746,1.16931317943638,0.329209717019994,1.55162549690106,6.83199050857438,-375.342116923011
"2",2,31.4225113997005,23.8397191330233,0.285907702706386,0.132459596965027,4.42660052034586,10.2682510916178,-362.310288346915
"3",3,4.67066851799445,28.9052790534867,2.5343414344885,2.68137371253648,3.96850308962981,8.04056101089787,-367.92825158384
"4",4,0.851235503150816,24.3566905422681,6.47157083649623,1.58605622594702,4.15216649243198,15.2053875335102,-365.722722248241
"5",5,1.29235787344006,23.5182381655679,9.89572545552556,4.81652768775436,7.26796804881661,14.6269333491613,-368.593157979176
"6",6,1.31718936981326,22.0105792512008,4.84579825260506,5.74353169984597,4.00395930142614,13.830729518958,-366.451703908196
"7",7,14.2037493466376,11.4520722417138,1.96916347537566,2.48473381573444,5.53562273776545,15.6600943125889,-362.690620312556
"8",8,13.8234340538803,16.7736226414904,1.77272425945666,0.0638567347042993,4.66819991232758,7.39319084657126,-358.668709069898
"9",9,22.3712655490801,15.7878637933629,1.37326174908518,0.0703020771483901,2.38680111757466,7.21416440097644,-355.529328382054
"10",10,17.4709524953086,15.1027272476976,0.622591914789322,0.63671532423294,2.37457021255511,3.97602596679564,-354.278649760701
"11",11,16.3451495550359,11.74070696785,0.130879576381409,0.25032846877242,2.50424108925116,6.49035222382486,-351.394745081274
"12",12,15.005021427474,14.4122498907357,0.488578670961286,0.284102186437491,2.58780041325305,8.10815797938308,-352.972859419499
"13",13,19.1836403804842,17.0153933584627,0.269669910408479,0.280726156576494,3.04906225897628,7.41643598921003,-352.016732834812
"14",14,19.1378527208228,12.8073768690694,0.243633820554899,0.186905592965984,3.39155301149269,9.08815844457972,-353.010162092576
"15",15,12.1685705258692,8.62540303809967,0.0254511153642731,0.104379386304728,3.64208963225165,8.64414195124862,-355.049951724663
"16",16,15.6592605203822,20.7345191926167,0.0640448541365193,0.244754941786049,3.22151279073793,6.83340426245016,-355.396281285623
"17",17,16.2938173220987,13.7178786075109,0.240065732968454,0.617999478414016,2.74449905922296,6.39198220361278,-351.797137315569
"18",18,19.1948736695753,10.8005583098322,0.0943497465243705,0.373931143632062,2.71717640952071,5.59662135594514,-353.448456382829
"19",19,14.4418879254482,13.3356958718899,0.0264183030986677,0.653646587082006,1.55709692528615,6.8924409131161,-354.81160110605
"20",20,20.7502751779563,11.0135216457892,0.160311887144346,1.03041001655339,2.08134103276315,4.69721211528448,-356.575942377809
"21",21,11.5304289545888,12.2384548489125,0.33904200358796,5.63554496995773,2.97949887961798,5.7801449077187,-361.153505537594
"22",22,14.9954036346762,16.9827476626175,1.03977528762094,4.5460712033686,3.40123960897986,14.4132452782956,-364.126900041276
"23",23,8.76356121246166,25.4041807826324,0.043240825578286,4.08237460852428,6.50632788537867,16.6101295927238,-366.368317742738
"24",24,12.3676006333711,17.9902783191498,0.634020110279133,0.362607157238156,3.8907855917897,7.36808472346051,-357.056375906267
"25",25,17.5067643888213,11.0238116984882,0.248534935207547,1.38550538189175,2.89409744771571,6.09427172994664,-354.644794143536
"26",26,13.4647553915869,15.5425964794312,0.560678807016343,0.300717756471124,2.88922644105108,8.15140993806064,-354.03120543816
"27",27,18.9590147668662,16.5010646234758,0.198969088611151,0.230009539581667,3.04449086710625,6.96508770759782,-351.423209533511
"28",28,19.0374947598847,17.9458415022215,0.280452697366977,0.116535529233707,4.72537352612004,10.6254712270101,-354.357930459546
"29",29,17.802077538208,13.0213509705327,0.146070818163919,0.00434428079086135,3.89810055864887,6.99081769901789,-351.570750540371
"30",30,18.4746771354848,15.850226045437,0.733496732171714,0.164602351792011,2.96761234521462,5.73515030291514,-352.51765477931
"31",31,18.3686225529934,14.4717288246498,0.524066625415552,0.0615741690887377,2.77463780123447,6.55945923625492,-351.489589888974
"32",32,15.5993389224359,12.6578373802143,0.455586204094987,0.129348960307224,2.90092928330485,7.23492009564915,-351.722468884539
"33",33,16.4294111199779,16.8954817487488,0.293967861956148,0.157569919227849,2.96336507960732,6.17762331900343,-352.008160221458
"34",34,18.9290299828389,17.5315215929858,0.381880638723179,0.0295148714134618,2.97060139602871,6.79661495022529,-351.759170954163
"35",35,18.3011969309384,16.3718519570965,0.535244669347592,0.0826341300743781,2.44402724458455,3.77787884085941,-353.444131739186
"36",36,19.5076104478584,14.6903288770297,0.194345066767094,0.143598809513336,1.49717616324108,4.24261845859128,-352.941199391916
"37",37,19.580440403838,18.0313493781661,0.102987750703934,0.13426374280003,3.97694126292628,7.3096239411667,-352.483518000599
"38",38,20.0704232118419,15.8641487061991,1.38236646712726,0.950428806633844,3.53080885255286,7.74650582561237,-355.840956052906
"39",39,14.2737946198043,10.3073272269126,2.33599933768484,1.47540562387488,2.45341486784872,5.16839762854838,-358.874733494247
"40",40,13.7861743594897,15.1803715931994,0.178449805234343,2.19937943577266,1.55882204233892,4.81711193171296,-357.163402204546
"41",41,18.7396932269279,14.366501148135,1.03189135460579,0.342896381360865,2.67229322054572,7.98573286526013,-354.036662616018
"42",42,15.4966366256359,13.856568393606,0.660676911757555,0.982203651437649,4.10905958148735,11.6805631041855,-355.809691808538
"43",43,14.4654553402207,15.0600830867241,0.918574859911014,0.485671582541238,4.86217242612087,10.9560120690883,-355.844038870385
"44",44,20.738395532157,19.3491683523013,0.123340498422558,0.143445321065744,3.54353412454897,10.3150427813799,-354.704104375357
"45",45,16.9661613130728,19.5147913844504,0.17505966768121,0.627159519503566,3.84454579073725,7.59819060452366,-354.867610993578
"46",46,24.1951201112435,16.7318194400815,0.118533795994675,0.17979825432112,3.70355660449229,10.2293055134228,-355.805721238176
"47",47,13.5299636930709,13.2978699742853,0.292146520203423,0.674213279232612,4.2460617913195,6.04951016298657,-355.966720510603
"48",48,16.5824807789974,15.29477737312,0.284917096548929,1.09340742039328,2.60810304887868,7.24027775809396,-353.295871485517
"49",49,13.5969764983518,10.4944708963666,0.796654235881402,1.87673860563265,2.21086717501414,4.55022401267808,-357.43799449237
"50",50,16.2408643666227,13.2562373900714,0.231463300467228,0.572747500514643,2.69405076881265,6.56851449218712,-351.730048522955
"51",51,18.9762091966174,17.753998070216,0.223838522669873,0.730946021475207,3.50758717799333,9.54334663717692,-354.266579592092
"52",52,19.1900369500163,11.2861936858298,0.140096260867258,1.1437728532721,2.64181606770131,5.56835438602149,-354.625307507501
"53",53,18.6459899120706,12.6456155998054,0.407613043394763,0.189400602916144,2.28155995695451,6.06931273004553,-352.231978828049
"54",54,12.7946668175608,10.4647787504621,0.626467873520599,0.130768616892873,2.66640674692828,8.97590657606264,-355.101116854644
"55",55,14.2531064827124,11.178136009895,0.294154893092556,0.0573462658901784,4.0363935124222,8.25871285191771,-352.890012111452
"56",56,13.7926882097116,13.5709982230829,0.332872039334208,0.174087934525917,2.85950434701972,5.0871883092664,-352.749823144472
"57",57,19.7150699303452,16.2956366520924,0.903259298267056,0.433692659213854,4.22908832252868,8.95286548897501,-354.755264227373
"58",58,24.5572590138833,20.6282275731337,1.78397463639689,0.294165720537709,3.01111588774588,4.73306918340504,-359.169888536286
"59",59,22.9173762102895,12.0693427102131,2.2510616452666,0.80274032225767,2.29232362866493,6.33258987679717,-359.63897037753
"60",60,10.2165293821906,13.0750269295553,1.67220165648902,0.543053361238307,3.29765356440628,11.4817005422462,-359.386435202109
"61",61,20.0245695603422,18.4719829008047,0.488690748448992,0.20225106469279,3.11205925475245,7.27979897886455,-352.983474193118
"62",62,21.5388156336031,17.0287449784167,0.204593770327892,0.654892162852589,2.89485565217792,7.83649065006924,-353.61024449059
"63",63,22.5017309030085,16.1171882173574,0.38432822361252,0.570744065595984,2.79887989607671,5.024060207553,-354.23960178806
"64",64,19.4112091266247,15.2119162480899,0.249238296243681,0.543698638282602,3.05801007876839,7.44918332568646,-352.266884920013
"65",65,15.38857773446,13.1509881490116,0.0209632420355711,0.756087323997904,2.93450631854659,5.69849911031232,-352.14291743413
"66",66,14.6627837258718,11.1542185112772,0.202522593720425,0.0277374231180727,3.56763209362958,8.4706165500729,-352.192551426992
"67",67,14.2245446297823,17.5978782823564,0.215457421859401,0.301720860014546,3.7180342769144,9.50769676069363,-354.386325903942
"68",68,14.6935247915323,15.9941630754438,0.704932769705067,3.33065323644667,3.23585474751692,8.2606047674569,-357.839248753032
"69",69,18.8930774818805,17.0858269995467,0.0566597916809328,3.16314836785563,2.60890151308939,6.91684476863371,-357.146051928369
"70",70,21.8162521649197,17.66446631743,0.0283551946183092,3.41087130839165,3.09648069147954,6.14943708220645,-358.956292856715
"71",71,14.2938073057107,12.6940632782512,0.0809334477319567,1.33194013579367,4.03801648002072,7.24581200516258,-354.575038668912
"72",72,14.9127721204424,15.8376284546597,0.978449079504583,0.532705341719343,3.8705840285364,7.45794639552189,-355.060561148168
"73",73,13.3410346471055,16.9182271851246,0.296126397836348,0.150069515972366,2.50846469103878,6.06409731327321,-353.953245025485
"74",74,18.236994803558,16.002623718108,0.220375325569062,0.209437669603276,3.21627847600898,9.42730250280281,-352.761754235467
"75",75,15.1581130386555,13.0428624899433,0.384288739391567,0.0279999850221848,3.17819788874509,12.4513486668321,-355.755921437352
"76",76,13.7944760276155,14.4272186459383,0.0610097404971784,1.29069407259593,6.17485056220563,8.0483041593267,-359.337127585888
"77",77,20.742392226807,16.2189853860747,0.0287325309312905,0.28211079005924,2.18984734682144,5.56302879569389,-351.555535957748
"78",78,17.5293216238651,15.567356603247,1.2513227523746,0.181420427592453,2.62791168087158,5.67968124402962,-353.480041179653
"79",79,17.1403448958135,12.2526923441863,0.23426616946247,0.281920942330336,3.34644850081106,5.00851156975483,-353.145004744548
"80",80,15.9996967905494,14.6240051782208,0.220628175316377,0.274234532867937,2.06550336988518,6.51899257309746,-351.813531585467
"81",81,14.5532992339548,13.2956977964574,0.366650283534261,0.690157548347087,2.09910058194164,8.63999098991721,-355.177479112125
"82",82,16.7798600701359,13.3340911684769,1.5153757481288,0.715725126178956,2.03575379314014,5.8522260232299,-355.189003801366
"83",83,13.0001173029143,12.8059931963017,1.1046778722273,0.463429244308298,2.35294745400697,5.2400498095309,-354.870941178133
"84",84,13.5159766676605,13.4936992578458,1.16054911171708,0.625077480609797,2.40761101673647,9.26901274918292,-356.642582504069
"85",85,17.4804054038705,14.4645514656212,1.05150677798676,0.164368101780098,5.49378664690426,10.221509366435,-355.795807772293
"86",86,17.3791303144006,12.7330844167997,0.0479083342633279,0.435744157335211,6.01488083265824,9.95536755598421,-355.124308201196
"87",87,17.6169667957295,13.7963349399441,0.907536415065098,0.178921102259271,2.62833116170369,8.06216964927699,-353.428311366375
"88",88,17.6465631409699,9.86715534668754,0.676191538939711,0.800259139460869,3.2231749927138,7.94541023113171,-355.756795714042
"89",89,17.431720477313,13.1970356340138,1.00851414936748,0.577269156292089,2.9311191599463,5.47739606981569,-353.994892187637
"90",90,23.2120146324118,18.8148171070767,0.333068391324558,0.47125340495573,3.48663651900118,5.8123736618025,-354.733118426597
"91",91,17.9538967407293,13.8682258201501,0.299783546690783,0.571292335947841,3.03160296430176,6.61005602396962,-351.980269168065
"92",92,18.3615615727798,14.208829560191,0.813850695920636,0.229056861585296,3.9471930034472,7.34141301913444,-353.449969129829
"93",93,16.3599728166913,13.9965568945814,0.680208182534268,0.244804292714687,4.3568823866086,7.02424391289803,-354.064946523849
"94",94,16.8619146788124,11.6907743459664,0.0805612183100016,0.158827973437557,3.54913896706209,6.8525631680822,-351.598987007364
"95",95,16.3985943886946,10.8256625920781,0.050188174087128,0.23300837834593,2.90553584380191,6.58688313270474,-351.68942071607
