"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,25.6620350424637,31.5528644463076,0.11073038174371,0.101816255822576,1.25166264874538,4.17694998009644,-361.196490404807
"2",2,25.0084755357335,28.6219599850417,0.0756288476604639,0.266017699181338,2.24803284519588,5.03247821260267,-355.685807278785
"3",3,27.9259927507264,11.554725204603,0.307335279778831,0.170363291130445,2.10166696319194,4.65619922409094,-356.947835611727
"4",4,8.86099265291659,12.7993945837219,0.121804055443141,0.238860740585084,2.3618261017417,9.07196029183657,-349.940743049087
"5",5,18.8276499445309,13.8652313580071,1.70967904916929,0.150965201554026,2.53164507953578,7.85773834163207,-348.291611821739
"6",6,16.3093151751399,14.9701061925751,0.286338142804852,0.137769582845624,3.03050979567869,6.29868889514591,-344.245005773869
"7",7,17.0385704375551,14.403999512133,0.381896475278936,0.184684495583145,2.72356081603596,6.12174881414345,-344.134227333051
"8",8,17.9167865223986,14.7422685369359,0.179663783201554,0.116666105157011,2.80038655106165,7.13290359380311,-343.913835203091
"9",9,18.0181092667357,14.6601584314788,0.148998927918162,0.145672786834875,3.04403460534192,8.73775391845387,-344.912537868163
"10",10,18.9924805997519,15.9226378282889,0.148748259366969,0.0260530679284651,3.61977906874558,6.28270501973016,-344.934212452246
"11",11,16.9562772431849,10.998030990486,0.15846058021671,0.00347414281160043,2.13428556156892,5.85750953632937,-343.978025353036
"12",12,15.7304787253113,13.6397991361221,0.971609341770608,0.031060362473447,2.84981512136162,4.61182334887581,-346.458383420735
"13",13,17.2034194385929,14.6475655354725,2.53226292658787,0.676385851273681,1.88806680768929,6.19189934222895,-350.498466747346
"14",14,15.7249550188934,10.4261490555319,2.65057798496807,0.48468839779235,3.32090647882518,10.7382293340135,-351.333233777084
"15",15,13.3916998143195,11.7308887404416,2.45354349798053,0.918099350045715,2.81471939809941,4.21734867881514,-352.117457243023
"16",16,14.5923754647131,17.0354807629424,1.69675191951157,0.487754774861747,2.61486025283937,4.67847471787355,-350.769797268692
"17",17,22.1070182131095,17.5389003139177,0.481371496003313,0.434638929218227,1.8133626353936,5.64435689534452,-347.973118550665
"18",18,21.3955483308818,16.893211353141,0.544636127615379,0.176785606214715,1.29837383480947,5.69667114222895,-349.24015430798
"19",19,16.5635067808995,15.2420044738997,0.565448134444295,0.177123649128986,3.71268720347467,7.86392041889982,-345.736221408161
"20",20,17.6972818182881,12.2216178225219,0.382318052078006,0.279990794842927,4.12770739461106,9.81090854678727,-346.369478924747
"21",21,19.2978406605626,16.1691516870987,0.43303395320402,0.0733143363198526,3.34040923482166,5.7213177011636,-345.759160569077
"22",22,18.7960426186406,14.2233247222524,0.812077752931116,0.114980495314074,2.7583582595976,6.12725600778518,-345.408557884155
"23",23,15.4948093515581,12.7617125754784,0.93017670235151,0.178569965264472,2.34949482683674,6.68494262201096,-345.458850267046
"24",24,16.2057764137891,11.1465255932959,0.290462039727844,0.00682034894375771,2.5385606002464,6.46624310788233,-343.772773628181
"25",25,14.4172734882045,14.0299009797333,0.324486270997521,0.370188054210086,2.39706305353466,6.95370402588806,-345.032541612191
"26",26,16.5643249364729,13.5371435433196,0.0284914138346073,0.0307743347515859,4.05393188020516,7.16520838637766,-344.201170694641
"27",27,15.0984472783025,13.9111914704778,0.0005884103972241,0.0212659737712318,2.34586541910137,6.20813604995591,-343.036116592536
"28",28,18.4411884919753,13.9984206405124,0.0096798177835186,0.319144364901898,3.65973219596934,8.2254653190831,-344.625841145585
"29",29,12.496866124759,9.00864091222661,0.0960519922131999,0.612668400164489,4.48002985154708,7.4826140951044,-348.270163111411
"30",30,14.3028690463946,11.3494046184287,0.137932178929606,0.170678126374287,2.33173300813599,4.61023047613208,-344.177272081316
"31",31,16.2697305110247,10.4717190140336,0.119470263596213,0.150247813258632,2.62522498455658,6.45252421379395,-343.961785467083
"32",32,13.9182886510281,10.3408571364385,0.285038766095478,1.86764333140237,5.69815530392432,19.6803745892445,-355.571555384339
"33",33,12.4286769426096,11.5353477677024,0.756186397873508,1.55990222182103,7.8680412469374,20.7333206076196,-356.645773906961
"34",34,15.7195380164501,18.7436571439867,0.314197319697623,0.966009569944046,7.10938004443114,16.1206791840151,-353.73637420687
"35",35,17.3071999364687,11.9268015244639,0.939404217914484,0.85387556041731,6.7090941059251,11.7575322376582,-351.982922360409
"36",36,13.5903346945502,17.3548231855218,0.516669394043538,0.278060457922603,2.61744999680338,8.35612250080754,-348.40443667274
"37",37,20.0446878881145,12.2895575523552,0.45787905780128,0.0689519064532252,3.74980673849375,7.35684604343726,-346.358407118492
"38",38,14.5167048696304,11.797142743052,0.812048465370081,0.140308928713114,5.19132747876194,13.1272136659669,-348.85903018937
"39",39,14.8287322568977,13.1286486275307,0.798443642302707,0.0995659403819509,6.03767795420068,13.1925511270719,-349.436303154212
"40",40,14.135088747573,12.6858367591909,0.461225863467152,0.0551837747474456,4.44695209945933,14.7286471888035,-349.200131373701
"41",41,10.3599154521085,13.8907860592527,0.555006644919373,0.184747283203013,4.46494872250759,7.5620722508663,-350.359039357316
"42",42,16.2426124893778,13.0777464192576,0.146633537309548,0.0141320732319909,2.81313930858123,4.68434312518796,-344.066063042809
"43",43,17.1212815815568,14.0781079499013,0.148255315158605,0.38090355322331,2.04405221796491,5.60880727994052,-344.201215195875
"44",44,16.7270261029487,13.4283052720879,0.122533283335941,0.344283831186368,2.78421239259837,6.37213095157943,-343.685784771375
"45",45,13.7867080489925,10.667743604139,0.161981115844315,0.390118309893956,2.37896296306263,6.34161820027012,-344.440965287226
"46",46,15.8384190208905,12.4228911125235,0.428724590697412,0.372696992026059,2.20973648087853,4.99200475603276,-344.65873539093
"47",47,12.6991035557942,10.5351156642665,0.0551922712317917,0.393847285525224,3.36794735413246,5.42699716699259,-346.186663779997
"48",48,12.8196684844458,12.8534696445394,0.0310827897930974,0.0257890801386044,1.66416189303483,2.96018340576352,-346.812620957037
"49",49,12.6706903298043,14.7373283805009,0.980363288705805,0.0596501945819658,2.04382146945702,3.22001324341321,-349.262655857212
"50",50,12.3372475051014,9.40397206313379,0.629733027582012,0.0988822465651816,2.09616069058922,4.80925620125052,-346.462672535896
"51",51,15.4857355580259,12.141112158982,0.148549617755232,0.864204859890564,2.42943494531576,4.89604869883034,-345.344543461172
"52",52,16.7971257254027,13.1561147466967,0.406055540092242,0.403304105848538,1.96538270148314,7.68220399702053,-346.539557117733
"53",53,11.6634131343945,8.77866710639431,0.388138943294724,0.0629179611935524,1.87779118255526,7.78161306464274,-348.617015223853
"54",54,13.8669191109404,14.4840777942329,0.0894407038550784,0.19987982330642,3.38657549653603,7.54491205844619,-344.862543102612
"55",55,14.083931385374,13.0352162093325,0.072459011845782,0.30835189567741,2.69961033261338,5.32168435750432,-344.232593861045
"56",56,18.4704942096467,14.1158883057261,0.605204032212356,0.0707594457512518,2.8241484328902,6.67684362912885,-344.77208302178
"57",57,14.8066289650352,12.4076398477214,0.556343519324089,0.172310673040298,3.10941187414503,5.16782500882207,-345.556516799383
"58",58,15.5529940227105,16.6189099197949,0.16105751668883,0.139426420355192,2.67234984857047,7.03193777399187,-345.183496112507
"59",59,19.110083667375,16.8851425743543,0.200657467444968,0.362363964281774,2.79036598408555,7.116276767991,-345.437411499146
"60",60,22.9931822738524,16.1392627572547,0.116961936037737,0.00965894038791213,3.2262673608996,7.31348309664518,-346.353169781859
"61",61,19.7329324732452,12.7785382825573,0.490554590435923,0.0783287143245736,2.68161804663929,7.28104898707173,-345.700815556452
"62",62,19.6402203927605,12.7002401129221,0.10834179102812,0.0113818509210651,2.02777969736344,6.15317653011847,-344.879188721723
"63",63,16.7151553385827,10.4697152442307,0.275737403959803,0.0470428320435593,2.75413896163741,6.89806862098819,-344.444090951829
"64",64,12.4057565392505,9.10275780031349,0.0503731291223066,0.235563043069794,3.15582365214603,6.16858935770311,-345.60683545968
"65",65,18.1608089970997,8.87437900688035,0.0905403511351072,0.0627058411568212,3.52331258700182,5.84449344987966,-347.237694370215
"66",66,12.846244580659,10.6499212450758,0.158098092675452,0.0267651765301972,5.0882897572034,16.0834810395716,-350.028281149821
"67",67,14.9166639090453,16.2714226986382,0.74311533099853,0.548946587621009,7.96231721846125,15.4093082329149,-353.502209868092
"68",68,11.7242966353583,14.742771674905,0.690476055572261,0.980607704971216,6.35948075963007,14.7659497895724,-352.067132240819
"69",69,9.30144605115668,10.4167435816702,0.331905337284862,1.51465654764994,3.38849517367584,10.5305997124469,-351.091545050914
"70",70,16.7324592798602,14.0336672936215,0.163324624611334,1.04471417185705,3.64952347852533,11.0566344244611,-347.850834440352
"71",71,14.4860348333901,13.0637359616394,0.801079915507314,0.351165022545306,4.07881947322868,5.22242156006051,-349.455607516845
"72",72,13.0861574230928,10.0294885925304,0.201988913629062,0.372008306994906,2.37593024841332,5.49347943530159,-345.010199286729
"73",73,17.1386740622167,16.907746803014,0.312756116435376,0.359172869184509,2.21046350469585,5.73265371782198,-345.55200427055
"74",74,21.5745599880202,17.4479687623805,0.0655503182226352,0.807209085758891,2.36370457624459,4.80325731066601,-347.363576431194
"75",75,22.1029340856457,14.3907409164832,0.0935816002812607,0.0364353040703299,2.2672868575836,7.08702535396791,-346.474584799443
"76",76,13.1798884183094,13.639976152735,1.02010523037858,0.723589992724089,3.41848272552732,8.64092114111394,-347.797691489529
"77",77,13.0693347073618,11.3439929375722,1.79894870080269,0.65384617086944,3.04098147143981,6.63287783343723,-348.732267526265
"78",78,15.132613462562,10.9096722213364,1.73840655315846,0.170620786969678,3.08421145249634,7.41435560934274,-347.548992690671
"79",79,14.2648061093568,11.2784242241797,1.03636319505856,0.431613924086004,2.18950007498437,5.32978297777507,-346.371365854787
"80",80,16.4421066236918,16.1419704776601,0.0787739632077562,0.343019543230714,2.44101057102906,6.34079278514356,-344.644018966648
"81",81,15.642839484537,10.7521530581123,0.0619179523036964,0.787246582815327,2.64879700280982,6.2888641653466,-344.814839065403
"82",82,15.0899225776528,12.2808018648936,0.046939330048839,0.500677606606351,2.6299909443893,6.67683391090696,-343.866625540623
"83",83,18.5167351494291,8.24628877621118,1.21278526465359,0.429024467103137,1.92906403317667,5.86644792734883,-351.313933319039
"84",84,10.7521059728657,13.5935154331098,1.29738829567154,0.597230128719403,3.44156830467874,10.9471412325567,-350.225544611582
"85",85,9.83668891350183,13.8913912359204,0.535635030058287,0.0444753387246839,4.58454665157644,11.2344668784955,-349.480457969696
"86",86,15.5099129548205,14.5814323041818,0.562137713960096,0.0839092703444217,3.5667024439834,8.8176441364362,-345.599997771051
"87",87,16.4329897028156,10.7588762531759,0.960462762477173,0.484556383353479,3.05920258878314,8.45299799730101,-347.185882464207
"88",88,14.9198062614179,10.0729882451209,0.627865244914216,0.448680401895561,3.2028895526382,6.85054130492724,-346.01102978048
"89",89,16.2373204422081,10.8154189693186,0.561444842354314,0.0840042427252109,2.10093126810897,4.9389975189051,-345.036423863349
"90",90,14.1022950530627,13.3745768287287,0.0747405379625025,0.153852917145638,2.22652331870681,5.79682144763598,-343.681112345678
"91",91,20.1574780896945,14.0067419046324,0.00169425645400797,0.31765902532096,2.38407591785937,5.89954411943066,-344.556467689285
"92",92,15.5683861194193,13.6594508830232,0.667868550873673,1.03738866333873,2.20532350366079,7.14618278367906,-347.140789417994
"93",93,16.522567109375,16.2827048577252,0.955484937026129,1.53605619443578,3.70853570851595,10.5844169475019,-350.233199461366
"94",94,14.47003828161,14.307992975042,1.89414381190471,0.625106084533852,4.02879211919637,10.8743483500036,-349.994282032527
"95",95,13.5219532362687,11.3989204607506,4.3231907243226,0.187931540290527,3.85152050103566,12.8694063014991,-354.008826993602
"96",96,14.9917274713848,12.652268250012,0.144861427641342,0.127166612057936,3.89781979638545,15.6503973366421,-350.326831824789
"97",97,17.5097412091207,16.6464102338949,0.69844017335268,0.474394818275904,5.54679728567722,10.1575462287707,-349.725802237818
"98",98,13.5769642005881,17.6772377383215,0.0621613856405775,0.498456083418839,4.34971759067552,10.92850497906,-348.511826950166
"99",99,21.3173154303213,12.595793232071,0.692385872826242,0.711091348695891,4.01646458110983,9.07019912487797,-349.481275752673
"100",100,21.6573874557586,13.8182941382599,0.492732491251604,0.246569250067963,4.31273598479061,10.3345810146335,-348.90338857697
"101",101,20.0319568866221,17.3496928321938,0.623989261924704,0.0772842882587325,4.03764474357757,10.93449731283,-348.801332508896
"102",102,15.8701417482858,16.0209463565773,0.580966124012976,0.26123729039492,3.63799841833457,10.1533187921437,-347.294373822352
"103",103,13.4319906268579,16.2229649527356,0.0126645603129949,0.195282073499744,3.37191440708216,8.36514883782874,-346.204077810702
"104",104,18.6533915435956,19.2457277209921,0.64021703464299,0.294235067116736,2.48632543919886,3.92517163618692,-349.348203041578
"105",105,16.3460066598171,10.2216955712331,0.762172768466292,0.441077905007587,2.26747523526185,7.20877505442612,-347.032873211187
"106",106,15.1652502672463,13.8290546931695,0.822834509484562,0.57088751899683,2.24803349692137,5.29899164414189,-346.105175138441
"107",107,18.190667816463,13.8575200098331,2.56528126492915,1.17089591587354,2.17730617181503,4.6042001639672,-351.116174652943
"108",108,19.8339551792847,16.7099179525194,4.18154435953644,1.00078157109291,1.61022622306802,4.60801109223412,-355.052070463861
"109",109,16.3942490213509,11.9689893746257,4.29159097760311,0.0654386225736447,1.85761647747112,5.2523572979755,-351.92989362145
"110",110,15.7583364146205,11.8952318569817,2.87815769509157,0.0122938270392348,2.15794517310502,6.75590858427775,-349.551130680853
"111",111,20.2571166943994,14.9880413106803,0.175977903584046,0.032410601980715,3.63552819495745,8.49230550191337,-345.453523008934
"112",112,20.856709932699,16.7798990951366,0.231553856955238,0.00962636259745611,3.2068246539351,6.97283555491335,-345.302363218202
"113",113,16.8817371018735,16.6345584031909,0.0728690288392332,0.366808733812141,2.80556023280542,7.26163849629211,-345.096703626575
"114",114,18.0902349227045,12.9419367188055,0.203073853211982,0.166617659810614,1.59893646018239,6.98648019074994,-346.795423804965
"115",115,19.1939899349062,17.0613422297427,0.578193568913119,0.266222826343533,1.53163208318053,3.84880989370492,-347.477673268178
"116",116,15.953916426885,10.0878658455373,0.661910273093436,0.170556792242145,2.2005017519333,4.67461421467094,-345.996947604863
"117",117,16.0671845858931,11.3568333769766,1.23125334323586,0.470338761912669,1.32950355937245,3.05219866721387,-350.429482870091
"118",118,16.0606273812476,14.0138997473735,0.612483154004359,0.0285561889068832,1.81392892708075,7.11668347931158,-346.201230934585
"119",119,10.68296085513,11.2164081683732,0.324674663847396,0.0279561991731389,3.41770407892115,8.17599575227055,-346.782503366548
"120",120,20.1972627913021,17.7488127034029,0.668179916915232,0.633320261576828,2.98995212114329,8.60045080472831,-348.621863544453
"121",121,16.4077839681521,9.38970697024737,0.768958906728277,0.0517081263076858,3.10663388624978,6.03029115790361,-346.606224522195
"122",122,15.2940589130934,18.1594368926831,0.43564696751827,0.0293719440727713,2.59674606120647,5.36357820294123,-347.146319453922
"123",123,18.1264646033491,18.7880062484935,0.586734605524614,0.371181369742873,2.9605120970082,5.58578020717764,-347.882062306164
"124",124,19.7912501784609,10.2308675000932,1.17169741202237,0.054212075502602,2.09212450503171,4.98796506514362,-348.833026473378
"125",125,15.5824697854496,11.9969300970338,1.24484064145115,0.110922409409945,2.62961424480924,4.85863769895987,-346.542970570201
"126",126,14.9407990590859,12.6848222240507,0.8284485021928,0.58669725285145,1.2466982815923,4.53053039492068,-348.482209265627
"127",127,16.2991795865757,11.5209231669126,0.507166294046415,0.527475160756428,1.34584361514817,7.05068583570824,-349.728769267572
"128",128,14.6159304721914,11.1975214516732,0.316331791927167,0.783868043766666,3.76238822066873,7.90077656667962,-346.026836441703
"129",129,19.1241060739447,14.1242856409118,0.152776289083847,0.751174530445824,4.42670373733261,8.11995228275473,-346.99014285651
"130",130,16.9067264367676,11.840107011939,0.269487885735169,0.39881923733674,3.72411591349984,13.3144012656872,-349.29963118183
"131",131,13.9274115469493,14.5354818200969,0.199867363578535,0.382546772901941,7.78917870641584,13.1132859372722,-351.71367811958
"132",132,17.5078445717286,13.1550825406763,0.0732835469206701,0.238486132745744,7.47440290485263,12.4106636569416,-350.330328358668
"133",133,15.3332743018822,11.8536632663997,0.633159005480807,0.179982158274224,2.85601403634615,3.1783541025001,-349.550062043765
"134",134,16.5062570536929,15.8080823667533,0.665224431715767,0.148282140430796,1.39219711363727,3.55309811313399,-347.415514861843
