"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,34.9143494627748,35.9285849612206,0.194367220084879,0.176985574567378,1.65304036566075,10.4233380915003,-381.547268149254
"2",2,16.106214583143,18.7008905431825,0.800385291708413,0.197610525900699,5.76001292998898,11.959753745433,-362.281257188749
"3",3,18.0309499843818,15.5068474079865,0.661401799351575,0.0997027916017739,5.31845074571965,7.71434816533946,-360.582560661196
"4",4,20.1188243848811,18.1994207850173,0.536700585369471,0.219280269374532,1.65509963764737,5.37009880843495,-358.71235968435
"5",5,18.0000038293169,18.7977704212395,0.60968774254779,0.217755881082237,1.66861632789911,4.71725069582631,-359.340076224903
"6",6,21.28919646511,18.7205600542939,0.670188472901627,0.140744700283838,3.1127404772192,6.50546162387998,-358.339846642889
"7",7,20.7999047682958,17.6354771499593,0.4311690569414,0.199515318669298,3.48673800274396,5.55442372677404,-358.527149817688
"8",8,20.6106244528301,19.8135120932112,0.624854714889493,0.0561755658903458,1.29321891193101,6.95894043754776,-363.016050164975
"9",9,18.4919018270809,14.1253457600339,0.347830854446176,1.35784555218245,3.61615557200183,6.79050337790432,-359.635455613388
"10",10,19.7292367225595,14.2316263552488,0.62111262965309,1.40041007641025,3.08170968721117,8.7794289477124,-360.977195852289
"11",11,14.2766073637269,11.7058959705579,0.564422446519643,0.910791305356304,2.94276770590582,8.02758486007414,-359.96033554014
"12",12,20.9299896653989,16.2135929543596,0.743559978477165,1.07101815744106,2.93143215699539,4.98015020445118,-360.700967654571
"13",13,19.1790838261604,17.4930490251269,0.246643511574197,0.0529210755846295,2.60821699522676,6.89802539275634,-356.594813934822
"14",14,20.0018157027737,15.0826720465263,0.0512239014530773,0.199081727843558,3.17590669453223,6.64392400593304,-356.336945769832
"15",15,18.6544543646793,14.7000578142431,0.143581006103615,1.27347670952274,1.98784150611609,6.01117523191616,-359.223741792668
"16",16,17.3439499443347,14.894246176068,0.213558389554001,0.562914170576461,2.27531472501998,5.16778487599179,-357.276878841431
"17",17,16.0737862524984,15.3882545033419,0.100300297268686,0.436988113995026,1.87167388559945,5.61720931299034,-357.549732843131
"18",18,19.3175016939873,19.1632137893367,0.115844488640994,0.42276203271571,1.95983445705268,5.80096989576575,-358.14018493452
"19",19,19.4937558380494,14.4816601482072,0.197861968449419,0.0310715306354038,1.42070096929751,5.77721280661395,-358.970061511901
"20",20,13.5401231850382,12.6213274914881,0.0971449552717645,0.0780779360767455,1.80173564001129,6.40211126032905,-358.478161577546
"21",21,13.2822944761817,13.2525860409975,0.00420020735054302,0.62668812319176,1.92320434909056,6.69758927834155,-359.410368885109
"22",22,18.5265301216898,17.6257837562451,0.00601498490703047,0.552805437386506,3.78324245345608,10.0021953826344,-358.614465925083
"23",23,19.8802479610756,18.1613473325174,0.00777220577303824,0.755654598141163,3.06943429983962,5.9503481480294,-357.915313807571
"24",24,18.7004891167603,16.6148502178798,0.451792502835875,0.745048148034216,3.39037621799374,6.30084756369985,-358.626685733583
"25",25,21.3968961640205,18.3782122092194,0.295321417626382,0.721485777969265,2.88408426141974,6.77574788090988,-358.51826134454
"26",26,13.7111772995995,11.1896873122533,2.26557516237114,0.713029918971214,2.98579461303375,5.78972880293431,-363.61822198146
"27",27,16.7782725455182,10.8562467880187,1.07590670168773,0.122300506985776,2.23237735754289,4.98352741840538,-360.206816059896
"28",28,15.6930284601339,15.5887618925257,0.695944673095477,0.0844603244702098,1.41260557336358,3.78989713997924,-359.721326932637
"29",29,20.7573754989073,15.1038964405835,0.134879245881389,0.238834886484914,3.02971055968721,7.89627474781717,-357.348958443444
"30",30,19.1157987758655,12.3277108038552,0.15320246666507,0.260962654677536,2.94340322433271,6.7640481960486,-357.501351436185
"31",31,14.991372645565,13.41895006283,0.383992696688247,0.568908116446477,3.8780620997612,6.90156672964823,-358.984986186325
"32",32,19.4237025359575,16.1204526521868,0.240961470072814,0.62879747550302,3.9071530620276,8.37087838418674,-358.204656358995
"33",33,16.8560344957718,18.5131052196748,0.0768951332195216,0.310265259770058,3.75347619806857,7.14066210633798,-358.444897793529
"34",34,24.0545037068715,14.1667507462092,0.0584593747993687,0.834363311886488,2.98112586405096,5.68425163689581,-360.902447789374
"35",35,21.5138283381542,16.4240512415965,0.104856750864322,0.635389470870204,2.87402737654401,6.94133284338122,-357.788976691265
"36",36,22.5933397739473,17.9239564017732,0.336609494512016,0.0220977276590314,4.31003724428791,8.61316843796178,-358.831087559578
"37",37,19.0967059196429,13.8243110916555,0.0111382542576807,0.27280495493522,2.94093416665915,7.84960927488646,-356.813320315794
"38",38,24.6256818349026,12.5788960736775,2.21851554223843,0.228743962388372,3.94146206363028,8.28233655484676,-364.876748548287
"39",39,17.545974741205,14.840506020516,1.27410120729597,0.233640600050535,3.44756612242306,6.57745419693945,-359.341628092289
"40",40,18.9885019018496,17.1629230615822,0.221924242799704,0.138675625230051,2.78354455956853,4.4370060167249,-357.660707432708
"41",41,18.463295782519,13.1026862069735,0.355022870480012,0.686821019512368,3.05749777125709,7.50370223828061,-358.275998038442
"42",42,18.1056875211794,15.6717191251312,0.338222738249632,0.89491377322336,2.56505303975671,6.96180398688949,-358.223554550968
"43",43,17.647059385184,14.0365381351709,0.316657336343668,0.809414976857752,2.67082570061443,4.18218065468502,-359.578026978376
"44",44,18.0450274910812,13.67288074504,0.274732868800101,0.686897428817289,2.4225617322281,4.96752710427476,-358.026818470419
"45",45,16.4276830628196,14.5183269230142,0.0253775504443288,0.264521702174134,2.85313548727303,4.61662582886247,-357.375244886475
"46",46,20.024250161497,13.3188006749219,0.497744910985389,0.0954649350089108,2.32860785423134,6.81682562527188,-358.349652168593
"47",47,16.0133011124007,15.6199664191279,0.567185626940579,0.732749544421357,4.82354204849974,6.01981840383261,-362.981743555109
"48",48,18.7582997695266,14.5252593590449,0.438244096558412,0.0157216574224401,1.35454205414742,6.0765310068001,-359.911464473832
"49",49,13.5197447117496,15.019346100667,0.444314819237827,0.486055317117609,4.41411885917635,6.3776972989129,-362.002307018051
"50",50,20.409214395536,13.5647209095926,0.946219377734219,0.452588411662994,4.00476638499075,6.77215304350991,-360.566607923736
"51",51,17.4732724342176,17.2295515423684,0.383723834766632,0.466655714132894,1.9450815889216,4.08247185335351,-358.831887534817
"52",52,18.5867384490842,18.9717216897439,0.447171165244194,0.406526093775777,1.91688384184057,3.63344002358597,-360.061152270799
"53",53,21.8965042541475,13.9962875708616,0.494470408333997,0.211194576783556,1.98320284373733,4.33872893562616,-359.830507772565
"54",54,18.4338031447753,16.6867764634397,0.906804349373158,0.303916546619575,2.40867148341123,4.42263766767178,-359.142076672578
"55",55,16.3450724583355,11.76513536549,0.2104252123457,0.00570838651424388,2.17130832356581,5.94578222577623,-357.118176209971
"56",56,16.4397396217943,18.3176208668037,0.682888317636352,0.166865568450141,2.79084450462383,5.73197813647885,-359.083200907336
"57",57,21.8119249601271,18.6241228214017,0.00459034213316666,0.128559415596347,1.74988214695341,5.24501405565211,-357.444123133673
"58",58,17.2778372770667,19.4080910800094,0.0473843589650877,0.0216267187482217,1.93424083984495,6.66640790910031,-358.706869924373
"59",59,17.2398961364823,17.7017541876233,0.115171117714472,0.167114977639327,3.23834678250834,7.7656350466502,-357.186491959457
"60",60,19.1818042886485,19.9490780058739,0.178256188418323,0.385962041163255,3.28844077421584,7.889596837815,-358.643615045747
"61",61,21.2019694789934,19.563022352732,0.28448685201972,0.818396936617858,3.96886402592764,8.46716376855852,-359.959334146414
"62",62,18.0151975758097,13.0294307131775,0.0785099485802359,0.958744601840524,2.6439087935528,6.00445730261115,-357.953555978456
"63",63,16.3464062133982,15.5691591801699,0.374028249340195,0.490018373327496,2.98246454244741,7.78798917738457,-357.826997440237
"64",64,20.1727374349466,13.2891575491664,0.440573686594426,1.38625551024591,3.17653579803825,6.63433684152262,-360.4305891827
"65",65,17.81059981759,13.7680025347854,0.170406239512863,0.401492359948265,2.34710431679534,8.36222039637463,-358.483099998594
"66",66,15.4898185584448,12.5944878303754,0.0434235988645134,0.783935973901976,4.25450841564293,12.9221339360466,-360.963128731386
"67",67,16.9698523988823,17.3628958890118,0.0545025494295969,1.13688656359025,5.7640773590322,11.3816532281582,-361.486703838038
"68",68,16.2349391260676,17.0438748190338,0.0892427825906067,1.04258033169214,4.19291675216464,7.43995834225813,-359.804430315681
"69",69,21.2899853792497,15.5521009295067,0.894397454353744,1.43408530301712,2.38399524421221,6.85110983581219,-361.542219429829
"70",70,14.3488647271795,12.63051563793,1.36294858977567,0.343318547180138,3.14440825483753,8.96539697740759,-360.733076171777
"71",71,16.9153618910348,13.8445855284491,2.28022548244832,0.106935262420741,3.85915614129995,6.85385365168016,-361.874992734973
"72",72,16.7860594421383,18.9016637453037,1.05788789920893,0.301938528284,3.90058483358704,8.46388818226409,-360.790029945297
"73",73,17.3450473430765,16.1128982531717,0.255281990293573,0.177142083491638,4.96856612105449,9.85374123136007,-358.728711347664
"74",74,16.7032711284133,14.1648555426795,0.222488317897269,1.71411379186222,2.33102798754721,7.99026234757351,-360.66643811741
"75",75,14.5556871759633,13.1709089671527,0.0193763670726574,0.146523323166383,3.18550535972798,8.22613959829416,-356.94071125916
"76",76,15.3864538107246,13.4813421486737,0.191530794419517,0.301511145262826,2.91837807511919,5.85916193722768,-357.03243658363
"77",77,12.9056329872371,14.8079868706162,0.193185738314958,2.541374582871,3.39650928053802,12.9200047451993,-364.566237780361
"78",78,17.5415873072253,17.7281094159489,2.63698110757183,2.7141994550605,6.36833636098997,11.2872191217944,-368.53310258561
"79",79,17.5569746690778,19.3435193349643,0.204587479248396,0.827323337965339,3.08644630034031,6.18148219560965,-359.605328108529
"80",80,16.6516542167639,17.7956914280528,0.0140307797188656,0.783927348512149,3.21445833673547,9.27635686296533,-359.089784385134
"81",81,22.5084879848801,16.2822294720986,0.889646464987167,0.56276335854441,4.21875171417581,9.19182988924664,-361.052760998735
"82",82,12.3814713953624,11.7037477284643,0.73334516682764,1.2705843752369,4.18981871539918,9.59246581626693,-362.555875627972
"83",83,18.590844646189,11.193933307533,0.982381067179776,0.675593214733794,4.08262434825518,6.44337397938536,-362.171871411817
"84",84,20.6260587478484,14.3528971843874,0.636826012157048,1.33550639190797,3.10925272883635,7.53404397153699,-360.584801420203
"85",85,18.3244979092093,18.2097414551303,2.41274678818857,1.54470799565802,3.49032497758787,10.0710055515853,-364.511158922584
"86",86,17.1668958406781,13.9223630606053,0.671501501290615,1.32549253276646,4.58776258045387,9.79216982838588,-361.02567789517
"87",87,16.1474917582081,15.6818350582813,0.294500978913925,1.31105511368027,4.55353880520556,11.9861033492279,-361.197606225318
"88",88,15.1454308049753,19.7305434935558,0.0664172491849106,0.537659963982063,4.31675476090009,11.8295392107653,-361.370278220701
"89",89,20.4563990672448,16.0013477974695,0.0372140674985224,1.5292193342091,4.25276555965753,7.41794824756278,-360.334264612832
"90",90,19.6862665887232,18.1281444322619,0.076876523221703,0.914203557466103,1.95311586467915,7.35052485971367,-359.946275142165
"91",91,18.2222972651922,16.3459059957883,0.0317459958725105,0.554005646720758,3.56152299408037,6.50978465374788,-357.339070392317
"92",92,18.5262035385287,12.3006392838182,0.194323290011126,0.480127815584991,2.21597646859273,5.1578912967901,-358.131032759907
"93",93,19.874425927753,14.7229702451377,0.719233698251567,0.124893323790727,2.62298342426591,8.08779674880637,-358.769014865408
"94",94,19.1978174024522,16.9420634572832,0.221426080235129,0.0688700671790047,3.77497858112264,5.85866364333312,-357.72299047143
"95",95,24.2215155874814,19.1689158061346,0.431646281384701,0.164751204395211,3.13819639265283,7.12260024861577,-359.031163604576
"96",96,23.3154486071808,15.6066393337611,0.587714231678319,0.868127342942489,3.04678715987053,8.40771367299669,-361.327389057904
"97",97,12.460322217214,12.4641051156756,0.0303808346289841,0.82580214372943,3.25155988039076,7.98692888830561,-359.515505515011
"98",98,21.1747650603849,22.0585553356389,0.412173097663795,0.3566656907928,3.69303342211197,6.92434395149344,-360.515129372513
"99",99,23.1008859451521,13.1994310629944,1.10411933093346,0.171598775950846,3.48993587232664,9.18834587303776,-362.075978066146
"100",100,14.9783292453744,13.1792481966738,1.4108216866656,0.0140846548465762,3.78836821628602,8.49577138306285,-360.015562901627
"101",101,17.3407272728886,16.0230068767258,0.154824216894493,0.299194175259651,2.81563707914979,7.31487363953692,-356.689753874047
"102",102,15.9526371670849,17.1430817785357,0.405098817598425,0.0697930483332767,2.47117267165196,5.6272026817955,-357.602681813459
"103",103,18.9377808392716,15.8276125956231,1.2562784498554,0.169123059669302,3.47757859391791,9.88881241545766,-360.201339588676
"104",104,13.2398555628618,17.2684729048721,0.638569666701143,0.0917101520262507,2.4603209376693,9.19917797433598,-361.841073965598
"105",105,21.3741966850062,17.356935199254,2.70676315061499,0.213875200706408,4.32988254039252,7.30448711069306,-363.77741263258
"106",106,21.5998344876239,15.6082379063404,1.22836642869653,0.578207657435527,4.35922833262084,7.59920107909629,-361.510349760652
"107",107,20.4808678055749,16.3923593777139,0.664623375906675,0.481793060849681,2.60983120772748,3.05824433279779,-362.882000694359
"108",108,17.0209944428062,16.5073552307647,0.423523118929375,0.350374088185771,1.73214959610236,7.39841161122473,-360.112913870191
"109",109,18.6400247693208,16.0742570543487,0.415737913508396,0.0531774481164725,2.82579804489446,7.37114739003568,-356.829632817819
"110",110,16.5493514019142,13.2283177905863,0.366277281770421,0.178266649050728,3.46431074224012,7.04288335002592,-357.197303990262
"111",111,16.2583756295673,14.9686569350015,0.566902992932823,0.12452266112647,2.79178614282333,6.55055063948988,-357.173836632563
"112",112,16.4253002714344,14.2120377724536,0.881811887355662,0.0599473120396679,2.9771952871166,7.18823561683861,-357.877594539724
"113",113,20.4087658570133,13.9267254563002,0.291181619818987,0.0919074600286423,3.38190427738898,10.0320849711785,-359.210259975678
"114",114,13.4961106658531,14.2537498027816,0.33100777096647,0.326330754228634,4.61952926415725,11.0393724957466,-360.078028631679
"115",115,17.7923176107916,13.1433265574648,0.128673098251341,0.476762631854831,4.75632615339051,8.68955237826769,-358.693790156256
"116",116,15.9663414405882,14.6765828090026,0.343988569875345,0.109576123419895,4.16446931112042,9.14175313610691,-357.886904960386
"117",117,14.8454557166232,12.1735772817678,0.223411838894328,0.0867712072607578,3.82310093035518,7.87375147576868,-357.660301291872
"118",118,15.6052523139546,13.8903784558276,0.193285806652592,0.020168568985218,2.25898276960662,7.18456011711958,-356.952611608759
"119",119,18.1238388574903,20.2184369269049,0.455506338497858,1.01856913526169,5.36698711193846,10.5574497100743,-362.632051941582
"120",120,17.5536131952408,13.9159018816997,0.107916641345468,0.088457604232395,5.63271991797571,9.48707248835971,-359.061780256537
"121",121,16.9987153974701,13.2591430557546,0.0281460786253946,0.059644802651904,3.90920769510589,8.3524181087007,-356.597701270333
"122",122,18.767811376936,19.2885811297721,0.0149990937646112,0.104336927844334,3.19080640746497,7.02381362281373,-357.111421030382
"123",123,21.6495200941063,15.2852575839581,0.157890510113043,1.1596924226577,3.27170852721784,7.84000879138965,-359.639914486231
"124",124,17.9502346760246,16.5812820297034,1.44609825175306,0.938180397799241,2.68922021721277,7.78379797161734,-361.014596195882
"125",125,17.9691781909399,13.5973870459521,1.36543932244919,1.15540324588209,3.94157736466542,9.55373721112475,-361.665326393018
"126",126,14.7036163816327,14.7197154798764,0.934756448720086,1.38684418153938,4.20097498074596,12.9862357946948,-363.093120795825
"127",127,18.4094676594745,16.0717924761296,1.22766710164987,0.802396143341372,6.24938294779579,9.54998752773446,-363.912446516273
"128",128,17.0189240951026,14.4038955983444,0.849605137827553,1.22909382687458,4.38371790908318,9.03120840349578,-360.85381147779
"129",129,16.2636915758724,13.082491759539,0.0102648735034633,0.548339026461132,4.29896835384825,9.15818570823232,-358.037559725185
"130",130,16.7160981652629,13.1960662127035,0.0126499578264516,0.933288086729427,2.41323693128009,5.09238906828909,-357.999843458985
"131",131,19.2995957638206,12.9326256549403,0.279162766438351,0.746373370237303,2.072370115817,5.85502441345568,-358.970198001867
"132",132,14.1938375527119,14.2381049530963,0.295390931864663,0.666389447647864,2.68106867072227,7.04582675409213,-358.481754405681
"133",133,13.7829926011369,12.5916149271207,0.600401389498006,0.114450647345358,3.60230980752728,6.25780391284408,-359.34492465051
"134",134,17.8525589007156,14.2606518508012,0.579465639081393,0.0410990747673427,2.54058015465969,7.32080707440694,-357.385832391091
"135",135,15.8650160737315,12.8823959143258,2.41606651779217,0.291667090970225,1.98209899346919,3.45740894525482,-363.695123751434
"136",136,12.8042641253377,14.4225413756671,1.29910952476329,0.218270183401903,1.63522322594304,6.91684754878961,-363.278312474201
"137",137,21.3902960301496,14.2885019105406,0.479641335255987,0.620428494270754,5.57713066264522,9.41167592037263,-361.794258516403
"138",138,18.0421764532538,16.1249695391884,0.352115089350067,0.216931951754439,5.72217008161279,11.4856472298083,-360.192345626118
"139",139,15.2394643280852,15.9988433923807,0.181021399728826,0.192153319397459,4.27475358814597,8.7482996602523,-358.325273791528
"140",140,13.6575123676343,11.1853832786937,0.88409899786916,0.00138610602446084,4.89981131071389,10.1342067438647,-361.35416897595
"141",141,14.2047421512399,12.4084961405717,0.897539853817446,0.200575024974816,3.10635386082808,5.0035036763376,-360.282410250216
"142",142,16.4269085326066,14.8527395561115,0.889282536357172,0.24416789064545,1.61557498518244,4.89250000162293,-359.26875409874
"143",143,17.7298539365747,15.4937384581099,0.374247549449741,0.744093790251598,1.93677010604501,6.25538633654225,-358.646346475794
"144",144,17.8237732464567,11.8417364187661,0.917215210545865,0.978037894444569,2.13533437005901,4.88091761780732,-360.960936138757
"145",145,20.0834402292658,11.3983536732319,0.320191993624555,0.117872811636859,2.42893951073524,5.66056165552769,-359.165920083887
"146",146,15.8326343196813,11.1802766761204,0.229068946098627,0.590360103529273,2.58768855688083,6.16716722526016,-358.295327082344
"147",147,14.5076352126987,13.9646687266897,0.140419719521545,0.235549447356215,2.07139690352252,5.51632970493465,-357.265932485092
"148",148,18.0683234600831,12.1252009211773,0.536564255366945,0.0811100094894334,2.13288183653631,5.52331156726795,-358.147759277266
"149",149,14.2079489822223,14.7994250612287,0.60535333962951,0.00781587750682529,2.24346280950468,6.00644031599101,-358.111005863326
"150",150,17.9927597408623,13.836314047213,0.399842199554641,0.0488921771067021,2.0768275521805,5.9778268459135,-357.020600337404
"151",151,13.2058060082272,10.2304004121293,0.459695892048553,0.213609715592994,2.88892608439253,7.14147906324061,-359.620678279014
"152",152,14.8477819470289,12.5319280992433,0.421776609008745,0.238562440419683,2.77847823700892,7.01997478515415,-357.668048357684
"153",153,14.1003711394615,12.8608864675199,0.233529601130113,0.104215280688594,2.78278500704079,5.9082377997742,-357.249458951453
"154",154,18.6466153841981,18.1622983760814,0.306292599452074,0.0869100079459195,2.18133277865343,7.94188211545656,-358.753710468403
"155",155,18.7973757967985,15.3387768888969,0.0262133757439953,0.0243645279979863,4.58183958472965,8.29484625065325,-357.152038914528
"156",156,17.0078594032691,14.5898947442587,0.0832362797188296,0.23006099467962,4.34410119736876,8.25818528438754,-357.346778433883
"157",157,15.0474121296311,15.3289805082466,0.0166820666112916,0.2003711585979,4.50109901616495,8.71604252144182,-358.121042790256
"158",158,17.6764044719543,12.2483645730777,0.312238223170692,0.142241755157056,3.5614530189026,5.77726687451166,-358.251624669147
"159",159,17.5896251108863,16.9076411446709,0.13799267719518,0.477152892989441,2.15659449969828,5.3553814981014,-357.283838975634
"160",160,22.1660734686647,15.1622319079186,0.48410992805974,0.208734767570729,2.96378017452061,7.19574941266335,-358.535229222073
"161",161,12.3591377397418,12.4778068853333,0.991824208663916,0.723331267195472,3.26461805931811,7.79309394920722,-361.341149219603
"162",162,11.0708261043952,12.2706889707097,0.421295279200962,0.979503498475364,2.37446202155643,7.94623798778815,-362.424346360605
"163",163,18.3477225941152,11.8229629947483,2.05775752338652,2.15832773484134,4.67723694036713,12.4128379733358,-366.259455743477
"164",164,13.4045633026032,19.2349480722827,1.38960762127395,1.59696423314626,5.65388386552363,12.7793921278908,-365.638261563355
"165",165,19.9919217654097,13.0838254388565,2.26075837356045,0.341630901217925,3.58568625243075,11.1268214810665,-363.430297312848
"166",166,15.7683740150041,14.0147558145177,1.07982081275822,0.100513803187121,7.08863770186484,10.3899757709664,-364.157649940064
"167",167,17.8098472496246,14.0594357931658,0.731295710459956,1.09695385077333,2.95598018315484,5.96704282032458,-359.479460661442
"168",168,14.5194395177324,15.7739688593196,1.19063327752077,0.147808752928194,2.70030834719759,7.82431686874408,-360.082675811212
"169",169,16.1250393039218,15.1240008156259,0.58056235969363,0.343232364767651,3.64940936591565,12.7287136354051,-361.319550893271
"170",170,17.3294308584774,14.8144855435992,0.166655653398448,0.378435388851098,4.01142838449709,6.33666159059357,-358.092307184442
"171",171,17.1607534623789,17.6835566273689,0.0924844518772757,0.207752492366782,3.12543017447574,7.61898490861987,-357.16665815723
"172",172,20.5895387726855,17.4009779498686,0.221985400030285,0.303902549164919,3.66449766703195,8.24477410790549,-357.74543593161
