"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,21.0900462164185,15.5098834773526,0.437463525066811,1.46666271410059,2.40292636258926,4.85842928746665,-356.285982666494
"2",2,14.7191382883517,10.0002293059762,0.092180558687598,0.0662303424988084,2.53267925839025,5.75003345110664,-352.834216750373
"3",3,12.7167903926447,9.39608027149226,0.0347915025926919,0.324136341027326,2.46002442977678,6.53555044500918,-354.364856213659
"4",4,12.3661314689143,13.5344219574615,0.0966368285452145,0.796357758440071,2.14997468769696,8.23078512899133,-355.902598200091
"5",5,14.9919396141913,12.7401762102204,0.335964561817737,0.34869852631937,2.60496805777457,4.69221622336845,-353.28738799362
"6",6,13.7599994947284,14.5119880253372,1.32857513759916,1.05589094850679,2.52789156164511,8.81763848944998,-357.435179145419
"7",7,17.294514349046,14.6001648596079,0.932317903108241,0.588290784857519,4.95961889672623,12.1655731471616,-357.064790031963
"8",8,15.7010709449615,15.0186838590768,0.357513421180472,0.0251356454834185,4.43038936112671,13.8545452103868,-356.420606516131
"9",9,17.9573747624404,17.3782837596682,0.12516008452808,0.0857370127736476,3.53075451234654,4.94848037098589,-354.310748129798
"10",10,17.5551376323005,16.8265546345193,0.363269630686608,0.354607739195484,1.9598063300827,5.64248067450908,-353.221527372106
"11",11,21.9177099511397,16.1968610806215,0.193818047295638,0.317550364969316,3.33830550996646,5.84857207475685,-353.839664471737
"12",12,21.213995959285,16.5803738074743,0.0604633693271309,0.195023072450934,2.71730110203457,7.33652072872463,-352.79453756816
"13",13,16.6423129990351,11.2560910068898,0.521680374817771,0.0550688476551648,3.65861684168938,7.97244423983628,-353.654181733173
"14",14,14.3016628747131,9.90134781768739,0.203401836779469,0.17804826213761,3.84833234871386,8.00441130957652,-354.268107672576
"15",15,14.8477276598215,15.1173516185649,0.927893160082541,0.428962947836288,2.82108312411524,6.46209229120062,-354.383544033786
"16",16,20.599188144325,14.6688032473171,1.38005266022237,0.245860667683283,2.39843207770386,4.58280739247684,-355.833666461833
"17",17,19.1521299030315,17.4680066639235,0.831745177722069,0.13470107062445,2.27944267279716,5.82345560729755,-353.708921293034
"18",18,21.7845070432875,14.547615192374,0.784103743772429,0.157875186965932,2.4936342400336,7.16017824099501,-354.996156645044
"19",19,12.5372128693866,13.1443557423484,0.865652052258023,0.205994020388756,3.09045321669214,7.87317885979313,-354.980887012786
"20",20,19.5227210478359,13.9095058932863,1.23393072340016,0.165542178898387,3.57075655364823,9.87536664396959,-355.991955004898
"21",21,19.6055986453136,15.344149176751,0.531429160593739,0.18299795116279,3.85693879711179,8.52846116232843,-353.861700520283
"22",22,20.1267404339157,15.0739551776505,0.0707346012030357,0.242109629438967,4.27837677854005,9.65007515664476,-353.934598767965
"23",23,15.8753163265244,12.2812651447175,0.208883951839752,0.319701851688671,3.28087026399018,5.24437300110133,-353.457562399073
"24",24,18.1044427784018,23.2194673202979,0.130253373619282,0.140267112945266,3.38212290927891,6.31324402551838,-357.794342173578
"25",25,19.97421966002,19.982105096198,0.0599816148980599,0.227739322194754,2.20145829441364,5.41500455864887,-353.530606295258
"26",26,16.6701872496972,13.0174838202932,0.00648061251428698,1.63181230473721,3.13324638626378,7.71919526510737,-354.482767639067
"27",27,15.1196530214574,13.1252982668522,1.4864274991479,1.48029735002207,3.97707243478825,8.22161254910009,-357.530595423446
