"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,37.095260922797,25.9904495673254,4.40668429895328,0.741241781732403,0.245095774072336,5.23135848580776,-393.716168835172
"2",2,33.0490225784107,17.3014004646848,0.572661141278147,0.151078613491278,1.60443555664622,4.01959658618629,-370.884217661677
"3",3,10.4576103067337,13.3319970147904,0.197664854310643,0.358697063903499,2.39596412074791,7.44853666247979,-360.716519974419
"4",4,16.6088634270378,13.398792724401,0.260971792719686,0.158022242607148,2.62020814115041,8.0594773851385,-356.649919730642
"5",5,15.86191962687,14.1132193400437,0.114615638080492,0.705047739908016,2.76371516553309,5.5894605610389,-356.869621104858
"6",6,16.3817822029435,18.0041017363424,0.240294384881002,0.441255365962523,2.30605011713145,6.15580947444719,-357.870002240635
"7",7,21.8055055609578,19.3703728414641,0.275724097910331,0.394064542090524,3.00186712489559,7.6679222110517,-358.146476238936
"8",8,19.9731942290898,13.4604921442508,0.563653065105792,0.455579172388292,3.99433787070627,9.0061068510467,-359.002467617174
"9",9,15.8731376767744,15.1201771315729,0.486896487708152,0.336991539284197,5.31512936089423,11.1129240341256,-359.748200320079
"10",10,16.6507851439916,14.590347424577,0.664847850067869,0.41475264742034,2.40362011403174,5.9922275360427,-357.134590061633
"11",11,18.6346796473348,15.0917853400432,0.320547125725271,0.313509022249171,3.66332124770576,8.60846265837747,-357.064333483646
"12",12,18.9202810833834,19.4443549282436,0.530487660883843,0.722616402529513,4.6170393153609,9.54792436531154,-360.66835256398
"13",13,22.0784343607148,16.7805909719658,0.544132330965901,0.280803870448379,3.408860521982,7.65942994398994,-358.167252798639
"14",14,19.8726049867374,13.0175839999566,0.444303366538354,0.369411660700669,3.00535431753716,10.0250965232655,-360.031880991433
"15",15,22.5789881944007,24.7123869146834,0.420575501178196,0.58169624844946,5.28790405968763,10.4777492917284,-364.695925354367
"16",16,18.8518318317625,26.1587455752095,0.40191263062485,1.05361425806955,4.42951330787667,7.2366038005433,-366.792805994821
"17",17,25.0787546071977,24.8118046902652,0.337599038596453,0.344964765431056,3.45398840729508,6.81398553838201,-361.853011151831
