"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,2.49409284011329,3.97100494732789,49.7743456391618,42.2455403488129,2.22839234409608,4.88203174800555,-339.015026411959
"2",2,0.925050251940955,1.81377773203217,37.4014296993721,36.036998153856,2.45799011241738,6.43910303944031,-322.259921228321
"3",3,0.952806251093635,0.969722530299922,45.9719695270495,36.7003241203643,1.61244758083126,4.07426127283663,-318.58563357495
"4",4,0.0249322274116204,0.200179096253004,43.3458121761057,19.7776235813382,2.38823300362957,7.66104797658591,-311.741052578058
"5",5,0.0443326160606025,0.419252093500329,37.0808119008885,19.0913627632537,2.28878992570074,7.62705790579807,-309.105305881798
"6",6,0.360228695717085,0.687244208755056,30.5234821628097,18.3729824598949,3.14627358019828,5.43913775546339,-309.071241270177
"7",7,0.207706264129408,0.524799933698664,31.7744959333083,23.0798895696803,3.26846282483427,5.30402617611225,-308.86176418273
"8",8,0.569146634993483,0.822705194460414,33.9720390830741,19.7070249520091,2.33117103355862,5.24111436301751,-309.342753473174
"9",9,0.0390674579080879,0.689754942705891,31.8869356126656,13.3088943398987,1.80354024495673,4.60193764907287,-309.469555606152
"10",10,0.137210896941328,0.178288259988858,32.5021328972362,26.8029495379064,1.65629597423383,5.27211095325197,-311.211697180568
"11",11,0.202764953138455,0.0980049592980766,39.4312869079971,20.55911249557,3.33879918510493,7.60363859154113,-310.600248540396
"12",12,0.0294203614307517,0.872534507495648,35.7053517035573,23.728918588523,2.80006759893889,5.90758699108224,-308.980899914291
"13",13,0.0613717199721362,0.723650995806419,36.6267838701,22.4342808500456,2.92230954401858,5.45843445414824,-308.513620432217
"14",14,0.220535097925373,0.550808136957507,30.9202170831003,16.899333071825,3.06489901457839,6.91498235217459,-308.456014664243
"15",15,1.24513044315759,0.821546742406964,32.1069066633821,22.3730517482424,3.20738979349789,5.27306259370549,-313.588632642241
"16",16,0.452674332720338,0.418770233084775,32.1935838849574,18.9657357793369,3.3470853255367,4.29109201195967,-310.627328945512
"17",17,0.43942809683381,0.209307325398742,24.5215214616687,17.8532075273219,2.46915227624786,5.86355112120092,-309.492197400358
"18",18,0.253202047437286,0.424720042278009,31.6347780859108,17.8731042323957,2.55252328602765,4.96361970015417,-307.408144582542
"19",19,0.325721182296608,0.378017575285788,32.3653700277296,18.0644786361784,2.83539330022791,8.31318126962435,-309.606370646895
"20",20,0.28321887643551,0.218868921178067,31.3289188315889,19.3233893527791,2.88136453022938,8.05876548918617,-309.030204091628
"21",21,0.275320876024079,0.472713106845973,30.9622662985659,15.1742033974701,2.47550512467826,10.8293546379257,-314.194129551356
"22",22,0.0233396117626836,0.549692897691791,30.3946032593161,18.3478822470591,5.80769124577021,6.84609861535819,-316.765639717785
"23",23,0.0611955924304431,0.222576261976978,25.2932883603952,18.4563119979456,2.25128113074044,6.88245716233607,-309.908199207199
"24",24,0.120555177085819,0.23966126318391,26.0598602798149,16.9624888436417,3.16878780066411,4.85840972621319,-308.364357808786
"25",25,0.255391358187002,0.2527624038014,31.2151772691944,24.5841719282465,1.76512609101045,3.42122626701616,-309.514878119258
"26",26,0.278177683430876,0.34399722446294,32.9909072971362,20.3714894145954,1.5554801065662,5.65920976124477,-310.076100192682
"27",27,0.392051912127986,0.680812536431419,29.1908300432065,13.0584239863277,1.87829557882328,2.69013697694774,-312.078322771103
"28",28,0.66704698647873,0.604066235529736,27.9542533692153,23.0672794137931,1.76034322207907,1.86850087728578,-314.422182062774
"29",29,1.10650081594124,0.765425761589301,31.3631243937711,23.8370763388839,1.78900557258786,2.47649090434068,-313.117025891188
"30",30,1.04879943965466,0.424291182818737,32.9789060510402,22.1172944930868,1.91585876404767,1.60706274313665,-316.19620352696
"31",31,0.519399960402137,0.772389217573641,25.7805059951735,13.6997233353668,1.18651112850883,2.14650551873737,-315.182882986703
"32",32,0.41460715865168,1.09271582162141,28.5739820557683,21.5412674599144,1.97609971373446,5.64757779288621,-311.507538858954
"33",33,0.0135238392823618,0.0476681402226412,39.6847563500437,21.9339482894715,3.27996638053781,7.74429862867625,-310.065396541621
"34",34,0.395178142046363,0.321420994877624,34.1429303556876,20.0631083644022,3.36407417491757,8.35051930602287,-310.115661633559
"35",35,0.237857807665326,0.318329353389701,36.7882324639332,18.7691694757716,3.99671628343897,7.33485042806292,-311.383206713446
"36",36,0.647997290854508,0.263172271819381,29.1684700914194,20.5655047692303,3.25169772506754,6.74489312570999,-309.888630615515
"37",37,0.439309034442777,0.00213825641561512,33.0545109846006,22.7834516561677,3.3326425655132,6.64383033098442,-309.39512070158
"38",38,0.586792590329237,0.104894406873335,30.9020271745509,18.3900538000398,3.09265429740081,6.18237329103643,-309.20269211465
"39",39,0.283775953442942,0.547318228682008,30.2555097287877,21.7040258459488,3.53621768413218,7.74134760327882,-310.30077999655
"40",40,0.203140453354469,0.823397868676607,36.2113986344273,20.7318353553615,1.86144646199605,2.53175987492099,-311.293992934844
"41",41,0.921867529611383,0.346020681364412,24.1548811872384,20.5092016245503,1.55713791648471,3.13156984204586,-312.580812221542
"42",42,0.268572218040821,0.709297352981328,28.0839458458982,15.7078029313212,1.57516899866257,5.50708213563802,-310.439564898623
"43",43,0.251344081879642,1.02186029475045,40.0168763415697,18.2096429733145,2.95755229907927,6.50512134571417,-311.60404742178
"44",44,0.470147152129241,1.15490423978338,27.629642228981,8.46470886767844,1.81419948741361,5.94327918650935,-315.164517609007
"45",45,0.498317815578592,1.44431033478187,33.2420342719375,21.2606670099474,2.69825620441255,4.63431916220432,-311.973022978782
"46",46,0.517485850628593,0.405984031370866,36.5275174047647,29.8756436602501,2.57217637450898,6.40548017072043,-311.603643029942
"47",47,0.639419100006571,0.326601170637855,35.4157920667042,29.5659245526793,2.96136824884214,6.71525821275761,-312.131453587426
