"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,30.607171007432,5.62301103491336,7.82905099115141,0.598023504575997,0.824753116764402,5.33529099949795,-393.346975349253
"2",2,30.3616025549686,36.8398616735774,6.16333909206431,0.2121902334637,4.18802368216982,14.0384863986845,-379.820275972012
"3",3,21.8707303888712,23.7102604911428,0.448358298558815,0.292184271420737,4.5268421745098,9.7723836316337,-355.829957914379
"4",4,18.0323798157294,18.9237943539356,0.449927067297135,0.132632868310209,4.74474735020969,12.2273568488388,-353.114257018929
"5",5,19.888965464703,18.5980125572599,0.224539737981781,0.615444306896327,4.17992547321779,11.0623926019089,-352.728457305314
"6",6,10.4178873681249,13.0176612348909,0.175986755162846,0.0703013124065621,3.82754530346396,8.64570541013082,-351.221124039996
"7",7,16.1226117482887,12.7592359539726,0.612493406319485,0.71550257126128,2.85177086870626,6.72236546127234,-349.301422066544
"8",8,13.4726270236763,12.8658642641272,0.821544715525087,0.664853523396188,1.60970972428263,6.75275778416939,-352.638869471045
"9",9,14.8308179088608,14.3142624174075,0.467320680658844,0.120146949555742,4.57617364059553,6.24477121704865,-351.627222599002
"10",10,18.8834930483169,13.2716514884721,0.721558162187931,0.0199560885451451,3.58236934306479,6.38308777697295,-349.439226125618
"11",11,19.6073130484747,13.7165862456945,0.206830115108473,0.340163195596757,2.85407162915731,6.05431792712713,-348.374854533916
"12",12,18.8014320495209,11.5292913782392,0.610156459516512,0.370310429914401,2.5393317210452,6.02126472690525,-349.894665069241
"13",13,21.909127293723,15.4317698808881,0.0766225107890188,0.475957134661054,2.14066244812789,4.47331006724341,-350.083170929052
"14",14,11.3725212600903,10.0501823543276,0.0640002186335214,0.0178206044448632,1.87368840966306,4.43044868481648,-349.668055563
"15",15,15.5419862157034,10.2270753024154,0.601638576285053,0.729686256588078,3.81939638760873,13.9785665780337,-355.190083806332
"16",16,15.4204973949035,13.2005795736346,0.250106593532284,0.204595797816985,4.43301386518789,9.89838290497194,-349.439287719618
"17",17,14.4631745467138,10.3988428337702,0.208176312837396,0.442907097394931,4.37810939589196,7.75861552248343,-350.260311480196
"18",18,14.8636857763603,13.7733377255038,0.556976530211197,0.224999524757093,3.17689230490203,6.65490264797884,-348.666220519665
"19",19,16.4268687065576,17.7530338076093,0.52486078662355,0.418159249335513,3.69480737308561,6.47267421263984,-351.211027524411
"20",20,21.9065147143223,15.6228684264988,0.287607151619662,1.19970339674865,3.78225746165711,8.13904063812947,-352.347699705223
"21",21,20.9900796007272,16.1172708479759,0.0631632599411462,1.09479338260662,3.94873915407238,11.2804599694584,-353.281792314179
"22",22,10.4756604101841,13.8870352801963,0.677471476414384,2.94859630528622,4.48292811085946,11.0189155282961,-355.656490878568
"23",23,16.1532239240051,12.6900724504899,0.608966942651727,1.61377474190575,4.36526124207051,9.08125572433909,-352.310548991117
"24",24,16.8825290603929,11.470723622593,0.875645657714363,1.95493110220532,5.22139756941907,11.8426702297958,-355.375469892409
"25",25,15.5066540839066,16.747703073922,0.313577064288344,0.999596427914729,4.71904814359512,8.19226392613569,-352.275275520601
"26",26,14.6714781756031,12.0492702008695,0.146903730097295,0.791902717302598,2.08977222411436,3.17787338723119,-351.404339927285
"27",27,21.0085272024948,12.4119551748303,0.0147113978218548,0.740780854876975,1.75985738261514,6.20120661575811,-352.265353733788
"28",28,13.1540214774829,13.2400161107955,0.169809088918359,0.810087032376089,3.72199800502268,9.93897200006133,-350.422637838791
"29",29,14.2560950683556,10.465765157636,0.366318734818179,1.69017803567858,4.81345778018926,9.88538479666827,-353.308436911882
"30",30,14.6194094530347,12.5045400585556,0.950014698786488,2.020003396844,5.33388185512778,7.93800912164299,-355.823523354115
"31",31,19.2327352488702,16.5329987148892,0.0503041590038177,1.76672569627066,4.05098094552462,9.48744156115204,-352.445201377975
"32",32,13.7750265065514,9.84465563620047,0.322005539190874,0.728467827195112,4.37724434740633,9.15785303209186,-351.432377891859
"33",33,14.8307868470687,10.5117959077351,0.356171539035106,0.298657167329011,2.69935246956546,8.24564153035842,-349.607051171049
"34",34,15.2383681217356,15.816431344916,0.296504769011241,0.250970455927339,3.23977484490647,7.66107421900986,-348.948007205502
"35",35,16.0415342712617,13.5496988923639,0.0477010280113554,1.83692640696349,3.22961479129595,6.66459160360255,-350.51577727573
"36",36,17.1580789667749,15.586131901285,0.610183530708566,0.732193366279455,2.11983523860582,6.93365668963788,-350.591231865957
"37",37,15.5987457231092,10.0564763390076,0.283836025535573,0.248077315737532,4.88231179799877,6.48051012669209,-352.322789804731
"38",38,14.5420966851569,12.0184430212303,0.0701719894585604,0.510782211616328,5.11269660753562,14.1586593561357,-352.502755428123
"39",39,14.7284306713161,10.6270988834512,0.00636535413214829,1.27481858939538,5.07236546158441,12.0563256022414,-352.803532516059
"40",40,12.4400828770213,18.8415057111971,0.0360749963531048,1.2550307619574,4.06170159198795,10.3474346765944,-353.206940120087
"41",41,15.1849187834096,20.2670387205436,2.0149206173556,0.671871832451095,3.61988378283342,8.94963438426161,-355.862051019648
"42",42,9.88454571365903,14.8857018294976,1.80317746553466,0.38471480075122,4.45556297375288,10.7935205794232,-355.173290230547
"43",43,22.3426720183424,16.609266947354,1.13362462871384,0.290612604836924,3.4332959002619,8.56033128640171,-352.611084823444
"44",44,17.7214387836113,17.1520931946592,0.721699751183378,0.146716864872372,4.0120181830877,9.37136372010201,-350.906228353603
"45",45,16.4670850130749,11.7743883552873,0.156703335016526,0.0962049608527783,3.30942790340936,5.67863011718535,-347.929460699425
"46",46,13.6660168183153,12.4667655987852,0.208487824409442,0.00643852499780668,1.83966010993929,4.6938529336476,-347.780398175459
"47",47,14.7571523879697,13.7589154078079,0.105277620963968,0.246114886590877,1.61185761512508,4.55505868909213,-348.472945018472
"48",48,14.570007450087,16.4712726352,0.697941623414291,0.158518889178488,1.59555114828323,4.28150241544653,-351.047421020429
"49",49,16.8501944941889,15.4581743605314,1.32505261383445,0.711905970626029,2.63484214104677,9.76691811675822,-353.472932255401
"50",50,17.3072765218334,11.363542530684,1.60176084632146,0.61863544100938,5.76527284527527,9.6321696894086,-355.246527668665
"51",51,13.1753931152058,14.3471408448947,0.0570229606016797,0.441829926615671,5.00073600521386,10.8720949264601,-350.967281497335
"52",52,15.3495693098762,15.9687181872182,1.33581113163529,0.85055548988838,4.41594203315064,8.96166933238728,-353.034479108494
"53",53,14.8459034601018,11.0705328174592,0.0820844788545716,0.298429623723644,4.58786300444794,6.37102931894517,-350.765009394712
"54",54,17.695577199551,11.774131944364,0.228981059364121,0.00380280011739024,4.55569352959869,15.6461699261224,-354.440778642077
"55",55,10.9485627750672,12.4554331406601,0.615870976642436,0.306065278207876,5.11408579534067,7.99656456950133,-354.394312319286
"56",56,23.2174037818102,21.5910534937786,0.450962752483813,0.177761680261673,2.04876195897173,7.0505224987832,-353.430137671437
"57",57,18.8991649556393,15.0374722587063,0.363396658883331,0.599608022342894,4.06022362356464,6.56343323165072,-350.403401241059
"58",58,18.1379106944954,10.9758781613314,0.127079917624205,0.55603187691835,3.60810837430091,6.85390824514182,-349.647160432645
"59",59,17.231877450279,13.2743857227374,0.0845916385543724,0.481965986450474,3.55344607253148,11.4068977688974,-350.965502483477
"60",60,15.9629319751794,15.7676264514773,1.47300981264973,0.789378740005313,4.23488046795543,7.97722966390834,-352.970320582202
"61",61,17.0721115077075,13.2551553181273,1.22881392363976,0.460881360678569,3.43131793002162,7.63021743916012,-350.597706181175
"62",62,18.2017516568576,17.977685807553,1.1140676810105,0.483270601890422,3.18670703591574,8.78036719614564,-352.289383032328
"63",63,17.1835183289389,19.7723864611172,0.446339737699105,0.476406426776145,4.22639433332777,7.18900540675301,-352.998669626413
"64",64,20.8197889374119,16.9278107784334,0.703707983512805,0.344844289035569,4.10076385277231,7.36996483001428,-351.362065928712
"65",65,21.1054396584881,12.8961725585122,0.363085628858495,0.390676561660522,2.8037957322493,7.44819775070229,-350.688616589679
"66",66,13.0095427870018,11.6984978566043,0.389845337526438,0.0489584733741906,3.16868037788413,7.88431588150942,-348.827193741469
"67",67,13.1965560666283,11.7414178004756,0.298386276209375,0.166509492820012,3.27373736232173,8.16371055122535,-348.829209195469
"68",68,17.2043678154357,14.0173112701469,0.0418180049178944,0.0516647727274321,3.98809907171268,7.7474488174368,-347.77379267499
"69",69,15.4513370181836,16.4074510873266,0.14326671658085,0.475507303871819,2.56378701733227,6.01884978585001,-348.962543038161
"70",70,17.3561097827495,11.5799457252628,0.134314724839473,0.039089285288244,2.73400799897614,6.15076518263096,-347.395670776789
"71",71,15.2865355091562,14.2683368042824,0.579676155954044,0.537730313356607,2.95017612868365,6.82047065000128,-349.151508158358
"72",72,20.34188580913,14.6623183211837,0.0883374405928158,1.21690141068019,3.8355393270124,8.26449072203146,-351.171062216311
"73",73,19.0160143961411,18.3123485103449,1.37317981280232,0.0559918894410426,3.93645510651479,11.8893660216745,-354.379765324342
"74",74,15.2450210491068,11.0586912033524,0.385979858755821,0.0675966903614116,4.79305356693043,15.521873222056,-354.028602393896
"75",75,16.8733018162239,16.1141828257445,0.0825764187531407,0.109514985892307,4.92066184157764,8.05948217439568,-350.083205118535
"76",76,15.6026164735115,14.0347566175664,0.225493182345309,0.273167293148452,1.61710691340825,5.69074850059344,-349.025344451928
"77",77,13.9780677462559,16.2143270559034,0.460166072254723,0.158498382994152,2.90153217135487,5.56755137906192,-350.049007031422
"78",78,14.7749584513146,16.951508517351,0.0868434707430223,0.346099273581541,3.98781628940024,13.0391896509395,-352.472173622399
"79",79,16.4116454510719,14.2479316054165,0.163663799963675,1.08212740510151,4.11324736981167,12.6629675711291,-352.55846787593
"80",80,10.5984730252035,15.0016831987451,2.39543863900913,3.53396399463784,4.9670655632481,15.5133114058289,-360.101282385783
"81",81,10.3619527743451,16.9261312290497,2.62945331564351,2.03769827923326,4.33148758226183,14.7600346063955,-359.043208538751
"82",82,7.74059808989921,18.2278967323709,0.801383505977753,0.103235884027356,4.6677671881764,13.8937121262183,-356.009381023062
"83",83,22.5215672370298,17.4547871855859,0.825784355063058,0.0393783780527049,5.85388558232328,8.76260094756954,-354.695731688308
"84",84,13.6027699298197,14.795833760733,0.388778505084399,0.216195573524702,5.31720898597008,8.47089932928512,-352.267864018751
"85",85,20.5669278302078,14.818901300527,0.796873851443687,0.851079060365028,4.89168998715689,13.5156222795234,-355.341221224676
"86",86,10.2779995692868,14.3288193119484,0.344981245055425,0.323803639031464,3.74979125102069,11.8816107820455,-352.844950862775
"87",87,12.745696684532,11.5355348769008,0.19178216839027,2.060172933396,5.09235335679481,10.5595657979191,-353.813932827285
