"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,17.266192578245,43.2462738821182,1.20015471787965,5.12295093863954,2.7034639843402,5.49747817295682,-386.593565322118
"2",2,12.3562184775927,30.9245578637431,2.09179043551587,9.45443160359538,2.86861501895361,6.68884075509675,-375.250101238568
"3",3,1.27445618300453,25.5465571234914,3.06697327469472,8.21841023386454,1.74482611915683,8.22940380404055,-373.285371330024
"4",4,0.572946508491031,22.0593513702687,3.02303744160744,6.51705686588443,5.41043543596779,10.1483818760373,-369.711646827744
"5",5,1.8181793977034,22.4380334223718,9.35768494510921,4.18751549001186,5.27213903177556,11.7502913609997,-368.10461687647
"6",6,1.87542996748488,12.2859869563589,21.4666147234076,5.77000355520961,5.45229554662082,12.2212806291442,-364.162131162256
"7",7,0.571354791085787,7.07279605881277,21.9423793840724,24.8331809761245,4.59932138211611,10.4929662828696,-351.900724049523
"8",8,0.520831994476866,1.38111271667706,48.0841565341981,24.4648675190494,2.9800578067963,5.32735251498001,-329.574501084352
"9",9,0.530213996994063,1.76880246116584,22.2070160784253,23.5803732162305,2.41239043853661,5.70772736785286,-330.500173696817
"10",10,0.53458829267218,1.2636281858557,36.2639043174244,20.2055660953359,2.6696194972282,4.92823140359929,-324.272159174542
"11",11,0.167280165958022,1.2716946247123,37.941375079618,27.4664509961106,2.90816576051982,5.20241042449287,-324.222038929148
"12",12,0.447889322643304,0.247856346301981,35.7955043175278,25.0986831006501,3.15998401964667,6.87764085851436,-322.519432601836
"13",13,0.224076733500808,0.37772279390276,34.4507157809714,18.6640630827845,3.89875315241568,7.1170250244453,-323.73013436215
"14",14,0.155805255076319,0.383193095952387,29.8632855462001,20.7947185796635,2.95937978561882,5.31050405542866,-321.003923707738
"15",15,0.148454689187807,0.159284581661517,31.5174473437144,19.1380364748119,3.21931138611836,5.61968560792099,-321.93443228533
"16",16,0.558451661558515,0.594144401318972,33.9185889803996,26.3091676934967,1.91252313096813,2.73477578571897,-324.802392730018
"17",17,0.21750713508617,1.54055676435376,40.572490310824,23.5392588091265,1.90471663524296,6.9993692865188,-326.599088362849
"18",18,0.138985381166085,1.35844958211776,39.3287438093308,27.2778264258803,3.29333384130738,7.02327179123964,-325.357252933343
"19",19,0.292905424495672,0.376392456619592,35.798935587374,23.070965558539,2.053332194161,5.01376058129906,-321.700937964239
"20",20,0.1997347266442,0.351382013530567,30.8509393152969,22.0087642630609,2.46040470392097,4.47817350440694,-321.127527771086
"21",21,0.238482972268333,0.163775807612293,27.9394892077387,23.6307359515905,2.47832645455876,6.05218734134218,-322.739980378291
"22",22,0.630297471542019,0.153909965783829,27.7153912142056,26.1937122993588,3.17303679535668,6.67983226328754,-324.99227414523
"23",23,0.0425681078829903,0.501153180608891,46.6387743184069,21.2454767667654,3.13802260765139,8.76213511265764,-326.17469649074
"24",24,0.139301231498404,0.673717003316229,44.1331486891236,23.1192872503282,2.74127787142164,7.9098981828177,-324.238739431228
"25",25,0.307331301876947,0.302004074932911,36.4120698883654,25.4251012168551,2.97652475269663,6.4132000577203,-321.822528383135
"26",26,0.206865779006657,0.621374821910393,37.0314718697335,20.1028358617959,2.89633882840587,7.03048372614989,-322.119609741263
"27",27,0.0518010423023026,0.559748841682963,27.5291519987862,16.2019130704614,2.9667229243202,6.31317631945311,-321.829965529489
"28",28,0.156000046193086,0.666344677530537,29.5200397857132,20.1607937141137,2.41351314515099,5.5333244208105,-321.127489169293
"29",29,0.0606566398326368,0.571333043514369,30.4751842966606,20.4765939000576,3.11762312559885,6.58247475028837,-321.011799263857
"30",30,0.179563702325465,0.607113060765111,35.1787438871264,20.853544957828,3.25537639314307,8.54762879585262,-322.681563163266
"31",31,0.379781074818208,0.673092256550842,39.5592470252723,28.7757522627215,2.63629329980703,5.54409638257287,-323.069367582068
"32",32,0.0140250489041342,0.424037270421041,40.5671080810083,28.7509371631314,2.61453086822484,5.75381300124944,-322.063378207164
"33",33,0.184434174839405,0.486067355533969,41.6184007571664,24.1665565672607,2.30807665406537,6.16665813973066,-322.637728808213
"34",34,0.153223083582288,0.115279908884312,40.1211373729692,27.3961689318194,3.36529764996065,8.36604269928336,-323.512318577759
"35",35,0.114758787755694,0.252920211240324,37.3471263985586,20.921678942362,3.37117731691848,7.09663848685066,-322.426467955058
"36",36,0.405442369828628,0.515631737283226,35.8899565204856,19.9804083797519,2.60880635196874,7.238335193819,-322.679050746333
"37",37,0.0773056567415193,0.421927560497587,35.0374267173338,24.5824084493484,2.94365743332358,7.53847780058274,-321.457319361071
"38",38,0.0887993884075786,0.859557398625552,30.3064765546397,21.4376101097619,3.70083627229641,6.01344501044855,-323.014445378415
"39",39,0.165412223630212,0.0504289910952122,32.1172049397826,21.582232205509,2.250924426144,7.26856324391296,-323.280707762612
"40",40,0.868539087291081,0.814440003563061,30.1903025239517,23.1526937177243,3.70282778409245,7.14305013618945,-325.97549108794
"41",41,0.310996092235724,0.174573846267665,28.3970060988718,21.5712052901386,3.29594398640236,5.31710096765497,-322.396666574998
"42",42,0.22492998836422,0.979100189727604,26.3542363863987,17.5616768374709,3.31234632874315,6.54133326060192,-323.9301771404
"43",43,0.107203973512221,0.275357973836387,25.1987696825795,19.6616779438253,2.84044887435068,6.67027770301363,-322.724925492405
"44",44,0.0389847300561121,0.594982774682665,35.4984455710232,23.3868591866885,3.63032977755513,6.44504254025287,-322.046042821935
"45",45,0.252980034780635,0.615348641531626,30.500207537479,16.5941738336843,2.07739859066284,3.84261623767844,-322.738298225711
"46",46,0.298746875169215,0.56749527359933,27.9488516509676,23.4856284968748,4.22146090222168,4.81156846013016,-326.603152819968
"47",47,0.742222175877051,0.906586281151888,35.3102087234664,23.9117960060138,1.28598515336461,4.05027744578121,-325.848397579112
"48",48,0.633342221975731,1.22413461238007,37.9836209369767,23.3520977643573,2.3991008365891,5.64423320770676,-324.280430516003
"49",49,0.704377094523003,1.00791612027821,35.4323416949705,23.7362694264459,2.62661016979975,4.87651201864653,-323.676215097525
"50",50,0.651459722415847,0.0881914374088521,36.6523407433707,23.5963728681708,3.49879367663439,6.26283931919328,-324.275388818469
"51",51,0.469407371157107,0.763101801397069,32.6845300556616,20.9701201168675,3.74405379320716,5.36546413317652,-324.64332211516
"52",52,1.45639097885822,0.876407290790811,26.9993101857982,22.2235111495045,3.36912165541917,6.47530504323058,-328.209118403885
"53",53,1.56282360871453,0.598495638392741,32.99137216924,22.289277030913,1.57943325138056,6.59424589601841,-329.086006579253
"54",54,0.111064984360774,0.0881053929110665,29.2350481981335,19.3592174709396,5.80749014031733,8.24644106033354,-327.500037362072
"55",55,0.124253417940073,0.49848823084101,27.4626135330708,21.483039815354,2.78951804874651,6.41689033021655,-321.995810053348
"56",56,0.424041084495937,0.180590795902992,36.4106712361756,26.7869225478059,2.4079038148538,6.03214048811429,-322.567723505644
"57",57,0.185392828219027,1.01666377863325,33.5239118220672,26.2756215630889,2.34704075586884,4.15401296965802,-322.966023728363
"58",58,0.0196907849418284,1.30754882014465,37.705143245265,21.3796702164647,2.54036058022854,6.72710619984543,-323.168808671313
"59",59,0.0383919386518205,1.31526826273347,44.0852009626848,25.4016713500271,3.45854485493678,9.06699867826083,-327.022489314055
"60",60,0.00840543537220777,0.659406358019781,45.1745122558583,29.0726052952953,2.72696356053727,8.97844537957972,-325.424940399016
"61",61,0.0879032468695694,0.188774785717271,45.1780771438832,26.2611703570414,2.78035940313045,6.01642789316756,-324.596796405383
"62",62,0.197065296826483,0.455578629059104,36.3124541500801,23.6002290317469,2.54185474388521,7.51114673418504,-322.011852429004
"63",63,0.284420804136027,0.456255314167918,29.7136074584197,24.4984092585055,2.50772593313386,6.40227560724352,-322.555011971528
"64",64,0.0458191757841885,0.35283750815665,39.4838617699176,28.6342499972981,2.37692490190765,4.31637741008277,-322.630744209844
"65",65,1.4352114613341,0.445842854399198,42.2837500477228,23.8662590451261,2.22939276223719,7.38286661322473,-328.371372188742
"66",66,1.7143289288293,0.237316327808292,29.6121088891391,17.786465777423,2.35023195067185,6.11776423026832,-326.967695592333
"67",67,0.0502086216727564,0.186222918877772,30.8518076507813,18.8522364620309,3.70246372338393,7.52648355651788,-321.941266957915
"68",68,0.0380050194818313,0.570236221481389,32.7626826164112,22.1786272299609,2.76706778338523,8.28891073763035,-322.160056267016
"69",69,0.0466975534203757,0.0504831171861793,32.6184727429823,20.0207082341019,4.6159720835558,7.18125732505449,-324.351569106281
"70",70,0.0755163904770933,0.000280251252366234,26.4177898198868,21.0532891026097,3.39569096357896,7.09115211254156,-322.816802048577
"71",71,0.100219778279468,0.3213387158028,37.1886343999052,24.1322888113028,3.54403938085382,7.66768284134255,-322.140956746984
"72",72,0.0757184725738333,0.380781294265505,36.2388455549799,22.5982613008536,3.36762050241638,6.73222409512225,-321.480572986703
"73",73,0.00299243708553936,1.10184308372776,33.9140272149434,19.4504207925057,3.47484431500301,5.15833032114583,-323.70354922371
"74",74,0.0924629262375065,0.948843279024805,25.6824393663341,14.8768637761088,3.15483590606451,4.93586412081166,-324.32694470556
"75",75,0.101081136919848,0.142690881968881,27.69033347214,20.9840162011239,2.56793532802724,5.28974371397987,-321.682695131424
"76",76,0.144275990731787,0.251394524721085,26.0642208666532,17.4939182389104,2.65066275213581,6.28691902095491,-322.222790124701
"77",77,0.173445935791177,0.44385896292377,27.0773780315034,21.4977167229356,3.53425552636857,5.96540751545745,-322.761069136283
"78",78,0.228344421548576,1.16628779170162,41.0391869891155,30.8811754038141,3.2680863131141,6.61761632393427,-326.03019426753
"79",79,0.0091504792777966,0.611916852742954,38.5732027892879,18.0207773787131,2.14277876332628,6.72519513282851,-322.893378601643
"80",80,0.0423548121310842,0.760401614374104,35.3376543145443,18.7604660916379,3.02997562664016,8.45544251834699,-322.546136838671
"81",81,0.207536404248691,0.244279908693581,35.7220238966106,27.3234988794119,3.27708785783437,6.19660954365402,-322.154496270472
"82",82,0.215674171568163,0.39711831736892,35.2722579055626,19.6224772189747,2.08591044628317,5.71379963342353,-321.937829015189
"83",83,0.0672292001476906,0.847954033981963,34.6161145524554,16.8462204598541,1.97212666185864,2.81338282487384,-325.633236549312
"84",84,0.212973459911839,0.775836196221392,28.7427364829898,23.6489373751161,2.03171786412889,2.4996331460208,-325.827228544651
"85",85,0.35178593056458,1.12011075680003,26.4091301546244,16.1252676917994,1.60786777578606,6.44674139082106,-327.187320845131
"86",86,0.0837511678780407,0.218909185312855,30.2005624494598,18.0413901200812,3.30940434638306,7.72494371991796,-321.878808447533
"87",87,0.618554811264073,0.502417414127495,29.2363284555505,16.8554707120307,3.51944160494659,9.31155943364309,-325.878237603465
"88",88,0.0521005086670493,0.188075637583174,33.9420422710067,19.514302702762,4.32808436058614,9.94330410524553,-324.124704162121
"89",89,0.0497957871849576,0.907146431537173,34.7343363161434,22.2857812677312,4.58600127437513,8.26819520774279,-325.443491109232
"90",90,0.0439899540691774,0.342394906757424,31.7953695693768,21.4327007965391,4.47170513856072,6.83732132146381,-323.560542730238
"91",91,0.285455436085752,0.297569271856282,32.9276059304928,30.1794786373909,4.41900586456586,9.32535682948219,-326.948669717435
"92",92,0.311164850898219,0.0970203032075733,44.5038133986945,34.1904932098692,4.14953776554643,8.34578538573524,-327.775746318683
