"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,28.3700048030334,39.5680913701653,1.16934318327417,0.950594506168314,2.63137224239394,9.2713791497334,-374.517773085692
"2",2,23.3295436091646,11.7168564679847,0.771328386917427,0.822999422255369,4.22804404735823,9.50684065949663,-353.277712897707
"3",3,11.5330128255824,16.2715292848402,0.647843975400347,0.557023237537299,3.57944951422037,9.1737391869156,-351.275338997041
"4",4,13.9560594294535,10.0271299681543,0.788838508414837,0.386738323676004,3.46623129763506,10.2658310112,-350.007244012991
"5",5,18.6494918185786,13.6307751143693,0.543246294920454,0.124236650559455,3.31178081023172,6.24815694409749,-347.086449311002
"6",6,12.3302430789752,12.1387596298044,0.556531902398858,0.0626800942248936,3.77043951015072,6.28523967248845,-349.575936104045
"7",7,14.3131596251537,17.7534699085878,1.28110056739659,0.0045700726413598,2.98088661810332,5.33279716825867,-351.673404403689
"8",8,15.8628569430248,11.219432795802,2.0054839995169,0.255743199092447,3.31652194082754,5.80929480330297,-350.836709497457
"9",9,15.8324583393762,11.0212698544938,1.44546232296833,0.737006207832383,2.45149443156193,6.25007357353793,-349.730656007357
"10",10,20.5808615361167,15.5401382091286,0.444825389814939,0.466705234107263,3.20539350272979,6.45219307822328,-348.048748023504
"11",11,21.3036797309078,18.8848998175272,0.568228158336284,0.538027730619634,2.37363625143588,7.4393310113514,-350.431171863169
"12",12,19.5881144710177,15.7990785248431,0.109516407169543,0.301471468857229,2.38664433435146,6.55157624056953,-346.662326963337
"13",13,14.7070576726853,12.1007817550227,0.437424147864114,0.301055907362062,3.38062422579148,5.57256064191246,-347.97991389586
"14",14,16.6928890971735,13.846758265574,0.921656903542505,0.878453345385564,1.89826885067956,5.27102032108452,-349.187987610647
"15",15,14.8958566934607,13.821855605662,0.00382706054161933,0.44974544118169,2.28953370611082,4.93558666803486,-346.727569370331
"16",16,13.6391902638243,14.9313216294788,0.0581647840336696,1.09128079988133,1.62026266852596,5.37777021982296,-350.292844535324
"17",17,21.2338307708108,15.1736725135227,0.0241091458014568,0.758852211702029,2.83761151196502,7.37965765204935,-348.167926499032
"18",18,15.0666231893923,15.3741097049978,0.543901963740762,0.176845226155552,2.24889159321504,6.23244419311066,-347.633143635478
"19",19,19.4461600585463,14.2750420636777,0.689405480384776,0.30190456678781,1.61359327581727,4.05710543841361,-349.120096995577
"20",20,16.8685006033314,14.1646121094989,0.130990006079986,0.0479573488142469,1.50023015202451,5.71606995713554,-347.363317678651
"21",21,16.6780349841272,13.3894550809973,0.523204594291876,0.0906188935624728,3.78532173153579,8.07632440334257,-347.069624505829
"22",22,17.2256009253337,13.254445261929,0.587694761299365,0.142830608018667,2.27900573232236,5.40520923980115,-346.595046936484
"23",23,17.1671275807402,15.3545404797654,0.303084003359055,0.434770622126814,1.22924667533594,4.99365771164874,-349.814950482228
"24",24,17.3082818083805,12.1141129680085,0.164062986843951,0.1141039495333,1.69808191146653,4.86166064402021,-346.817719203627
"25",25,16.3146537007587,12.8114364995949,0.542372506274026,0.0881188094783134,2.32691071208947,7.15934241725358,-346.912288015283
"26",26,16.6106374969642,13.5741680918406,0.497334397789076,0.0864325786073119,4.08041517621968,9.60091217207117,-347.669050201964
"27",27,15.4909254823681,10.4402740466588,0.798160733232647,0.21863150241877,4.77051479875264,7.23973867735879,-350.628146973502
"28",28,16.5639064104606,10.7572940267871,0.468286696444208,0.424902716764908,3.89850972223455,6.8713815931372,-348.416005279591
"29",29,14.6754105154306,10.7077439043501,0.392192625196833,0.0836374789902422,4.0521228157271,8.70568729506014,-347.722868685455
"30",30,17.355701242203,16.5398408398384,0.153273537668679,0.96237502503684,2.72325896870563,5.76080518233454,-348.309132777942
"31",31,16.4483859466328,11.6304017798047,0.34677165531568,0.862582351710311,3.10267487494903,9.34811517116041,-348.834443514009
"32",32,14.4638188565596,11.507857383336,0.519617147457028,0.244891767298923,3.53521094067728,7.87887923017537,-347.495842514702
"33",33,16.3220188862636,10.9591035440909,0.10003421694638,0.412775122767458,4.23923839990857,6.86002092083095,-348.043568130918
"34",34,17.454747722802,11.1512245534464,0.313307149490789,0.27747571982634,3.99398681738761,8.08690070650844,-347.709739999368
"35",35,15.2528303422395,16.519474672507,0.520842665778345,0.25111088249212,4.29368428481444,6.35983982683177,-350.851220387121
"36",36,16.2554713038756,15.8336907510341,0.236681043126324,0.327957430192142,3.40192223174149,7.40604252632826,-347.281352012183
"37",37,19.5536888969975,12.3170230423809,0.0603191246293061,0.32693912208378,2.72268220273452,7.47237717026409,-347.174257169129
"38",38,18.3491935945307,17.7793916688017,0.0429278977264477,1.95309160828419,2.73998434943177,5.85124323640537,-350.588554357709
