"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,36.0856688348576,41.3533940171399,2.08285862408588,0.486319278901704,1.55493983139577,6.41543062957955,-379.133004148959
"2",2,40.198795067505,33.5503470080634,0.200488201350997,0.0331903208030951,4.62839009375498,7.23854512074792,-369.452121789492
"3",3,32.4237893644225,12.4411668135043,0.53550876707574,0.000823536333716869,5.31117115877117,8.58689239609104,-366.207088709347
"4",4,31.1050402341972,21.3601580797797,0.100719831248083,0.558250436772384,4.02033002101647,6.82940292189852,-358.347713173293
"5",5,31.1097228190094,21.4198182780789,0.2758319023444,0.453799400377298,4.35107859846727,7.44788214521614,-358.892806185143
"6",6,26.3451120691239,20.4771283579488,0.129347717305769,0.543486982415576,4.5017181838991,11.2414739969399,-356.850467176469
"7",7,22.754475393373,11.7597526152506,0.254745628655508,0.273735374460996,5.27137207115595,6.63518863289405,-355.628642465252
"8",8,18.450021746929,11.6968542171921,0.0821725536753952,0.011283616299433,1.84813884901159,3.66303746701579,-349.771246085683
"9",9,17.2562683925061,16.1705017765883,0.0300103114150427,0.139720700117412,2.14960581596108,6.67993271562537,-348.288676928005
"10",10,18.6644225914592,11.5007305033069,0.527832405856332,0.627191338981188,3.55790682680106,7.95069487709705,-351.090073423932
"11",11,14.0953667279808,9.06387449376017,0.0839703924311346,0.435092415352517,2.95256404052682,8.43312964466064,-350.857226306345
"12",12,14.9081142242248,10.6680175857391,0.092148049088977,0.212817984594042,2.74098036830581,5.86055101239294,-348.205701598451
"13",13,16.651449559391,13.6466587579167,0.0632928487822473,1.02716797416314,3.22642884797432,7.93437214699248,-349.676004800937
"14",14,15.520698821692,11.4227675059454,0.00668291017522349,1.14491274483691,2.55371035071542,7.9084141313566,-350.544982679377
"15",15,14.1415092476817,14.6177707552758,0.0990784768871834,0.437439668056415,2.43457205584241,8.2523354657547,-350.31514064708
"16",16,15.7765678928431,13.9908086582153,0.178913800561623,0.00761176968408825,4.38750560952159,8.38434719911511,-349.207046243505
"17",17,18.1686242777705,13.6400627371349,0.874565727305186,0.0392500995458705,4.50337595664983,7.6515577017181,-351.121643866346
"18",18,18.8168348885982,15.0760303677712,0.414292872957106,0.172903475213688,4.646180578281,6.32757881811615,-351.628700580081
"19",19,17.281971490039,14.0561359021779,0.775344179310809,0.0791379388265216,3.83370446290947,7.4692006666219,-349.818389444468
"20",20,18.5229302195658,15.7559424731849,0.850703223049816,0.15561641017859,2.19117092549837,5.5889987307388,-349.482971236669
"21",21,17.8651013188841,13.6455941010528,0.576389372633759,0.808041725470439,2.16020997313401,5.54441812037525,-350.073712727173
"22",22,18.2988874159639,15.9234053084135,0.214734559355697,0.49743413127608,1.87475341409732,5.2540620228856,-349.163493894697
"23",23,16.4133242672324,9.56203434741271,0.185054278748078,1.05990923376622,2.65820406953122,5.92500588320538,-351.197779326151
"24",24,17.344656885222,14.25287758295,0.568509749385503,0.27341808977774,2.92730364882452,5.82956032825534,-348.874632960645
"25",25,20.9620130092047,13.4591233393634,0.0272711097863175,0.857285849344698,2.52706320090923,7.0266114512968,-350.707118363584
"26",26,14.2671375502095,17.3480852079277,0.318266403776322,1.60141201981759,3.07564330523246,7.52600850799135,-352.85566318708
"27",27,12.9263407939098,10.9005379432369,0.305531129581838,1.06971025477255,2.86340893012273,7.86902693693891,-351.452305135628
"28",28,16.1038046270125,13.353305335489,0.277030633610179,1.70717576311419,1.90632057620129,6.4149677222585,-352.188976295207
"29",29,15.8884656102872,18.8042113801871,1.20297549958228,0.158482081066675,2.24087181055007,4.29471371725881,-353.544789372867
"30",30,14.550563462283,16.1833960321825,0.759108359567432,0.14396308099269,2.05725665007952,4.8904341539702,-350.722635839413
"31",31,12.2252295712256,16.3207877396088,0.238179874240855,0.67988051029838,1.71600704820638,4.12170935690526,-353.559937261619
"32",32,15.1977747944684,14.0776610747458,0.821156913284007,0.821185118280928,2.56638854417397,9.4106727511619,-352.826065273692
"33",33,16.3650030266754,13.3254320630346,0.406706618194853,0.0302893759444456,4.82934216506565,9.90565277960299,-350.478972150482
"34",34,16.1353301892783,14.0490079407073,0.477313463682744,0.0734739359077009,3.82214993495435,4.16456397113266,-353.197936381128
"35",35,20.7149617769075,17.2252095775024,1.67908778326159,0.335810979002909,1.13577275570445,3.1722239293583,-356.632157562127
"36",36,15.2744722712201,14.3386963512557,0.0861166836693968,0.291705233857592,1.1639822987249,3.62134847864273,-351.252522953444
"37",37,18.3466118728017,14.9615142466538,0.0819595863735756,0.682205252277744,2.00866533855304,7.43502837057818,-350.459139738924
"38",38,17.6428249146179,13.415939758695,0.0508877053301524,0.959560001308573,4.4017871225967,8.20067139646731,-350.67108950502
"39",39,20.0324511666082,11.0978176607896,0.00445444813359692,0.0581433372990199,3.17811723734853,6.07085243141505,-349.364882656324
"40",40,18.0550972672763,17.6880642655751,0.0140408804631159,0.0493641412601778,2.92041845910556,7.45500784527856,-348.600662519976
"41",41,18.1172659661801,10.121143675635,0.427379477699198,0.442567113916049,3.30476945067651,6.09484927692546,-350.989384671946
"42",42,17.5400823908997,8.29876095420963,0.476341460696973,0.421016662994577,2.99188651342007,6.73238378917553,-352.69995189874
"43",43,14.5129975702825,16.3802767870687,0.49219970844729,0.71227915245919,3.47603817955531,9.65852439855087,-352.148145050462
"44",44,16.2385505678131,15.0259432364054,0.795086851569046,0.846733753345722,3.24812278703358,7.3737750519067,-351.003848074071
"45",45,17.6059252766138,12.2563873591192,0.3320950952638,0.274691875243484,2.63255452662196,6.68784285112517,-348.521412352081
"46",46,18.6029790892417,12.7255716854593,0.207978045750797,0.768743136622761,4.11905907488447,7.470326371681,-350.598829910226
"47",47,16.2527658940878,18.1433099459147,0.666585704934068,0.658435363338242,3.08536004090049,9.04409868424823,-352.77336123053
"48",48,15.8200273909089,17.8364481583201,0.904778675022682,0.764113564265519,2.69019229615159,5.53244336398895,-352.696728398628
"49",49,14.5336713999787,11.6068364916594,0.606894353326572,1.32806895852988,2.61926526965785,5.96504901026353,-351.396054023316
"50",50,19.3515569082001,21.4520727963023,0.795006270879243,0.423064822745349,3.16175081911407,9.30347987429337,-354.881614957701
"51",51,22.0539140676193,12.4437828411822,0.398654160500392,0.0695188716123033,3.97997767503353,11.6473087783355,-354.10876842941
"52",52,16.0453029257539,14.8508612240973,0.0399946851813243,0.163668031475732,3.92600365800788,6.08991790848126,-349.361098802776
"53",53,18.7029823480111,12.5054986748411,0.61663510975014,0.301026458916424,2.54590181765014,6.65277501884734,-349.596799711191
"54",54,18.2236497241777,16.162629634286,0.886834623059803,0.0502177055405619,2.96426887321804,7.34339550260524,-349.847158317288
"55",55,17.6604266956692,16.6048387523084,0.248791178275336,0.115689034125756,3.00074632319793,8.79300958209726,-349.738533657683
"56",56,16.9297053685575,15.7815744262557,0.134297499375444,0.15020303177167,5.07281227646824,11.1755271396789,-351.267746527317
"57",57,18.6064281020832,14.1260386099183,0.145513121275574,0.0513149058738558,4.15639734389902,5.34626976991551,-350.552576132919
"58",58,19.3290499993864,13.0085628631363,0.874648468963854,0.0729152940474262,3.19234511795006,5.36302918773059,-350.442716148471
"59",59,15.0766213184439,13.0416012391066,0.239040205826271,0.391144906921012,3.02764917162803,8.31924935324003,-349.164750540191
"60",60,16.8519404253629,15.444841798558,0.640085538836577,0.0950892362806539,4.17179177780785,8.35802088132569,-350.355935025425
"61",61,16.0526459598637,15.8957567909828,0.258246145970943,0.280079513191588,2.82085396424507,4.78618328720549,-349.563047273906
"62",62,20.1188523733123,12.4497892580972,0.810812214348147,0.476274610957331,1.8133286731056,4.78093565276694,-351.831462759247
"63",63,12.3367450605415,12.2194409547762,0.373739666764169,0.340993663774055,2.37327504221608,6.70863921695559,-350.28747671616
"64",64,14.2573951759084,14.1575486893525,0.44316643892746,0.503512726167331,2.94114931384453,6.88210726967795,-349.78948733489
"65",65,15.2847764700182,12.858141943317,0.0360297979476967,0.399962605657823,2.38243744845448,5.00237246354576,-348.119620987663
"66",66,17.1098832687336,13.6639356327334,0.826339746644642,0.564808661891097,2.24319651722587,7.30121471774869,-350.819994517227
"67",67,13.1295625924909,11.8855246932792,0.344542212303364,0.656207947965492,3.14082429299363,7.71428945362008,-350.386279597416
"68",68,15.7373221050125,14.6053412348039,0.377276198784866,0.015187188906762,2.6864596477874,7.78599247606837,-348.762008798074
"69",69,16.9997675582455,15.3997625784126,0.61444937255076,0.047384158905619,3.55243638868248,8.86708949678567,-349.900862642162
"70",70,15.2216454922721,14.2609604611681,0.00344860218761653,0.470734787532306,4.40107298027861,6.19397872375356,-351.243410761505
"71",71,22.1816725306529,20.2301679241466,0.15912506319631,0.0157253064648277,1.3615704755714,3.72733657282104,-351.333916620706
"72",72,18.4694865151776,10.7530007198584,0.697253062649096,0.274728038910389,2.56435063541842,4.12072252643891,-351.896817328351
"73",73,18.9731868748485,10.5555020944428,0.529442333212806,0.286117620228019,2.57841835940285,3.82137112708734,-352.623016125509
"74",74,16.7324766793005,15.7112053741173,0.546752836417244,0.0100981241178414,2.48337636725551,8.8964575349445,-350.824754343559
"75",75,16.3076738890497,16.3549744795766,0.427739826631714,0.159230927288088,4.55728679143296,9.80378801791728,-351.221279730581
"76",76,13.3947849345539,11.1572398896643,0.462494710374893,0.355454562800374,3.09250000579449,6.29691789211357,-349.958141711204
"77",77,18.3505038435261,16.4435198474684,0.218704013309406,0.370317874013667,3.55388774837736,9.02096901058797,-350.050881630516
"78",78,15.8878453978293,16.3420695774708,0.0484081428494334,0.00809205548137401,3.60107179003854,8.61718198337105,-349.111499982641
"79",79,17.1175342613635,13.2616442536681,0.00076434637488462,0.22919973392211,4.16320735498773,7.13817027084374,-348.725403341527
"80",80,17.2922881305963,13.1989829139478,0.99207953646914,0.15145876646925,2.73444353258285,4.38388904600343,-350.726762711769
"81",81,18.0244908363306,12.3360920306723,0.51420704199973,0.116308776696055,2.2772180213642,6.31285597100518,-348.872669297683
"82",82,16.4412273082313,15.4318171052309,0.523601964103915,0.28029592873176,3.42103899870377,6.16313681171694,-349.782849125073
"83",83,20.2535989917901,18.6185501088927,0.0967100135591366,0.455586562185934,2.62771857517339,5.86622435933495,-349.598287041197
"84",84,20.0107587049042,16.4605599082606,0.22445778196281,0.107970025402809,3.24578643232787,5.23974883190859,-349.234267371539
"85",85,19.2364061637212,15.7997884207815,0.236447861628154,0.36400896978732,1.82694546866833,5.11996001993932,-349.059142551157
"86",86,20.6460522544738,16.0558646900948,0.13059192490427,0.825005357911393,2.61200544236423,7.80751359068929,-350.832988544659
"87",87,18.7460127962899,13.9091915790586,0.0279882854089015,1.21073753015998,3.26082120080238,7.89050206149108,-350.381366413375
"88",88,17.470835857735,12.1774922880595,0.0818616024627211,1.31181993391056,2.83473376683192,7.01280851205271,-350.330591733224
"89",89,14.9070296317419,13.5516993478639,1.25079693159392,0.0309707577189747,3.32938362538545,4.97867907206561,-352.05296032632
"90",90,14.1971899236709,13.4335357068923,0.13709000468776,0.199003568517338,2.77817927691068,6.73360324336548,-348.233493182865
"91",91,16.2098996761865,10.6241681078546,0.225377138444803,0.31405784774309,2.81900314546842,5.22228488571788,-349.125620218446
"92",92,14.1479563490341,14.0503186020235,0.0640184346532385,0.186526064475163,3.11432000454278,7.88689334931127,-348.704919317076
"93",93,17.3378130137835,16.8385718419311,0.0108389624862538,0.0824662878474771,3.1989677079976,6.41592518284857,-348.161519468633
"94",94,12.9532467433745,15.0833295707157,0.111344379398733,0.156485250981569,2.26999536291229,4.76590412966021,-350.108811830917
"95",95,21.3518512632414,17.3746751485067,0.0379657181581582,0.30167894869428,2.01544255891725,5.291800934852,-349.130368888034
"96",96,17.285572935679,15.9241733422045,0.0850923760658285,0.0304665411186308,2.39818625957105,5.00379306916511,-347.420156568694
"97",97,21.3995486722318,17.6631587440974,0.581674433226013,0.0568508792135169,2.49563082945771,6.31765835700831,-349.775924887691
"98",98,17.0696366398213,18.9654639482947,0.455710100957672,1.48538189362168,2.44274742650581,8.49412969785682,-354.460019466612
"99",99,19.7109236428882,15.0482954043778,0.228655425309458,1.36195969785235,2.82856997391184,7.73200650822645,-351.516926504088
"100",100,16.3640052936713,14.1021404983632,0.181548590875811,0.0805778660249878,3.06412059112659,6.52399532387639,-347.584885520542
"101",101,16.5233366750024,13.3596115550897,0.216695393973863,0.0996753890712306,2.94826647909961,6.8468555218026,-347.604551678118
"102",102,19.7420304544692,16.2640492221219,0.0564771282382659,0.14907867387231,1.73078578604173,7.57472526316228,-351.112756220591
"103",103,17.1350061939446,12.9001183473603,0.338079080053326,0.135183717085234,3.64639166470008,6.76594976100756,-348.671938506687
"104",104,19.5908705805365,12.3411170142134,0.47514542160073,0.572278699776514,4.225982845072,10.2647615958534,-352.424498830172
"105",105,12.8788070444153,14.5949928418368,0.352323919221705,0.511854353199702,3.7065022839972,8.97250451783601,-351.384265111043
"106",106,16.3137321707672,14.2694242847255,0.172530338703314,0.124701662688591,3.92981154055671,6.67142946466825,-348.924658254313
"107",107,19.803784209635,13.1329049728059,0.0477482455165471,0.217637626287215,4.85214852640249,8.88151636808086,-350.562959801881
"108",108,18.8209844379921,19.5273297588338,0.100950610453156,0.118067370603383,4.36600503608022,8.75995352831582,-351.485269089817
"109",109,23.1172983601215,16.2814840772171,0.179976670518696,0.294885925813274,3.60948839691564,7.12921054858878,-350.662133475401
"110",110,14.8484159937654,10.0569355501025,0.274219157599923,0.288138427632487,2.4991355124457,6.46885518647233,-349.236143932196
"111",111,19.1212749827231,10.6405296606709,0.0539008033861752,0.396303798880157,3.35331853684733,6.79208835381031,-350.027005108384
"112",112,14.5200452232873,13.0727269982091,0.49243855364807,0.503746762577087,1.99080648079363,6.97777828447724,-350.555525434171
"113",113,14.210914176926,12.6550385301269,0.658838082761097,0.323848380516439,4.22798545514004,11.6422117113568,-352.297176921505
"114",114,16.3441728116043,13.3632569354907,0.0321070177722087,1.05866460528231,3.75792650664347,11.4958801691848,-352.178993166955
"115",115,15.3561622375899,12.8161025676306,0.0423290610626254,0.621448319153799,4.99590031963218,6.44033123095648,-352.702528793502
"116",116,17.2880114072335,12.391642773581,0.0246655265366968,1.1074659766063,5.19627657747845,11.8488050224369,-353.041005672724
"117",117,14.8082995193547,20.9939364274611,0.0162711741002248,0.763810886154415,4.58130030922017,12.1104691922759,-355.236154113911
"118",118,12.718071119451,14.8998515689308,0.051247919741531,1.38384193754931,4.58764728532629,7.77705454632061,-353.654398141034
"119",119,19.1532117804345,10.8284058667011,0.117729352029618,1.54314227689691,2.2650591111005,5.21209110071733,-352.705262682542
"120",120,22.4022059180481,17.6944437031051,1.52299135355546,0.477487513023913,3.25378243023238,4.73975892269197,-354.953378961924
"121",121,20.4846935603483,18.3370399020144,0.975538435858707,0.687427303300688,2.83822248107955,6.05237661686528,-352.130578619363
"122",122,20.8757864005855,12.6155646899969,1.17535650655761,0.589716178501094,2.79520922528525,6.69140369624349,-352.466165583274
"123",123,11.6874136081582,14.674694842725,2.14860877890001,1.86561302439306,3.07434219403375,4.71747481918888,-358.361621677772
"124",124,18.0830326759761,13.1254596547499,0.667711666115933,1.82304819659494,1.69741697810383,4.95024379707103,-353.545599895963
"125",125,15.6721205789497,14.6695419858301,0.0207293139748821,1.84232239656597,3.14098839702207,9.170414313267,-352.032745455843
"126",126,18.7848716707285,11.3707199022154,0.0379849308601438,1.69318167616031,2.83737525396228,7.25025484033519,-352.286748878193
"127",127,13.4856661233647,16.4187473034076,0.127102487467321,1.64767079495198,2.93513276964586,7.02889667428477,-352.359765840813
"128",128,15.7150380893191,14.7727476400339,0.0331601522577917,0.702267889987159,2.92333617976,7.25021047586414,-348.986465273891
"129",129,18.014394442903,13.2608576046476,0.105016097457291,1.06011392751951,3.52441924129289,6.81202432586164,-350.02638314222
"130",130,16.2964503106846,16.230946327472,0.0409601106944454,0.463348066196819,1.99101156530655,6.59127821913359,-349.62677984463
"131",131,20.583354788868,16.0996050180161,0.0170150955879321,0.0344138927327798,1.94085258432629,4.31806461099502,-348.421571896725
"132",132,19.8603797505842,16.3242373013864,0.0295708023091922,0.903750079982321,1.99838690269055,7.34351423737386,-351.416848052739
"133",133,17.3927238178288,19.7337958699341,0.352884750963122,0.371867141274982,3.40121056969106,11.7882161949548,-354.811812024276
"134",134,14.4334840996985,16.7188972299214,0.0665660689139421,0.37769150287477,4.658441257226,10.599181733433,-351.878746272211
"135",135,20.5016604860699,14.4003500124358,0.105916438991199,2.63579919958503,4.24870607665825,11.2185659343167,-356.303746653623
"136",136,21.8008738766417,17.6987161457729,0.135499185357518,3.15463990899626,4.61396210428664,9.81081835998341,-357.564758081449
"137",137,10.5175784199494,19.8876085078157,0.531733984846007,2.85321084681855,2.56367436417427,9.21013434524464,-358.358527995246
"138",138,19.4390825091769,15.2906956531989,0.343709956716059,0.518833139791811,5.28282796106969,11.0471581494262,-352.72090806641
"139",139,20.0497402762495,14.4656092950102,0.229981700272793,0.323672895024039,4.22111667887496,9.53640595366004,-350.688172974806
"140",140,15.4452875637923,12.2001791918404,0.603456513873431,0.332689587320837,3.96634002670028,7.26121132107131,-350.299366125741
"141",141,11.7510848280147,10.0813130871069,0.47913128934783,0.0372111889061,3.21146114349569,7.20196325281984,-351.051182537498
"142",142,16.5646682829548,15.3451455224945,1.07504352414455,0.090344064307642,2.23168992523263,6.98338051900307,-350.541721244416
"143",143,17.268699875879,12.8485933901429,0.956148308931901,0.0514054420245128,3.46097889778991,10.0039593290018,-351.294400953291
"144",144,14.8441331228965,11.5663320554265,1.04738475230178,3.0936551115701,3.12003274521436,6.00272638673789,-355.539865217404
"145",145,14.7692746829025,12.684440491237,0.711509193731764,2.23670166897755,2.67851140589839,9.24643142743089,-354.48507508357
"146",146,13.2687813674697,16.8886912491562,1.86626532862364,0.178216112417658,2.98806751708965,8.81931718133775,-354.602999941776
"147",147,21.5830842256665,14.8276450331324,3.32409597782815,0.0617882242869638,4.47619634202818,7.74917847868714,-356.556135217095
"148",148,22.8042585964825,16.5858253057381,1.63594959715166,0.0047685771935296,4.36049857312242,7.96055340921364,-354.093979959321
"149",149,15.4701792664942,13.7039323424242,0.993990173899443,0.0644359044827895,3.71933151077061,8.10469429078793,-350.407510932256
"150",150,14.26047504201,12.6556883929174,1.15475330332682,0.0292307536594382,3.78164492907354,10.7357523843347,-352.225738704061
"151",151,17.68934245793,12.9688701500066,0.788578278633201,0.29740523010303,4.25881130778693,8.68870064180114,-350.957148677228
"152",152,14.2734171077452,12.4125164486483,0.914874993510178,0.377689272407723,3.48370011893512,8.5261070200415,-350.977714796585
"153",153,14.0702615857478,13.8806794255736,0.379209639981467,0.227042691610782,3.50037952954091,9.263910719739,-350.205005332841
"154",154,12.1795771383204,11.1461902960752,0.525204014033545,0.345326006801037,3.57976790153699,10.450428603481,-352.415049800527
"155",155,18.2735435367536,14.2927302948636,0.520808541192124,0.358590340269152,4.00139011759502,9.67880884512329,-350.755851705797
"156",156,18.442901107858,15.1561067862639,1.44166827731859,0.10995024877267,4.79005672171636,9.78029302643132,-353.022704079236
"157",157,17.2553992690193,10.6431179357967,0.31697215286743,0.135598938873839,2.85819745863733,9.74783848600044,-351.516300510833
"158",158,15.4803956786854,15.8875789400522,0.494796040815391,0.34084461719041,4.57255149113308,10.5532600116902,-351.887823635917
"159",159,15.761055435639,16.0874669202924,0.109839616859612,1.1189056121045,2.33258072130102,9.94752135406742,-353.811391112949
"160",160,15.6321617118233,13.5299857667807,0.224475191341443,0.34330982908241,2.53525590342993,7.88067847062617,-349.068236889095
"161",161,15.2602787814406,16.4480671460462,0.169219114148504,0.367333169588908,4.5672828512732,9.15254387084299,-351.269756489331
"162",162,15.2967541954726,15.0829889297152,0.190156567904807,1.71527106653822,3.6418311808698,7.00333423012532,-351.994010366246
"163",163,21.3388487297583,16.6813939323569,1.13914929903875,1.63117077067883,2.67497083675172,9.70825273019541,-356.684964031203
"164",164,13.0234876607128,11.7474322332069,0.622066377572416,1.1250484848,3.39344157552701,7.7839341262339,-351.994939982873
"165",165,13.0779426034938,15.1049897030931,0.483927837501548,3.25236742726171,2.99983771208906,7.70087866485529,-354.668935185749
"166",166,17.4597434667456,14.6359282831927,0.397867033449778,3.84854155584633,2.98593482571457,7.08570790759771,-355.407856307518
"167",167,13.2601473638499,13.9146011960125,0.273080660780226,2.22382323955721,1.72524085356293,4.84174056843022,-353.70164434011
"168",168,15.1314490817754,12.6097969970467,0.4483263797699,2.46002550444696,1.43765125023423,3.34073909619888,-355.693871941188
"169",169,14.9023707718296,15.4626974825734,0.284312711482558,1.90180901974236,1.8641447328651,6.00402471166519,-352.945971209793
"170",170,15.8715257703461,16.7979398410638,0.0930196806907563,0.0428211013170004,3.06057936646301,6.7246578465065,-348.701837337045
"171",171,17.0065234497836,14.8571519461734,0.569540802790985,0.489540197522277,2.44533297104641,5.44741643757337,-349.278077846583
"172",172,20.2901274829048,16.5060432683911,0.748674524718086,0.342613938884458,2.21979970640415,6.96805617347513,-350.921229163485
"173",173,18.0948746880885,11.1184921220687,0.552962262399409,0.155310067363871,3.67610053438751,7.67356803640389,-350.204980207288
"174",174,11.1602877028671,11.5531920052338,0.150455376502444,0.0202450294049652,2.88707121657555,7.6012781624485,-350.534289777712
"175",175,20.1214555592784,14.9626646775415,0.244953870117993,0.167980789901156,2.83023794274,6.4013482222567,-348.346519193567
"176",176,18.3192267408499,10.5629698638536,0.178058080866037,0.231462583076938,4.24581187917324,5.67231592933515,-351.945477880413
"177",177,14.1937967584847,11.6966870052204,0.36318828227175,0.172098659818287,2.03550806586979,3.63213833565769,-350.095692357172
"178",178,13.8803245818779,13.9755244807441,0.245160818048529,0.0182523535931223,2.07576823128374,4.64458924126433,-348.509857039699
"179",179,13.8448550720071,12.0954102608299,0.390028919551787,0.103703283852157,2.67201572045333,10.6689343958972,-352.306736542897
"180",180,17.799815201822,13.4968129381247,0.719293377115435,0.505843508720377,2.65228297940287,5.5396599341344,-349.64807289095
"181",181,16.7987483677003,14.6629379445354,0.1755847507798,0.44926195111269,3.45266184179558,5.4704168736563,-349.601412193278
"182",182,16.4650701082102,11.5020524675848,0.196037891645435,0.482509032735844,3.0360649004867,7.53842889293283,-348.972077112703
"183",183,16.1371518065952,16.9747546068927,0.799773517291103,0.104341387608508,3.31239697761588,6.82088214430447,-350.696246845795
"184",184,23.0733653116886,21.2905412811816,0.0031361346166373,0.109683247445657,2.04574467537056,4.04205324386314,-351.119224156449
"185",185,21.0797992955114,12.5849976564497,0.0129908236444674,0.326931514913311,3.23561832268936,7.50217529140844,-349.912822833395
"186",186,18.6567119028133,12.8887303488224,0.0472603418416982,0.0295890433408034,2.71481779259615,4.73924823886036,-347.988838110332
