"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"100",100,17.485469772014,15.3852539622782,0.452391984216001,0.570576984421747,2.0371566800326,6.31392659609351,-349.536384985198
"101",101,16.6580481363874,14.0211805941092,0.426493734374341,1.47215346675365,3.54125919512471,7.93486982647944,-351.055208011324
"102",102,16.0216947239005,16.7224650040883,0.217416218079003,0.894891350676621,4.10672714486452,9.40300851813671,-351.306087666012
"103",103,18.5257385301692,16.34761202002,1.91573073284455,1.49820445515573,3.94425975064645,10.1809986116077,-355.201326516876
"104",104,14.0319394268659,10.3902327700988,1.57984391629458,0.914577168773865,4.31795247662764,10.3372352329274,-354.311007385642
"105",105,17.9986628969907,14.5180961468036,0.0505729404224877,0.784482936829982,4.52034937056796,9.98770875396986,-350.689031080911
"106",106,16.212332637988,11.5851748964081,0.560852961598134,0.652564738030932,5.25902769589393,10.0594230385541,-352.508870133415
"107",107,16.0714393589639,11.6838494698911,0.0179421801544384,0.673311464284693,6.89903279169744,11.2897682277211,-354.223997024071
"108",108,16.029617013919,12.6557551452167,0.113088765336844,1.24926177294759,4.27965154876604,7.24706352213844,-351.235925304387
"109",109,15.9197149600743,14.0407515989769,0.138151841477357,1.26675441071418,3.06849097654779,6.85801600141004,-349.749604951444
"110",110,17.2602344454246,14.3554444412017,0.0715085149806932,0.817074242846355,2.64929542383682,6.33925040299263,-348.524605688172
"111",111,15.5259893700236,12.2161369866054,0.0117198109709064,0.290159984103564,2.5981284130139,8.24362076635271,-348.516227047025
"112",112,14.2753472174993,15.1455988741346,0.157268428291223,0.0316264140696772,2.50781972234764,9.16153973560503,-350.341644971562
"113",113,19.5208833065934,15.0531330308598,0.44072973843911,0.0567624503754432,2.52240170037287,9.52738888565216,-351.385503108465
"114",114,14.9480978315302,11.4324634372256,0.327217491181017,0.200436441704633,4.41806005741398,9.50047267623308,-350.17678243439
"115",115,15.1537286883956,13.3754960488916,0.225795941275391,0.0325339361845986,4.23399590916634,9.21819067649648,-349.17786953411
"116",116,14.5404588988819,11.5288405826057,0.532609723661147,0.0539016723530654,3.2007407514664,7.82305168515714,-349.001562284988
"117",117,18.4186426596367,11.8733010719292,0.32427144738441,0.0866915647222501,3.08497466418611,5.78058579527014,-348.796479921682
"118",118,14.0924110488826,11.7931823509983,0.0486530429859722,0.0530339994062373,2.43288607002081,7.72973297259311,-348.36554724849
"119",119,18.1063192475926,15.8451419321374,0.151891146586007,0.579653452802675,3.57896186430769,9.33344269627468,-349.992135650961
"120",120,18.7881850858774,13.8821850119272,0.0269782069543965,0.764669407515839,3.57018572025494,8.95061265259934,-349.802329014106
"121",121,17.5394804397014,12.9478955139467,0.574135556643147,0.65710175086397,3.95317469703207,9.08503889188262,-350.675974872899
"122",122,17.3485064913867,12.889699516505,0.174683185473531,0.599013811649613,3.73198086036469,7.2892872139105,-349.144739083258
"123",123,16.820816961086,15.3935331585853,0.592033785435081,0.306080985761454,2.9888250052958,8.47293335870634,-349.790278221799
"124",124,14.5513233780895,13.1461640551575,0.872618519424253,0.600184082461809,3.81441267659801,9.425128422641,-351.206127584038
"125",125,16.9041955578272,13.3893116756297,1.22159684638631,0.0564229124430878,5.7650571370676,13.9103751345974,-354.29554833796
"126",126,19.7025845804748,12.784932340975,0.842669730136246,0.14186187442529,5.28247591512004,12.0868578738891,-353.46302409459
"127",127,13.6417116224575,16.4558624118837,0.796408543572362,1.95744733580832,5.87543518225143,10.4981690892597,-356.535663663213
"128",128,19.6466422937555,14.3111462984399,0.484468925982488,1.49100295612804,3.0306284167306,10.5177721703945,-354.116453181606
"129",129,14.3266543453304,14.4944129398998,0.152401850910592,1.61336486901321,3.58353528787905,10.2877467746481,-352.005460940054
"130",130,16.4803819861802,16.8427232751309,0.0490208656615111,0.141165075247154,3.97649812804014,8.84187731932856,-349.510929232464
"131",131,17.0841280871162,10.9717162369147,0.767605445011591,0.099770968074606,5.23136646223189,9.8071917410488,-352.432986639173
"132",132,16.6675408189391,14.5445013946588,0.236308174478312,0.0631550854127274,3.16425496941128,6.32383748749841,-347.783221470251
"133",133,21.4340728071245,15.9088986278905,0.423381858860354,0.0404381312228873,2.4926743890807,5.90716876209857,-349.014377594015
"134",134,16.6885316883255,14.0217735477827,0.522195852616686,0.299295434669262,3.00394590239425,6.36792988220068,-348.590905129973
"135",135,19.7912392173333,14.3218740569197,0.0272744058647959,0.580412084289793,2.41238110825851,5.37651808389784,-348.605049278984
"136",136,17.8767462358796,10.5319157544885,0.153980746216507,0.114366838941128,2.40436835367637,5.72868586984768,-348.85111397662
"137",137,14.1610983250678,9.83881429812092,0.378635083429661,0.13992404267105,2.63649646613745,6.61417250433834,-349.29135404956
"138",138,14.8856492964563,10.0444320238765,0.520402924961264,0.0251214101435332,3.64541184400115,5.60724941674549,-350.966136155915
"139",139,20.2636139520333,19.2198521124266,0.744798065046088,0.280869129159182,1.59678785449622,5.42414273658134,-351.914805417476
"140",140,19.5722207256941,15.1881252079572,1.2003224830918,0.36237220587527,1.47372888364482,4.28839580009757,-352.066186077541
"141",141,21.1977656314436,17.450137617792,0.223994706028294,0.672554600783763,2.73466315789331,8.07757739642154,-351.050906561863
"142",142,17.5531254496576,10.9266972077828,0.427421019927967,0.755720517290162,3.11757448474131,6.18457554536689,-350.307297231144
"143",143,13.9900405789371,10.0424189150204,0.115347059458138,0.421618998608811,2.50330990467622,5.73230757986028,-349.048675192521
"144",144,15.1569142886012,10.1125631963409,0.317698948021313,0.0406683848542324,2.22373330280278,6.04602581485033,-348.830653467479
"145",145,15.6976378132023,10.1602473416598,0.155278607443706,0.265061719217578,2.21720606429509,4.86254594912552,-348.987316799924
"146",146,17.2345206462148,15.2203081245435,0.112493257577218,0.0761496120688644,2.02905526273402,5.0943277917712,-347.358589229458
"147",147,17.3337809681915,14.8868376281254,0.0174226179507017,0.261481675667754,2.6305263983891,5.47967585100527,-347.464802965928
"148",148,20.1320158481051,13.1170500713405,0.0474701456252625,0.23803573987026,3.17584051904221,7.65976303413019,-348.93954775768
"149",149,20.5874303654479,13.1874130652165,0.247887541386021,0.284191606727518,2.58050282109607,3.59826677823525,-351.847965940808
"150",150,16.4286321544313,13.0500053441945,0.784379088988876,0.12644094504923,1.4912082375556,5.21994372902481,-350.169781504964
"151",151,15.1296551627495,12.6405739596783,0.265704002749735,0.184295393814191,1.96543934623875,4.09856902579606,-348.590642919392
"152",152,18.7605409991752,10.3895630308719,0.332582517961061,0.0865341582034087,1.91870515583237,4.5034549760301,-350.616358504033
"153",153,11.5509075812029,10.7197284743533,1.44906262691309,0.118513260084196,1.9106727495514,4.30689470355758,-352.97803377635
"154",154,15.9312839107412,12.4501769414532,0.225367715073493,0.0172618700429509,2.23521249012097,5.97736161230417,-347.422779584582
"155",155,15.4928290521177,13.1294741297247,0.501609472889194,0.0491153758637367,2.09257778222822,7.13924894483227,-349.03041407791
"156",156,15.4902934147438,9.67800439519555,0.56976267910224,0.174203917037518,3.66015700144737,7.47367670455819,-350.563653811189
"157",157,15.5398801187066,13.1253108672593,0.0271628438093317,0.0607532717149109,2.9421820513503,7.69541621259166,-347.425976384779
"158",158,16.061405164206,14.2480412049243,2.08057398431886,0.0966409259673661,2.44546996794934,7.51652409373234,-351.993727132804
"159",159,15.0619394846512,14.3368370154241,0.922916954928194,0.462994867147993,3.37018179220543,6.14844469209271,-350.806499087815
"160",160,21.4848713803637,15.1439553142037,1.06694685340654,0.0617183018165827,3.27575603257044,7.19905617635267,-350.950504931715
"161",161,17.53126044764,14.4046759063664,0.923400961203867,0.017162802022288,2.92158438659437,7.28100696309054,-349.165036449757
"162",162,16.3311077485357,14.5423289304762,0.0352483510507709,0.346236599065625,3.108673993049,8.48902048701278,-348.444435350704
"163",163,17.0900646246828,16.6968755177052,0.212657928726826,0.533721368237272,3.34325272760958,8.20998099085552,-349.720948538432
"164",164,20.3075964791729,19.2252556651952,0.117888728404968,0.337543502089936,3.13182498701613,8.40847877004077,-350.725209220451
"165",165,22.2043271296426,16.9811693453935,1.13506858628185,0.184158570324801,5.08463842391636,7.46724052330965,-354.726480945171
"166",166,21.6185923084439,16.5609771972519,0.353437199649475,0.164543697966053,4.87083847439918,6.45151260310618,-352.987162522569
"167",167,16.1141796944469,16.3958993190381,0.339800749909603,0.211199255368149,1.56375457035684,5.35998374261264,-349.894897669772
"168",168,15.1411661992767,11.5227210924272,0.119856457558871,0.732052183135239,3.81863907546189,12.0783526868153,-352.01298490802
"169",169,12.5368864696376,16.3366924095835,0.0536631297569354,1.10057509505431,4.09583949958481,15.090040731834,-355.379714151688
"170",170,17.3663654467929,12.9257194832291,0.3066129251272,1.66180858700057,5.26845131957541,14.9620131331312,-355.827199240317
"171",171,17.2627169576644,13.4641441528532,0.124363682154963,2.1146793036823,5.62328665791094,10.8171943179597,-354.536127724922
"172",172,12.4809859934631,12.2318634219642,0.619526777326766,1.88684902323192,4.49731192658408,9.48481107371976,-354.057556727025
"173",173,14.580558088467,12.2799605073204,0.380265249635484,0.137795726466587,3.75509398213357,7.67544853915267,-349.100883901802
"174",174,15.2259511080368,11.346956540751,0.280995895577,0.809944059747713,3.91714657999141,7.59411902252976,-350.317741431523
"175",175,18.1122350117002,10.8264522654275,0.070647874392347,0.78111580789156,4.3940181843776,6.77636596113531,-351.730800358244
"176",176,15.4131722459299,11.9258398711946,0.579382600181979,0.0903551114938626,1.50698603011563,4.0792279076192,-349.888920390502
"177",177,15.0317719760705,15.9225362500155,0.066207460287469,0.110572867058693,1.89157327669251,4.02965208689993,-349.141019035368
"178",178,19.5936622066647,16.4108890914647,0.152481977384224,0.119168211429615,1.7530535887822,4.25892389501473,-348.671391472309
"179",179,18.5225817462186,16.2584345369517,0.191095695391798,0.112588253836452,2.01156336673109,4.00540317691945,-348.568508526305
"180",180,15.7064354394874,14.5613675863567,0.256886728962237,0.138129726800692,1.61445658523242,3.92815047502228,-348.824954788075
"181",181,17.7271081531815,17.096748808074,0.166185905012134,0.00920464294852789,1.7966150999301,4.31655188959357,-348.316462006021
"182",182,18.1436174365532,17.4846731464574,0.544809487221535,0.127958962369081,1.79903480676847,4.44734399931429,-349.559314985234
"183",183,20.3455443326102,13.5872697152914,1.07756011085636,0.268038922901784,2.37377171682664,4.71211654056986,-351.026236648714
"184",184,17.5568247519962,14.7978819155204,0.885887954411491,0.0513599446377701,2.23631482156009,4.53739889142119,-349.235355520068
"185",185,15.0623178205778,11.3392730945869,0.713295353673925,0.497038222116006,1.89905529943902,5.29139152858497,-350.046384263209
"186",186,14.0394629110817,13.6583531589494,0.903202369018058,1.0466532292177,2.80397204350412,8.46845232404429,-351.725000611107
"187",187,19.0596196178708,15.8735655823291,0.948968635121789,1.06683245712135,2.49595236700464,8.41826162404168,-352.734698599067
"188",188,19.5482050852721,16.0122666977868,0.847066295994828,0.768164255271014,4.88796961320411,10.1740313138391,-353.235763171287
"189",189,16.7885848310405,13.9324253572267,0.955093006936405,0.20338374368363,3.05129743108393,7.63752672277777,-349.597781028772
"190",190,14.9299866285211,12.232197882867,0.798577546722522,0.125851782074254,3.08008288472573,7.30859459113582,-349.258278024314
"191",191,14.8157621277618,14.1042425342008,0.292843821941537,0.344652866146642,2.54185411735591,6.96166005507672,-348.607091027067
"192",192,18.8117574761731,14.1845501732296,0.130916817759528,0.276096042596438,3.3174513072594,5.76781675881754,-348.556476958533
"193",193,19.1065466354112,14.5043309843031,0.0897229069661912,2.07702599492211,2.01332945318454,5.28025753280217,-352.097837347243
"194",194,23.8874079640861,15.323632811454,0.68716140762236,1.22720418588365,2.39400310243314,5.04705576562797,-354.04761866886
"195",195,20.1335781721107,16.2751004860733,0.322590606941445,1.01977192201966,2.71438305561788,4.78188216397143,-351.076765936968
"196",196,16.1745951414726,15.9652259409955,0.586589946534157,0.848335260435385,2.71882554128482,5.32007226544958,-350.63712294379
"197",197,20.105565589169,12.2452737146115,0.347444051727981,1.38951075819569,3.09219605270033,4.08466734756806,-354.373074073913
"198",198,17.4801837779936,11.0591192767592,0.752194252879328,0.503869619670894,2.93166542032314,4.54009742876044,-351.604808316403
"199",199,11.5922687476652,13.2590151476092,0.357137281520161,0.532290215974422,2.23765455333688,5.66541333875977,-350.994726662535
"200",200,22.1300544820535,11.0139735493874,0.168799240305023,0.50888601981051,2.28216474920611,5.18532231481761,-352.736180104939
"201",201,16.9626909544317,14.8318393734316,0.27466617492185,0.00907692988341088,2.53104552032566,6.5419461081542,-347.509113487665
"202",202,17.0736198916143,12.8967369345658,0.206199151633742,0.00579965525151086,3.15792022417489,8.54771007138773,-348.273831105949
"203",203,17.9150575160919,13.1271745450327,0.148352423844349,0.234193719230116,4.1303618984172,7.69439758870024,-349.019974224642
"204",204,16.7618863971202,10.9970265904612,0.0919707780444564,0.394779974411093,2.34695601090619,5.18300606700141,-348.503908582581
"205",205,18.8629477404256,17.9402713196847,0.00222073044841453,0.542245103090766,2.28675072030232,5.51507450247946,-349.172049468619
"206",206,19.9092531890531,12.9003319243782,0.0104921076853704,0.164412201100511,2.85024636650052,6.67851078706443,-348.269052788598
"207",207,19.7413901703095,12.1230019549469,0.299128233251414,0.266846658229833,3.2747180159038,6.86655325855207,-349.570289006355
"208",208,14.1441863309421,10.7870851953516,0.154036467408308,1.0446660449818,3.77601634112509,9.42817413456364,-351.05329370952
"209",209,16.24247402425,14.1601419488446,0.219009333957951,0.896624782087799,3.25228680760555,5.89894344939031,-349.714171217857
"210",210,16.4053094822514,13.3689576943731,0.168044696386739,0.982680669147406,1.94657178377083,6.48833359730031,-349.883129925514
"211",211,15.3978456653577,13.3755476080128,0.258588283833148,2.13451681324196,3.49691032184919,10.4743375958795,-352.994295735879
"212",212,17.4727140713273,17.1580077394219,0.361555851374938,3.417904760894,4.03750829112719,12.9372786366475,-357.478560680166
"213",213,15.373951299881,12.4972004149245,2.75093327506165,2.41807341992614,5.93274388117337,13.4195002771769,-359.309443661797
"214",214,13.0546732311505,15.827725184556,3.83763959149559,0.656451535357852,5.66745475288657,9.81127003496316,-359.335699826714
"215",215,21.3763084546364,11.8878044622761,0.543983765915219,0.060804043880544,2.85423460580409,7.31850855147808,-351.11846910228
"216",216,14.7910958022423,13.2179869786343,0.377317463039446,0.208945930168742,3.07550018582487,6.06190835008957,-348.573748535433
"217",217,15.066580800209,13.1049055359862,0.129608170655091,0.107177914739578,1.77448707194709,5.19871884199847,-347.906857087965
"218",218,17.1172232497824,13.6740920380785,0.584076522055597,0.056786376707829,2.26094087002113,4.41277748404323,-348.617427284087
"219",219,17.7395987158706,12.3492622331981,1.12777001288388,0.424187955132331,2.39577191350766,4.38460970470399,-351.080503520155
"220",220,11.5522201314407,15.4014769264679,0.918595591957465,0.168656034831069,1.15979684908861,4.10924136871817,-355.19819441822
"221",221,19.3441284163141,15.7495289567038,0.348273583235263,0.140850895126266,1.43554830943317,5.93835034223607,-350.567546052877
"222",222,16.668679114292,15.3634630510167,0.417427068276626,0.351332768492152,3.65168578347306,12.4787666544536,-352.559947980642
"223",223,15.4108655697298,15.2782784083193,0.0927098532171756,0.916955051831803,4.60213510502427,8.75096626363112,-351.205300858454
"224",224,16.4375986695439,15.5494551953534,0.368464663834301,0.578999109274045,2.61098900763424,5.65462009293936,-349.103538633829
"225",225,18.6383703893766,13.5110764722218,0.0814560529253522,0.0333350296602156,2.73546460308019,4.45718289372156,-348.443366833354
"226",226,19.1327292302472,14.0678601239873,0.0363077324726964,0.353914240216962,1.58528826151343,6.29296583587955,-350.062756947523
"227",227,14.7975918472318,11.4148844626926,0.133148768637511,0.183100448292565,3.13304988283993,7.46889875278268,-348.142625559917
"228",228,16.7431551771477,16.7604510805758,0.334333185178724,0.318137056353698,2.74099721739428,5.20718299799547,-349.378151910312
