"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,3.26966266147792,0.265608599875122,23.5754227964208,19.0972157055512,2.13497415049673,1.5540214975327,-338.530145248641
"2",2,2.96948698888211,0.561086014285775,34.5636602021918,30.7942355888557,2.07870960067853,8.38142378683592,-336.237027103779
"3",3,4.34746981322135,0.210427944657331,39.474231224762,32.3900780799165,4.08614994666211,8.70395281987952,-340.461085811133
"4",4,4.23644577132624,0.222556971678863,30.2437666920014,19.6281826345563,2.42721076201761,8.29137098912972,-336.694856471712
"5",5,0.302972028483322,0.198544007061729,29.0242195906868,17.3972545500253,2.97829648008724,4.41142667169703,-322.705489118175
"6",6,0.0701869943730414,0.751507929101457,29.7198301042841,15.4008380424585,1.53194146493429,4.43628812595722,-323.272487904803
"7",7,0.211419900247226,0.615462019050514,27.4366907546076,20.4404518331844,1.49320970175311,3.1907086599606,-323.614987598408
"8",8,0.795566098244742,0.608173491699027,29.0048987709795,21.4543064887961,2.07461464665294,3.71953083027984,-322.439384366242
"9",9,1.06856691998931,0.476243129302066,37.3847512043828,26.3089757747974,2.10806336565425,4.29080264223334,-323.507880407631
"10",10,0.551521769051107,0.305229911786906,30.8041391564342,26.051568019062,2.82818593905397,6.55152722025065,-322.55422918693
"11",11,0.0171410075711632,0.717839521936034,31.1155165891372,21.2413290050743,2.76590652151308,7.12029919389839,-320.792784853202
"12",12,0.13248630303215,0.759514331966368,32.2567584794609,23.9171257862633,2.77374171744979,6.44059410707674,-321.01161218708
"13",13,0.095910828391088,1.20516232632275,30.8789551800154,16.773519917085,2.75674767576795,7.4462871800789,-322.50517361281
"14",14,0.301523220224994,0.734233009168876,28.6760205158069,21.0125309348387,3.80607282128708,7.23171251668093,-322.984785370639
"15",15,0.179945047466696,0.936787839103892,32.5943752256175,24.2185279418592,4.66114001807476,9.77666676631156,-326.114232494338
"16",16,0.0206128078704053,0.118756362325989,31.7325828517747,18.5034285594144,2.82533749549641,7.13982982967999,-321.509336140028
"17",17,0.0152224111153011,0.271827632660682,28.9860955156057,19.1528616353918,3.15564207758891,7.17034774674003,-320.770220968914
"18",18,0.0366454898227423,0.399452440761875,31.379607106372,22.4065958364066,2.65872108823551,6.25916633454926,-320.139124426192
"19",19,0.212108201349828,0.454869765935308,30.2398515798666,22.453162146757,3.0684399686652,6.15033980143763,-320.709284756668
"20",20,0.485450358606601,0.748623438521769,39.4807431342664,29.1909822893801,2.96844085383227,6.049247705215,-323.354631813258
"21",21,0.329183551814024,0.632953158041093,34.4305337463076,24.1705724341581,2.95821218449147,6.13095085141228,-321.070167368087
"22",22,0.0715338572450853,0.463973961825972,34.9327442512789,24.1502653738073,2.76014803215823,4.76761748144317,-320.446313942796
"23",23,0.958436331020982,0.381660310203692,35.6603358663084,22.6541950476956,2.64896194177027,7.29358251118823,-323.517847374819
"24",24,0.221775515699888,0.189021303149317,34.1887638600457,22.2846666444906,3.00774091599381,9.22614868310292,-322.803269412672
"25",25,0.652355995195442,1.07834033491701,35.9468183965086,18.1762330970538,3.65147739834301,6.31411669618861,-325.559045357327
"26",26,0.503311156440351,2.01137039313267,36.316205412113,26.5917347009135,3.47314853569931,6.54521572910056,-327.860153165093
"27",27,0.0745357828403989,1.41200300545102,37.7262048079692,29.0085318161206,2.98760725234895,4.51863622797469,-324.784502509304
"28",28,1.1041605556591,0.587845247124021,35.0391308766126,19.8230617575613,1.66327371134227,4.43707981856573,-324.155991980447
"29",29,1.13265962357049,0.608416832833806,26.9610853038816,21.4786828529087,2.07515099481408,3.95865428892037,-323.806634503323
"30",30,0.862714722205125,0.604908690106842,29.7950282095651,17.0866092469187,1.86474259037462,3.6273435545871,-323.422976711877
"31",31,0.389696362596672,0.622150173833484,30.9678595035433,19.3689840165415,2.19674793372733,3.74961871429442,-321.322760023056
"32",32,0.91264991640743,0.92433774147247,33.9908594927763,24.2815157855309,2.19107173512405,4.60375868110096,-322.835973204954
"33",33,0.143271113593058,1.08485894249103,35.4262124604464,25.3540983184033,1.46411231088664,4.92698644450054,-324.172277304683
"34",34,0.594276123825178,1.66552450468485,40.6669322209687,18.0949135026752,2.47440708836599,5.97534478678741,-326.147018333093
"35",35,0.102153701398797,1.29090960229626,38.0988447103826,19.3262167346964,2.60234272861951,6.48995360334173,-322.556893559477
"36",36,0.115378305337174,0.538384684052065,32.7695703967024,22.3108901792578,2.51977463199667,5.72170944849788,-319.95983014452
"37",37,0.0461161434867895,0.699229455569242,35.9045817106477,24.9894533832503,2.52319597360671,6.55589950052123,-320.892411115532
"38",38,0.124975613153474,0.232825222947497,38.8498066786853,28.671057051435,3.55748052338449,7.4572504962629,-322.720837306503
"39",39,0.000285693161407903,0.0785246113110876,34.3322243498594,28.7796185051998,2.83207200675808,8.04366940740835,-323.720147215043
"40",40,0.54778135113315,0.658798158801185,36.5885867973716,11.7692266038051,2.8913520591288,6.839475028899,-326.739882689062
"41",41,0.134812878289505,1.44220223901653,27.3765103664707,24.8352374749527,3.03551175682455,5.0173631884557,-325.035601940754
"42",42,0.411825851797695,0.569991073354648,35.5893698038382,20.8143588042268,2.21734603481468,4.58297058928162,-321.187886150214
"43",43,0.067163120901433,1.19966073410274,30.5017841714362,18.4610101682088,1.9415172289723,5.84187815353824,-322.373710918999
"44",44,0.424913358176785,0.508094826551362,31.3135070117214,22.8966243603066,2.01087712465675,4.12057714021949,-321.148852428806
"45",45,0.132611986632269,0.593514658136782,29.822334891092,23.7518582121609,2.17472545554243,5.03127687732959,-321.159290418006
"46",46,0.151508719498218,0.571515285428221,43.2052637046283,28.0611716156005,2.84429239560029,5.4114224192435,-322.741377143525
"47",47,0.00653433330161531,0.548545898216127,46.1262962170916,32.290764449675,2.45950523493475,4.17277588190326,-324.822399161999
"48",48,0.266381046866487,0.757218156136777,40.3737182500014,31.9125521944147,2.07543823775252,5.13018021029625,-323.618422797189
"49",49,0.365124178349841,0.159099913584676,41.1161151543284,28.0816606621795,2.40232954639599,6.0110507265427,-323.234849462748
"50",50,0.343630384232675,1.06903796841717,34.8413427911049,21.9820358792357,2.36344413147396,6.43623847152879,-321.965011350746
"51",51,0.143628240947059,1.00508920679699,35.2906956902466,21.3084621539114,2.55010128629373,3.3811399941314,-322.805844152987
"52",52,0.448255144690007,0.468856037881101,28.4879503393528,22.1924020121912,2.36292782410896,4.75879886277971,-321.276330430463
"53",53,0.235581139165746,0.430148183169584,36.7079090326099,24.8593271746686,1.28618505826657,2.58273255412817,-326.22848148803
"54",54,0.613544540310444,1.03070767615964,34.9739630381554,19.2266507314821,1.85147222068359,2.47080615212079,-325.218902745517
"55",55,1.61817673422669,0.656240431857213,28.8148764218056,21.5907452159044,2.48794217421976,8.11648204786654,-327.890735383301
"56",56,1.8007050873382,0.576033448147838,30.463334266943,18.2027356821055,2.66402283893885,4.57326227924842,-325.704058383061
"57",57,0.0795491562222838,0.477472857567475,27.6576365759303,18.657540792068,2.52795955992415,5.83544783496705,-320.603381257491
