"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,49.3867618148215,25.4826800384209,3.13935927056146,0.0340508057242383,1.48854978202385,7.08611795560533,-392.72928452448
"2",2,26.3502888265066,18.9437727192056,2.33554279330961,0.0359205969093763,4.10503995222378,7.80029161650285,-356.814271437656
"3",3,13.2451657066146,14.3352178594179,1.67705588155642,3.84655445340221,2.33552474374299,7.00211243435728,-355.937459299433
"4",4,13.1811133253748,9.70248544618575,1.8612345733199,1.96319399073999,2.87546136975511,7.95792583291278,-354.879323222674
"5",5,14.3772334183354,10.363745105802,0.933944806554706,1.04834922090928,3.1272176192691,6.1450849096392,-351.235828486307
"6",6,15.2023762995343,10.3315551212484,1.51056487238484,1.2888061860617,3.60576576340515,8.66623351911805,-353.043776047854
"7",7,17.0129819369757,12.4908931380835,1.31188551227974,0.909750577551704,3.56655404076944,8.17108887908533,-351.350946010746
"8",8,19.8129844442762,13.4040517675804,0.845668357304643,0.741022361013352,4.22092204730677,9.84743397680511,-352.00078852491
"9",9,17.5055825404963,12.0236573784019,1.6159621209997,0.467716029373416,4.39852108645502,8.24083107088326,-352.327980417271
"10",10,16.5368579571972,11.5985826424295,0.792773542096931,0.521577326661912,2.64004690657046,5.16214692152379,-349.469771090265
"11",11,16.2822298130229,14.4176013225438,0.406080521539268,0.907489202409625,1.9052561276432,4.93185097563863,-349.484351143237
"12",12,20.623171688372,18.0843249321517,0.734153414477023,0.0545591489705543,2.74732238198027,8.12234151511645,-350.472376915055
"13",13,16.3136918899157,17.507975622433,1.00172227010288,0.772030349292526,2.46484328900086,5.26716897633372,-351.608331240278
"14",14,18.8882304206129,15.1073258501233,0.492820423525083,0.312039347222697,3.18676273611397,4.20697646432083,-350.877850491303
"15",15,14.7035915819275,10.1475002165299,0.0164086151127194,1.31612537290302,2.20706314520392,4.4959677329552,-350.532951926366
"16",16,15.5697707830136,14.6064401080769,0.0681904012356128,2.09513629063397,2.01801540550436,4.50856659385852,-351.576186342521
"17",17,19.6698886791844,16.1863008647833,0.347619371418946,1.81856400959614,2.14225760994606,5.49000801431911,-351.91591080861
"18",18,17.9456840873401,13.890691019229,0.126204350983615,0.727130360208717,1.79920116503338,6.25895460116099,-349.266702220702
"19",19,16.9143331499644,13.5868308173677,0.019884360848509,0.043519630046503,3.39599604677128,7.54274066656867,-346.41761879663
"20",20,16.3631451947496,16.1172685135903,0.568729219836068,0.237680656263784,4.30767690797529,7.97732958048629,-349.917455505718
"21",21,16.339618450999,13.2686528087208,0.372789448614728,0.101309995643791,3.76604101569463,8.63496850059528,-347.909683834556
"22",22,20.7209345846691,17.1022928077874,0.37469367155098,0.30465975866241,3.0167359887722,8.10311164320473,-349.593016887512
"23",23,19.5788403737551,11.2616721689879,0.131668433671516,0.307693063694066,3.97667716297121,8.82814470660533,-349.987826849892
"24",24,17.9527666915073,14.5970778664629,0.113300351971771,1.89138045118679,2.87278113323203,9.1928614440697,-351.959302518227
"25",25,12.4909724501804,9.79696181933444,0.194404985071106,2.34556117594722,2.84618531398294,5.5827846102133,-353.022035664764
"26",26,13.6623668554628,14.870478734445,0.777699850135324,1.97463752013938,2.33565048394636,6.40670515230492,-352.247415470923
"27",27,18.2125342494892,14.4457363896386,0.139658330731709,1.09555871413479,2.84665874294665,10.2385601586065,-351.690017556229
"28",28,10.7016583869456,12.5905386406271,0.0218932983274451,0.816489970794193,2.80701877450198,7.92823900300642,-350.547583280203
"29",29,20.1584876664315,15.5283263100158,0.419460120151911,1.45027680885457,2.29607372256478,5.06342369854717,-351.330353748524
"30",30,17.3881186012623,15.7011063580949,0.0240030681674461,0.321684713634115,1.89542229779745,5.10924701258934,-347.563424780549
"31",31,17.3471412208283,14.4765561587612,0.147665800574519,0.426850291530105,2.29279594306695,5.23493010914947,-347.395259166867
"32",32,17.7683317459612,14.288496579482,0.376509967774811,0.0941934852778516,2.23618547950391,4.92680776700078,-347.288199725665
"33",33,14.3705182992336,11.0466028263292,0.256626446630458,0.389609928507274,2.71624465976194,5.98741349131753,-347.809102144081
"34",34,17.987026271913,13.9485335928679,0.230612093933648,0.0169909891082269,2.20500928551265,3.92271671789881,-347.909532691586
"35",35,15.194035092247,14.442985232674,0.190891300001208,0.015330777195323,2.02255674139818,4.62818825984018,-346.972183012889
"36",36,18.6494174186807,14.7066453575146,0.302780497642223,0.160791889388106,1.89637058355186,5.32616657556967,-347.766530794218
"37",37,19.3288562824107,17.5692120876248,0.0559443060800029,0.00396662215423691,2.82714730292746,6.50536553133228,-347.273120977204
"38",38,19.209989468611,17.5701244498725,0.0112256517254313,0.226409973549054,2.57425890418723,5.53646664364516,-347.657961518709
"39",39,15.8195481495387,11.1853474368951,0.107155798110036,1.10756446173344,2.6510145350157,6.98974019095926,-349.052375812642
"40",40,14.4309562968138,9.59398949170246,0.202101886256536,0.0667617234504451,2.59873074583079,4.66093519218015,-348.644586656826
"41",41,17.0035757750924,18.7405114437758,0.0125846274522871,0.832101331645251,2.30592946169646,4.82930475219211,-350.863285744585
"42",42,23.4033470420902,21.2618909396293,0.0238864702943615,0.0770927225973298,2.3202440888623,5.52908364851069,-350.047884546558
"43",43,21.9408045986317,17.4728186188179,0.1895487446847,0.110823042059039,2.52687645728486,7.92289872930236,-349.79741240551
"44",44,16.8839632595414,10.5412085993906,0.294091171181567,0.515904929867193,4.39547647022353,10.7770039823828,-350.932544160643
"45",45,17.8614783281082,15.2774935693048,0.425386134500246,0.994338476407698,3.83396219307785,4.86534256371302,-352.727712920735
"46",46,16.2921239940232,12.4938497037349,0.386356012715681,1.00009822708958,1.98846306832557,4.84897790926575,-349.545346244259
"47",47,15.9545696150541,13.5088564819067,0.453096961885148,0.621715518836098,3.32351495322101,10.6074852955385,-350.468050899845
"48",48,12.6885816024201,14.1583785366905,0.963089194258716,0.144604485765623,4.77282902070341,9.1362307779039,-351.801291484972
"49",49,21.3164385965926,14.7803352395937,3.60242722882275,0.570191860834211,3.64781163179544,13.3468427622145,-358.851908078046
"50",50,15.874270876789,11.3371737180469,2.05766891430619,0.507482466469436,7.12542350382119,13.0526766532735,-357.048180888555
"51",51,15.57204332119,21.1142392409878,0.20529116219948,0.00589762148473834,5.51768175955474,9.15677656169305,-354.24780033484
"52",52,20.8835629331183,12.5552853672578,0.319176221443568,0.534135181398083,3.03167790486484,6.28791259343377,-349.965539373458
"53",53,17.6511168681727,11.6768673843054,0.544165043928816,0.214169816076707,2.72122117228011,5.8977455270497,-348.260477659859
"54",54,18.062426511338,18.0748513987015,0.387101097428815,0.268849955940556,3.02471326110962,6.41731225751837,-349.08071583468
"55",55,16.1261292084788,18.2292488370618,0.047060932374489,1.86474972995873,2.12840359748964,5.57726935066055,-352.18148751192
"56",56,13.5789741048437,12.0156476717163,0.937894458341962,3.46268581793148,2.08142424953205,5.23787569221349,-354.660920077116
"57",57,16.9445213474927,13.5700571802291,1.69481557595275,1.75221035323189,2.97817362263136,3.99974003002137,-355.67736864805
"58",58,18.9582560012848,8.21888677244756,1.08745497957425,1.84778636192864,2.00559624637853,4.4653103095404,-358.021700196786
"59",59,8.63470474941835,18.6173477733409,4.55694907857312,4.39255825268668,1.88097888829704,6.20845351718669,-361.920674016172
"60",60,14.206518174587,9.31688917085672,4.24970831512309,2.35663434901245,3.76952345763461,12.1342346209678,-360.209544111975
"61",61,10.5488292109842,14.3582517602678,0.740244959192593,0.68277236187686,5.19327448775484,13.5948862081623,-354.042123666788
"62",62,10.9409327087484,12.8794152639366,0.71648209456786,0.886753944979883,5.21061980753842,10.1973486078757,-353.750443538468
"63",63,14.9817585643908,13.7862405329066,0.374906982469011,0.888791084037052,5.12103383628087,10.7228722544557,-351.238050839473
"64",64,21.6515685282224,12.5977502255588,0.283189037694252,0.671279209708763,3.64702887387545,5.25431282240968,-352.316229710467
"65",65,15.5520596169782,13.0659056532806,0.290966519372635,0.936409599299835,2.48004115593293,7.6576946938484,-349.229493860615
"66",66,16.9850225009346,12.0330031402434,0.382393437695728,1.10883706901599,2.6912618680551,5.40315613810989,-349.629653225886
"67",67,14.1178160683056,12.0759180583097,0.259025094161986,0.442446830202152,2.19386355317092,7.34823018613147,-348.698352888096
"68",68,16.7097222577791,13.5353902676967,0.284651011650763,0.216639604714472,2.4068652840657,8.13976950408336,-348.388667834085
"69",69,13.1756403858971,14.5150292283333,0.323168550095626,0.158173185976009,4.42365770765073,12.0730291259279,-350.663049938681
"70",70,9.8596033444374,13.5283999911353,0.180697482465764,0.374751474048004,4.91600234828662,9.41376112776692,-353.00643156734
"71",71,22.1549078914501,18.8124426102347,0.299940113878124,0.400172018715674,4.56163330665489,10.7756552853271,-352.701366471996
"72",72,17.1207654665386,14.5546505007944,0.435471657139975,0.741343576093546,4.86779144037018,9.85690203850386,-350.738916935619
"73",73,14.5217394033241,12.4961096878326,0.0111625241444348,0.663258010574865,4.55021506240552,10.1362977263519,-349.385917332099
"74",74,14.283965270358,13.8913687892191,0.228969297352175,0.116503163234852,3.79093247581742,9.34750506031821,-348.324825690146
"75",75,16.799977168027,12.2224546915421,0.270813320353527,0.243437446956393,4.33239617643579,13.6641887325927,-351.912066793415
"76",76,13.6408563695167,16.273424696417,0.459086059682875,0.319699413731062,5.59524294023156,15.1453145653836,-353.434219527285
"77",77,17.9607995453784,13.0860835615892,0.610218190383117,0.724135446945683,6.34571784973104,10.1098044397193,-353.547522661331
"78",78,13.7301591455347,13.9378965085444,0.590834772580247,0.763884228225001,4.34081907496765,11.1643647413597,-351.250579263545
"79",79,17.1836339758883,14.5012000424783,0.261311666295941,0.401209337526689,5.45798398672565,9.94987326410572,-350.518634020235
"80",80,15.5549744686074,12.3905209543674,0.288230516304592,0.51854234668483,2.59737645504669,9.05301604637824,-349.519280420472
"81",81,13.1334315987887,11.8808802493131,0.440891047359501,0.20584195433331,4.54455352835982,9.21287918061343,-349.887892382369
"82",82,19.2088985910413,13.2612479170288,0.133794907948686,0.0424418838368604,3.54668310622224,8.80100415725802,-348.122678997281
"83",83,13.177547317443,15.0407422689007,0.379767114131892,0.12018088897374,3.72063504508546,8.34332977182125,-349.374414027325
"84",84,15.4135004545967,11.3788950256589,0.302360006337673,0.203892357356206,3.71177138625145,8.71740614331692,-348.228077746264
"85",85,15.5404164513171,13.1404542299552,0.172518038235548,0.291528964300218,4.65519046065446,8.42556550354041,-348.837247800293
"86",86,16.710790516545,16.0504488740794,0.376676976202216,0.218108384398358,4.72120095789194,8.61059142225603,-349.865031541907
"87",87,15.8997329490246,15.2242034181715,0.158599315355807,0.334698836854675,3.38665802309413,6.69910093643737,-347.854157512422
"88",88,17.350929781996,10.5112925052049,0.145941626674969,0.206975229290345,3.32352548622508,4.90747379454737,-349.515241910133
"89",89,17.7836934285202,15.3853361317794,0.23044356307924,0.200861688808696,3.15676587759809,8.79453331795165,-348.264688777372
"90",90,17.2500475341435,15.6057307186836,1.14019246939942,0.401660761941309,3.29985277834355,8.94098200900848,-350.659220222346
"91",91,16.4472964558194,16.3501163829419,1.05319553110967,0.246029155788445,3.17573266462823,6.65188151569481,-349.966126766389
"92",92,16.3920455146458,11.9504474030679,0.644388807074163,0.73253644154649,3.32672006196675,6.34541268027905,-349.505627414583
"93",93,17.9090439772218,11.8172848516465,0.913073654960294,1.43556850625521,3.32626820879455,8.08597534074891,-352.002829755684
"94",94,16.4315309295878,13.4890341918636,0.304287068809644,0.857842075414953,2.99846333741882,6.86029796166794,-348.474342630862
