"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,3.30292069778003,3.21003686589979,12.6367595046759,7.73572844918817,3.0278420464966,18.5971382963509,-381.085553121593
"2",2,4.29223512810325,24.7591139614552,1.91840345603832,8.88815579260869,9.7708699427282,18.2461196309381,-374.91031032913
"3",3,2.86789917132074,29.3995777900364,3.26274253942129,3.39916865561293,6.12891343904292,10.7140877310063,-371.023562637088
"4",4,3.10754996077878,15.3147371994948,12.0678376331829,6.70370653745607,6.52569956671611,14.246606439736,-368.858388930416
"5",5,2.11582035294122,14.5807124058921,19.2340884510238,1.07797603717087,4.91810233656062,9.78366088094622,-363.309998116095
"6",6,1.3541353562214,10.2093978255305,18.0683311301287,1.19317065251419,5.16818526908002,12.0415950501684,-358.823808652491
"7",7,1.71436551169981,10.1108653409293,16.6893158533997,3.23212200274708,3.63867729461518,9.59446589632054,-358.817651317633
"8",8,1.75364884449048,10.9062426885422,26.065695623607,2.39324661311624,2.5742334049329,8.90071901146544,-358.400671920667
"9",9,3.25295356788781,10.8849814393258,27.6607361843451,1.77420179129116,2.61174745971351,9.35549167426631,-361.337067657007
"10",10,2.04475636069563,3.25871998752165,42.6394515891552,35.7408855110407,2.75075004958916,4.96747742237215,-340.538635016154
"11",11,0.428000314453591,2.50708497427812,40.3190824671027,32.4484125855063,3.70648968494423,7.88916748443074,-334.082380622628
"12",12,0.183175671489558,2.33540390747936,41.6848067933517,30.8286467742077,2.71678244370144,7.17232612468408,-330.851458243363
"13",13,1.0208858614463,1.1863088209939,44.1648150271721,31.004659283657,3.10406161966914,6.81231864933178,-329.80281768245
"14",14,0.00398576421387512,0.270846881767031,42.6239358685259,24.1552471518725,2.34697835933498,7.61916357644757,-324.863453257599
"15",15,0.10796325360485,0.478067817547628,40.8320420254257,23.3518433237887,3.2156532132331,6.55182851912466,-323.636175635161
"16",16,0.13287553413416,0.388416784881643,35.0949665229096,22.5997597952046,2.48557156201143,4.80607949548705,-321.714859208445
"17",17,0.430360382414915,1.59996859223692,33.2574680654306,23.1718939060389,2.40902419167444,6.95732737772367,-326.146893249356
"18",18,0.665918191039571,0.473014011024275,34.3022674000126,20.2512451353934,2.97514412241985,5.44054334621308,-323.744077146966
"19",19,0.243458750896174,0.232864154776071,28.685885837767,18.8397920094178,2.32580431162729,6.08446676866724,-322.696417352119
"20",20,0.0201683018071731,0.23128352000015,31.2875522972976,22.5706629822553,2.41111286114098,6.97737727098732,-322.594701597461
"21",21,0.0599005938033944,0.323779837556303,29.8609310028225,19.7810873037173,2.18154007556387,3.86088910787109,-322.709087113235
"22",22,0.140060286119374,0.343774896673307,35.4568396938628,19.4372447563348,2.50332282959637,3.86308677159979,-324.012662205164
"23",23,0.600919373811407,0.774200507182578,33.5696946964331,25.2304810059191,2.13337301982522,3.38042826218987,-324.00534787486
"24",24,1.18092647463368,0.211115866374938,30.8760787129467,19.9449495259531,1.92462285189705,4.95943732669322,-325.163369633592
"25",25,1.39389175673584,0.0717371230381757,31.1825298718163,23.9859639092738,3.26589682109246,5.49446922217286,-326.028708506462
