"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,33.3805180503987,26.788123035499,1.71877308530723,0.329231736576738,1.24319188486657,1.88546770573772,-369.283777457308
"2",2,5.94706280129091,13.8968332461547,1.22479113940377,4.73064278163209,1.29421095949505,4.83353080540616,-360.600235648163
"3",3,9.29582157245968,11.9763857281504,0.395245107501034,3.94968407293658,4.0108304625455,11.2423369544571,-354.283284206762
"4",4,17.983867624585,15.7893037298839,0.368337482093025,3.75831495853341,4.02969446662708,8.79410561627387,-352.605410826562
"5",5,14.8283209548088,16.8246991436882,0.292476437681736,2.38967642406764,3.92524305030135,6.68324526778146,-351.236173624385
"6",6,14.7433774214985,9.20049210194555,2.28830018470777,2.22059916821026,2.61603849800377,7.33229631541391,-353.117321847535
"7",7,14.6699197457642,16.9830043941667,0.105485069801558,2.21080311989299,2.65085188871853,5.4878872474381,-349.934693918406
"8",8,19.1973928092843,13.0771400614534,1.27055789393635,1.44840263687356,2.72599938156582,6.14185732533561,-349.735301120947
"9",9,12.6234181625241,13.4144879864093,1.10920040218891,0.531103050727636,2.52361735642178,6.1299911556573,-348.277864542394
"10",10,12.7241723649437,14.3247198966571,1.91382039429823,0.101729476096639,3.08540459664853,8.16596429252289,-349.713616088623
"11",11,20.305389365367,11.7074811979454,0.333380584923968,0.149939877046787,4.7401415972758,8.46599905203607,-348.234029744424
"12",12,17.5233635581405,14.9729604277937,0.256458193808948,1.44875949655429,2.66598521887427,5.13423034037971,-347.830776505232
"13",13,20.6129297123277,14.2311314649221,1.00662645201591,0.393434934008329,2.17562121738191,6.4876713914482,-348.243984731592
"14",14,20.9661888946614,15.2837372847778,0.75954193368271,0.0782753398161107,2.1424894687714,4.50892055154608,-347.2564855267
"15",15,13.773306200188,9.05662431158068,0.23864150855737,0.0276979570890908,2.10124866268645,6.21832752989051,-346.118451534414
"16",16,14.8055159682893,11.6177183946129,0.507538300944283,0.70725042912875,2.11769793628717,6.87716528500244,-346.836687131282
"17",17,14.3303876259583,13.4813775178463,0.173344990249814,0.328684086561341,3.20916449485271,8.16051313528354,-345.303933921151
"18",18,18.439547481364,14.8243091961481,0.787760442558686,2.16585745764428,3.51127740559358,8.68341139456389,-350.377674624875
"19",19,10.59730680934,9.85359330488247,1.37672713175597,0.308688432312716,4.09028525147748,9.94021584841947,-351.228056363169
"20",20,15.9835840078392,13.5785356306353,0.29697363285709,0.386909718042695,5.00872600942794,8.84734026651701,-347.253228936966
"21",21,17.0608489693103,20.9379594928354,0.316088238361111,0.506127462902394,4.44679627468166,10.1095463493508,-351.023594959869
"22",22,12.4457074804031,9.39113984933511,0.350780695595886,0.934013960461384,4.23205129293072,7.19317092887962,-349.489777988127
"23",23,12.3528739723061,10.6743491854629,0.110366030168862,0.25925228489595,2.19943183944814,4.36809720056401,-346.316944429734
"24",24,14.3196915149177,13.0425773291208,0.0971500848398266,0.136586317381165,1.76883306513466,3.60127031627034,-345.86135496638
"25",25,14.1988794827986,12.9649871965969,0.00957787010016188,0.629621018965657,1.74815669522003,3.9193779172784,-346.839688246541
"26",26,14.3586808315766,11.6402486185853,0.330691904601152,0.656593979244531,1.74003240481776,7.19776008180966,-347.995675041132
"27",27,15.0245961118017,13.3593112710766,0.101482178998913,0.0873046003692479,2.1453338521311,5.02688251309586,-344.106499576467
"28",28,19.3503870036088,12.3892769710887,0.26532547359547,0.109782849335561,2.01516393184073,6.1744827065403,-345.987508523884
"29",29,19.9917026993022,17.9804890251949,0.106455244449329,0.225865526967181,1.8984487392072,3.94497972320967,-346.885793242258
"30",30,18.472778328733,17.1972196074699,0.0473716076255178,0.746648447802911,2.35176902012757,6.06624724858335,-346.460195743206
"31",31,20.9943960248652,10.8094858099774,0.232059104790168,0.737054139061231,2.92762397249494,6.47228720546978,-348.816885742425
"32",32,20.5492710146719,11.2671784302179,0.132274194666268,0.264581481722437,2.50777372191562,7.38591776406123,-347.577361788976
"33",33,16.2814944947925,14.1591995430022,0.0455871783360639,0.440574504058646,3.89363020149706,7.5925488753835,-345.319576381166
"34",34,16.2352529706717,11.1016439917415,0.000325843010880188,0.478220096546548,4.40030168371431,8.60768737523582,-346.00632179578
"35",35,13.6729180126557,15.5384486052529,0.508137068391032,0.0093240537010106,4.67274643157114,8.8608041918211,-348.272515854191
"36",36,17.5267219078502,16.1435740305801,0.105677996354251,0.0310241590917982,3.20203682066765,9.10785899548809,-345.783498889409
"37",37,18.9392250057213,18.3138680561267,0.0293997280948412,0.212165957415058,2.67686967111827,9.05011831153063,-347.818466045511
"38",38,17.5096359005048,19.3735608726398,0.124435788326837,0.313824400525014,2.86758743126519,4.8493932572229,-348.607749093198
"39",39,22.60770567108,14.4179318679927,0.138397343034655,0.0452296487975572,1.79295678150086,5.30884324971096,-347.502704334095
"40",40,20.1174475153235,15.3275883695676,0.109745434758649,0.129418026924471,3.34553154223421,5.08925298756107,-346.24734440979
"41",41,16.6317840553033,12.4377399153874,0.390913092290601,0.662061888377941,2.91453146054309,4.95807415027193,-346.529827032986
"42",42,15.8297046451126,12.5608912136684,0.347702815583173,0.0791691298030597,2.24059121990601,6.31481687772964,-344.535393195026
"43",43,12.2232394794549,10.5134501453895,0.371710538918783,0.194184799488922,2.17293008214642,5.94922738166683,-346.262152969467
"44",44,18.3499818096606,16.5057188489907,0.326854773772442,0.0899514749937173,1.87234245051859,4.76212172192635,-345.516420299564
"45",45,16.3611442191769,10.1330474382301,0.611369865994733,0.0698714393608733,2.58025369080234,7.1693190221926,-346.259692500702
"46",46,12.4151654804399,12.2496454862467,0.551353093541774,0.994960220907167,2.89646717667451,6.82902045466726,-347.717009686186
"47",47,11.0631944708566,15.4367957653388,0.373955373653589,1.92741827658295,2.93075334876853,8.02270851639222,-350.343428481645
"48",48,11.1342907563299,14.2409030018977,0.0296331242305326,0.963364334697,2.78241581993832,9.11205334260643,-348.775288706432
"49",49,16.1496743606533,14.1677860599725,0.441775167262093,1.03653827851777,3.60036762357049,7.59853465530985,-347.063105501525
"50",50,17.7898247390164,11.6379248873378,0.381126683664697,0.917063326488226,2.89638669664572,8.22806402270943,-347.381030007517
"51",51,17.1548748105054,13.4664054129457,0.132186259815461,0.766019917377751,3.53644177789152,7.43758601530516,-345.668156239411
"52",52,18.5392439518039,14.1180734050186,0.118675101061629,0.403456544761209,2.31182914252613,8.33356660167713,-346.701275238265
"53",53,15.3166586847125,10.3901360626125,1.83107981682837,0.0144858995837755,4.23146158602342,7.5439940804238,-349.674002715082
"54",54,15.3760621164272,13.2440721092308,2.36202787267784,0.00994795707134878,2.75961850969885,5.65032594510483,-349.121626052715
"55",55,14.3134280866161,10.8144965148726,1.77765755994481,0.389084170432705,2.04282905005491,4.82800687813857,-349.061106770752
"56",56,17.7982565585942,10.9188308327227,0.907551948600053,0.0723140038322988,2.63299777538481,8.21148872974205,-347.624281722157
"57",57,16.3821197963379,17.453305559135,0.734339091903849,0.787985279602539,3.17744474397606,5.82617660885221,-349.105604682477
"58",58,17.971586820911,14.096731102876,0.81460777427316,0.479447884228294,3.15523362792196,6.02654775801385,-346.764035676836
"59",59,18.5265711842144,13.2198794689107,0.614048415665603,0.828387069597258,2.65894639801504,7.76511414182377,-347.473848235631
"60",60,18.5981995121155,19.6407725381735,0.20430136628242,0.661466368559207,3.92305858197697,7.59846587147662,-349.130540057965
"61",61,18.9163625269486,19.694618143045,0.240652126319386,0.941382990312768,3.14952073978757,6.11403583961103,-349.327218138077
"62",62,22.4022035223238,10.7516613996402,0.0457285760289663,0.29122468636292,2.06424871740828,5.35638005681298,-349.808690512488
"63",63,12.3165084066231,9.61338506105279,0.111553059572109,0.656630109032092,2.19270477866617,5.33306287749572,-346.982645168332
