"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,19.885331913674,49.2640695651062,2.88822847896776,0.353204601081109,5.21819768589397,6.63168276732374,-363.711864374848
"2",2,18.6461337395753,8.93763587490214,2.32936420824638,0.442568987334793,18.0519438956599,4.66368259288765,-354.899887291175
"3",3,25.2228691633816,16.3592465581208,1.50888910367524,0.871001264877662,6.45616533288361,1.81592830148388,-331.021203019676
"4",4,28.2133432082536,21.9806807251717,0.85648825019886,0.606843470542603,7.74672699287453,1.85686464385558,-329.428596408874
"5",5,40.3267749354831,22.6228105183096,0.607375626368249,1.22091089986676,7.35025852169473,2.83722598222281,-329.95919525344
"6",6,28.5130746998625,17.0522356949609,0.610497488824035,1.2326508610376,7.31391473027324,2.43200461028824,-328.350598861291
"7",7,23.6684702028169,19.1856387402015,0.803507338572407,1.18940277720974,5.57914477545895,2.52713172482487,-329.858114267282
"8",8,23.77505605535,18.2012689020122,0.622136250640702,0.381641914636514,7.17188041021858,2.95536318908664,-327.345011507225
"9",9,29.4575073810066,17.3886826350094,0.238168413523543,0.116470740070843,8.28731807514755,3.227576348432,-326.481190813723
"10",10,26.9756288534273,19.2570127506827,0.813371236172891,0.115279160680105,7.68777359316267,2.5376919872418,-326.905404582558
"11",11,34.4414558187881,21.8560155896938,0.169135090606558,0.389995454388883,7.06291607668134,2.38167151553285,-326.464823855799
"12",12,33.3710076258926,25.5636215383749,0.510474744451205,0.328357162708033,5.83934123556898,2.46705078771069,-326.13409544072
"13",13,35.1885977584387,27.2302642859624,0.391108003497064,0.706379364344992,5.98796216096471,2.48018299626868,-327.523135265389
"14",14,36.1915931670462,21.742957988541,0.629603924456186,0.778537405384257,6.41684916607363,2.20776377144986,-327.078194429538
"15",15,22.3012332481155,25.8181996028984,1.07871997795047,0.312009425274787,4.20894129735489,2.21459827968613,-331.757105251611
"16",16,25.0540990826774,13.3633082460805,0.798654586902612,0.257250703111894,5.8695221577502,2.42111150027607,-328.375737168964
"17",17,30.7747585171158,31.1860430703296,0.569048033873248,0.0365786318267521,5.75144315270537,3.08400167054266,-329.178980827215
"18",18,30.4203549877699,28.0629349923158,0.673563125215856,0.341237673885273,8.17794123666429,3.36670107351341,-328.398446060314
"19",19,32.5461210679937,22.4609153940685,0.298900959999935,0.514035804705104,8.75124272286722,2.91518971969645,-326.75418547064
"20",20,33.0596535625982,17.850183734612,0.421771973494121,0.157188474273261,4.71657573734972,1.70039971101083,-329.050805217953
"21",21,33.9454345708659,22.7437040298721,0.8276635555419,0.450305537076107,4.79461599151091,1.91276766028443,-327.200969784788
"22",22,35.2973509019846,19.4809222389055,0.172446256361982,0.61442065621781,5.53720318133179,2.44027262066757,-327.125865052769
"23",23,25.4733626997978,16.6440461912601,0.430529176136035,0.454287301013514,6.41262437676458,3.25817246144046,-326.977234402822
"24",24,24.5508178666184,18.0724844429175,1.07528803339774,0.469109748832007,7.21412638911723,3.72164934297958,-329.17393213243
