"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,40.5458007240668,3.37761355765424,1.08154064048952,2.02974103303682,11.2212883593137,9.92853586414596,-382.037484763461
"2",2,27.0735617439491,37.1764771228621,1.16764586059761,0.8299910745528,15.9979379778025,7.36918730041946,-351.486023453028
"3",3,0.872693421596167,35.8749218716298,1.62191739419875,0.873716249154669,18.2929986308015,4.9380004085564,-350.19313050383
"4",4,0.601432919753095,46.0823172456074,1.55312539955441,1.0566128235328,18.6927485848691,6.80725993682976,-350.523851780821
"5",5,1.31996795239399,47.7835476545545,0.409029127861551,0.297479983845668,13.336078470117,3.75219637794355,-348.83535833743
"6",6,4.21121380933781,40.390381335327,5.90501700070851,0.136651802964651,11.863384632646,3.9513362624328,-348.181895053878
"7",7,10.2197699611166,40.4359286340409,1.33701566115584,0.641501672870848,10.0094263723443,4.29869342750586,-347.125363167061
"8",8,36.6256658220664,19.006773565972,0.676581122327055,0.629388085587072,11.7165464179682,4.29779084635068,-335.700143532554
"9",9,37.0636805901898,18.8152219539637,0.0717052473962735,0.427201169357551,9.27865687150557,3.7755496102289,-333.094474032761
"10",10,36.0320656426936,24.4539987513525,0.580261426702586,0.248294563633357,6.894096917082,3.21929789275885,-330.977438178717
"11",11,36.766811893604,24.6908401480213,0.233906937759602,0.995994884073897,7.9702126824338,3.75057066943035,-333.775149271424
"12",12,31.715642775778,17.6056655311054,0.741352228939209,0.186624023924194,6.62295828887179,3.24552754163234,-331.676431289803
"13",13,30.5022310300758,16.6083783682887,2.29641318402423,0.47105592566133,7.88922920270869,2.80855903574494,-337.357514914702
"14",14,31.9656251829065,15.3597573239952,0.475675999000805,0.577861637942191,8.32159264046196,3.55239028302154,-332.746544575194
"15",15,28.2764167095009,22.6817473708534,0.374008162235935,0.352842016316604,7.72533178340409,3.13865366405091,-330.878031337181
"16",16,30.826941489741,18.4648727605324,0.227482766110707,1.08223480005085,6.29855659354449,2.4373045175853,-331.933217555792
"17",17,34.7718714938824,16.6799669869284,0.200095432815383,0.663235266540492,7.71248845868798,3.0752283928004,-332.075813133053
"18",18,28.4940063517695,20.3012458266928,0.426516818587067,0.111575967863821,6.88565887809452,3.85418131167241,-331.249606647614
"19",19,26.7565052672484,17.8312183739231,0.263050787344796,0.0371304845230282,10.6605769130357,3.21844986374265,-333.583060290247
"20",20,35.1969878963582,21.5092580193816,0.459448255529548,0.435107096805534,5.64452742417422,2.09183700455467,-331.132249054429
"21",21,32.6596875210137,21.277296199085,0.575667372545727,0.122608511250726,5.73453124653314,2.13152505837105,-331.221428355064
"22",22,29.8132997243774,22.1220067091325,0.920515089872497,0.249119213550002,5.80860166202929,3.07784658842581,-331.250198033409
"23",23,27.446820113923,23.4776338206774,0.882834122678811,0.347482003424476,5.83170082648677,2.50326872447049,-331.502101513169
"24",24,26.5679161065878,18.9930122295524,0.832078046022196,0.551199722456047,5.11353956803561,2.68045595924331,-331.981200355356
"25",25,38.6583705686917,34.3000980104056,0.909848766424475,0.55197990634517,5.84424294238161,2.13063504340549,-335.063650091395
"26",26,44.7566269857416,34.568003772966,0.485179108003196,0.665099317670817,5.4264952964425,2.69167229203885,-336.001155709958
"27",27,41.7721476566221,28.1570954012055,0.101912621164382,0.907188257820344,5.74836914299008,2.12028921543488,-334.759823139235
"28",28,35.6993937023301,18.1131355610369,0.390144415519642,0.221147393872593,7.03440451978027,3.18870977630373,-331.758494387242
"29",29,28.5007371487516,20.301218780948,0.34791464437629,0.146087907507681,10.3844878774294,3.04676680712087,-332.648367107004
"30",30,31.4982095347994,20.337885481768,0.703946292258392,0.57422965961859,5.62587070296047,2.61391367976348,-330.907146953499
"31",31,35.2731753204766,22.2073457738527,0.334371168489838,0.290098322949422,5.28018263774867,2.6754780459318,-331.226624140308
"32",32,30.776398112374,22.4107322264529,0.756036307466433,0.312590043590627,8.71855650588878,2.69003474744692,-331.717395216781
"33",33,33.1537362554029,21.2747824103377,0.676525865053815,0.519059027955564,6.30790173274135,2.54914375793966,-330.634280237031
"34",34,33.2752147507879,22.8067678694925,0.780689717917421,0.671134938878202,7.32303388128941,3.16376372029518,-331.674622524909
"35",35,28.3154440347508,17.4359367994621,0.166099778050047,0.237101061124776,7.08813884540051,4.03196135963999,-332.347515593968
"36",36,26.7856754316649,25.363831898433,0.796892456870857,0.000769370757023214,8.18693050676778,2.7065399009702,-333.12521920657
"37",37,29.9145270142374,22.5309466962086,0.276056001700187,0.111655480302606,9.15012294022954,3.49324799590382,-331.023328389621
"38",38,38.4242801042977,17.744809212676,0.797135157211711,0.00962740418362717,7.0627024472149,2.26287247054422,-334.642867866224
"39",39,29.5657903258322,24.9919678594573,0.911341314163497,0.149874493926961,5.38366530642382,2.76589509157195,-331.526371376786
"40",40,29.3113085202996,24.2265727309591,0.580775080480455,0.150032978315474,8.27382775257044,3.45375088937744,-331.105689455169
"41",41,27.7303598140123,19.2877616924188,1.43363116970071,0.231983735938293,6.18775754987625,2.74133460858594,-332.75711097575
