"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,2.15437906721134,20.8642586367205,16.9483077331408,8.09873769793902,11.9168781181683,7.63576635868642,-375.310074124045
"2",2,0.0293930480458101,17.3446982457839,17.3142851613684,2.15168011831573,15.9217680805131,5.26117198233859,-363.70317403675
"3",3,0.06766780022761,20.2723179441355,9.07267175733219,0.639477256073293,14.6741666659296,4.254949407909,-355.134483619309
"4",4,0.3422451825719,42.4709927845475,9.4806248413915,0.485183944872424,11.1355315240577,2.69452095702995,-354.738895244754
"5",5,2.92652055315387,37.4601744506982,8.84750780170798,0.894132150783058,6.61529762107811,2.75653434613484,-354.688266195758
"6",6,8.44060203037227,36.6707679747044,5.15479509470723,1.60079021875304,7.47426080881265,2.71819317216725,-351.284142713663
"7",7,2.06489152097952,27.9736927221421,5.06119723589417,0.14203517503462,10.0034501778538,4.54812138792588,-347.155034118504
"8",8,0.212679480455297,32.2664160109406,4.28805296112986,0.163481446861228,12.1680619041901,3.175588606442,-344.718686396764
"9",9,0.600772412868229,42.8079048195117,3.66752293377839,0.139305655520664,11.5572613318498,3.28040350334943,-343.680924321915
"10",10,4.36323582652715,33.8171421756978,4.08223851662814,0.239550034244596,6.70571556312055,3.20267108056692,-345.405666989648
"11",11,1.39030023269122,37.0663183697464,3.78501364347529,0.195143795269154,9.40362798123873,3.41261865529508,-343.319469375895
"12",12,2.91007948523104,31.4042234660831,4.26158705500253,0.293728468288774,8.62586874831083,2.24924263681349,-346.372262836681
"13",13,0.782294154781844,27.7201306468436,4.76686482956004,0.250299721151698,9.10290486820002,2.73788414013812,-346.10345153158
"14",14,0.595807786967464,33.814425464787,3.38900304024056,0.228019792443177,7.00675931354066,3.0346583256058,-343.681086397534
"15",15,15.7692818203941,26.6553160956472,2.91556421398045,0.367152011638241,6.94688527566749,2.20971577501324,-345.794217571444
"16",16,30.357202491723,26.8326818828905,0.948664848655951,0.428335617852585,5.3869703930606,3.38415336195421,-333.411495601455
"17",17,34.4605144236284,20.5544084955926,0.476701982419028,0.094600655989221,8.12928116561731,3.28480604443224,-330.933615757526
"18",18,37.6119203554517,31.4922349881419,0.500718904389644,0.233814512853201,7.71808127645352,3.34189014890024,-332.587994113195
