"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,8.70690151350573,41.5784861310385,2.71347504282748,0.522547914603713,9.74239150456202,5.35066589521073,-348.299464741708
"2",2,28.7928439880647,37.6597167308093,1.15842658330176,0.491414905241291,7.64183276239473,4.3148831871739,-340.640219390235
"3",3,23.0648905821774,23.5273405060229,0.279122718884765,0.479107218047187,7.26124547859097,2.08595997168764,-335.078749929368
"4",4,39.1081890033566,29.2879002844418,0.698970226555761,0.071352825802901,7.06535800108188,2.80797595657221,-331.554582995564
"5",5,39.7735442799031,28.1983449546173,0.554078176270182,0.346450602199798,8.34162874005643,3.01761801637451,-331.822012325675
"6",6,36.3196446527188,19.9835882619982,0.976385510730487,0.0303917787237816,7.38232393826275,2.81613787554517,-331.709525866633
"7",7,33.8488785171402,22.8661669428898,0.353741610871927,0.243586464301661,7.31915042677063,3.35979502544866,-329.725055103585
"8",8,31.0152320071884,19.5963031343661,0.574050178730354,0.272297897185382,6.75780515819947,2.76688567326096,-329.26582355357
"9",9,31.7146456439874,23.1618145445044,0.251115887070097,0.17939320381572,5.97832356517856,2.75913302871688,-329.400956983938
"10",10,28.7092734277327,21.3125344540245,0.572123221061334,0.207836176140337,6.23659885736935,1.9534285047684,-330.285556659939
"11",11,29.6836593981601,20.5254860699528,0.360809095702456,0.90770186179855,4.34390305557643,2.10348641629422,-331.199095412136
"12",12,31.326191646151,18.1307129500623,0.661836200764277,0.394585877198433,5.13715125814073,2.58302329912603,-330.281790809066
"13",13,32.4324006761036,20.5872674319968,0.431398163217226,0.239918457663255,6.98653668940202,2.66636205982174,-329.224611603067
"14",14,24.5704040865122,20.5572953888153,0.323343884382035,0.172734577795726,8.13777067689906,3.04848102804942,-331.151725674146
"15",15,34.3639268620703,23.419068974033,0.714367943701304,0.0893406649633091,9.22280534143325,2.9538063974767,-331.085915190055
"16",16,35.0724688693634,25.4775426852782,0.478659220053649,0.309221823181456,7.81443839660237,2.67392641984326,-330.132563283182
"17",17,37.3568792717439,27.0077342851805,0.585979762899616,0.123012337817663,5.46387161115107,2.4280203146832,-330.86933015687
"18",18,31.4123868195872,24.0804249121386,0.496643023033243,0.73776209282816,9.54725081954666,3.16460904504774,-332.336544773338
"19",19,31.6585621109739,23.9879542060332,0.923766037853892,0.247851572605511,5.5450160619399,1.83203413435282,-330.936457281697
"20",20,26.5190635624664,19.1469544863046,0.996282571908097,0.788847220691771,3.2890696581254,2.53019586060675,-334.818588927875
"21",21,29.5141276574443,22.6458468335705,1.11280990654336,0.42480160236273,8.65779591016043,2.62553380222104,-332.288640405381
"22",22,36.3180126879469,24.8124321303261,0.951158753687616,0.661245833822347,8.83054264692645,2.03758663684012,-334.124732044098
"23",23,38.917689297064,22.0709787797354,0.451170025640625,0.734376990585116,4.57866637586689,2.69768949803587,-333.045948144877
"24",24,33.9634491189379,20.7823407152657,0.688269373872342,0.698813204572725,5.63091747615943,2.21952390413789,-330.263837673324
"25",25,28.7772160220756,17.952250316596,0.0982150698629786,0.250615799144939,6.5811958819843,2.29149378454075,-330.792828789962
"26",26,32.4976901026242,23.4021940631774,0.28594342434395,0.0577959637871823,7.34726166837579,2.4969782156565,-330.026257321304
"27",27,29.0329180396983,21.4453786805146,0.801475826234535,0.185978877343863,6.35078016055674,2.17935888848202,-330.020726265098
"28",28,28.8747212147422,22.1290890023563,0.859828708793727,0.230750099575127,5.0845297097464,2.27748311215277,-330.00874326801
"29",29,29.2268109519715,20.9746633465429,0.896052583914122,0.261841282534062,5.30577306048633,1.91472077922215,-330.465029733016
"30",30,31.7697159246436,23.2299295514422,1.15501872474525,0.483291273941696,4.83270301226623,2.68626729452059,-331.560244640157
"31",31,32.4637881059789,20.7510393165356,1.14824232889175,0.433471045443464,6.12153617957191,2.24233142564048,-330.80719789393
"32",32,35.2010434865646,21.0127269193353,0.183358933382625,0.580252471881599,6.5517363540461,2.41445487733108,-330.110870550661
"33",33,35.24005584509,25.8671175607919,0.691076521487966,0.449507982053511,4.41495319595972,2.81543554941403,-332.015626503171
"34",34,36.8909844230443,24.9001059207603,1.46964413534609,0.0203362910340627,4.61056598284951,2.58972663922396,-333.986722355197
"35",35,25.1936409173147,25.2763081926504,1.63618198595463,0.106456597233186,6.26134335187437,3.12228169704148,-333.917820257586
"36",36,36.2697027215948,27.104579909975,0.955990193344194,1.09101351342283,6.15538039161042,1.58015872076494,-334.569081712482
"37",37,34.2019602157318,17.2731575034858,0.358478287371544,1.58043162948594,6.938266883574,3.9761174295882,-336.488506245463
"38",38,26.7008163784663,17.0814289180207,0.502214024816044,1.41117642350622,9.41203729882567,2.80148303393225,-334.993860235222
"39",39,24.5142052646933,18.3804016647663,0.303928599380317,0.32257243024659,6.49907610350003,3.15751911765454,-330.489182404989
"40",40,32.3532966171622,27.1064929004573,0.832632960540348,0.171231526403324,7.54147055785085,4.02391797229424,-332.119872615972
"41",41,31.6303094102654,26.6107773415665,1.05661292769034,0.453013215752839,7.41483402756575,3.79629305585875,-332.858584476357
"42",42,34.0714755414792,19.4593663349079,0.167137062517449,0.647358753440036,7.40825770962506,2.82723683131058,-330.290253854045
"43",43,28.6765292434878,17.3408804763499,0.589591579533664,0.259882440428624,8.10761889875311,2.97311740537385,-330.264432949173
"44",44,27.3708102836963,16.6756605253389,0.413794957218907,0.561640316425275,7.94328864880376,3.2450263177411,-330.709184017161
"45",45,27.7124411389563,17.1841215294001,0.0474660703061197,0.297275214057312,7.95424268161593,2.57377813611968,-331.773856100343
"46",46,32.8225203683075,18.3638825084294,1.29330240932762,0.132428967082071,7.16584344371812,2.80888096436306,-331.801926942729
"47",47,33.149604873161,23.7027082171154,0.244996455862332,0.0136329432484617,7.16701327634758,3.86745680258125,-330.755167742322
"48",48,30.0745818936232,16.2998983043366,0.16427978893237,0.772453355340209,8.55505787213459,3.16656011577319,-331.44134735854
"49",49,28.9193635857302,20.1526571502887,0.488071062125614,0.406198371396683,8.15458908141282,2.88125737199728,-329.946059186935
"50",50,28.9448883538185,20.5972739209981,0.445652799756536,0.188111891974735,8.21188336351646,3.17058700692922,-329.648032495026
"51",51,38.4461217854799,28.1008804810875,1.08322466317405,0.188968081200339,6.19305395112855,2.32242908612865,-332.02407134089
"52",52,37.723371263106,27.4249216338202,0.679445482885432,0.189772648119424,7.0881474494337,2.49984022790615,-330.876198225194
"53",53,25.2256608715458,15.0251557216299,0.233154291164927,0.297026944363983,6.66448786003687,3.06931676038163,-331.007463553595
"54",54,33.6280248077353,27.9757950210964,0.713113236204655,0.611761579910435,6.28961370341815,3.27102018318696,-331.980280913574
"55",55,35.3435399326839,26.7533184260765,0.79586772769017,0.233745879364249,8.04020753408971,2.7775558363974,-330.941549312783
"56",56,31.8021153502557,26.0038502807798,0.459162896191398,0.684127237569776,5.10404388396805,1.92239388208099,-331.266586125295
"57",57,38.7028528875952,26.8593190511252,0.210127105829125,0.531923009627086,4.82581065138482,2.14302358120744,-332.020323954874
"58",58,42.6244871082081,23.0534582279066,1.17980664049935,0.464857239099194,7.04603394627948,3.39655029452126,-335.31356427411
"59",59,22.4142667075847,20.3603740158866,0.372785835906471,0.457680836276189,7.82840010213905,3.17844322374463,-332.794938417296
"60",60,28.2901167194596,17.6922227282426,0.466646257474356,0.0376387221390328,6.18020160828987,3.21079139518277,-330.36081681976
"61",61,29.0266212951266,19.501710171909,0.626981544345337,0.0421146964939584,4.33158428972612,3.10330320847531,-332.39765072276
"62",62,28.9537312918504,25.1546837953808,1.10847907070475,0.227402023875969,8.31020749329074,2.88379464282992,-331.971156568603
"63",63,34.7505543019066,20.3642626927573,0.202221250722993,0.755991368370068,6.59053033910902,2.81006487649227,-330.415738567757
"64",64,30.9669929311401,20.5517097488928,0.44238646053078,0.337871441496957,6.17221594004434,2.55154356888522,-329.008280304058
"65",65,32.9779677599105,27.0797461769487,1.23138548689436,0.501040543263719,5.88873690080726,3.17244298717062,-332.682802502828
"66",66,35.98515442201,23.3976335486318,1.39017798840167,0.204749505182947,6.05664609873142,2.8093912303631,-332.143672131057
"67",67,29.1590048679545,24.5684943943072,0.286844701600423,0.119531454047818,5.81627187284299,2.9429506790253,-330.087180658296
"68",68,22.4989016635409,13.7850263763105,0.659539675769536,0.883788604008099,5.73831894243801,2.3771410592439,-333.299778340753
"69",69,29.7122463085586,14.7126946863859,0.154901136119139,0.15460809620794,7.95964083109367,2.63766447093234,-332.049653447432
"70",70,26.2970474643606,19.8416762247483,0.298649400800418,0.798787779847012,8.34025196663745,2.72387432997647,-332.131522041287
"71",71,37.4286554345272,20.945829021833,0.289568465053384,0.400584702351286,6.10676890150918,2.34385239792164,-330.582551503893
"72",72,32.9498746967226,22.5127237393457,0.0343750525978306,0.459879970639385,5.49406341259178,1.47734369706193,-334.656838209959
"73",73,34.6251047770381,17.2747934396953,1.66572184706596,0.249945805489437,4.83417573288566,1.68091779542231,-334.787669347015
"74",74,34.391956180493,19.5441553388916,1.31408904042146,1.29656418130669,6.12539750292595,2.07000626259585,-333.830885420156
"75",75,30.7601503321676,14.6274807299789,0.829334191521379,0.716778383749175,7.12682819067682,2.77235896923422,-331.956265407096
"76",76,25.2680954828143,20.826109994328,0.797334844456651,0.444717303087375,7.36957822842655,4.49857217979487,-333.798772387368
