"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,1.13335459581817,2.57477601990104,9.535057307221,46.6780057409778,11.7921380195677,3.81147911549086,-371.077975123178
"2",2,0.191251892194495,1.61155162944944,7.36891041687687,44.5335055468604,10.8603013913246,4.5166858632818,-363.826520910711
"3",3,0.674019898545013,0.176091389640086,8.41165991258676,23.2407267903909,11.1808708533725,4.98237353629743,-344.099973075617
"4",4,1.99546272214541,0.0041103573563493,4.26052948447956,27.5515032579712,12.8938372378847,4.65744712781822,-346.282601903077
"5",5,1.10976632406942,0.697700207994695,0.497421258318897,22.0964302100997,12.8449048513755,3.13741084188647,-344.781916431034
"6",6,0.585707831921708,0.386070584404918,16.2782883672834,12.943734515092,7.14147106334878,1.53975998828874,-335.970486817859
"7",7,1.59867759837538,0.660997714038297,14.1921963343548,13.8847554855973,5.47681273374635,2.46452710472889,-339.27391703478
"8",8,0.0204767925114762,0.611805070947445,14.2315223696878,9.43692583951718,7.46163010114749,1.99223981797726,-337.154820790947
"9",9,0.425657326204939,0.157386833281692,15.6953686290976,10.3660464842497,6.11000581873895,2.06763228833446,-335.184818980722
"10",10,0.384190598176938,0.275580064105035,14.6920087638982,12.842983827352,6.34706148664231,2.15703467578621,-334.981035546652
"11",11,0.504881914857693,0.177327790796847,20.5053469157732,14.5083711175645,7.55567275936704,2.51028516858111,-335.807887914368
"12",12,0.281149514055056,0.29362117406255,15.9931389427321,14.808983908609,5.40226408135284,1.51484164328855,-334.76242171651
"13",13,0.239065173077224,0.295071961930644,18.6591812867377,15.1342169652185,6.18357483188489,1.29550265059359,-335.118004986774
"14",14,0.343541014041299,0.943171217296533,17.7984775714135,18.3709635330791,6.30771442772339,2.07927863534385,-336.95208399213
"15",15,0.718326875084735,0.517747453402039,17.0790776870355,13.1841196511556,5.67589163863633,2.25220666621832,-335.793388784039
"16",16,0.117596235087539,0.10693485880461,19.0294702430868,13.6678404394381,5.96933483801022,2.13294183274862,-333.635523497373
"17",17,0.188798893426593,0.0268319386792649,18.9972153837947,12.6791548282461,5.81286546562923,1.92730799593742,-333.722520939682
"18",18,1.01262811255141,0.0322133597489234,17.4841991428629,15.8991091034161,6.55703262026914,2.67994087677063,-336.188452062375
"19",19,0.223033924800097,0.156673546102331,18.0036774160834,10.6654857684297,6.75212126578887,1.66716717553327,-335.70691401654
"20",20,0.107159654603127,0.337915486433465,18.6698730512616,18.3360897675535,9.14102187523108,3.05768924311909,-337.263253643569
"21",21,0.224769813961212,0.303769832948284,20.8640905495445,14.9215715388021,9.14710702457084,3.10166707517852,-337.384365446594
"22",22,0.135823440286056,0.235286383683044,19.5414887108666,14.8560065812001,9.21385067660173,2.79839047324115,-336.344188313002
"23",23,0.0803071893509397,0.111379668379076,14.8173944635106,15.4760123699333,11.1467782281564,3.8413986744976,-338.264615303004
"24",24,0.218809356552638,0.0767407702630162,16.3917576953618,15.0074469187154,8.47426131764121,3.74547612360753,-336.806715306726
"25",25,1.44052244383406,0.403875870820527,25.3117159282733,18.8068097184004,8.10668204801422,2.89037641727292,-341.615223425957
"26",26,0.915534917884932,0.398817986504259,20.5169307331179,12.5270641732002,7.74846113307677,2.06694068250723,-338.082527167008
"27",27,0.530801280348271,0.305024900967967,19.1086347909477,11.0168459625673,6.46658877164557,2.04344004079653,-336.3973422872
"28",28,0.251760289611402,0.743415142425171,12.8379020107808,12.7406072927413,6.46795601799888,1.43003616737619,-336.980918726741
"29",29,0.0633111504416456,0.278305683091729,19.9658386154981,16.2483347340912,4.40541623136893,1.60176631252593,-335.115642597291
"30",30,0.146981488457058,0.308852832177244,20.4523850100316,16.9024251425153,4.36609835005581,1.73551321875105,-335.615345686732
"31",31,0.100032894677387,0.264314399842733,20.4852387222297,14.5491258021414,5.91256644157247,2.56743731554877,-335.019354934581
"32",32,0.659572427241841,0.22709107591575,17.3641720314347,10.743239134,6.18741295421218,2.69972346516759,-336.703447876191
"33",33,0.44542967183471,0.281733267036349,15.9461140769159,11.3471785612958,6.96938431536123,2.56964881642841,-335.630414107235
"34",34,0.00517801595789681,0.476296464898464,16.6776158214081,17.4342049618558,8.25438275870204,2.9665635384252,-336.493080596719
"35",35,0.0672861341678091,0.502907033077492,12.643886098915,16.9449204163523,8.14549049667374,3.57842208451233,-338.666512173533
"36",36,0.130113309041102,0.352892839779365,16.9561274549889,19.7885892521097,8.12788314465336,1.41359153026422,-338.644346245864
"37",37,0.772223278670727,0.796522143372226,1.60984977130716,24.0606645858089,7.7457765104296,1.63173119741313,-340.578751298811
"38",38,0.361046054090202,0.709499502413243,2.93152597147141,24.6822686985426,7.81642683962805,2.13389362447858,-339.468676119005
"39",39,0.223325625155464,0.835868582016002,3.40540457754186,24.8058667009031,10.7148509556725,1.78777276260058,-343.230560235128
"40",40,0.0810826866097631,1.1711448518219,10.0916194308655,12.424036199417,3.24739993212943,1.79293213096637,-342.358294582941
"41",41,0.226506513100469,1.5943125702628,17.2931932190837,13.7639342484477,3.68190172161564,1.9978145302537,-339.424236322279
"42",42,0.188906948294018,0.00570944454680092,20.7896323971058,13.5135116818443,6.44703843874886,2.12442041909488,-334.434085810896
"43",43,0.11067014324272,0.228805307725042,12.8143311627459,11.4816068192123,6.64456922182409,2.17562771233674,-335.680248295149
"44",44,0.21028138439643,0.0978024081070489,13.2598208470882,15.1560602969721,6.59348622566617,1.86055202453189,-335.337386997773
"45",45,0.269248694244063,0.154228112333025,19.7127926789598,17.679248354708,5.18519783146694,2.16982527740707,-335.44624210117
"46",46,1.27416234882183,0.1847201656085,21.2095549325509,13.4636629716372,4.53967512510753,1.83052695382134,-337.27125645614
"47",47,0.926250227206264,0.255929445553593,21.0566537365685,12.4134346811986,9.00405216072917,3.09060739045037,-339.520569222019
"48",48,1.37141718303957,0.863033782116083,11.6066377774268,17.184733562174,7.04412476520033,0.82165139523158,-342.952632485821
"49",49,0.789267194220654,0.789094704711932,9.40886985345605,18.0791825167004,4.85927422706924,1.47333877193263,-339.824859065713
"50",50,0.47102619122952,0.776291241505053,12.613299640307,19.7698733927387,6.66120899130359,2.52037798777255,-338.827443406803
"51",51,0.936496457225048,0.336024888044849,14.4564458771639,19.6917863550812,7.02031631820786,2.26692645524432,-338.067285426261
"52",52,0.775092889945502,0.897559505914259,23.247771710247,16.9393976777361,5.14023156775227,1.19450214531641,-338.640760716374
"53",53,0.420570327481607,0.504818619743721,16.1155780730975,11.042694586681,4.94533222428134,2.45025484536049,-336.910816305773
"54",54,0.343467199217377,0.653868943576994,19.185118435183,17.5763188610173,5.92288250987013,2.3686548336618,-336.437899739819
"55",55,0.274503086103964,0.0282834049607017,22.1364205390842,16.8709249495291,5.58233505406631,1.97093137677627,-334.615692241659
"56",56,0.0155004102751807,0.269080828924821,19.2353734596677,17.9129334447516,5.19273301085687,2.18106128677983,-335.664637613739
"57",57,0.0832556416323866,0.20370156150424,22.1218437035969,12.4631490593798,5.12848685029606,2.6263151617591,-337.69212915664
"58",58,0.17176419684695,0.138762483502681,19.6223544501137,16.5978721388984,5.6853338915066,1.14460631358812,-335.417181314582
"59",59,0.334205698015325,0.275838271729154,20.1605217628579,15.7594852931184,6.47917759503332,1.13205272279643,-336.510204444464
"60",60,0.488733757916676,0.219417768999002,18.2925476549922,16.62080656663,3.39445402290367,1.56580039316233,-337.629315560232
"61",61,0.826163259743294,0.122225182842193,18.7199442003459,13.1041743540374,6.33470300511351,2.55657418712079,-335.62725986977
"62",62,0.734307840093851,0.323985606300871,14.7776634325866,14.4891560132167,6.4041576929314,1.79400276045599,-335.685440133073
"63",63,0.484545823810013,0.630279949166758,18.4236015689249,12.4770914813369,8.58797376728983,2.53655192625736,-337.498161188035
"64",64,0.210738066282941,0.225653803851708,14.7713577181477,14.2768949469553,7.44622518224379,2.14634732085063,-334.959878663909
"65",65,0.219250207177043,0.308661709855404,12.4466870025354,14.1042662539975,7.20320458438736,2.38729126463378,-336.237894612511
"66",66,0.106521281864202,1.15266015617999,9.94011567878244,17.3915385826639,8.06011549711071,2.09108476859003,-338.839226275132
