"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,11.5243469138602,1.66666992949632,11.6460652680501,7.65627276164297,5.34632224831722,1.41642470032523,-360.48238138956
"2",2,8.15178989087972,2.49842474060543,8.21543769331564,9.73225176409534,6.61131627777196,2.30537906008456,-357.000257812584
"3",3,3.00376242038402,2.84715000894908,11.332597555941,18.0367454253215,9.17267654790967,1.74193621029148,-347.448785308334
"4",4,0.199624147761186,1.2837432231078,14.0570438898352,16.7514483891232,5.07315011134404,1.38305641094976,-337.472307007112
"5",5,0.020846780334252,1.15881450835108,16.942992884923,16.2353201639536,6.03040601866517,2.9418207404698,-337.736492967702
"6",6,0.130968436996154,1.24124806105746,16.0562376725288,14.160684471575,7.14856292514502,1.61532942181688,-336.985875643995
"7",7,0.399310352386674,0.509141161831269,16.9162943189511,15.360274349549,6.29219002942231,1.82646280084164,-335.180787449893
"8",8,0.313282576573966,0.684666815205404,14.9560569248756,12.9781938465794,6.42690355919956,1.87246137855762,-335.578867098027
"9",9,0.259496293641697,0.713740604941068,16.25176727964,11.5552280676689,7.64153890114199,3.72827118726117,-338.780656969529
"10",10,0.455199844792223,0.247336445198842,14.078601071856,16.7735341210075,11.2998488291682,3.91189069686926,-339.945187596722
"11",11,0.393497464604063,0.45307916731225,16.1923406887564,17.8044209217297,9.45859427009724,2.36386253756437,-337.955077458219
"12",12,0.94159888344408,0.0376638872051556,14.2414364477402,11.6845489699622,9.19998369319603,2.44302677699859,-337.94158695687
"13",13,0.855314113849601,0.225077059351038,18.5906211453492,17.7181305749036,6.11200233919785,1.62271779261268,-336.045906034791
"14",14,0.586981445611155,0.358061700477515,18.016116817475,16.9549662954706,5.27184680777354,0.634525513247825,-339.696837787748
"15",15,0.974217866410451,0.913934494523666,20.2440346193769,16.5764133985805,4.53085928630208,2.65870282417683,-340.119780282407
"16",16,0.344923510060556,1.19255343618049,20.3401139589935,16.4692149207469,4.85236025637981,2.36535657406564,-338.211746616243
"17",17,0.627385272280785,0.0505097750282412,13.7024984268892,15.5018959650954,5.57874821927405,1.92299803669752,-335.895106096131
"18",18,0.578892481741233,1.51802599091561,20.6296794138478,17.563357842453,5.26258315853862,1.0350667560266,-339.20422588716
"19",19,1.03803521356027,0.826337034162261,19.4792715886606,15.8253475488042,4.29832331678675,1.44843284895978,-337.243410071382
"20",20,0.233215590051101,0.499719270654817,19.7051140224694,17.1656294360282,7.64345081764567,2.51512046418338,-336.289930390812
"21",21,0.48847576529378,0.772341515296221,20.506480365164,15.39503114439,6.39054627732186,1.30809006185926,-337.415065533281
"22",22,0.332198985197533,0.237740004726798,17.8074007207778,15.1765337922422,5.18136679632913,1.42202208551096,-334.486184685475
"23",23,0.844998636728514,1.24352932926144,18.3630504482151,14.7135263929241,5.56790205469988,1.81363969395779,-337.280149912526
"24",24,0.619471911261759,0.180822374884888,19.307221351665,16.8924172057078,5.47174981513812,1.93365649125262,-335.109899477822
"25",25,0.766068637463405,0.0605765573741301,13.5817653582751,12.9060821368508,8.1064668233616,2.39433271559912,-336.632103825319
"26",26,0.195401566264805,0.159142970519643,16.2143362837853,13.0892985169714,8.0931553955456,2.59190994994545,-335.055456779131
"27",27,0.121818275199393,0.40154394017106,15.361705869917,14.8207220661074,8.73766021641763,2.29752132316751,-336.094159449505
"28",28,0.139785930198909,0.234442850285838,14.6888154383745,14.8734913564414,7.54570430044132,2.47233871535552,-335.261914409586
"29",29,0.0485576545636627,0.645954128067952,14.7394301427249,14.9211871383352,8.11652921296233,2.29641899748165,-336.054315968794
"30",30,0.929604042270475,0.421475257467052,16.2180006866918,13.8645005365113,6.99796071492248,1.80161921302951,-336.20398762649
"31",31,0.218343730075939,0.100254606447516,16.8232600464778,15.0724903884208,5.67956151334629,1.97240462095373,-334.031340990895
"32",32,0.537372316093949,0.431732024837839,15.2456944949733,13.4617308943094,7.11313726071603,2.68470954062494,-336.215072141697
"33",33,0.192783576279038,0.196316953490314,19.9617703577535,15.7669807368803,5.290983110183,1.57006689176767,-334.205383567425
"34",34,0.649795432331416,0.201044944578463,16.6246592628462,9.03560531561995,5.45398834471895,1.69298778934126,-337.368051307231
"35",35,0.954923159186735,0.384407399647797,15.5602101010678,14.2524806602828,6.39420205683054,2.65059955328661,-336.896719311782
"36",36,1.18235707592399,0.0557234495576988,14.7866597675833,13.3107579931344,7.24779511436489,1.89298413504306,-336.338389663665
"37",37,0.646283396106766,0.219364210751317,19.670554448169,14.1829425109651,4.30907757887597,1.31378363425389,-335.260957665085
"38",38,0.160302141086885,0.423767387009547,9.93116554946208,16.7945187180425,6.94024389554379,2.30522504948159,-337.670333034465
"39",39,1.05854351594063,0.515797384496309,22.8459212350238,16.1334651924383,4.57367245149987,1.48724092901325,-337.654883808392
"40",40,1.441895012085,0.00758723663967023,18.3831763705301,17.4263225308651,4.88986007191251,1.42400407821033,-336.389424526972
"41",41,1.21838391877494,0.126461411028048,19.646177589438,15.3277716536382,4.80962625457573,0.713283550604171,-337.509893850303
"42",42,0.614444805431437,0.2523112406954,18.7557651678515,14.360665828489,4.30365760046035,1.94276884402726,-335.658915496185
"43",43,0.213357457837946,0.298221706425247,18.287482892391,12.6632625210657,6.32580380260291,2.13676294632962,-334.5255786213
"44",44,0.359294876804567,0.129676019002361,15.9158933607579,14.3108499825117,6.43028870574123,1.94865129947322,-334.325946480994
"45",45,0.0145182383242773,0.931409777700383,15.4704896773434,12.9407954680075,5.61479581570276,2.5691583294956,-336.438175788639
"46",46,0.351416540026772,0.390533590119034,15.9103682027271,11.5064252875507,7.66069088794136,2.62828018891644,-336.151122900568
"47",47,0.369555262342652,0.270354009355734,17.3678550080287,18.7108267398759,6.61450001027643,1.74122499662,-336.199001538817
"48",48,0.0539720359323412,0.373644534343174,22.4107152750886,19.8874718734852,3.61439454706424,1.47486747799499,-338.757707525097
"49",49,1.7361452479921,0.00849692069921971,20.0420721413968,12.0141312797977,3.92242218949986,1.26915832628481,-338.053970481378
"50",50,0.862500397404655,0.024442951283563,14.7371758249287,12.3563619627027,4.05061805442225,1.23572688996901,-336.091974508249
"51",51,1.34289122520342,0.200577493158129,15.6899409618693,13.675052630509,6.81379160819062,2.26494458091107,-336.593941776039
"52",52,1.23077269156474,0.24466987714557,16.7749129950723,15.1366952858882,7.80336749579103,1.99291405132131,-337.012766906055
"53",53,0.225893570705792,0.166056526870903,15.2989572032025,12.5595416630789,6.43349317197423,1.45732980401916,-334.814629770959
"54",54,0.598670099369225,0.0557816338383751,16.3904449644927,13.4064955612522,5.53302890719019,2.40527457230753,-334.976213748207
"55",55,0.843238930069132,0.528378194222393,14.9271064850907,15.9558261922697,7.16746394754365,2.0668293402287,-336.771939555088
"56",56,1.0647863232045,0.0648433823285093,15.7671112186685,13.4631654925356,4.73367683413686,0.818749416206818,-337.022719030928
"57",57,1.25617650183255,0.122227794637511,17.3363485214417,12.1456632752582,4.45987632078681,1.33421802180398,-335.941171682579
"58",58,0.742956557336403,2.64045661724995,14.1829333237721,15.3449805577586,3.4793837970898,1.01973420155313,-341.580199908051
"59",59,0.090689856101147,2.09794451698065,22.5352080719291,15.0732353144352,3.6399124242899,1.69412198677336,-341.87680622707
"60",60,0.0483734996947791,1.54005414260277,22.3539831052556,16.8456324612605,4.77695817145354,1.5367059171922,-338.48232872076
"61",61,0.0812668210095631,1.84666523371053,22.8690182211559,17.5855454637868,5.70343244647854,1.69468557469005,-339.494747682533
"62",62,0.32093552684514,2.19867692247666,13.9366371628798,18.8799548111947,6.06316281404971,2.54859634712349,-340.490862178488
"63",63,0.00401103562641569,1.23287118234605,23.0553429842668,16.7482934817617,6.87257562107728,2.74981961940509,-338.958152078835
"64",64,1.96346312188738,1.05900849005389,16.0110077214247,14.1224628133904,7.14943524398357,3.29911575187152,-341.586340572201
"65",65,0.928179613108539,0.225972863943066,16.1272649660189,12.3496979497365,6.08398812446008,2.73552455634465,-336.670511280279
"66",66,0.33008811682851,0.186865524889274,20.1158838702654,13.2619266748272,6.14888971872852,1.87880399852803,-334.878560473482
"67",67,0.3372057370944,0.183756380941078,16.8405075023702,13.3228394919965,4.84232769217502,1.70457564639619,-334.186357909766
