"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,12.8198383139012,39.7367762983777,0.393084445849162,0.193551907803028,7.96031675795248,7.10574798250513,-351.38111491774
"2",2,37.6129026470747,32.6586625612001,0.525715883625201,0.228884451122438,16.238512003367,6.43518237738843,-340.296225843775
"3",3,33.0348469802342,26.903507902151,0.161121882243293,0.140193598237052,15.5546202915875,4.15601215162657,-335.523276046126
"4",4,33.0906823253873,22.5057555271565,0.324285266175406,0.284900875206522,7.12279348216893,3.56394025474248,-327.956415870091
"5",5,31.5742189648493,23.8937440006715,0.457675298632934,0.301740635941596,10.7001029097396,3.9415938693168,-329.882528256607
"6",6,34.4156307089717,23.7750291569511,0.730957559348545,0.191686612264319,7.74110073028633,2.20297028285657,-329.081669134958
"7",7,33.0888160955079,22.5387526937335,0.478393966960658,0.749473856768781,5.16379243604929,2.32803444670488,-328.247955724013
"8",8,34.3324007309933,23.2954015866771,0.602867054062606,0.109106035902042,6.99538593490463,3.06561409976753,-327.84345928351
"9",9,31.9269271867861,21.9322851678602,0.344232103465987,0.0742325589328674,10.8994531104914,3.21086906259773,-329.696734500052
"10",10,29.7784697839539,23.5374362238829,0.606996568610493,0.0500218192470335,5.55563440024166,2.67593053511845,-327.977919695917
"11",11,27.5668678355118,21.4492795020818,0.707884934222719,0.415153293724362,6.83006292979433,2.50714896468588,-327.96371707933
"12",12,28.3273666325495,22.9863823292057,0.526817859210736,0.137612877347942,5.13939632193683,2.78458891615452,-328.123072785405
"13",13,28.634991413375,15.9819742996548,1.06412490408839,0.585533063393097,6.36796679787229,3.91680379810501,-331.804576767763
"14",14,30.0691591291936,16.7034418841894,0.119735448630264,0.600187565387622,5.80883481227536,3.02606540832974,-328.888858836106
"15",15,25.9487164406677,18.3229991584558,0.729069444105546,0.0987915545225412,6.00421306101918,2.80375774239143,-328.129595070079
"16",16,24.686932949444,21.4513705228153,0.458768622320729,0.302159005668078,6.86378822598711,3.67493011831913,-329.267684291567
"17",17,28.0970902434249,17.2541926498249,0.205384391453447,0.507737484817789,7.41425658366655,2.26286338001357,-328.52215622019
"18",18,28.9124039896783,19.0633313120983,0.372566892191563,0.437026344209331,5.58448169622667,2.57033613778867,-327.30585657957
"19",19,26.871978868946,18.8524151534971,1.39102947542701,0.547684407823579,6.86554902725461,2.87341631552099,-330.056777821112
"20",20,27.3495983399812,18.5543926304119,0.55754127426248,0.4082991508769,9.67334467600125,3.53866120510529,-329.295679638408
"21",21,30.0062936129494,24.1658571400647,0.302626565692919,0.308509998476481,8.5772823378372,3.48743908030485,-328.487181338931
"22",22,30.4159941692556,21.0765000736598,0.108187514045094,2.15842282524656,8.65608474650044,2.8111942989693,-334.49071305916
"23",23,36.3575283702741,14.5864675723091,0.165482965663945,1.28189852309757,7.34830527577131,1.88661095613592,-332.122888215989
"24",24,37.4829772566356,23.2782703599089,0.121938478872834,0.381647244009944,8.03907615786245,3.98174891860142,-330.228870339008
"25",25,32.2223857382075,15.7382305806148,0.655789763666651,0.0306167396877307,9.75047018610537,3.39497486807556,-330.062548295422
"26",26,28.3666773537296,20.4897180263033,0.741866007736096,0.256202650110994,8.00845737907216,3.07135392860105,-327.974580244329
"27",27,30.228259632727,15.7147573206978,0.344549436970268,0.729022232655754,7.62029118534038,2.35377905991455,-328.658936034048
"28",28,28.4153691061931,21.306240209753,0.393989187705065,0.222046262401282,5.68803931184999,2.37988874312238,-327.408412090787
"29",29,35.477413554734,29.0079246693301,0.496699916472064,0.842015462449015,6.799705800296,2.94803606872207,-330.44829937326
"30",30,35.6266141920404,16.5930740948471,0.281093384137791,1.24697288936235,9.41431258726398,2.91884637874896,-331.100117994913
"31",31,32.3683665654545,20.472298527993,0.249057364319187,0.223222572508174,9.61968479470421,4.56494420100666,-329.712953512525
"32",32,25.480493633267,20.527751134468,0.307017555852767,0.12430918185858,7.6927125283476,2.7278602068636,-328.593696865153
"33",33,37.0835823188243,24.9394481733559,0.30126030427867,0.805838933197181,7.00295477617462,3.26939154363864,-329.681391926268
"34",34,36.5281294289131,20.7850012244732,0.26804390905899,1.15720999488811,6.87935621734099,2.72512850339597,-329.651962662432
"35",35,37.3148774848404,23.0920787870253,0.406130155640869,1.26929696256302,6.15897487076755,1.88306199044095,-330.81951893838
"36",36,30.2928488708952,22.8527472329564,0.543592347243167,1.69408881610486,5.56828294415898,2.95710516499408,-332.257555933058
"37",37,22.576958692033,15.6818682834258,1.10735352295805,1.92866767826784,5.67846344733812,2.59967764746014,-334.767927798491
"38",38,31.3088147661469,23.8950356234394,1.10188609492963,0.0600377122208781,7.39128468371951,3.3939198603732,-329.059044450836
"39",39,30.4422780174031,21.8616432211088,0.0401785537843016,0.62578158797955,9.33200621083485,2.6224229697769,-331.000825010451
"40",40,29.4384938936912,19.4936574630313,0.749064319481636,0.212057707847322,7.82093496040722,3.54534153841874,-328.175088671137
"41",41,30.4757931370684,23.3316933582023,0.219830279176104,0.0546292389130051,8.29055724834429,2.99431547669869,-328.165948840504
"42",42,33.2744128589444,16.5571172615798,0.606428479872069,0.88734348967737,6.64834933891678,2.21091909376706,-329.033301173538
"43",43,28.146601766157,14.5050923702445,0.355785350670838,0.659128749885763,6.40406935104384,3.07369915564293,-328.912542260871
"44",44,27.4735823532889,16.7929803152036,0.448189429377866,0.775071212108023,8.31288593042472,4.2433794300422,-330.64869781066
"45",45,33.0229185751771,22.576872232675,1.24785330748715,0.630639808538975,6.87508487314233,3.50346069659413,-330.707352532725
"46",46,30.1585431454381,20.7327897476655,0.405789192963267,0.0854050234490709,8.46663106516558,3.65071550994092,-327.810696820806
"47",47,25.6861153697162,15.9585981415026,0.0983716710650683,0.40196106076108,6.23479403722733,2.29611676851916,-329.292531704143
