"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,33.6144107626751,8.84050376480445,2.23338110137404,0.355459058235224,16.2474535296639,11.8708715502456,-361.743158698566
"2",2,33.6355919967716,17.0460783773567,2.54790487881752,0.419495627412321,16.4476335783721,4.06496798312739,-340.941865170584
"3",3,36.7271354102525,22.4945779757107,2.00698305132063,0.596475174431042,15.3356051339596,3.32065416524154,-338.805633496153
"4",4,34.2715200850349,20.2118559332885,2.153285580467,0.610020264456083,7.33432982478394,2.21765860329737,-330.034060440022
"5",5,32.0762503620907,19.6671509432158,0.909999193266272,0.06573564830231,4.94925613807005,2.92002352344183,-325.948253394337
"6",6,29.1794884110858,18.293751575709,0.515698526053158,0.251850832089577,6.36526754577405,2.7261976459719,-323.478121668121
"7",7,25.1394487124668,19.2314475632083,0.611856929840992,0.152469788323974,5.86028611596464,2.22494260333395,-324.468060827072
"8",8,32.0791881941226,20.193050143083,0.758801104875704,0.485025109935262,6.15590576627271,2.89760927756448,-324.469245075696
"9",9,32.1662477232161,24.1401672571491,0.594322900054859,0.411919191180951,4.75430918847993,2.57234040978833,-324.879806850141
"10",10,32.1861474417592,26.0696763337002,0.745391233358086,0.248450308305991,6.80969321934087,3.96906158879402,-326.932565175912
"11",11,30.1722028334813,24.933386085147,0.359077874091367,0.15135743856651,6.76557156797826,3.07305698652521,-324.350456577612
"12",12,33.4443752810292,24.6509447650082,0.0565068228137514,0.309477903967453,6.30295904587927,3.05695350510059,-325.717119265956
"13",13,28.9535856584771,22.1833979389885,0.271818562232957,0.075774510157358,8.15429141708007,2.88904616757646,-324.4480723196
"14",14,31.0323728004004,20.9891806377822,0.368428896384199,0.36462099192623,6.05035323952202,2.80961482990054,-323.507542000585
"15",15,30.2806872919843,22.6803226301254,0.574131756058233,0.00453024409900828,7.28429172557055,3.19247717229226,-324.211730932096
"16",16,32.6226738867685,22.4299334726389,0.889520935426823,0.35201447299207,6.39289116974034,1.86678043095438,-325.312249539962
"17",17,31.7873515131879,20.9940247645988,0.662572805208485,0.335656213593612,5.64089074828528,2.55293159353023,-323.817648067436
"18",18,29.0035240540126,13.0281489199416,0.664019953545308,0.496591945346401,9.83772493717072,2.02137036401577,-329.657032872686
"19",19,28.4349186861972,14.6658251607201,1.03901744427408,0.572622689820482,8.38198367293637,3.73465049592069,-327.806272588295
"20",20,29.3326340425,13.9025014152327,0.556334706497333,0.133975950390872,9.9544550468343,2.73036212993384,-327.31168105164
"21",21,29.521075352388,24.1201009321906,0.174899147112379,0.191632591930243,5.70892159273774,3.34446933070944,-325.550758883405
"22",22,26.1359834001019,19.5246832716978,1.15559074500453,0.436450694272393,6.31331433705605,1.68760860746618,-327.064394297811
"23",23,34.616236310739,20.1565922844267,1.08468482518767,0.382425669572278,5.56164813300029,2.89856624912093,-326.20091846773
"24",24,29.3980950220117,17.9672677938085,0.398747401956238,0.290479656368689,6.62268853037314,2.93647217070724,-323.556751218592
"25",25,36.1917269671541,24.012941487649,0.49106033163493,0.223915821022874,6.47693534453895,3.54264260951153,-325.859938789581
"26",26,35.2082229316441,18.2146497999931,0.389955970154902,0.182857829615604,9.19887868203427,2.97758510613698,-325.47290403564
"27",27,24.9125248542633,15.4968395457323,0.559232139197311,1.14100611698631,7.2681128983128,2.37873215119936,-326.833247671231
"28",28,28.3385607227792,18.8493052562888,0.271210251913505,0.831471156138654,3.695429772951,1.61992405593046,-326.800834596624
"29",29,39.586283286598,27.2839387118796,0.859835489812567,0.236356318409163,7.34531348245867,1.67918347759623,-328.945396786292
"30",30,33.4453641819416,28.266783881109,0.567679263959485,0.632205104323868,4.16424985887345,3.2288819630833,-329.579452220798
"31",31,31.3133781413974,14.2689198713322,0.327143259555214,0.625408768154041,7.60913034400374,2.86040202147742,-325.193280087201
"32",32,22.9268084290275,15.4666890687673,0.666573809932289,0.658349554092249,5.57719744823092,2.0060294208216,-326.106412116332
"33",33,31.1344994947808,21.7530548748236,0.36259696451274,1.72619571635679,4.60078124643871,2.06672039157428,-328.331279430308
"34",34,29.5939194828445,21.1147844947003,0.713663790981701,0.295839880170485,5.61540242169033,2.59000161485962,-323.795911908013
"35",35,25.512313296602,24.3299448215177,1.40013411095873,0.479190580197367,6.04101869013787,3.26249638874768,-328.60755453897
"36",36,26.986558069815,15.9104522012658,1.08251935791319,0.244989094694914,6.21829988490085,1.37546598404833,-328.501144332378
"37",37,31.8898206679089,21.246659495314,0.470713719414128,0.235696694630628,5.60023905150663,2.42441698970537,-323.630246692847
"38",38,23.8458439593843,16.4874267081646,0.663357786358572,0.335590012258602,4.86848772739258,1.92031232622385,-325.479064426173
"39",39,29.0292965448198,23.0250724488853,0.475806504926578,0.63095293536635,6.15289938769872,3.2127769537081,-325.25390004973
"40",40,30.9879727607215,21.8206006725511,0.267581654202854,0.403237856347975,7.35371232544943,2.47680621695081,-323.979875258977
"41",41,32.8540730728517,18.789078137238,0.289430628401118,0.809671014465747,7.04280851242314,4.16920338347384,-327.888212440249
"42",42,32.3345808960238,23.6372154123373,0.301159295551075,0.462398988816368,9.29440186226834,3.12915326979279,-325.58208901666
"43",43,32.6398537127835,18.991689938656,0.443905482329063,0.412439859478295,7.49387432014521,3.03393335832521,-324.064610886984
"44",44,33.0753750487014,20.3013526066774,0.571414818310858,0.994752280798353,8.33596785701665,2.09913368592765,-326.861816210666
"45",45,32.8615917419456,20.7417760263426,0.353276436319548,0.653957485335617,7.502558471045,3.18584577068346,-324.621427983302
"46",46,27.3734506788614,19.2887738694584,0.430088223221066,0.101684417739624,6.48488399823725,2.9234114176411,-323.649257793303
"47",47,38.2412588928289,22.2300357552292,0.618495063993711,0.247007245114806,6.13498150416342,2.22684072204189,-325.373603636566
"48",48,32.9975210211203,24.1698366696132,0.256575237913932,1.40083284497154,6.96907206643434,2.3082541470691,-327.670331697637
