"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,6.32517240003879,31.2571644317359,1.92003937759843,28.0377686977434,3.02571505631158,4.44482513901013,-396.607853914657
"2",2,12.122419187568,23.9102388456984,0.706829847829797,23.8292823591744,3.35702165376802,0.321740876962746,-380.747512071364
"3",3,0.124349609649225,7.21755465848869,24.2052036161706,22.5759069339841,4.53165929731845,0.51602843566819,-353.239503168718
"4",4,2.04413924571953,5.23536789647768,18.341584221208,20.6224831023224,4.74694431261698,2.59840649005657,-348.567313135517
"5",5,0.966974473350136,2.87450052817485,9.60697403495032,17.1093389768337,10.1527191595288,2.41244617404552,-342.46204344189
"6",6,1.79960656365841,0.227875367587449,17.1560127436454,12.8167879081992,3.50011314712619,2.12613870782837,-338.31936680234
"7",7,0.503135003576492,0.700151187472673,18.8108484394185,16.0683138070951,7.8059359181027,3.12009072151285,-335.694891983031
"8",8,0.321875191659403,0.645344654407669,14.1887687410648,12.5612102149062,7.07338501389784,3.15990456424046,-335.438973485283
"9",9,0.426344206438813,0.067185164873742,23.7263898155991,16.9224945665223,8.96100083121449,3.67982920655425,-337.580536550103
"10",10,0.349274440560055,0.282153539901542,7.45489732871043,23.2155908232783,12.0228778550238,4.58144978151564,-341.44509923844
"11",11,0.169732514200412,0.0922656271486296,2.94817545240774,29.3544920714526,9.43765483595549,3.88956988456247,-339.942983527555
"12",12,0.0197194261844043,0.200066215517525,1.36575776089487,27.1900334585106,13.5351172836416,4.80050757460417,-342.098169788289
"13",13,1.37071439288432,0.128730764914451,3.31126227467074,27.0147576253047,12.5976884789245,5.25372763435753,-343.866819611155
"14",14,0.833183106340242,0.415651094648875,3.48433601601483,20.7223179154677,11.0632591491947,4.9677188737744,-343.288674005424
"15",15,1.26827242747833,0.635428068233158,14.4805675456161,18.0060827636389,11.5885967588748,3.35864852710362,-340.051398957317
"16",16,1.30938640213383,0.9149635928919,15.3657405884259,15.8255807171485,9.25164320288994,2.5946487738758,-337.723850531191
"17",17,1.04013879129661,0.868308233096398,19.7674689478167,15.3305238389628,6.38977997657236,1.55643691979872,-335.60333867167
"18",18,0.957274459845207,0.329468622174439,19.6263294715971,16.6023004764079,6.20562343042734,1.38977377210647,-334.503209610778
"19",19,0.0673502178148679,0.191086083361803,17.9956745887472,16.0561797447199,6.17930107365253,2.69688256376409,-333.090901943294
"20",20,0.126769268480004,0.282384819476978,18.3340972432408,13.899070245972,6.84052466333619,1.82923997158224,-332.302878356816
"21",21,0.459310775559235,0.49511614487707,19.0257790121093,12.9328170410002,3.41137341887128,1.25140844186465,-335.340188411187
"22",22,0.44600223986779,0.943676634508835,13.8378475608169,12.7715647567539,9.35305328006969,2.33658827993154,-336.432341701413
"23",23,0.527062752666394,1.27708630303818,14.5048393238959,10.410399365377,9.09773064166561,2.60212299325039,-337.873171099283
"24",24,0.531327356748376,0.862975675714338,11.6467845372534,19.7261734089126,9.41251132446575,2.6292924576004,-337.812569101277
"25",25,0.241184753143175,0.842489264814861,13.3062210519866,21.0545868164209,8.32714140521904,2.92172970508473,-337.536012990121
"26",26,0.279143976582858,0.383299058378364,14.5277019695702,22.8885851911525,9.26382100947184,2.1649887719635,-337.986158809217
"27",27,0.740469326237103,0.7700940722379,11.6138941051819,17.0837819808388,6.72228954131482,2.02601301724553,-336.031541898888
"28",28,0.0981554756975211,0.814498401099103,12.6161579963425,17.109110914069,8.24841950784692,2.77487540134272,-335.720746679095
"29",29,0.0812443992488368,0.47761891200411,19.8166112882537,18.2636938289128,8.28725465630978,3.17514651321395,-335.558557308418
"30",30,0.144660232135656,0.485253299210852,20.2610972887406,21.8517985566583,9.63330552373169,3.21706967517357,-338.428151459575
"31",31,0.167708084653114,0.333092894192539,14.6381806678374,14.7364418672927,10.9095635050196,2.87961977530533,-335.990272586026
"32",32,0.091398558714968,0.194070901605586,17.3919149027558,17.0687141335526,6.60952698432143,1.7718243093609,-333.028927355932
"33",33,0.652973268516056,0.0147251367231916,18.0873328276235,16.1760471326794,5.81733156425687,2.09807377639099,-332.786298361104
"34",34,2.67280343980619,0.377789760575264,21.5923721435549,17.0354265573491,6.78497678498377,1.81227939904763,-338.443086100186
"35",35,2.51020840140195,0.825284502161701,17.9648063214575,12.0222909308703,4.62934809090979,1.62716310173707,-337.930227329695
"36",36,3.20706383651472,0.759057710883427,17.2111657849148,9.91834986330332,5.11846527889981,2.2274624992202,-340.961761663832
"37",37,1.59902353280055,0.608685068335027,13.4810637493704,10.4724348441409,5.46636334971677,2.07809555262383,-337.021818095458
"38",38,0.532846275348772,0.320848592379466,14.5324912666022,9.9621155617399,5.73501165659945,1.72975422724485,-333.864300023132
"39",39,0.817826258398338,0.389668401367242,15.2312358650191,15.027271151718,5.38945943061636,2.02500944100367,-334.183969889015
"40",40,0.0144005231739028,0.132882759198024,18.3161038924624,13.4720504338034,7.03615838826062,2.41103202064939,-331.877422445268
"41",41,0.411111897132001,0.153003009591199,19.8694585910953,13.8970790203979,5.3112931767392,1.73676801678264,-332.342777870246
"42",42,0.821232907298706,0.10812549473124,16.434513493224,16.5917176591281,6.26414876366026,1.78321377165133,-333.633353625049
"43",43,0.718228065616423,0.00993235070984739,17.6768421548496,9.46700603327527,6.07085426091521,1.43027496589166,-335.009565448896
"44",44,0.410411745384938,0.0556867746755695,14.7187121073756,16.5241509944663,6.2672577221415,1.76205758780889,-333.443181414074
"45",45,0.623714295926275,0.107366115347164,17.5542694220972,12.0798160193072,4.9274987947283,2.44715151176102,-333.800474960008
"46",46,0.434393024573077,0.044810710605691,14.447991171732,12.5791405563068,5.28262933121624,1.73245516757342,-332.538427512578
"47",47,0.00565370582359118,0.0711080542795464,19.5417190310131,17.8430027007647,6.58028533302428,1.50493737337061,-333.451483272755
"48",48,0.489872617336817,0.101443932016193,19.2025795454376,18.6811693820984,6.71668461327653,1.13483933595627,-335.913980909196
"49",49,0.147744021234213,1.05445618486707,17.4364602233779,11.2869576521166,5.57590392079171,1.7794290919488,-334.356190434428
"50",50,0.0863522383655111,0.210899647041575,14.7509860468476,13.77955522775,7.11217438587837,2.40206329816501,-332.649559001991
"51",51,0.228293249514894,0.143692539437047,16.7746134389513,14.1894478754683,5.32864022414683,1.94266720208011,-331.984327143626
"52",52,0.468025488587409,0.0710565050630534,20.3938483231789,14.7834048442414,6.63505862465678,1.79608245789524,-332.790948356617
"53",53,0.526279040162208,0.0868970578151397,19.2746393402983,15.359907483722,6.14072718285465,2.2501866103287,-332.55519896641
"54",54,0.904867900739717,0.160189721675172,13.0564530304717,16.0290409095244,6.59450829138157,2.32358477147283,-335.039130735158
"55",55,0.953233803418869,0.227998997711821,19.5627489104784,14.240498265512,7.03592840172148,2.24704761195565,-334.088479020604
"56",56,0.459747522947892,0.166928869936094,12.2439247197685,12.7901471064048,5.95472396588395,2.11256666727968,-334.29590696401
"57",57,0.393129729342678,0.14348923302475,19.9687336968824,16.281182727464,6.40435400824204,2.30557434775516,-332.889897618953
"58",58,0.204148198363758,0.365020181952147,17.8416468871514,14.2085697038306,7.39804333472851,2.11466957290505,-332.813664890049
"59",59,0.0655422973390093,0.302558189840398,15.4359294110458,11.9858605575297,7.14127769728825,1.926626275887,-332.500430558858
"60",60,0.0399867536528588,0.184972175804395,16.3884549989269,16.786206196141,7.09351179163436,2.29055596148967,-333.016832465141
"61",61,0.339319576530292,0.124570884917825,17.1040345802866,15.3153216294066,11.1941011494118,4.197926839043,-337.280233191953
"62",62,0.122739838950139,0.829081371389725,18.2235087676783,21.3233164917823,10.2579526409554,4.15850001303113,-339.983206148261
"63",63,0.707592147491586,0.81319808983209,17.8193661498351,19.8848828750511,13.1249380243501,3.19700001574527,-342.085611268994
"64",64,1.06276044501306,0.726800728064856,15.7244878400881,16.4456558015682,7.43545888513735,1.29649832647068,-336.903171957078
"65",65,0.521807444758541,0.520132005804886,14.8900078832851,10.0194653617715,6.23303787954991,1.78739111329314,-334.348573041415
"66",66,0.418545411067373,0.942027016864395,12.4683003317099,10.6507021198019,5.57539614716811,2.20594544190713,-336.11360509117
"67",67,0.579476087118333,0.801952738773693,11.6937242310945,10.6654809956526,6.77136267259004,2.04504362410088,-336.398548319195
"68",68,0.629426356713877,0.294978366345558,20.0732247828844,13.8740156336195,5.29141110380487,1.13776815819095,-333.963453629475
"69",69,0.870404430478367,0.316755518504293,15.6827468899586,14.9028639322846,4.49980319494322,1.36228905413933,-334.154934532481
"70",70,1.07246535030138,0.010722892555353,17.173642597876,12.3579913160977,6.64208008827733,2.92027209446738,-334.516201065572
"71",71,1.57114715427055,0.0352932239495623,19.7397580875643,13.9546331837028,5.85785718466921,2.2847455162792,-334.692569203131
"72",72,0.415765004264687,0.487794315164314,18.5480732119481,15.2703090988472,7.9399381824698,2.6036470379945,-334.238448357312
"73",73,0.867987376081641,1.04583082816945,17.2017588119294,13.6309218280589,8.0187794298507,1.23387417562121,-338.279269293427
"74",74,0.508846124175683,0.967213677324381,13.7343434123548,11.8915088036547,2.91433175662419,1.41224380741728,-338.209793387811
"75",75,1.3414546796295,1.19028989160737,18.5128894904191,15.8824471370798,6.44710688909568,2.26425264786177,-336.636717255663
"76",76,3.09127197282017,0.776801182437493,17.0487278004978,13.3655446738726,8.24522098712145,2.52489995415776,-340.072587292579
"77",77,2.38575610337353,0.502162420364322,13.9201545695434,11.8368756136609,8.77385862269294,2.96815394882425,-339.556916382525
"78",78,2.04655412408566,1.26103954860615,15.2183680036336,18.698568404226,12.5746881011966,3.83445101073692,-343.991462795714
"79",79,0.968749219207947,1.58775706401702,17.4605909458677,16.2135960403652,10.3735667823288,4.99870604284417,-342.808019662169
"80",80,0.91867943544396,1.59404099801725,9.88184688329351,18.6311897146838,11.4973647685952,2.89086603745645,-341.481193662091
"81",81,0.809938439182613,0.175303582997551,7.39142268543397,20.5043843886631,9.47825517936071,2.082625155415,-338.320342927474
"82",82,0.0944133712057676,0.0553432758303493,10.3909024028214,11.4643331496707,5.80733508037261,1.1890537856287,-336.369567668717
"83",83,0.184673330499786,0.321747831414168,22.4356648199543,20.4877640214938,5.58240476340016,2.49156397777382,-336.038095225902
"84",84,0.805319139029025,0.274732244689972,17.6760913857391,11.8396449105114,8.82201864772549,2.72337073266846,-335.587164647385
"85",85,0.370774611314548,0.0765339838690178,19.2025070144929,13.2550486136026,6.74994765870007,3.09266582452004,-333.737446417987
"86",86,0.384348225499745,1.15976832598084,16.1071996380429,15.6446773119083,9.72811814778509,3.06739117216966,-337.05740869165
"87",87,0.0231163380630077,0.12053767559326,18.5226872104518,11.3251769385898,4.98341023381714,3.15632952774303,-335.616263995147
"88",88,0.211009013669995,0.275601304997543,17.5528683390434,16.5973069998393,6.41968461455625,3.50588098258049,-335.814089812886
"89",89,0.227848651926809,0.180535307130614,17.6651082616492,11.0410582478332,7.96708015192885,1.60440065941212,-334.76873547121
"90",90,0.0266478737028109,0.676252034980956,17.0655154111338,17.160299908432,3.6534968689102,1.27285601514999,-335.94838872383
