"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,14.2746483983521,37.8453478799202,3.7926843279064,0.146085791009367,10.2636376790808,4.1085722765916,-345.304439064491
"2",2,13.7812960020753,42.8777570667411,2.7345339186863,0.222813017416394,10.5345832355478,4.28114831954601,-344.922530786258
"3",3,4.56624501085616,31.3287217910184,3.20246686552451,0.289713397716595,12.2286318943416,3.42037251327679,-344.284339304695
"4",4,4.36048149743539,44.0256846061859,3.55445305646746,0.106698943440312,11.2761757664754,2.12330599943999,-345.31542959271
"5",5,6.80326377504034,46.6172544474438,4.13166867648636,0.115915891613684,6.12469798695633,2.51601251701784,-346.392549066736
"6",6,0.678891410925786,26.9818544655179,3.69460708594662,0.515305740742851,5.15463789960069,2.65033023404321,-345.533747799349
"7",7,20.6095720059238,19.8047821414026,3.73935539225986,0.164740391342939,6.52632037897843,2.14755049162678,-342.472061141386
"8",8,30.6698243172214,16.4323868802854,3.51455382367991,0.0730015985468396,4.97733212598643,1.90964265961353,-337.558982960757
"9",9,28.8777765670363,21.6955145230164,1.87690646769707,1.97980567761498,5.67367580111749,2.165943184051,-336.519031531115
"10",10,35.1633041869712,18.7772092872971,0.280842256300852,0.564329121388095,5.3265150528972,2.31690420675896,-328.428093381764
"11",11,24.3160561729164,18.7464301070461,0.336247206207276,0.532686466421165,6.12828898149819,3.30733494424524,-329.519958569428
"12",12,26.2273503898004,20.0340585523885,0.689196114344084,0.513185513924946,7.39609792281083,3.73718875250085,-329.869436017661
"13",13,29.5918982793547,21.1080185508476,0.0243011301686404,0.380249790805147,7.62923517249395,3.39171067204957,-328.202644833403
"14",14,34.324666644249,15.4307785767774,0.48309568152038,0.647132895305215,7.91520748648595,2.10926710957247,-329.745637326758
"15",15,33.7089353721236,18.0418917512226,0.119023594805426,0.795938537909934,6.87036801628434,2.88982556244775,-328.167822718875
"16",16,32.4916497903928,19.2913302121802,0.594005303749789,0.0169993333852901,8.30965215322235,3.08005922143921,-328.423010824093
"17",17,28.6081852748889,21.162109727369,0.173189713791508,0.455445626625036,9.37389661033693,3.21101533345855,-328.91627309286
"18",18,33.6151370413226,16.3690668458635,0.146771954448841,0.435828898561852,8.06599532302902,3.04085958466834,-328.183559469197
"19",19,28.3136064085081,25.4670487144116,0.43811076890434,0.203712621958657,8.6760793258533,3.18266263595764,-329.437301780555
"20",20,34.012223072635,20.7333823477017,0.52568227360604,0.0720731410806986,7.15419938452614,3.51925991525878,-328.543511252987
"21",21,27.8871788403641,15.3810120196452,0.464348282145817,0.489668489785807,4.97030000077505,1.71112724471992,-329.78587515287
"22",22,27.7706734393198,17.4781291085529,0.250342882113749,0.601273594927462,5.05781414904866,2.56101595987879,-328.339880613249
"23",23,33.2552037204835,21.065953109193,0.290038679945457,0.396471387712661,5.47055555935437,2.32989878770244,-327.585626413237
"24",24,27.4576895186767,15.6650404560081,0.274888289165106,0.508070893280783,5.21974433651259,2.79610157942214,-328.799969019443
"25",25,27.3146012753969,22.2692128690546,0.932372962386865,0.122603810117842,5.88417345523255,2.40960171945838,-328.890652163624
"26",26,29.8955847551398,17.7500679570107,0.176772458592975,0.363394660492139,5.42689844442096,2.16113812917978,-328.071477290216
"27",27,30.1120877552565,17.6826537688735,0.659186074482567,0.461012009863812,5.67318112635921,2.19573758916379,-328.109919554859
"28",28,32.1525490011246,18.2409669929876,1.24604983134717,0.322997131078431,5.53989646732995,2.32696402897047,-329.756899142228
"29",29,27.1341837170309,18.7218896656436,0.241113939750426,0.490282760150385,5.72638739976588,2.02704744335664,-328.376008398797
"30",30,28.7073230380436,16.4755290118045,0.995367562360559,0.21312207085282,6.04959415681164,2.33138740777134,-329.180882152846
"31",31,31.5407564235733,19.8481322735022,0.876106784165732,0.489526907482631,5.77421997226927,2.7819779457081,-328.622614260753
"32",32,30.8017101665446,19.5959578883004,0.343507014331918,0.369123906374485,7.6026136777995,2.61760717565688,-327.291674581105
"33",33,32.929436061447,27.3089393935671,0.332060870789858,0.16830188410511,5.61429779714532,2.37429643625645,-328.759904240313
"34",34,35.1909476615697,21.8667949076701,0.610206930216992,0.631610746422742,5.39326183688024,2.71578037986547,-328.892358532818
"35",35,30.3850483212693,18.1035468831605,0.60216326730207,0.0591001740163224,8.55990909192423,3.52517508816111,-328.563735903968
"36",36,25.1905896339326,18.4590459536881,0.538904349469946,0.66392502930363,5.78233675227616,2.0414220860917,-329.352849258289
"37",37,26.5768773105968,17.5470432253121,0.706112761208144,0.593023804979909,7.29643672330697,3.43048727444221,-329.462051689472
"38",38,30.9992983852464,21.0614464882288,0.97521670336501,0.425475067432503,10.0041541302812,2.87263947564169,-330.821768544468
"39",39,34.8997199973945,13.8903587435597,0.0200548610974504,1.03711017398581,7.93580746802603,3.43910240467837,-331.134073224058
"40",40,21.8761154840351,15.8060712168032,0.125762117784178,1.03320397761982,9.28090705216044,3.93313980081637,-334.022662929612
"41",41,22.145761884707,14.9276551409238,0.738961187430741,2.30092033044506,9.35757064061281,2.74924121436418,-339.267339012133
"42",42,32.5228342160512,20.1569758095034,0.087799380325231,1.84957686533346,6.49930217039398,1.95051652276542,-332.756403765164
"43",43,30.0954760915892,22.6077850361179,1.46129338698817,0.307808267126743,6.51852543193448,2.84819922668261,-330.267987330384
"44",44,30.193032620102,24.6537232211158,0.160604535529865,0.428476527902181,5.10382010684565,2.90906712931772,-329.379591012599
"45",45,29.6094599028551,12.5488695132331,0.382064301274456,0.281018470148864,9.4718177949203,3.2920083327772,-330.261763120665
"46",46,28.911309171748,24.4498185659886,0.391982681909955,0.539688459046664,8.51488480082138,3.1036981359558,-329.516519480245
"47",47,36.6813045087555,31.3779720619658,0.571900183140185,0.225494235203076,10.7849062087172,3.51981819608135,-332.247384630284
"48",48,37.0483405927933,19.0940612303967,0.107991145997151,0.668439466624905,9.27764956021086,2.76390914793366,-329.046340390603
"49",49,28.924865022434,21.8717928896991,0.245290737637179,0.462300304188025,4.54287696110875,2.66395802670044,-329.033364039816
"50",50,29.7640469053519,21.0060732608766,0.423439849460507,0.173935139363705,5.9027765878568,2.40467529427313,-327.42020850706
"51",51,27.4683158884303,21.4093829319411,0.288507503777593,0.0518830892997955,7.36145087561897,3.34607790163688,-327.883378443496
"52",52,32.2252040693888,26.8337375377696,0.246032211135596,0.0559482885005207,6.62917522050824,3.95505409904012,-329.936515648354
"53",53,33.2782397038207,20.5616549211053,1.11549539733046,0.16480033432373,9.75428108596456,3.17086146368039,-330.496844413416
"54",54,32.7024289628035,22.5629090715238,1.20028892540985,0.157217031489976,9.00969941520568,2.83660779935402,-330.386047715423
"55",55,33.5119340919324,27.6470493230745,0.600040320018478,0.0859021167862533,8.20188947842186,3.24590551065501,-328.983868989694
"56",56,31.3249323352374,27.791997287642,0.177330124542428,0.119786199719913,7.44805464115182,3.40061375591287,-329.334354837981
"57",57,39.718518950134,26.3441612654621,0.84012790122729,0.466231638450177,6.44501348726081,3.26576710012285,-331.030068354906
"58",58,37.3398277348562,25.7254009049154,0.863019150540175,0.183419865593993,9.7355545035831,3.42940570185684,-330.536406045516
"59",59,30.8172895481257,21.4346172154235,0.471281772220911,0.214743538414229,6.14963420742705,3.22516871526205,-327.739543903279
"60",60,29.8480405408951,21.0559761568855,0.462951138090225,0.842115555163035,10.6665618857118,4.01058420363169,-331.55212074663
"61",61,36.0131448765166,20.6176214757507,0.263263779861098,0.784855054963022,10.776517399016,2.11358986420915,-332.601283791954
"62",62,30.7736856335222,15.9471318084348,0.466042488446351,0.435486599205404,9.68833167411207,4.42964864324304,-330.852377231291
"63",63,31.5904592180847,19.432550074959,0.0514840998352385,0.463940076516863,8.74827634640843,2.51986001910316,-328.578672607939
