"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,14.9612385779619,23.6123459967243,0.929618286970548,0.597908801124764,5.48255471442726,5.2803423738809,-347.273980521196
"2",2,14.9650104974458,22.6896733831362,0.995924288641852,0.0130354766568586,7.47757589582571,1.78802595767581,-343.190371285068
"3",3,26.2312995308038,22.563486225386,0.86271071760268,0.244899235848373,5.656503651266,2.84196244691408,-330.372008712225
"4",4,33.3774441973861,24.9153378659645,0.457368691334717,0.317926570501135,5.42395615356735,1.90109288676342,-330.178418883525
"5",5,32.7736819422386,18.5516016538071,0.469716392368109,0.751666517774606,5.29184437761984,2.44052396718837,-330.068102513215
"6",6,28.2556333154184,17.6046162469676,0.33358203416514,0.374290802190333,6.71227895943175,2.34784654397431,-329.292887262117
"7",7,26.0998610088806,20.8469111803188,0.462853570599111,0.746717829324892,6.17137330572471,1.62400133808576,-332.646791781574
"8",8,30.2817940825734,17.8506797753141,0.948703129081661,0.583050510215755,4.92005057845341,3.28959059449671,-332.815950065774
"9",9,28.2451331466655,20.0257330350066,0.0967970704222267,0.159787000572761,10.7305223821455,3.44139459748546,-331.829101919154
"10",10,32.4163839991012,23.7123690397703,0.568861293335664,0.0713109522930409,9.68673998088364,3.61375747801364,-330.449153811698
"11",11,35.5043683019062,22.3870630257938,1.06446673131975,0.476029083085862,9.59696518774121,2.88754712099284,-332.467297962877
"12",12,27.7876227171968,16.8753253679334,0.638187778808508,0.285738263783448,4.65529582945836,2.50295316878558,-330.580320647357
"13",13,32.6365857920376,17.6445389709468,0.106733968377278,0.298274302463655,7.9140526017689,3.02180429818584,-330.145032610709
"14",14,34.6117680747472,26.2043027165231,0.706654980563241,0.648732963231862,5.65061590340515,2.27767540087082,-330.573703114046
"15",15,32.8658035834562,25.9712851466543,0.778236324533651,1.08349470882189,5.77986446494435,2.58057574353132,-332.114240771739
"16",16,32.8871462485462,24.7003290968619,0.932944639666939,0.373542989260767,6.53513379052288,2.28332539048201,-330.25153563034
"17",17,33.689576512404,24.5405826249294,0.742128084594607,0.926205849967023,6.53116523455095,2.5684352893946,-331.026937836083
"18",18,38.587438311477,22.352544594771,1.0768297403072,0.0105516350790192,7.9624471085202,2.19438353842733,-333.309839823367
"19",19,20.6852535757112,21.775772516494,1.11565140616428,0.0618537040953883,3.32858792469635,2.07023757680207,-336.713077806361
"20",20,30.3386034657963,17.3277429222837,0.411776836757694,1.28914969207599,4.70505587826179,2.18148874756787,-331.891084236912
"21",21,25.4800661144231,20.6100845732447,0.627184181888823,0.545503730229926,5.05920720678311,2.28668421466344,-330.467183028024
"22",22,37.5908431278142,26.964134814284,0.524220784487225,0.47273485204015,5.17236873809398,3.11627819816904,-331.978037128154
