"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,33.6426344467327,1.93023516330868,6.56226602450385,14.1697272562879,7.42384213514839,5.36251857520643,-386.829554960905
"2",2,33.2103714041694,0.0226002455474834,0.141375962211589,1.55018243326412,23.944698356337,4.99386321283981,-370.193634856009
"3",3,41.7644724923831,44.6627749828622,0.390042315099652,0.93778704698296,22.3605421926569,5.75572481716774,-359.160629090257
"4",4,42.4857126613547,44.9905529110404,0.532121492903378,0.55456983283824,10.7999793419261,5.23800985004965,-348.664108566091
"5",5,47.5429717720934,25.9925688882548,0.489149650486822,0.383047029059574,13.8242753392096,4.83478748676876,-343.30323146478
"6",6,34.8458744271647,21.6006381782105,0.0505668814582025,0.308210178503921,8.09539511180301,2.39955497446903,-335.869996794059
"7",7,35.1808137766457,20.8935599290327,0.986472754539294,0.232841664456876,5.07283108616505,2.16177420578141,-335.790124879044
"8",8,24.3282005310972,16.3741843854826,1.10375650883755,0.684403347001521,4.02954828868003,2.26231837098225,-338.77305094462
"9",9,33.2290795246433,30.5766894055775,1.30842865841599,0.313411419035652,3.50429059234705,1.74770071952368,-339.817683378963
"10",10,31.2975089312405,17.1639670703615,1.25779626950652,0.663116303767248,3.44648185641831,2.37981423953514,-340.089748607357
"11",11,32.7118963049016,31.5445598598507,0.238069130457589,0.295857561797181,4.39942413219444,2.80197178847527,-338.736931847337
"12",12,36.5399658082945,23.1853117939697,0.669718194187647,0.343056554559672,8.63571082149139,2.72233319587483,-335.135635317356
"13",13,34.8984930085653,24.9116403174696,0.619560101548231,0.0182930999954793,8.88896003512484,3.32552437945348,-334.953684104507
"14",14,36.0782018068631,22.0279245329606,0.417038037977185,0.84166024417413,7.01373060481297,2.29149058634361,-335.046944525317
"15",15,27.2149513110136,18.1281496128143,0.352787112245599,0.33879683299482,6.80703611375626,3.03288213022974,-334.435070853914
"16",16,31.0940150726723,18.790767144834,0.905593683016769,0.50883883577671,5.68457700226045,1.87114753641696,-335.651717981246
"17",17,25.5317608349872,21.5531752550265,0.663196329093305,0.296537787594336,5.7164752825381,3.50257436922663,-336.184140443001
"18",18,29.6358822554647,29.2250836807976,0.530539203206667,0.571705701648832,10.9194537363305,4.80266913628191,-340.536406411046
"19",19,35.693214431028,15.6562103638708,0.588099632240721,0.0056445897791264,10.6402056609177,4.23266205779723,-338.606086501419
"20",20,19.5262825871455,19.0992179780189,1.29613275134446,0.186107293154319,4.80356698202092,1.35381292843849,-343.05831266716
"21",21,30.5836634340378,23.3323429886662,1.3147374959148,0.33421510449069,4.9039215254705,4.01042964628344,-340.164925535361
"22",22,31.923254164822,21.6222195922376,0.361556989229039,0.422426119697933,6.70322127848681,2.00403550745415,-334.694295615068
"23",23,31.8545453335605,22.0445487050144,0.164057384043686,0.484469396437818,6.63194773405681,3.42190064324111,-334.747652078923
"24",24,31.8902445765496,21.5004692245041,0.884128932234834,0.574744882988378,7.48974039651892,2.40642427904803,-335.181751610321
"25",25,33.6449792430804,24.6046854226845,0.539285059907165,0.0382478106833862,8.78740898270653,4.13839295199294,-335.368674527869
"26",26,32.1256467497111,27.9898557293085,0.513832694047529,0.00222173078348326,9.53779456884833,2.59657685436096,-337.225915692693
"27",27,35.1550754260181,28.1303745294092,0.603363250761322,0.45525914951989,7.88810076137262,3.1492858060393,-335.269947844757
"28",28,34.1939722656539,35.1078885791784,0.885341772592313,0.501119567324056,5.30550594961261,3.22530148426168,-339.838619231726
"29",29,42.4965623030887,20.8248755017761,0.498219519087411,0.821027534834636,7.49567179921938,3.59942175608521,-338.861471172513
"30",30,38.3434970692387,22.714019200641,0.338904450567387,0.398728920511993,6.73946481453067,1.71827845214106,-336.745141103486
"31",31,28.344304250932,14.8899452319477,0.476472503824894,1.22175827505325,7.20096004277812,3.74108295503739,-338.791837845829
"32",32,25.2308846175419,19.5649703156362,0.516407405946554,0.460045074932051,7.58579486026406,3.64211205134504,-335.975086123754
"33",33,26.7149033742346,11.2775626797835,0.432423543990349,0.676567313433981,8.53454478521002,2.28856301800647,-339.977689387532
"34",34,34.6793143572281,21.4479568407978,0.218825145447573,0.957209256335969,8.44738366551315,2.31506934969015,-336.28076684196
"35",35,36.040530240401,22.1526144523575,0.232773141194896,0.818981945930402,5.47380967827799,2.24564669433248,-335.146297890012
"36",36,38.2252223276888,22.5116226240282,0.238608619005849,1.00299848785615,6.84646718439501,2.26520565524946,-335.874332555598
"37",37,26.1283221520506,20.5068199340027,0.378966928682254,0.402559807503524,7.18218441409524,2.10824909455217,-336.131664339513
"38",38,24.710971323065,16.1838057569174,0.476950291573336,0.621136478859575,5.46878326772919,2.35793881654224,-336.108701137998
"39",39,24.3736784894695,20.9204343474543,0.842962832580042,0.20663751391523,5.59191826812569,2.63010534181226,-335.786891616765
"40",40,35.4287681789907,18.4351688832477,0.733214376075475,0.174793399148359,7.88895898788128,3.57791465393688,-336.058022215845
"41",41,35.8520111686187,25.7378147703086,0.451063231189555,0.0276717324256442,8.62963161777026,4.1569009300973,-335.676590112569
"42",42,35.4079854059583,15.4793263343836,0.522593584346455,0.0588953129478058,11.8489676967239,4.50047927491366,-339.213299224379
"43",43,26.9206831046184,21.4871864233389,0.4521584420111,0.160582140720741,9.71231505579596,4.06683689681183,-336.074190776259
"44",44,32.3320420797981,25.5972083514237,0.384147880510168,0.15623355991427,10.2938755062039,3.27840965052193,-335.766003328802
"45",45,30.3947971503237,16.1695514502674,0.618429400388734,0.415463087503072,8.58280342478108,3.30635046348633,-335.800206384118
"46",46,35.6192823723156,24.2527235189052,1.01291786724706,0.019369471509621,8.65250313889214,2.43286346429644,-336.837196298917
"47",47,29.070139084457,20.3936630747157,0.825176628864422,0.00538997779157094,7.9019012670695,2.9227444235889,-335.178989558205
"48",48,25.9316909174925,19.177148362455,0.297334842330323,0.213642649697581,5.41856646753868,2.81738385826638,-335.09668935691
"49",49,37.7883161245699,20.5220849361643,0.834921887186051,0.0804736697119541,10.3874643088284,3.87486394446125,-337.379579254866
"50",50,32.6147203234146,28.4622823939118,0.431951093324009,0.283897683024081,7.74643121423363,3.04787806379275,-335.068867897947
"51",51,35.9553670068834,24.8310110404587,0.339020756696247,0.445890691653264,6.38931839405233,2.46644179722716,-334.134494203636
"52",52,31.2778558843102,17.6862516672244,0.206669313940825,0.269512728331677,7.95247597788916,2.29952364384987,-335.674979304938
"53",53,27.8327240579203,20.0546482242637,0.111592577627039,0.196418257691639,4.12771923387615,2.64898780847271,-337.627484147736
"54",54,23.7779898157374,18.6456105870176,0.966575075320409,0.353845758887606,7.78983576852234,3.45888056887215,-337.207214242009
"55",55,34.1463910214858,20.7067659846138,0.945062032874556,0.0689993066351795,10.2989025904847,3.56551113504999,-336.715925003551
"56",56,29.6252858406491,18.0034926368409,0.481671956035916,0.385286287495028,6.74820629111247,3.5175759355496,-335.065370152704
"57",57,27.8250427759687,20.3605663320243,0.393373777829893,0.0164731223059496,7.26426769934146,3.78087860438878,-334.973596860424
"58",58,29.3149130835391,22.8646461027431,0.641143526180996,0.0702122542968265,7.52219497335234,2.05302261831492,-336.188366793667
"59",59,29.408753355838,22.9423919989487,0.804359704010041,0.16335683187266,4.60533308582337,2.2827306252272,-335.178104155697
"60",60,39.005343675816,30.8474758019613,0.784599416819144,0.366700745391546,5.26233801473964,2.55965052018948,-336.355247914485
"61",61,36.5346888850943,29.5851425512929,0.470645797438666,0.235234482840846,6.3592146567822,2.95312764842136,-334.986690473452
"62",62,37.8535863722747,21.0443194809775,0.382499603948552,0.708004355212022,8.51158971706653,2.58469446746666,-335.60045323636
"63",63,30.6351344166078,17.8673937074337,1.04273814373116,0.333204587117721,5.74881518034093,2.05010987980887,-335.82536002925
"64",64,29.5498873186059,22.6881262718795,1.1635452145005,0.370778539574431,4.11907932763249,1.75145576825435,-336.85773882239
