"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,33.1524794921279,1.10706610139459,2.4269290204122,5.01777025791516,13.6521765530541,8.7085123866037,-364.749622141423
"2",2,28.406098644133,0.240210338964392,1.11047094190057,3.18439381728317,22.0805021176218,4.23749766626057,-355.969484033765
"3",3,32.2118141704824,13.117903515954,1.66473853834162,0.739336855122536,6.27674294434202,2.80923037999302,-330.767580521017
"4",4,32.6907105886786,17.3197469811447,0.553514956121536,0.411946898384627,8.05464245933262,2.44621290547106,-325.625825759829
"5",5,25.7764660108296,11.6037016701591,0.383287681413488,0.568635760729936,6.02187356089614,2.39142505005494,-326.979324260451
"6",6,25.4923747491236,18.5032027271525,0.473019102840534,0.110635681417302,5.66813157056562,3.32886431786478,-325.51556943621
"7",7,25.7710336870898,20.1791319593652,0.738280477456878,0.161243829915027,8.19615471342924,3.14684289621773,-325.872129040428
"8",8,28.5828526821202,19.1321627439162,0.170840635861038,0.127086744873505,5.58389570230135,2.33156708855512,-325.143225176196
"9",9,27.2968697611708,21.817482359039,0.640762259124307,0.418596774466327,6.72514453758216,2.19176475752188,-325.557166153158
"10",10,33.5418696373167,17.1795501701132,0.311683800337951,0.667534251148377,5.65367460996429,2.61960357940209,-325.586889168541
"11",11,32.374204443433,17.9282703677644,0.17128113045746,0.492066841053184,7.52403088798963,2.45054552880099,-325.25513654643
"12",12,26.8017977459887,19.6221260870115,0.112762254020429,0.259905435708599,5.00304184032595,3.48807348160938,-327.51741747083
"13",13,23.6706676576464,14.8568729277035,0.29882510120315,0.260608699042657,7.36295141589506,3.97541573942118,-327.293375474474
"14",14,28.5463358603949,14.8819151241308,0.25578149822739,0.312160289443063,8.9754589163229,4.24640842666582,-327.486394225012
"15",15,33.6088499073778,28.4597714857665,0.439137339335105,0.649371103897318,9.46103773552579,3.35006659679625,-329.058717014487
"16",16,38.7319170941644,20.7463402621213,0.605743972636906,0.28823810204452,6.29730906727682,2.01994929265871,-326.708859044308
"17",17,37.3242792449582,23.824126688174,0.38159330027033,1.12636772640909,4.8556741440741,2.11622430960529,-327.772493274543
"18",18,37.7883628558802,21.1264810975083,0.721238817495969,0.349985589072688,3.99833084205693,1.44806629424469,-328.950291875021
"19",19,35.4837727898123,22.7149247999339,0.727247494898576,0.352513615976616,3.50287962540742,2.12597504681637,-328.136129189652
"20",20,30.7899753802252,17.8687283771739,0.545043172231184,0.772699983842575,8.51724681163135,2.87135234484962,-326.184613137933
"21",21,25.8709521659315,16.1446285481409,0.581678677690918,0.809034206095947,7.51662150786141,2.57278106877147,-326.401366716524
"22",22,26.7669151947222,19.5238611485529,0.359963446654116,0.27231312301618,6.71954243211134,3.61274290584992,-325.34327202098
"23",23,29.9964692628069,13.58417843287,0.646488810918058,1.3803501390408,7.91775896454682,1.84473477225927,-329.873720528863
"24",24,41.1453543919232,15.7384607966337,0.274082229596295,0.217893660954169,7.29658970018214,2.04083369333047,-329.848669127322
"25",25,25.4886940502778,11.7446057967532,0.48424760950686,0.905065118970008,4.86440735337996,1.97861003768259,-327.803911862687
"26",26,27.4372509166662,11.8042901457719,0.323311622779257,0.819244229907417,5.45020277600229,1.41091197183497,-329.01872931821
"27",27,28.460361213038,15.1019660880959,0.198066098803567,0.569796941307482,6.1650351672683,2.77096522364249,-325.320466018899
"28",28,29.6386839461397,16.7626835169584,0.652736271714866,0.21942929128912,7.2230911522779,3.02572657143998,-325.021204414853
"29",29,30.6341558841621,18.5069161727546,0.424871239809029,0.246501013345238,6.64282068656784,3.03866552387895,-324.448500616545
"30",30,31.3693339453108,19.8343294792304,0.620348597359023,0.258549149100268,8.17121743115969,3.46830351101768,-325.393717463414
"31",31,29.5783489090776,24.4311279771247,0.812084505450277,0.17742744957371,7.90949597027945,3.16874154684656,-325.936521552119
"32",32,31.40446735418,26.2183942645814,0.207706993970037,0.0547233764972631,8.7771102051868,3.95352175230033,-326.973530319535
"33",33,35.4670488024947,21.0274928046565,0.0838947028794487,0.0110814276148143,11.2662491042508,3.47945835372332,-328.590956955743
"34",34,34.5691088275686,26.3614529570012,0.524413171177965,0.0454354083911424,8.44672911991981,3.01805286662073,-326.113526697387
"35",35,33.6859670812636,14.8508568869532,0.346296180119376,1.04503376672925,5.85015516661182,1.65813806352334,-327.607019953519
"36",36,26.3790363699851,14.574780421068,0.494371047691329,0.439294928591422,5.56240534605578,3.29497602169492,-326.666445157945
"37",37,26.1458357411414,21.387288567269,0.578795109765903,0.143381059962466,5.80819532817072,2.58944158669661,-324.790803383633
"38",38,26.2309582079527,16.7776400835409,0.518931335694852,0.72256424945093,7.92898582061073,3.0697945821073,-326.21939888417
"39",39,31.5558347836922,16.4952501805036,0.024064968792037,0.440666548755347,7.08695791073019,2.98705233565561,-326.847354314458
"40",40,28.5801006420509,16.8035175168035,1.0671098603634,0.754588586174672,6.70402334752467,3.30038414646044,-327.54502376326
"41",41,31.5097786461253,16.5546212062273,0.392157599226181,0.521550824737092,7.10351823910098,2.91041765229531,-325.037376384692
"42",42,28.8979769006764,22.8161750828223,0.580508877725031,0.258947212631432,6.0567724651112,2.00566345698985,-325.202993735539
"43",43,36.1327127522985,26.0902192131098,1.33107021694989,1.78442984854521,5.99709230272847,1.83963633894957,-332.47992120918
"44",44,29.6572809404662,12.5232740152702,2.31655429114978,1.44135798551672,5.10073385021102,1.61457201815074,-334.414711031878
"45",45,30.9488028469358,19.2893226825402,2.10158866536091,1.22254321574257,4.7119224126095,1.66025967044816,-331.481177439219
"46",46,29.1640891963986,22.5418965329349,1.80903620890739,1.26730819218217,5.6419245295326,1.6871376000944,-331.300286385073
"47",47,33.9239242005728,26.5957632088465,0.697780642343126,0.604111742271728,6.44304163540474,3.08179494053811,-326.841688144624
"48",48,32.4500287442058,18.6299792677011,0.259565496713257,0.476413357976495,9.03131824868803,3.1856770667948,-325.736643445856
"49",49,34.315773918544,19.801968874292,0.791585830072185,0.371339881135452,8.98677443026691,3.94058588795336,-327.668881617617
"50",50,27.8185546490465,19.9681994224403,0.422443283606523,0.321835321115441,5.27245370986792,3.5864819141516,-326.479610278025
"51",51,28.6152198835657,19.4900332573851,0.695475727954912,0.454155474442492,9.9789693690569,3.23363225680817,-327.234929870886
"52",52,29.788016750268,20.3544932590028,1.64594973539859,0.107047484385886,6.14148633464454,2.35994600841346,-327.331080617983
"53",53,31.270822290514,19.3345414892522,1.76686162081883,0.405271228651406,5.23925244299948,2.47579853968978,-328.230143585212
"54",54,25.9176983645402,16.2348203740598,1.87722141026301,1.38559065660701,5.20733611288786,2.5869690752454,-331.633995252734
"55",55,29.7716641607425,17.4853433692194,1.66402017745576,0.367289929298239,6.78790380992341,2.32205288056179,-327.951173374986
"56",56,32.9948316041738,13.2312469206086,0.650311601583883,0.339566253189165,6.37618040467429,2.83649155783394,-327.020771348844
"57",57,32.5300484158877,19.4167873494599,0.306046301503454,0.352675000861864,5.14325464069254,1.69428343722449,-325.918683212444
"58",58,28.0835752331191,17.6827196651306,0.357921085420243,1.13124034454264,5.83642506049392,3.62676562724931,-328.563868237888
"59",59,31.1833212321163,22.2179798206034,0.260897080756285,0.905129556556521,8.62677457894282,3.78609350703726,-327.942695177927
"60",60,31.5427633636927,15.5127031724833,0.384279800000106,0.483871114891752,7.19050299848442,2.71180465272107,-325.205381541766
"61",61,27.9569849443781,22.0934331003906,0.376861769336729,0.614233385614143,5.6158684510435,3.03173243155334,-325.814989832494
"62",62,31.2581906509056,23.7655328004887,0.446715426029093,0.419206563605411,6.80642399526018,1.95437020207509,-325.8783375771
"63",63,32.8057978133167,14.4149418837637,0.686750580365161,0.466405468003053,5.4969027522348,2.5863729216608,-326.634656638582
"64",64,28.4166996446651,24.9758611695882,0.33720069148047,0.332660397081293,4.81389690180939,2.82209812010013,-326.515684451605
"65",65,39.9313402934457,27.7066564021506,0.409688357461127,0.397936382558745,8.16377815754179,2.99185843492358,-327.451823270459
"66",66,26.9230915021184,32.8098119968184,1.1443507909314,0.123819960078402,5.02375968355482,2.89129615447292,-331.313657535861
"67",67,41.7532317813513,21.0154287684082,1.06670143160771,0.301640090872675,8.92032353841397,2.40508595708386,-329.756947972032
"68",68,35.9811742014697,23.3917789834729,0.972524054766941,0.380683780213064,4.99382488402532,1.89501156891897,-326.659591469767
"69",69,32.3911742576777,20.9866052007511,0.13766864499235,1.22135692932926,5.18717928582058,2.37177149444111,-327.346670181714
"70",70,36.9688814734975,10.3648310675154,0.670723011617609,0.888582203954606,5.92887602250336,2.3814264556578,-331.007081472663
"71",71,22.0093899663993,19.8313652443569,0.711753654336085,0.212151797435702,7.10501720510068,3.39311187643637,-327.299720312238
"72",72,35.1363391855808,22.2795850644439,0.535226737228621,0.437959787044733,7.79560600661038,3.19050834764936,-325.709959150892
"73",73,28.9088090107705,20.1977337646908,0.491152912528632,0.446166601025184,9.10345615348701,2.98046854071912,-325.993738402116
"74",74,28.543191057297,20.7827989288303,0.301608235885338,0.473489385170319,6.65668258001838,2.07270592863388,-325.255524024204
"75",75,43.0686624399897,23.0015147819585,0.227658114803236,0.802431886333616,5.56637403121995,2.66674141882629,-329.323823667805
"76",76,33.170772323176,25.4184337274932,0.30185810742906,0.557701823228603,5.88395865502728,3.0118914534631,-326.060132773997
"77",77,32.5323051113142,18.3323679088994,0.450144337332464,0.442075837354494,6.08363716406187,1.92725718963378,-325.172014952969
"78",78,33.4707663444409,21.2565279452141,0.505230704603535,1.01057592652806,4.96218145254644,1.87552489905646,-326.32686143109
"79",79,27.2455924631136,15.3335504918957,0.39785147810328,0.517493514493035,5.69193187835119,3.2022346435553,-326.012972081846
"80",80,20.542287084701,17.4194927698967,0.257626916461199,0.503869681790664,5.98837930947117,2.10242146309806,-328.695314107027
"81",81,35.6345941717804,16.8910491137839,0.696143175338088,0.473967821679011,5.6070554349835,2.32249712279148,-326.288949770995
"82",82,22.6653991643885,17.3416252681535,0.407550811849658,0.497823277333216,5.59795161743473,4.25014636847937,-329.973114110726
"83",83,35.9986742521322,22.5222635241557,0.76176090690348,0.537459981318293,9.67796728480561,3.13812905624997,-327.769961059387
"84",84,33.0390731439538,16.0007480959338,0.765592267524054,0.639141830050038,8.22328554707311,2.12849740817605,-327.401744823319
"85",85,36.0475936237274,14.2682676358641,1.6685777877761,0.859668426714004,6.0301335492643,2.81524709436307,-331.984125417534
"86",86,34.9359664564076,31.3066185181166,0.170122276251422,0.858678558987747,6.59759418820208,2.65773953530238,-330.053139396336
"87",87,32.3821424546974,15.631869836271,0.680102172507936,0.241454639316868,7.2564022869607,2.77598231101841,-325.640217867753
"88",88,31.1026383747883,24.5431921807693,0.519871055565553,0.483725604086725,7.28617900713413,2.82955665847095,-325.465686854822
"89",89,29.615007191882,15.5882596969085,0.797834075381934,0.524124456258094,6.55438081390054,2.94339227083419,-325.879347806927
"90",90,27.9566716398251,16.2098943539454,0.837735432469312,1.08537147069809,6.43371339308089,1.6786893658215,-328.002303647983
"91",91,30.8087574080149,20.2110495143497,0.574755408360372,0.262499199894385,4.684118407949,2.90853725696951,-325.774229480432
"92",92,21.3894323600123,18.7961430473756,0.881379337058313,0.151560622522995,3.8333179313162,2.19428888116419,-328.607277641342
"93",93,23.7315826697579,18.5834317468099,1.31738506701689,0.492629620283041,3.9412156402372,1.32284522481657,-329.919533208311
"94",94,26.6691704078411,22.3814709473173,1.94433937397398,1.23576102545158,3.52309702697674,1.89988299178159,-332.82478567499
"95",95,28.653757881398,25.5812137369016,0.823031686996926,0.75370662532185,4.55786781915039,2.68501121526442,-328.144466360533
"96",96,36.1805405034114,20.9277751388195,0.869043977905097,0.0514039222878903,6.07777814945586,1.92434666503805,-327.283626719508
"97",97,24.6073790115562,25.7705807433469,0.589985287598767,0.449398351691668,4.77878502135329,2.4386796176389,-328.129522544903
"98",98,30.6544395835173,27.7584578694918,0.403000719813599,0.706505659818551,4.61815084020007,2.16809381435761,-327.891976712157
"99",99,35.3661653629635,28.8400726459809,0.431778049583982,0.355888614802078,7.27299613180061,2.84227088102574,-326.553971276812
"100",100,29.7805225325298,12.5232428818194,0.35259752904671,0.042901688368111,7.31848747676045,3.02321873025185,-327.349649078643
"101",101,24.0532612741211,17.2182315970908,0.336790822170977,0.15531145591366,5.01626908253588,3.25267349157516,-326.541324924675
"102",102,25.1270410688751,17.7860043973561,0.664378015017819,0.258432824245441,9.24182111663702,3.46019455124967,-326.86161982511
"103",103,32.8660348888422,19.0831544323337,0.0482180621903488,0.918461128560413,8.85995445474645,2.45639401104517,-328.108436585355
"104",104,29.5250134120246,10.9294243378351,0.0193628464747413,0.947670665322151,4.94027693426768,2.26305382064129,-330.14936726345
"105",105,31.0144366198445,18.4538007833668,0.110740336916173,0.376467527597728,7.78984395935216,3.73974154070269,-326.21958079232
"106",106,28.3527412150808,18.7235392746026,0.581987373840878,0.38138556473422,7.65605281240185,2.68515036846385,-324.862967472467
"107",107,25.2582904224559,15.598741121613,0.271297717905376,0.0892479115355526,8.47566691132409,3.85807944514295,-326.526098065824
"108",108,31.915289983649,17.1168641179499,0.950269375348452,0.454213198009041,7.75590842916217,4.45945239019614,-329.810927520806
"109",109,24.4036366284262,21.8053614996742,0.218621664029889,0.0299604265778185,8.63748316245448,2.71761843919167,-328.02030665018
"110",110,43.0042093621873,25.119943896488,0.846198373849412,0.857818560247378,7.77767002891395,2.18263662708792,-330.168980882267
"111",111,43.2436536932121,22.7345912123047,0.701232074628049,0.0227486269876455,5.77172549886203,2.81919518844214,-330.010806069215
"112",112,43.2177835506363,26.4162390636562,0.828402325241299,0.183295280835073,8.30155956044541,3.36626466611318,-329.540458605178
"113",113,39.2007576089687,15.7981815915193,0.236563603828596,0.033084485654417,8.16793403233734,2.20177330814462,-330.400153496615
"114",114,33.1543751347817,22.3301248487885,0.356605781196688,0.636192369904624,5.77466042194166,2.10920261341412,-325.01963093544
"115",115,27.8442188248046,19.0731322468439,0.957812854957966,0.0353706845578711,5.92208040140872,2.45075770853681,-325.488049859945
