"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"151",151,0.00685074489719048,0.254286529897406,0.0252107015663488,0.00989592317315907,0.0332952583583347,0.0153793115711792,-367.477181055572
"152",152,0.00660903561552964,0.230911933441429,0.0100171766832543,0.00477600300404695,0.0213420986537565,0.00990661983255686,-365.440930431768
"153",153,0.00505489017593463,0.260280322088748,0.0182040883219679,0.00111245558810708,0.0318696386540993,0.0105892400864897,-364.848694373926
"154",154,0.00222179858972209,0.220005118398817,0.0321779286220226,0.00129165375977527,0.0213911236908,0.00797980483914495,-363.960452969219
"155",155,0.00504092167564523,0.19163037773886,0.0345277597357296,0.00172490837253976,0.0248171899613021,0.0160396172294018,-364.581240333593
"156",156,0.00511594053448074,0.183211652117099,0.0285477709666083,2.64128895205183e-05,0.0288084780650781,0.0108117614246331,-364.875792617417
"157",157,0.000725315899181297,0.241742750695502,0.0312886303500592,0.0076711171877213,0.0263550587594959,0.0126215745753975,-365.443133228927
"158",158,0.00229921136963951,0.23513398834975,0.0274605163390738,0.0087661670872106,0.0239364120690874,0.0148425394301379,-365.47602557459
"159",159,0.00379595087275695,0.188890810134886,0.051776947620943,0.00684634402368195,0.0271477690909618,0.0184613318180339,-367.87045871845
"160",160,0.0219421886227639,0.222599839353077,0.0552280953599723,0.00183947945184878,0.0351728612628288,0.017986994569792,-370.356525894758
"161",161,0.00461157311078283,0.212115445940835,0.0376970241687746,0.00173038552756458,0.0368048672124607,0.0209937175034998,-366.069871553421
"162",162,0.00454953020532549,0.236994121096659,0.0115095636988794,0.00128347455720308,0.0355064070689269,0.0188128931945255,-365.841866239192
"163",163,0.00270870464457996,0.263470148041437,0.0260905894095619,0.00163587178069307,0.0271655057838367,0.0181626245176979,-364.430043092753
"164",164,0.00191790858254473,0.219921880054436,0.0324170109327657,0.00200968018639955,0.0351910150191729,0.0168035498899705,-364.890821631382
"165",165,0.0164689051595416,0.227934309174093,0.0133424586602103,0.00331220055304543,0.034238093993666,0.0132822284000986,-366.460675277435
"166",166,0.0182985649793134,0.257578450258593,0.0234238504477963,7.40151869805614e-05,0.0227038735709899,0.0153824075474306,-365.034089739435
"167",167,0.0126122157690446,0.178914637728212,0.0288308704214015,0.00084346482103838,0.0246594923161149,0.00731696759885416,-365.946277686481
"168",168,0.00167428999462348,0.24599832112783,0.0166229515826044,0.00088273193925786,0.0251242504170112,0.010251597713984,-363.309231330673
"169",169,0.00150081133009313,0.244003282364703,0.0126138247301618,0.00116163887753576,0.025483962656941,0.0179126291216047,-364.079822836719
"170",170,0.0131382076770101,0.244204203391793,0.0395044323357573,0.00261235130397377,0.0266053907452982,0.0143930914791925,-366.25209136962
"171",171,0.00246522342707811,0.201460900234274,0.0209987097177951,0.0024779945036549,0.025679669350085,0.0159491215110108,-364.492669960257
"172",172,0.00067216561391851,0.261539389704018,0.0130538494258709,0.00220731392832945,0.0295360278485131,0.0242643084842551,-365.461488363835
"173",173,0.0116655916937496,0.243843802644362,0.0301936219864355,0.00045799074279894,0.0346166615233979,0.0205708417449526,-365.637555547183
"174",174,0.0113564996807245,0.270491970830787,0.018980931970746,0.00227948679258488,0.0261506974914347,0.0185468891080546,-365.536769214109
"175",175,0.00270778274526152,0.217083168928411,0.0312038636806282,0.000809930107861404,0.0214756492808372,0.0200454494284208,-364.435174432948
"176",176,0.000899671899435334,0.210379608570848,0.0296241106421738,0.00121057885507373,0.0376049472720848,0.018791337918547,-365.317463683687
"177",177,0.00945405332895941,0.245996909238346,0.0160118987613151,0.00318949608471993,0.0360398793557349,0.0115454050330776,-366.343855643735
"178",178,0.00224420707293852,0.249367867939126,0.0146082853703589,0.00328848127574018,0.018306234616715,0.00997624913535797,-365.063571460109
"179",179,0.0132914452508746,0.202544715138091,0.0421784705882578,0.00248168755016906,0.0311205328249452,0.0196185448276802,-366.519962913841
"180",180,0.0119228323321326,0.207799831258105,0.0209791555906884,0.000225189148661635,0.0313199349218375,0.0112395217794425,-364.626185291292
"181",181,0.0185024077768307,0.240219621789445,0.0335582954208891,0.000237713552804985,0.0235700926250887,0.0140758123980566,-365.004899866427
"182",182,0.0185131689548922,0.196079240087909,0.0343857967338767,0.00472178347865698,0.0234685017317475,0.00717405976336837,-366.770476367551
"183",183,0.0153872086855751,0.226061413948881,0.0218637567243024,0.00703258429205195,0.026070604170873,0.00845815114184823,-365.903956737539
"184",184,0.0202607779349458,0.176601244908047,0.0230238923301445,0.00173119125429822,0.0250564986802114,0.0158465939627294,-367.196877425896
"185",185,0.0411431698427938,0.211596018036071,0.027938352728803,0.000389557450394782,0.022188085728489,0.0131385951953706,-366.689015171663
"186",186,0.0476581001716429,0.216004015855102,0.0249634104584283,0.000882463720002866,0.0284459229528154,0.0125940880506852,-367.602921921556
"187",187,0.00891113641463246,0.225524016474975,0.023513235425261,0.000301116447440337,0.0314859108397753,0.0229149307586302,-364.655106303218
"188",188,0.0113061265964091,0.208173401909259,0.0342471658058973,0.00104622491554021,0.0280090089613883,0.0162252619672906,-364.325324014545
"189",189,0.0217494752352423,0.216653705144689,0.0120936535205598,8.94212636808221e-05,0.0242973432563,0.00927524747407564,-365.69945650803
"190",190,0.0227825734290047,0.255643741888454,0.015486575485287,0.00235459299440184,0.0231999025876737,0.0178141776149352,-366.299008348201
"191",191,0.00507142725319291,0.24860118335981,0.0174144822538057,0.00606045445861535,0.0319660884063977,0.0199894187727673,-365.643341428944
"192",192,0.00179019335539911,0.246433791794062,0.030486757052973,0.00598927005701339,0.0250877849768685,0.0135637279834789,-365.018075336871
"193",193,0.0048094073077544,0.261916966293927,0.013032131861509,0.00714484503664568,0.0209440470642512,0.0150132406756828,-365.835935310569
"194",194,0.00191055898652652,0.259608789803602,0.0371164312494274,0.00447654585695074,0.0198120802078561,0.00933675314754326,-367.137426597342
"195",195,0.00942802439048875,0.185587719856109,0.0401519270171167,0.000316515445918171,0.0158824148766922,0.00493925057074295,-368.242766608624
"196",196,0.0160181542523499,0.179464650713676,0.0302700977272039,0.000571572186459522,0.0253571256590438,0.00488965255583479,-366.997665888557
"197",197,0.00778891439360836,0.240429672115974,0.0281738529210942,0.000238379869387483,0.026236359679648,0.0144458878769057,-363.281548058997
"198",198,0.0130087409481261,0.20988223080562,0.0270481296263824,0.00034844772410782,0.0244694337796703,0.0110025074232355,-363.585239282855
"199",199,0.0153155407692715,0.250477141124541,0.0201378074867231,0.00384784101098252,0.0275553020977728,0.00874843213145494,-365.516307034943
"200",200,0.000762545917192448,0.247594256021033,0.0130776458471738,0.000373081754635855,0.0284613498170107,0.0244289706719555,-365.170797952798
"1511",151,0.00142530144943137,0.194159846598181,0.0400375432635134,0.00228640405496142,0.0262149950144966,0.0277816935810016,-369.934792610587
"1521",152,0.0164826302610098,0.202928942386376,0.0260196588271512,0.000257470647348339,0.0250898490404297,0.0126860931926113,-366.610618268898
"1531",153,0.0161774945945871,0.240710624692048,0.0146310816318326,0.00208166573318064,0.0214638377282552,0.00962835979843074,-367.375129090515
"1541",154,0.0160935846312446,0.249533691586586,0.0282350244425675,0.00198029245885208,0.027996763505482,0.0134114720148495,-367.445834667957
