"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"151",151,0.0434411699136996,0.00822518324208103,0.00284048414795641,0.172912054498308,0.041194714271686,0.0327323973791603,-384.354859039133
"152",152,0.047253025587954,0.00509028905331487,0.00114551074862632,0.190948434688842,0.0254761020527922,0.0299032484803044,-383.119098120122
"153",153,0.0272959684618981,0.00280724989287772,0.0177683839060833,0.182882968157362,0.026169368364209,0.0225488494775004,-383.619145963111
"154",154,0.0369128235149062,0.00482993171291332,0.0204226051083063,0.173451027057318,0.0243263475965897,0.0296677639291072,-384.396849874759
"155",155,0.0395304941104884,0.0036343231305548,0.00540751571390755,0.170227652266875,0.0309349107547789,0.0261931619050883,-382.837023663778
"156",156,0.0472820110691286,0.00308734919709791,0.00238429442916382,0.170032484184709,0.031601423225015,0.0240897829923883,-382.39254432435
"157",157,0.0652854817398943,0.00328293538457551,0.0061616915654943,0.131315419836548,0.0196301464795105,0.0240924311391626,-383.49584694508
"158",158,0.0801902476410006,0.00713690677449339,0.0113528761350855,0.131703926932048,0.0361511255920434,0.036799323292187,-385.753621861926
"159",159,0.0637376725516441,0.00866466790972573,0.00161541438370702,0.154385622713207,0.0295299358712473,0.0281663726118765,-383.423284750114
"160",160,0.0647852394833365,0.0077475344534762,0.00477640498788015,0.134027250040313,0.0394259526083944,0.0235356588076649,-385.289208452961
"161",161,0.0584833061932387,0.00151343489696359,0.00492497573172399,0.158877528473274,0.0299741242769178,0.0228241037300829,-382.344507538447
"162",162,0.0459411032331875,0.00106516326531252,0.00272274958561017,0.198965205946066,0.0367946184586321,0.0356042443914273,-382.389853533958
"163",163,0.0256055932731874,0.000630446890853335,0.00146257207000892,0.235659892310063,0.0309952965638316,0.0286318637316066,-381.307520422097
"164",164,0.0174541512304224,0.00200884607734793,0.00932209949086336,0.201556162198531,0.0303446017513814,0.0245594308432847,-382.451851094355
"165",165,0.0280709387947769,0.00655487641248859,0.0218867525407901,0.213228905330085,0.0206154925602599,0.0236671445356666,-384.843752278041
"166",166,0.011506247213422,0.00829809321543099,0.0220616125654535,0.238577462986535,0.0283106542490029,0.0282477239781181,-384.641030805072
"167",167,0.011117893691934,0.00205213794158987,0.00673700412241603,0.220202695838032,0.029731841121365,0.0332044925555485,-382.539125598939
"168",168,0.0320688281898988,0.00716241445948986,0.0245373482203312,0.223523566333787,0.0357815532574995,0.0296177384964855,-385.106005903616
"169",169,0.0370136449172944,0.00758565216313226,0.0411403946814115,0.265449338498041,0.0348711948353706,0.0262465436031444,-390.376193723563
"170",170,0.028356381757452,0.00751739190563195,0.0311508595561201,0.196235558865127,0.0391194146964139,0.0331664804212536,-385.908648831096
"171",171,0.0311930570733013,0.00865877655979619,0.0100965343804903,0.233679279096775,0.0551889146862996,0.0414883263476882,-387.557212773773
