"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"151",151,0.00836548077352092,0.00495399872693925,0.146671964102834,0.124626043312697,0.0164248599599743,0.0223586295362216,-358.183059265672
"152",152,0.00136283585967565,0.0226905008763077,0.129053565193171,0.0737322047276324,0.0252948886992482,0.0226995169647292,-360.341922575611
"153",153,0.00167520705700053,0.00204894973909107,0.172923687233382,0.124231361400316,0.0250235402038691,0.023157091681554,-359.983530123438
"154",154,0.00571043857621214,0.00905764261339996,0.128119548632385,0.102875773314812,0.0120091983316394,0.0227399289084241,-357.917910370488
"155",155,0.00696590777438344,0.00908322461121557,0.182729478705415,0.121197412124957,0.0212316573989173,0.0162684236365287,-357.662230294649
"156",156,0.00502966385232545,0.00551178315598628,0.135683726045072,0.158370899616318,0.0154349313228953,0.0163806595239256,-359.902000778418
"157",157,0.000844624031504682,0.0183325290633407,0.147149347618571,0.0981323784433852,0.0211058719042993,0.0108262179364324,-357.008332864475
"158",158,0.00221328405247601,0.0150771404328121,0.135277737383137,0.100700248890362,0.0178022539808424,0.0154411768844015,-356.349772238011
"159",159,0.00670912096339161,0.0196616477551115,0.1626902271785,0.0902872890930288,0.0148874703009112,0.0092979915339765,-357.57552409385
"160",160,0.00626580736429831,0.0113750085178538,0.178185548520944,0.119954233112258,0.0172748746881657,0.0164590747121808,-357.013396680924
"161",161,0.00168536959738454,0.0145316620050565,0.127613807718606,0.10023985198752,0.019912271923513,0.0148903101910263,-357.132682045527
"162",162,0.00739631392902313,0.00415896085113031,0.163882204370695,0.123556329223854,0.0133268588754396,0.0181779411792632,-357.85652210988
"163",163,0.00665315462664063,0.0155320598923236,0.162982814009131,0.0841147648538166,0.0142457685008292,0.0120384725914505,-356.527303576235
"164",164,0.00564414428436979,0.0106651718710287,0.145776365591649,0.0695650434935956,0.0162727791325566,0.0169854667856693,-357.24081963413
"165",165,0.00620952870534021,0.0147281555724513,0.185211038383977,0.113989083730756,0.014431326706129,0.0171779267744453,-357.474643518203
"166",166,0.0087706813652871,0.00540846487742824,0.147945074896373,0.137007452498939,0.0133710536094546,0.0175140729300791,-358.442926248877
"167",167,0.00765744162397175,0.0158569589812258,0.142582389698376,0.134082387402684,0.0179013100856244,0.0209919348095635,-359.616971981495
"168",168,0.00171969201949899,0.0153550488205754,0.151008829267383,0.0736530413493844,0.0212119225681287,0.0142096456415813,-356.241514011496
"169",169,0.00281777489997107,0.0185578196551358,0.172339728398895,0.11098564299979,0.0231102624556891,0.0147013005955403,-357.150849594558
"170",170,0.000885401208666719,0.0231010066932183,0.193880691666164,0.116718523649213,0.020008692250488,0.0250231590849618,-360.316257561227
"171",171,0.00138973511882352,0.00247184661528846,0.214695133709834,0.105531307169804,0.021512774525087,0.0186512590498497,-362.628402773457
"172",172,0.00521589413917514,0.0123074613110199,0.1741346804773,0.0883037750058806,0.023358729008484,0.0190453841925654,-356.863862935904
"173",173,0.00433409486395421,0.00943214460171956,0.198762007594471,0.0880369880763481,0.00553980411249827,0.0202674804411264,-362.22946597208
"174",174,0.0122867777150153,0.00427550124551616,0.115593713895393,0.174515945195147,0.00570878958606896,0.0198502721391905,-364.408056067857
"175",175,0.000272663734224101,0.0152103293302891,0.12396709340662,0.182940312690021,0.00808631690024057,0.0151172702476796,-362.910783300172
"176",176,0.000374547952369908,0.00966420865939111,0.139784137294035,0.182594500693202,0.0171915205971383,0.018500232738893,-362.622401023455
"177",177,0.00695286071367015,0.00205165410657055,0.118691193686568,0.146042955858854,0.00716202933673219,0.0185042312174948,-360.311043600626
"178",178,0.0117730213840469,0.00255364684127566,0.137852759701181,0.105497913915032,0.0224395467586787,0.0187682056606717,-358.899781030686
"179",179,0.00121053409651914,0.00312258845734575,0.145390063574229,0.11900768454334,0.0214430828689674,0.0146458471578827,-359.209558736753
"180",180,0.00702224642759371,0.0151800165124478,0.192960246897236,0.0879077225733452,0.0211942693922612,0.0145256398035985,-357.744252619987
"181",181,0.0106955984385074,0.0172730882439465,0.196219699849634,0.107462371777543,0.0180953823517383,0.00581048361787302,-361.09280004484
"182",182,0.00439497722520952,0.0256351725886725,0.144578843442604,0.0718207293674194,0.017595286959156,0.00845957547269164,-359.936889693168
"183",183,0.00381953576148055,0.00950794903327337,0.176371798058201,0.091906716087026,0.0143675246765948,0.0086114056081135,-357.272654605994
"184",184,0.00603281347272212,0.00889081520185407,0.149532962529605,0.0911740189438899,0.0151056279939888,0.0198725689816498,-356.52145384505
"185",185,0.00509214625063239,0.0140100641788456,0.124863004468487,0.10189262046833,0.0235881806334943,0.027703868980976,-360.192135404517
"186",186,0.00349283115120868,0.00364281942776486,0.182419725428704,0.134697673676915,0.0130667686066239,0.0175811673000366,-359.333117271348
"187",187,0.00748856954387984,0.0129472542723371,0.127837211092724,0.11997969559711,0.0185726043205772,0.0185125801535434,-358.378421980828
"188",188,0.00407409761787503,0.0082750498572489,0.149590824091591,0.0926491886897493,0.0194352614685359,0.0146467663982131,-356.084506187533
"189",189,0.0033231443766465,0.0117124445045746,0.151456999916154,0.0971611748718263,0.0240345189104242,0.015010916672232,-356.394991017409
"190",190,0.00188257902483666,0.0136922541193558,0.1563353193386,0.10827167621786,0.0208976342331043,0.0172694677226005,-356.011508864394
"191",191,0.00758219361866012,0.0104549427896994,0.169987425090936,0.0798429120335036,0.0216336354544542,0.0173363386767238,-357.275285015782
"192",192,0.00566855240511365,0.0209904169396888,0.147913549225907,0.0930423375488134,0.0212431807819589,0.0114404995648501,-357.998610884459
"193",193,0.00935959259251688,0.0329264779473248,0.182714689267042,0.0955308345158238,0.00658515100235102,0.0103162653924098,-365.526636215634
"194",194,0.0163678126856214,0.00263292246754879,0.17633096956459,0.0979451836553766,0.0162799172171088,0.0227534363436583,-360.595273063115
"195",195,0.00506160359526413,0.0274430212842988,0.116357786379261,0.0984203400199812,0.02118067075893,0.0223279943849071,-361.858288488948
"196",196,0.00524818339217042,0.0156395947110919,0.152413066024978,0.0674543050991754,0.0131633523703602,0.00845901934535374,-358.341222881215
"197",197,0.0021053497729564,0.0146520803017944,0.154002087737766,0.118877594705499,0.0143359431360218,0.0124482119263077,-356.603466141662
