"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"151",151,0.0979358452145929,0.128393308380748,0.00151665500846846,0.00537266493774688,0.0252191444142551,0.00840502776555279,-372.920532303261
"152",152,0.159185229029492,0.11703012398878,0.000566735737774523,0.00128219748894564,0.0299047843794675,0.00889960531602019,-373.276698081209
"153",153,0.110030527718128,0.131802381261447,0.000384980479382176,0.00656640564778788,0.0206941961264504,0.0234846644145965,-373.262097762086
"154",154,0.140989306508894,0.125586590575863,0.017016956831383,0.00461319152058557,0.0242910886725163,0.00625360698627597,-374.981862437726
"155",155,0.110624409624671,0.126112254709168,0.00917108179585538,0.000379627322298174,0.0251832661715416,0.0212039470442216,-369.905085130278
"156",156,0.130668418871805,0.106986698309072,0.00758412117665792,0.00288099133514514,0.0296819301989437,0.0222960187152131,-370.162792085617
"157",157,0.15570025364036,0.123797051286632,0.0061877938556976,0.00367395074539715,0.0274594822112251,0.0184678159808339,-369.587507853513
"158",158,0.136183774288403,0.135827826183714,0.00957659013534565,0.00275598452417614,0.0236602259367613,0.0206578233877322,-369.546987723174
"159",159,0.127040309361397,0.12096578884762,0.00519954560242116,0.00333701285218052,0.0292319999460561,0.0277541677264597,-370.461963330875
"160",160,0.14554816797051,0.111263109133303,0.00588003629897269,0.00394322987295033,0.0332278705696308,0.0208084053395186,-370.434491601242
"161",161,0.150749514818957,0.115378240882869,0.00278345766626141,0.00569169609395621,0.0360124159243712,0.0313631600643267,-371.995561784058
"162",162,0.133597099382809,0.118210273221816,0.00173405022324271,0.0136008270427438,0.0318734014139056,0.0190389477631698,-372.399882760586
"163",163,0.124826312543908,0.11664024647687,0.00379549896877083,0.00167651689422021,0.0269444943499328,0.0267086519872323,-370.176361482238
"164",164,0.127140623963283,0.148268575337086,0.00870335088288606,0.000146947448786655,0.0242698435735596,0.0248515595226671,-369.822331356309
"165",165,0.160347374290711,0.117235755350112,0.00409918406532733,0.00631321396344448,0.0249987316979813,0.0169430102222877,-370.518606422622
"166",166,0.123836696075425,0.0988643898742422,0.00479698666168923,0.00186940925572222,0.0251362533618465,0.023137309364109,-370.613490632313
"167",167,0.146125296053358,0.116271420788452,0.00371555402956768,0.00284341352993141,0.0327717914825417,0.0290209747247493,-370.481309387222
"168",168,0.140980701739718,0.131722319161019,0.0108854702963388,0.00351349947126105,0.0257101192324994,0.0225545320422302,-369.942482554855
"169",169,0.130152129553568,0.121294552935871,0.0117114318901988,0.000533253923830139,0.0229038309321476,0.0177060452996291,-369.537250002624
"170",170,0.146688077471271,0.133136491819023,0.0111880357659196,0.00101930324937374,0.0165064219646106,0.0237596201072237,-371.642512105729
"171",171,0.146657106871535,0.140343008208336,0.0135119067187772,0.0029088844931379,0.0319825160257106,0.0165831895192016,-371.382343791755
"172",172,0.132875283886491,0.161512008994321,0.0150944534965615,0.00153757797951808,0.0267167914498684,0.0216139241205059,-371.199775210011
"173",173,0.135448093376463,0.0872357270660711,0.00741008209679416,0.00505688313092757,0.0270215580118267,0.00947979085259083,-373.617104673437
"174",174,0.141089759416511,0.117779291150136,0.0164955205697744,0.00352864360619975,0.0134470190823548,0.0315604355328345,-377.211082053127
"175",175,0.127988132160829,0.120634205203302,0.00723182651796997,0.00479452789982527,0.0343021640467348,0.0269069222175898,-371.385154277139
"176",176,0.158237897608034,0.120437917191063,0.00603481110639067,0.00737801925116179,0.0412651760799302,0.0280048840061696,-373.229991375303
"177",177,0.138030114965856,0.119302350761727,0.00407639439589226,0.011806929803124,0.0499245294627998,0.0320640431492894,-377.143725743425
"178",178,0.159750462686764,0.0967536269639806,0.00576522494444692,0.0132060442572988,0.0540443390742963,0.0279036194173779,-379.551095866577
"179",179,0.17165272536775,0.130460238386595,0.00399338891318976,0.0181162047778487,0.0179319148596751,0.0120535814100792,-375.172648344552
"180",180,0.180822056864581,0.118001508262076,0.00326298020526641,0.0118874276620384,0.024340202831312,0.0296080163344759,-373.815462680717
"181",181,0.114388353101536,0.103669026666118,0.00134419348941156,0.0175384242027431,0.0385946078012227,0.0278163840821175,-376.315086138782
"182",182,0.184194099689547,0.116099404992955,0.00271016276770945,0.0124262744477381,0.0398364561112493,0.0233071213039977,-375.233126265983
"183",183,0.173549290268842,0.141921942254564,0.00114415023035189,0.000515077397639439,0.0290000338976601,0.0217808298475204,-371.401692371862
"184",184,0.118816290471074,0.167986192977961,0.00353736952119126,0.00324362212673391,0.0220190147830891,0.016461772900688,-371.339071806959
"185",185,0.122763114511823,0.151896945086731,0.0140504341818116,0.00555929465029264,0.0247110154825511,0.00759071673215449,-374.123589802432
"186",186,0.151021061683463,0.12808023705682,0.0188553701087157,0.00105402829657369,0.0208872188776537,0.0152967436797618,-371.542845604791
"187",187,0.159807886418217,0.154474297742185,0.0157246272700516,0.00254535321701454,0.015085397409478,0.0175373524904066,-373.138020328008
"188",188,0.123291185717863,0.146502321898638,0.00324433499529803,0.00191543284582273,0.0384620091953785,0.0157986611142492,-372.400493947966
"189",189,0.121166248234949,0.17238235207272,0.0116517268953959,0.00153886550515848,0.036996599227476,0.0320628738458495,-374.106613936029
"190",190,0.136158927507096,0.152160447763517,0.00198257683432938,0.00309206679605442,0.0294076005535138,0.0156087277221121,-370.765163888202
"191",191,0.0953537080644863,0.161316464979184,0.00616074708411832,0.00347137825840944,0.0344914365696966,0.0213790328394669,-373.251257803878
"192",192,0.186633976081308,0.127781092456441,0.00498261899225135,0.00763228604910297,0.022599951830672,0.0234447843219627,-372.166449343179
"193",193,0.107620248732515,0.131931275794684,0.00285876752953021,0.00122904953026634,0.0219423819261235,0.0133000243637343,-370.379742413717
"194",194,0.168814558603181,0.125967535022576,0.0152704288776256,0.00108575998438429,0.0266809682894432,0.0110889331847374,-372.638608308439
"195",195,0.124040854532515,0.164220058648086,0.0115111582311209,0.00406426295181317,0.0268535508145384,0.0137278830547397,-371.869487549338
"196",196,0.158928750002213,0.160351310838038,0.0086991619818992,0.0047797912749148,0.0168318049533117,0.0171055578106055,-372.273873673144
"197",197,0.172242243740216,0.103152069117177,0.00713824134373106,0.00160612056724442,0.0281221943024948,0.014803941678012,-371.809315639723
"198",198,0.177980328065668,0.148928745771872,0.010167066185823,0.00307629582718584,0.022977791993109,0.0155331437092344,-371.373663438821
"199",199,0.126540022092633,0.1270334959016,0.00878338014129599,0.00516929130888946,0.0253169963558433,0.0246953075042795,-370.675039837871
"200",200,0.14931878445032,0.108337203101918,0.00103643617153193,0.00572638864774499,0.0291120484038324,0.0154680030890906,-371.477074487729
"1511",151,0.00342795965221473,0.0239240062733476,0.0951571419237778,0.0889110350667329,0.00974092482196144,0.0158047116148056,-382.051369749
"1521",152,0.0122526039934751,0.0233142055664335,0.0921812967385623,0.114418746108376,0.0276428077640644,0.0187546246219929,-382.76395786622
"1531",153,0.0092010070305475,0.0198900782157795,0.145106703981708,0.0851040923983196,0.0328665520760292,0.0263521346009074,-380.544604702404
"1541",154,0.0195516955286785,0.0139898258227067,0.111422897254712,0.125846264827445,0.0256444550373018,0.0210344745789435,-381.478611519195
"1551",155,0.00145432011340879,0.0197974410673316,0.132975439712387,0.0938033984802497,0.044385530039599,0.025793930998239,-380.6385582124
"1561",156,0.00247810488153563,0.000434439386935403,0.13107963440344,0.0938592740327429,0.0399905227175867,0.0246261203649226,-378.634187380376
"1571",157,0.00892832702637835,0.00969644305786933,0.150208483620639,0.0782047676137862,0.0136746617506157,0.0181010277659298,-378.670859390773
"1581",158,0.00306697324319356,0.0142066351507133,0.124395955865868,0.089302197975252,0.0305605394080324,0.0275113772984842,-379.18783638384
"1591",159,0.00267020891430864,0.0116719316194575,0.157564674358549,0.0841419353267608,0.0486616979365868,0.0169539879970061,-379.978506041963
"1601",160,0.00504095382012558,0.0153487259367207,0.160340168224185,0.0562897889926623,0.0252917547577332,0.0244864559585387,-381.847826333038
"1611",161,0.00292482011946165,0.0118436641721398,0.119365001162899,0.108783234586077,0.0366068006092714,0.024860647832245,-378.85987287166
"1621",162,0.00315765380792703,0.0038620986419944,0.150364581166377,0.101317282908773,0.0369411551479222,0.0284266153057874,-376.876274036181
"1631",163,0.00388670126839731,0.00218032068124634,0.145329286043863,0.115054145408182,0.030483258623426,0.0283231110969511,-377.841802761075
"1641",164,0.0069651900686039,0.00267267455759526,0.131167945865717,0.122076227193195,0.0226417209799471,0.028852056561857,-379.573813375999
"1651",165,0.0134428196515403,0.00826791412510435,0.165857260292954,0.134082875881325,0.0239229793772513,0.0128885776294236,-379.720526880085
"1661",166,0.016533724242497,0.00395947092765173,0.203625912306439,0.116527758502122,0.0284975203525825,0.0148285011177767,-380.970529881954
"1671",167,0.0157029667391491,9.67956592688361e-05,0.152250321036948,0.122526981908904,0.00298411468754987,0.0152483294990432,-378.178998744039
"1681",168,0.0120325863621893,0.00161451341073514,0.0930033645343265,0.123004203889251,0.00642069694940948,0.0173385417358632,-377.87057038443
"1691",169,0.0152294260776995,0.00750659143187479,0.135669602192247,0.0752108189098362,0.00451514725975328,0.0147520029054488,-378.994331753603
"1701",170,0.00783884154715291,0.00154352456532377,0.10269627010953,0.154937304020928,0.0016304754486605,0.0169815991753496,-379.760503141071
"1711",171,0.00496038207973479,0.00237430886178394,0.0912712152296424,0.116621575965308,0.00330816232793825,0.0161163537829114,-377.974478313758
"1721",172,0.013161933711989,0.002643069820179,0.152441346414485,0.0835828114091042,0.0358605047857306,0.0169360391125066,-378.107006084932
"1731",173,0.0308210850139674,0.00122594809616888,0.117275632929814,0.0738171237143255,0.00795055621109614,0.0135208797696651,-380.385957556501
"1741",174,0.0267275830537179,0.000998374730709333,0.150215283174371,0.125044008408103,0.026965958950652,0.022030738969344,-380.660685672651
"1751",175,0.0170399642377275,0.00410455289318284,0.134509482415744,0.130338082252586,0.0274505956976566,0.0180848965639866,-378.690311759489
"1761",176,0.00992661087634316,0.0079168980086324,0.117181599999254,0.0831857613614807,0.00565764238590118,0.0164821141910485,-377.976960359191
"1771",177,0.0131856406782667,0.0196169129602134,0.12030791497341,0.129137412348655,0.00973904553138545,0.0164303839371301,-380.772127456317
"1781",178,0.00186915345786211,0.0138961010937963,0.122285027154907,0.125491311005479,0.012247513143537,0.0143570296428103,-379.245095042947
"1791",179,0.00683053047409533,0.0108426227695213,0.114539227376788,0.113037044308454,0.023183903178545,0.0146115927825486,-377.810738743973
"1801",180,0.00992206546321542,0.000946655067533958,0.150780862704157,0.121212666281583,0.0171366627520169,0.0233740770004108,-378.806568111704
"1811",181,0.00418997791991398,0.0068144534129768,0.138507983723424,0.12128161201445,0.0293100836207977,0.027276018780942,-378.125556844271
"1821",182,0.00118877877942298,0.00574209509072717,0.183831368556126,0.078766784047128,0.0327886832231844,0.0132964937500702,-379.470212354242
"1831",183,0.00136671712351493,0.0100322606543716,0.14776613896835,0.103056330853244,0.00882195543673392,0.00938926178073601,-381.30412377754
"1841",184,0.00894139722985123,0.0145064313692594,0.127205254680149,0.119202347768596,0.00821268199200418,0.0211630241697699,-380.015549117323
"1851",185,0.010650570550606,0.00876641730624565,0.132730153838773,0.124706637905123,0.0244459216504809,0.0163346057445202,-377.686490561898
"1861",186,0.0237219167635515,0.00782969415650469,0.0907904503669197,0.12423826352103,0.0181131704949125,0.0161814222299933,-381.070698845749
"1871",187,0.0203917091303133,0.0109816271703168,0.101726760006578,0.135098022353158,0.0249477285533385,0.0173051148372924,-381.390623363817
"1881",188,0.000198564596643838,0.0130048642367559,0.162465163822419,0.124918287230505,0.0307559425674313,0.0171397982918111,-379.091958221702
"1891",189,0.000721969775440604,0.0143505876448059,0.155630433146304,0.0773856772853395,0.0280445648313604,0.0164442763502395,-378.406918232834
"1901",190,0.000137985532932581,0.0133432518923978,0.147733565037708,0.0979920889922379,0.0331406369326725,0.020120582636343,-377.755139749793
"1911",191,0.00390121132579569,0.00888153867764878,0.151875978219698,0.0909592611228353,0.0271001659541208,0.0151697366397511,-376.598582272481
"1921",192,0.00521180914455864,0.0111294213194687,0.136690053473236,0.0878958796685149,0.0290988268510404,0.0179293381385451,-376.883356904388
"1931",193,0.00296049196189129,0.011954612465695,0.131217253355724,0.0990312626600284,0.036155212779879,0.0244816063068185,-377.810834936708
"1941",194,0.00665963948842121,0.0109419627603086,0.147053808654203,0.0881823878251105,0.0358112778454761,0.022958198273324,-377.345890926655
"1951",195,0.00064548401170161,0.00775869927490342,0.143129935745845,0.0796488527490598,0.0380535305709984,0.0224588581449504,-377.341749386915
"1961",196,0.00109145973114315,0.0177798425806666,0.158736559131539,0.103994139968967,0.0421122168135809,0.0200609982277003,-379.43220923874
"1971",197,0.00262307755595031,0.0140293738421471,0.137004146967871,0.0766155152195776,0.021997922199704,0.0164333673186637,-378.490138961127
"1981",198,0.00695796274034202,0.0172678616615184,0.149977679519895,0.115901947260012,0.0272784868358245,0.0195806757181038,-378.672421238008
"1991",199,0.00110507431762583,0.0257835663271642,0.135955680272967,0.0999420143496591,0.0231773775527884,0.0176671280828792,-380.091497186154
"2001",200,0.000799777114245274,0.0105158324228625,0.153826699294101,0.103134837649115,0.0361600690994253,0.0179829531941794,-377.300841555576
"1512",151,0.0224729290891499,0.00701263908894469,0.0862605566747235,0.127246912616415,0.00832711096012645,0.0179372650638113,-378.815092229792
"1522",152,0.0242234437310377,0.00559103211585147,0.0997220244270093,0.143239758505085,0.00552958627780348,0.0108191243401726,-379.164216373064
"1532",153,0.0230784891155178,0.00434495574192721,0.0962703676185743,0.078411619485453,0.0035310766197788,0.0162887289196572,-379.539907219372
"1542",154,0.0223533141669883,0.00410995474211573,0.127562920522715,0.0971746597365175,0.0242965022000195,0.0205951521658602,-378.349432122408
"1552",155,0.0184756326908384,0.00273631334383605,0.114874084108931,0.104611872046358,0.0254491391287204,0.0189622877977307,-377.49348379501
"1562",156,0.00727885477354613,0.00593480655162117,0.164380670084033,0.103356615595802,0.0209975615922104,0.0198686859043948,-376.108780694215
"1572",157,0.00550985662806847,0.00903679180218937,0.140392098574025,0.0968343083961397,0.0183650957492276,0.0165798835162523,-375.373617143474
"1582",158,0.00278826558584476,0.00380272306141324,0.127355658540216,0.0879986581565403,0.0177626572284218,0.0185168304499321,-375.075898030744
"1592",159,0.00151838485089874,0.0161000408262273,0.119549223111304,0.101258109109546,0.0378462197553757,0.0226001642199375,-376.838821954386
"1602",160,0.000823125625322913,0.0146299428484491,0.163921504041227,0.0957972877912306,0.03642529981059,0.0188359789605717,-375.24335710541
"1612",161,0.00415377024941144,0.0102075357391606,0.122635065839236,0.0990056344349955,0.0469818909912957,0.0218857345972505,-377.41567615174
"1622",162,0.00226740182130261,0.00507339529011458,0.155502171952101,0.0975913768134632,0.0329045481308883,0.0223937288433461,-373.84164709735
"1632",163,0.00175064951595089,0.00495860906451069,0.127920710199058,0.104081710492111,0.023862772171913,0.022776551613015,-374.672399981708
"1642",164,0.00334389292664509,0.00286076734329669,0.118395344086558,0.131388987463973,0.0284645102669409,0.0329380532593944,-379.523500915587
"1652",165,0.00150656543567406,0.010475387438827,0.152588217475196,0.0868501004496434,0.0351019991528183,0.0188367704203504,-374.381619706224
"1662",166,0.00555414743958746,0.00588428193609495,0.138071338760343,0.100911452184041,0.0197359964475867,0.0188987587741533,-374.924629283653
"1672",167,0.00955850004750838,0.00397147948901812,0.135660505396693,0.103740602971115,0.030961495292866,0.0211461718885224,-375.510845123644
"1682",168,0.00180015538915098,0.00594789037305859,0.181271374129499,0.0838969123630036,0.0344108134516865,0.0171323912124059,-375.818859892272
"1692",169,0.0120665053300007,0.00214118203977996,0.156486176426015,0.119055158590634,0.0368977799615743,0.0249924367212443,-377.539367873996
"1702",170,0.00222463356029537,0.00695011428989554,0.179625593554517,0.106560170036358,0.0309302173329942,0.0185085717671396,-374.922402861834
"1712",171,0.000963965355413035,0.00714528437465415,0.138713011926899,0.10408642510794,0.0347276050849292,0.0265884180312642,-374.509945690394
"1722",172,0.00596767069679407,0.00144977443709445,0.131265375279135,0.114413739391436,0.0376477038644313,0.0273973798639341,-376.804978176538
"1732",173,0.00219563258829393,0.00999527914593189,0.147152694757616,0.0778043712395103,0.0300967278261714,0.019344472047643,-374.785006587494
"1742",174,0.000847792513964522,0.00774066480052972,0.188048375886572,0.0833561812406964,0.0390638870675046,0.0245542517216081,-376.063066363397
"1752",175,0.00281685918515617,0.00549534577911826,0.163726976837976,0.0984952049048587,0.0357561879804449,0.0198103843117073,-374.258501231091
"1762",176,0.00214055729974159,0.00469710279069128,0.148778743725461,0.088344864260108,0.031848965988521,0.0241965529788336,-374.112883302163
"1772",177,0.00361050050904123,0.00650238925744557,0.127605446289254,0.111034859055943,0.0413838479041744,0.0180702186377675,-375.964194222331
"1782",178,0.00449191111540251,0.0126037775839114,0.214079595307689,0.138989786383868,0.0268562737123214,0.0162152722201662,-381.099353046897
"1792",179,0.00610252009109098,0.00253624090900813,0.190670749444378,0.0985300570231992,0.0295647614329731,0.0186891701855725,-377.286195587539
"1802",180,0.00782274495401045,0.0048310433382496,0.150962558399542,0.097680181453163,0.030342785797283,0.0221717467242639,-375.224608824852
"1812",181,0.00413562999603238,0.00860457995094203,0.145448091266084,0.0977291291571888,0.038136659101827,0.0106080590662737,-377.932107493208
"1822",182,0.000536947744903594,0.00870592580074289,0.171730178958025,0.106584911624084,0.0218697951776161,0.0231178626405058,-375.809434329741
"1832",183,0.000682095967129027,0.00636370106563875,0.161954409222903,0.114001562246794,0.0464627915538012,0.0259093112191746,-375.487498934175
"1842",184,0.00303219218269655,0.0073396712250803,0.142324848640043,0.104884946475233,0.0436433425929684,0.0236852457331607,-375.354823825314
"1852",185,0.00291070074211597,0.0193435402564172,0.150560786874365,0.0954215728723036,0.0460541545633963,0.0230797680504207,-378.193144534484
"1862",186,0.00745524196711759,0.00723952373629523,0.149449290133481,0.10623612523169,0.0301053766898052,0.0197357395663323,-375.104973757923
"1872",187,0.00157252958047198,0.00776618172314726,0.190029200411621,0.0930546332307383,0.0269905087648927,0.0212678103364314,-376.040111827666
"1882",188,3.41645270142153e-05,0.0106283544716108,0.133873511787092,0.0984081410290769,0.0375356084811036,0.0249733311600756,-374.747121469073
"1892",189,0.0102059098605523,0.0114796336942921,0.136021953005118,0.104491680813403,0.0359884073654452,0.019603693604944,-376.783456093221
"1902",190,0.00558081446158116,0.00169149805315454,0.142525725190988,0.101336594697736,0.0257896886078019,0.0201588417631408,-375.127009835377
"1912",191,0.00406406140449098,0.00374921345233712,0.136342687682558,0.0889942240101231,0.0222681042033939,0.0215228027360101,-374.991407184494
"1922",192,0.00490473345288801,0.00411834516419404,0.127785366974272,0.0900117337471029,0.0249960728565713,0.0183246568558822,-374.76926172106
"1932",193,0.000922520092086719,0.0024609093453591,0.119704220932921,0.0800920932521925,0.0194242410007221,0.0190614937847319,-375.927511541798
"1942",194,0.00148661339823971,0.00278009529250287,0.105368800238271,0.0946771464777469,0.0174427532184716,0.0191913279667972,-376.061881458507
"1952",195,0.000390317887939009,0.0116011902593086,0.148998462030053,0.108562258075891,0.0192213967728599,0.0182663753261294,-375.264459047212
"1962",196,0.00321267066079893,0.0122198468156651,0.152345797985103,0.109411706006403,0.00366196146511523,0.0198401413318601,-378.509621593815
"1972",197,0.00010060361660635,0.0139837420715934,0.130449296043912,0.111792936073079,0.0280012722600224,0.0173585541115098,-375.217162044116
"1982",198,0.0011215590901196,0.00896060299198889,0.130165696922529,0.112701993328744,0.0227408008223745,0.0199506458996708,-374.703966518284
"1992",199,0.00899373792168149,0.0132550566304826,0.137482767132746,0.11176076534536,0.0320800760200673,0.0153311940152867,-376.917470754306
"2002",200,0.000157874083086967,0.0158775986194129,0.130071743942576,0.102562245988117,0.0342203324699543,0.0212280153734506,-375.586428904675
"1513",151,0.135740569194998,0.111330363687367,0.00409476490249108,0.000583370429992324,0.0261359474160026,0.0193202053835624,-372.63522618022
"1523",152,0.14863905742193,0.14982061803545,0.00626023428396666,6.06064386194063e-05,0.0282965270735402,0.0240699003495524,-372.3835478449
"1533",153,0.124863164896437,0.115428555149295,0.00721548668857996,2.41459533399736e-05,0.0269066936340873,0.0211911086678683,-372.834217638691
"1543",154,0.145457287872339,0.164464938047528,0.0024322956970692,0.00101714864849489,0.027268095205023,0.0275020389733436,-374.367946021689
"1553",155,0.178864498063798,0.136822296659919,0.00479604928126193,0.0123741276566901,0.0341164325959128,0.0245287022914829,-378.552813773672
"1563",156,0.13961927586492,0.14765950035112,0.00956311819218892,0.0124552594561942,0.0228395061924365,0.015658217570711,-377.563677418919
"1573",157,0.1306122113644,0.116375675588484,0.00530734662767211,0.00270192917567719,0.021066131440149,0.0174867582036009,-373.739260421687
"1583",158,0.12909790658369,0.182184818138764,0.00662160278821283,0.000915102104350112,0.0171530953908963,0.0181960790645331,-375.732739450951
"1593",159,0.175648317105589,0.0938969182341749,0.00404542859974171,0.000477491306835048,0.0350311262571772,0.0350971843343799,-376.926581952199
