"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"151",151,0.0104188475448419,0.00143206312433771,0.144822444072788,0.104822973319695,0.0239546828703594,0.0178838561529348,-382.572888293701
"152",152,0.00690070923759105,0.00119911846824579,0.146095558256372,0.089220048535763,0.0398722804242153,0.0247732579890412,-382.735802018317
"153",153,0.00895127321407074,0.00288174208680132,0.133638004774401,0.134316051391081,0.031108860678815,0.0207672801750368,-383.373897621092
"154",154,0.0169490246027559,0.00251426511411931,0.0969286044625716,0.160014585280355,0.0310003661466515,0.0176850174906232,-385.408856136607
"155",155,0.0224229801380986,0.005127090371925,0.126582688679932,0.0708159321404643,0.0305315205519263,0.019293341840529,-385.462140400679
"156",156,0.0197329153955246,0.0168765400819008,0.129329185417985,0.0605580805831383,0.0221279155028191,0.0162470768112931,-387.96500811268
"157",157,0.00407568253737552,0.0263025180316189,0.141466566414592,0.147294065933063,0.0217122224066932,0.0163359110885835,-387.58792947712
"158",158,0.00938587560562204,0.0163166046001076,0.111358385289083,0.0662443193281525,0.0199386255714373,0.0138456370159555,-385.545395004558
"159",159,0.00885615637218623,0.00139891074427543,0.129266783922313,0.117870032694596,0.0289470857343191,0.0169292397154877,-382.098469236096
"160",160,0.0066356909336382,0.00475939410037797,0.11853285462383,0.0922958927819714,0.0288975286356709,0.0281333343314618,-383.546702432496
"161",161,0.00640842174815543,0.00073614060506798,0.112694779595146,0.138457151616905,0.0376125193466907,0.0185255630978811,-383.372737473219
"162",162,0.00703483530157731,0.00564626386679481,0.137759260618661,0.11793406785683,0.0321371144431779,0.021795261473463,-382.703373952928
"163",163,0.00979945700193508,0.00447782041285641,0.142768759211479,0.0873460195567218,0.0299970397783846,0.0215317345515294,-382.545992719884
"164",164,0.0047258514487884,0.00374542529456808,0.14069322782383,0.0990719925551487,0.0327451929087239,0.0205815246154561,-381.896162750581
"165",165,0.00958404468717757,0.000205658555696511,0.1407246525556,0.104974280494545,0.0373475025466695,0.025583766933493,-382.765895202029
"166",166,0.0104645288487744,0.00241217673996262,0.117076360759917,0.0991874975418018,0.0478985797004301,0.0117552909465806,-385.521324900425
"167",167,0.01034492723259,0.000785987943946582,0.141031413274946,0.109453255149098,0.0437125361296768,0.0214530393266423,-382.643388233066
"168",168,0.00750319809629552,0.00534360971907153,0.102304913674709,0.116981467213647,0.020372365173918,0.0195597997186095,-381.903917505676
"169",169,0.00550219195277636,0.00920685916791789,0.131337780219065,0.0857686948647747,0.0463974204522485,0.0256803246092084,-383.450078548231
"170",170,0.00308146402198354,0.00068666752716201,0.124677737486914,0.12081696234248,0.037071649937827,0.0164833627297252,-383.217008574786
"171",171,0.0120982241101963,0.00288646115442934,0.111578844745923,0.104202932018242,0.0296578385112719,0.0177653489352566,-381.836650432994
"172",172,0.0137799855777428,0.00013199173665553,0.111584933775457,0.108192784505935,0.0168507417948974,0.0148735563811946,-382.413882350492
"173",173,0.00467955610730894,0.00437835970015897,0.110112056277133,0.0946132575549557,0.0233870580505882,0.0223283257510974,-382.010043843434
"174",174,0.0048728168569319,0.00392947212745143,0.119666727991702,0.109461667133129,0.0312403812030939,0.0180008004679268,-381.543431354581
"175",175,0.00505999421329593,0.0135604265684404,0.103742843499537,0.12374496809792,0.0212986509384759,0.017972419841254,-382.637846103875
"176",176,0.00705292153652127,0.0208736928727024,0.0974236847868916,0.137333088144597,0.0233369192513268,0.0100489787527057,-386.947011042156
"177",177,0.00241224971320725,0.00464710781132313,0.0915024635407218,0.0861194444158044,0.0175198902359764,0.0256640286158662,-385.009256688288
"178",178,0.00126264192897967,0.0151074189541665,0.0858829325942967,0.179408412329173,0.0423680186846562,0.0192642074296284,-387.704194487359
"179",179,0.00157612809881004,0.00789603684545604,0.0822313802636372,0.108920599838971,0.0295280302248101,0.0192175638700755,-382.757715240903
"180",180,0.00258965210125403,0.00578661404937913,0.105379047845325,0.122400695533884,0.0300709670130331,0.0196108619115498,-382.054335729091
"181",181,0.00226582236778301,0.00861200337301866,0.0962043041260924,0.147729530989461,0.0112919052023458,0.00823595770553425,-387.269288716955
"182",182,0.0224551040724666,0.0102567770997656,0.0834615518490956,0.125345306275864,0.0341048493567674,0.0339749192878975,-390.514946166543
"183",183,0.014260329927295,0.00104748869302849,0.129928449240842,0.134663565700562,0.0276826395875319,0.0248706866335552,-384.769857960318
"184",184,0.00172319512341261,0.0292732136915593,0.103366153733025,0.0909833675466719,0.0441544353155114,0.0223821174412966,-385.651245908725
"185",185,0.00639076936656008,0.0219259760365948,0.145966668809923,0.0975057804487174,0.0205849216837744,0.0228947653786766,-385.986670388473
"186",186,0.00320285383473711,0.0181313487749572,0.0722199346028618,0.116020097787852,0.0331824968999936,0.0199127296105012,-384.996483600725
"187",187,0.01306825793189,0.0133377494829391,0.139701872961509,0.120649615955491,0.0201788880906846,0.0116508142838019,-386.089042784746
"188",188,0.00425241971000011,0.00238501086394579,0.0548767626242259,0.147139221633794,0.00831925321572614,0.0240849388596211,-387.703715469484
"189",189,0.0138598449014838,0.00391668568678497,0.0942677939299961,0.148826132693209,0.0376634547862482,0.0203672894635691,-384.778129357606
"190",190,0.00966991304233985,0.000604371366529266,0.0658065620614121,0.122165605558102,0.032676926226982,0.0224672584246504,-384.468374698811
"191",191,0.00726131894994987,0.00419415383421592,0.112615177856369,0.139229106730751,0.030299858082145,0.0209792468093877,-383.132477290954
"192",192,0.00748458117031145,0.00343140983261727,0.125486356166607,0.134653975944732,0.0177660510273131,0.0162777903574598,-383.093194027391
"193",193,0.00911564177909382,0.00938638904445197,0.105070249902794,0.131183201625667,0.0221157838068008,0.0151033324396669,-382.980549401888
"194",194,0.00922694272773231,0.00647164682479765,0.0584693575054079,0.151310607452162,0.00934665020266598,0.0144418157724427,-385.036765779408
"195",195,0.012739582577356,0.0165353266855998,0.118642968883982,0.120195890116838,0.0281981042622726,0.0179208847723507,-384.533440694359
"196",196,0.0120530097340131,0.0104664295720409,0.101542614188826,0.130464725404957,0.0240905753701374,0.0138429533437204,-383.860561760099
"197",197,0.0139613197170714,0.00985345494780387,0.0757270425212583,0.168501725808895,0.0278649030607846,0.0167804997729753,-386.282931694563
