"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"151",151,0.143671105483805,0.097315435731047,1.6962226070519e-05,0.00157871628942296,0.0484290974009499,0.0479117930617042,-378.811042539949
"152",152,0.158529080600361,0.102106045339814,0.000301482130897145,0.00116595369078213,0.0414672370783765,0.0464974787848569,-377.531879340177
"153",153,0.191300138320097,0.15345009024935,0.000280901993587288,0.000584106678553783,0.0426328396325286,0.0280111718505049,-378.29438920476
"154",154,0.123905354634001,0.130293289268801,0.00323409790000469,0.0001471837825443,0.0292393213835791,0.0318139641542989,-375.684116827115
"155",155,0.127225530758083,0.184535653252204,0.00495951368520396,0.00108024924714548,0.0291007116212703,0.0275593616390215,-378.839545415408
"156",156,0.128964503982511,0.086415136820362,0.000268342722164222,0.00326069966584941,0.0273094456681762,0.0273501022131477,-377.240871840016
"157",157,0.161195051198966,0.0933556688088928,0.00519136157131891,0.00316512978692839,0.0240700719701461,0.029037165497165,-378.562470541238
"158",158,0.172234044631081,0.115734760598053,0.00137798461038039,0.00163323423664252,0.032936809639685,0.0298628608913025,-375.638407571783
"159",159,0.142837970474419,0.116269863709876,0.000340459021685556,0.00106503943221659,0.0263360739384541,0.0159999465748469,-375.245954098416
"160",160,0.166825020621255,0.127536927745674,0.000585208799244344,0.0011327895118003,0.0323040956496344,0.0343029078950566,-375.359228389604
"161",161,0.157421929583976,0.11416849339518,0.00187907749375528,0.00442641450277649,0.0380068848083579,0.0273541817344271,-376.750777362012
"162",162,0.1418313562626,0.107477584343521,0.000449110714366281,0.00381667823955132,0.040030132902332,0.0279180131907477,-376.559632031331
"163",163,0.15582261631127,0.0974564874360773,0.000404396578511898,0.00280533291318957,0.0332767424035545,0.0263923709304381,-375.955816374829
"164",164,0.154941767108665,0.115292877250765,0.00177016031103743,0.000873703746417119,0.0361525619133028,0.038842285361215,-375.885007551199
"165",165,0.152410593595607,0.155020089256108,0.00245471688212905,0.000909507401253215,0.0362599376202324,0.0215848064898303,-377.065182065702
