"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"151",151,0.00134396182762573,0.00377133491085107,0.169444977246644,0.135663695493401,0.0192965205582089,0.0215686809194096,-361.435734093105
"152",152,0.00465502779801021,0.0137606704347224,0.198029291868891,0.122144834314826,0.025487987210447,0.0113456526321556,-366.087919401859
"153",153,0.00256247706589613,0.00704250061065903,0.18323254798238,0.0776248539049708,0.0274761470172639,0.0307463895620138,-365.558180665462
"154",154,0.00321508703285564,0.0104472819651386,0.122980786971521,0.102291664562922,0.0317095621010389,0.0167372895177947,-363.158812542259
"155",155,0.000616990996369373,0.00322649993338595,0.108018457149789,0.127787206121549,0.0322313558073742,0.0240755447775059,-362.519376640643
"156",156,0.00331956580178713,0.00416361632982653,0.0914294296878635,0.121171581406228,0.0197637030957734,0.0192296512845176,-363.064273193556
"157",157,0.00665481562450689,0.00610220643063143,0.155965255908145,0.116497038285943,0.0243396093316272,0.0221206301076846,-362.299595639936
"158",158,0.00913819777628254,0.000250190790896848,0.113042816393661,0.0999615014827891,0.0113933276771135,0.0228325624354622,-364.849595414313
"159",159,0.00272050435733644,0.00424029321308625,0.134420572770101,0.119998209226576,0.0134583164743627,0.0177067206410188,-360.144424213204
"160",160,0.000184361176334953,0.00533480775978282,0.141448432135018,0.0818696821755463,0.0222067613715084,0.0160461201886308,-360.619291661918
"161",161,0.000258448118328796,0.00704795195782547,0.158863094422482,0.104136898119903,0.02676013404642,0.0230947463938779,-360.03460469792
"162",162,0.00274694954381767,0.00875153824496437,0.137384359471794,0.131973111377447,0.0070363037514488,0.0121140803009405,-363.149083728196
"163",163,0.00891335679907053,0.00296209505704301,0.136004103868942,0.113450455721807,0.0169334446377783,0.0250412298268226,-363.362476427665
"164",164,0.010147272971017,0.00321009943123256,0.123258314835461,0.0938369265911104,0.0176915111799019,0.0237216837423658,-363.914633645574
"165",165,0.0140233747941364,0.003079923409824,0.105469654269471,0.135963769592593,0.0171247986257153,0.0276866032727338,-367.978106788348
"166",166,0.0134891731611348,0.00185427383811096,0.153903859440276,0.0908527398619845,0.0110925062855264,0.0208162478750496,-365.875231656384
"167",167,0.0101288086358517,0.00484240244541383,0.110553974002684,0.124433976210795,0.0124183829112001,0.0193920330906241,-363.715332546163
"168",168,0.0124361493885881,0.00176655382780414,0.143414808751385,0.124210806847597,0.0280067839456175,0.0177764212739465,-364.848968712628
"169",169,0.00973461605418919,0.00747328883693151,0.132400962347157,0.0939765072945485,0.0141460594288471,0.0148990809236081,-363.711058440963
"170",170,0.000689767244042158,0.0016984799214703,0.131531053398993,0.10121385092799,0.0158210418701323,0.0260565012316695,-361.122455006929
"171",171,4.55279044560975e-05,0.00953703376749213,0.175783383200423,0.107128564454129,0.0242380225622911,0.0124770247779547,-361.820391452647
"172",172,0.00144367064127372,0.00462179904150252,0.186420907694983,0.108796176063078,0.0204187089975169,0.0213607055807699,-362.032107204888
"173",173,0.00193861768537742,0.00365636329854688,0.0979754079162747,0.0744826088393053,0.0154160548524094,0.0232809225953211,-364.209405082482
"174",174,0.00177594932381317,0.00321171128507886,0.0951363655909527,0.106386428763446,0.00451011199264984,0.0258981640432543,-364.708889346922
"175",175,0.000660204651301869,0.0063145931269219,0.136496929455497,0.109574638551632,0.0207131319109382,0.0194757715180189,-359.326003629716
"176",176,0.000548677101627139,0.00209458881592467,0.140776969220085,0.0906725928201289,0.00788991557882531,0.0187116730902179,-361.183863596003
"177",177,0.0057868759421658,0.00783619923999067,0.0970620845698968,0.137517177844307,0.00824041079229747,0.0182141748250309,-364.159781540154
"178",178,0.00399273674375325,0.0114861434337378,0.0960899661040675,0.145535086656363,0.0104774150650272,0.0194929323391972,-364.982079708982
"179",179,0.00223651379461509,0.0107220740371313,0.11847029127321,0.14937915817975,0.0100852751123241,0.0158993208538006,-363.240542341882
"180",180,0.00158806301686819,0.0155477487593086,0.118843228425044,0.115668423823552,0.0161069486445247,0.0150001919809957,-362.693692415562
"181",181,0.00131778855188444,0.0173142792531491,0.155197034294582,0.0790023682435133,0.015441413551903,0.015575500461465,-364.44369407604
"182",182,0.000508975794621185,0.0124283194156376,0.117682917618675,0.148517498710891,0.0129899795367602,0.0130032203901467,-363.653687167032
"183",183,0.00156952489511868,0.00610001088321596,0.139554629918444,0.0823904256432589,0.018058560375511,0.0181631133850461,-360.909384778342
"184",184,0.00161782254630562,0.00448958270926557,0.130591802704784,0.095087347618776,0.0166327393066298,0.0176879688047171,-359.896305774971
"185",185,0.00292904974523823,0.00199584414880687,0.1426036973406,0.113833696663834,0.00759544025098641,0.0144126082697271,-361.708701055047
"186",186,0.00317486004593247,0.00207907035068184,0.0957177519308754,0.0849025206061902,0.00659315188715851,0.0210538025155435,-363.958868457697
