"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"151",151,0.00804236057360862,0.00299221620845936,0.102241229782797,0.11713945269446,0.00872376696130126,0.027110359057172,-365.123924417224
"152",152,0.00310763401474734,0.00571289841230627,0.110792795328272,0.156740224743367,0.00337978647808678,0.0272136839156255,-367.860136766836
"153",153,0.00691393898880129,0.00231468394683062,0.135301154707875,0.161270145705103,0.0447826422007507,0.0286312991226087,-371.520014226483
"154",154,0.00856336211744494,0.00806375910550917,0.106720604639003,0.164657220780127,0.0334525366307523,0.0227880511406886,-369.556626491066
"155",155,0.00724725548610488,0.00356666483865471,0.148582587997971,0.133527983656793,0.00420660840332573,0.0200894189585546,-364.59247798415
"156",156,0.00524009836590407,0.0030735570056893,0.129949453105256,0.172855663142989,0.0225649908848526,0.0218508642631506,-366.644695782632
"157",157,0.00435805196587313,0.00262931568337156,0.107875973716818,0.0749460269496011,0.0231556061379161,0.026061851836451,-367.17798332922
"158",158,0.0080215270474992,0.0128393042525525,0.139966554868468,0.0975164332311269,0.0171232321768144,0.020243380451876,-364.292566019728
"159",159,0.00596206832484872,0.00506834172608925,0.120442848264286,0.134240445245006,0.0217047329143324,0.0154554195906568,-364.879595732905
"160",160,0.00531397188447965,0.00138402635166143,0.143581319626755,0.105626246252363,0.0143543765288536,0.0264106139027078,-363.916759131877
"161",161,0.00724051890322507,0.0102136861588047,0.122704475055685,0.0880903253560515,0.0152247951008903,0.0195842097619545,-364.197864142994
"162",162,0.00450775822022986,0.00359758516135929,0.147148076337686,0.114425786356231,0.0137182330334954,0.0170178876646758,-363.041798158924
"163",163,0.00862111155641825,0.00301612439090516,0.144894736648499,0.114542808836448,0.00942130020797905,0.0208422452832419,-363.246184103028
"164",164,0.00427628818673817,0.00177043616191982,0.151774403683229,0.0922767900055661,0.0144082890490579,0.0217850641832256,-363.756236706647
"165",165,0.0110648501919274,0.00206894790286995,0.133839880226612,0.15238031500193,0.0112807853338761,0.0224026470282906,-365.009744092045
"166",166,0.00760957615626641,0.00891209611988853,0.0667085761395838,0.183897988531906,0.00761129983340505,0.0202303357454831,-368.355625266065
"167",167,0.00393508342618438,0.00931358077884712,0.0989908649188409,0.152948319249903,0.00909742416360907,0.0162957373201974,-364.711379385913
"168",168,0.000484244431327299,0.0113189487406587,0.152656530155478,0.146795259367348,0.0102300075304042,0.0228169055434597,-365.354274256732
"169",169,0.000839029751179043,0.00629147114031146,0.112744156118423,0.114356106648473,0.0122862506050723,0.0163886456686752,-363.482296359266
"170",170,0.0120269679426199,0.00212614339962859,0.152165648269317,0.140549137868479,0.0134945868458908,0.0184225955197308,-364.850376588204
"171",171,0.00860633579480305,0.00359109136746006,0.130921848771595,0.12316741307042,0.0175533419710709,0.0287866031280569,-364.786241168941
"172",172,0.00652598553140822,0.00224379141934114,0.129858483008394,0.143686038072489,0.0190722049058946,0.0255717499298074,-364.481753359347
"173",173,0.00496355496867822,0.00160593240325978,0.140308748635633,0.114850747643008,0.018649371902236,0.0278353191914317,-364.108839712443
"174",174,0.00568292918945437,0.0092513511685447,0.101248822755131,0.133193133013658,0.0266806450355234,0.0156623618674618,-367.222272658344
"175",175,0.00578690066593321,0.00371760300139376,0.125321744752723,0.10223019632806,0.0016147649262818,0.0196212175260296,-364.600747485223
"176",176,0.0100179301807207,0.00625983543117019,0.109813645741316,0.0998801295557222,0.0038050915941815,0.0193382999083419,-364.450235498513
"177",177,0.0104755370772788,0.00504222662706962,0.119047689046094,0.103320170902709,0.0178023096233324,0.0218177035152477,-363.847589038205
"178",178,0.0132035631047676,0.0133704341853143,0.169436343755882,0.110818410874013,0.0178431396216033,0.0168334329920316,-366.673585692628
"179",179,0.00256533929051359,0.012936673789447,0.109779705166421,0.100463944083116,0.0214263806843554,0.0276811119410373,-365.775393023222
"180",180,0.00408936444347555,0.00350639947994573,0.163184735659278,0.103839181061849,0.0200084092602576,0.0196533595686122,-364.185120264506
"181",181,0.0095672803811273,0.00399523148614888,0.104172665507921,0.109336596709041,0.0116941588344498,0.0268536342330464,-365.060322480486
"182",182,0.00448229728470756,0.00562817077729929,0.143658942154048,0.102744577215258,0.0178768479853095,0.0234343090220888,-363.299574059095
"183",183,0.00256877293430908,0.00707959069325276,0.142292419627795,0.114171594487463,0.0100043776442542,0.0167057965213297,-363.175167882071
