"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"151",151,0.000372628664801329,0.0112746693830542,0.146478595829723,0.0826740753399729,0.0126042382425503,0.0124243908374095,-352.296693283883
"152",152,0.0080836415184163,0.00989783430891378,0.142600263666112,0.127471506392718,0.00540863469298423,0.0129592856977835,-353.036499360758
"153",153,0.0024254846958174,0.00935469895818141,0.123171818233464,0.108407459861073,0.00997082453323441,0.0136756691914,-351.88071040214
"154",154,0.00137904188496207,0.0141708961986799,0.10430437334248,0.115656693756913,0.00734532795735959,0.0199463405660888,-354.520057132323
"155",155,0.00736637072233694,0.0125956574514907,0.0986719891745093,0.117771016926289,0.0102441194243609,0.015427921369606,-354.704416816487
"156",156,0.000424991586091676,0.0113600362752251,0.191305816336187,0.108933811706693,0.0167730391029689,0.0101290503948552,-354.887632167169
"157",157,0.000132463425605387,0.0116218999368031,0.123683307627045,0.12327821828204,0.0101213958006142,0.0130613307494039,-351.988139993642
"158",158,0.00122915525775404,0.0129013510956295,0.152214692112135,0.121676277065278,0.0102440317816684,0.0122011755435504,-351.981455110849
"159",159,0.00104270349752863,0.0130003431204728,0.138856445853898,0.120404780791627,0.0118420592266384,0.00888227825686837,-353.333114750714
"160",160,0.00315219717865769,0.017406482581993,0.14233163205626,0.110275503200604,0.00879545438297463,0.0177381818198607,-352.658058828405
"161",161,0.00790097423081607,0.00512753137202522,0.143672278768198,0.111971478498853,0.00883359866640991,0.0168239620206037,-352.767964477787
"162",162,0.0132988005885052,0.00622505972365278,0.141273423742748,0.0844347543786181,0.010193387322766,0.0146223465627028,-353.542572632709
"163",163,0.0113969105702412,0.0152348174572258,0.124181318156563,0.117873390406083,0.00438128919110276,0.0142081331061335,-354.622045062676
"164",164,0.00632905367251907,0.0242464084187515,0.113435364438778,0.109317200391418,0.0107734530533685,0.0111333416397226,-355.154570593555
"165",165,0.0038859352965082,0.00697421722625613,0.153190299936299,0.0906467441472195,0.00970098747493794,0.0144666044624023,-351.843058294593
"166",166,0.00607343858465687,0.0143949878062374,0.142151642317682,0.124269417313453,0.00958482455658836,0.00817753359218401,-354.578645342875
"167",167,0.00389942180489252,0.0202254485829446,0.138316335708675,0.102801769539508,0.006088870482096,0.00934033395621468,-353.211103530181
"168",168,0.00174717353207975,0.0138720189744851,0.165122229852231,0.0861955577301867,0.00457670071556196,0.0150488481730893,-352.819955454614
"169",169,0.00122718868381716,0.0133477486760078,0.13268643860615,0.0934818748026786,0.0121723266131899,0.0153680902359977,-351.706837362905
"170",170,0.00422087224788887,0.00931474827061605,0.138708855048043,0.0558524578344894,0.00430207100200487,0.00942766732866692,-356.25632166755
"171",171,0.00359894718384773,0.00661651924268767,0.147686628572679,0.0942892054667841,0.0082063948675251,0.0113772245251939,-351.891121305193
"172",172,0.00281342186412716,0.0112211405159471,0.142866934506263,0.155151092587714,0.00292698584854159,0.00969704833036026,-355.769415244271
"173",173,0.00431546442677168,0.0107818619188626,0.143748358396756,0.164519146694319,0.00788502626392691,0.0124459327356239,-355.471603261378
"174",174,0.00452292006530887,0.0198404033782592,0.108847006864892,0.145997897132322,0.00793828936382075,0.0114045094195322,-355.124670658089
"175",175,0.00136060104062258,0.0126087262661028,0.165092067056947,0.112900672958918,0.00732041247692285,0.0142253500367904,-351.98805483966
"176",176,0.00267604968766412,0.0101034917820475,0.136840021230222,0.0678762734303518,0.00900841745320513,0.0180646142311327,-354.097343887174
"177",177,0.00451119594720132,0.0268316756949491,0.151860600885141,0.0867543019309249,0.00359971408629895,0.015102665634022,-355.647705695278
"178",178,0.00596142227693952,0.011568885555855,0.115016759931964,0.107886070294596,0.00937787564642872,0.0124383071292126,-352.67198192426
"179",179,0.00510224547776462,0.00423018088649712,0.156647208959734,0.10929371975701,0.00929762032097935,0.01200119769902,-352.517949804657
"180",180,0.012955402089784,0.0153428002632817,0.131925599289114,0.0783179861740979,0.00714901354722611,0.0128813664872478,-354.859564191689
"181",181,0.0143929995344593,0.0041261898977899,0.179263648320669,0.110994290564803,0.00747805320877272,0.014758885164772,-354.439197851615
"182",182,0.00403012564076549,0.00886359279029129,0.162743102769718,0.0957504315347998,0.00819475264375063,0.0115413666025253,-351.976852299983
