"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"151",151,0.107188407524711,0.103833286860502,0.0001140700379336,0.0135180892964862,0.0201595380922327,0.00956208372794499,-353.832885093993
"152",152,0.140082659982344,0.0937875349352403,0.00102418731192666,0.00699948519672342,0.0146314285736369,0.00535691289288915,-354.584805712549
"153",153,0.145485675117486,0.174240332715324,0.00031599017006571,0.00989444509999667,0.0165760556138714,0.0144335583966327,-353.084504038171
"154",154,0.0790186255405603,0.188791436453474,0.00420151823927742,0.0123228206508182,0.0171106935090181,0.0148287348438596,-353.822744955523
"155",155,0.130661636318798,0.0921303183386281,0.00097430612611147,0.00164431279109194,0.0224957300661519,0.0229930585300195,-357.524183083681
"156",156,0.154781666919663,0.160825463501279,0.00301575820780369,0.00341754037865523,0.020359830338376,0.0170102624578827,-354.443025505951
"157",157,0.150621192712853,0.117508560127634,0.00628759495603959,0.00397587331335446,0.0212606905724505,0.0128716559093117,-353.907128182386
"158",158,0.106476463092147,0.139440747062935,4.46923971753857e-05,0.0108454222023643,0.0136890699382796,0.0109162563999026,-351.751993482221
"159",159,0.0880914268848468,0.215144699826316,0.000455949648127116,0.0127906627457978,0.0138640677162434,0.011023856511232,-353.737102737195
"160",160,0.0416362772004073,0.232584600173822,0.00108095293912555,0.00861408548633083,0.0130290657668859,0.0108910399745864,-354.439730960221
"161",161,0.0365370233118576,0.277818809021965,0.000700762647684183,0.0112925436276525,0.0129945784425265,0.00535261181434109,-358.385930478443
"162",162,0.0682827803537142,0.201172643635739,0.000582052809783613,0.00448105373158386,0.0151999076375348,0.0159681252380646,-353.771453952082
"163",163,0.0835833432283629,0.194188168290071,0.00217804255860094,0.00600444699053588,0.0210706069836165,0.0148588062577505,-353.276885386288
"164",164,0.0935861950787159,0.133243500107486,0.00156491887911945,0.011426289302919,0.0144594932712685,0.00664063548886848,-352.714762503238
"165",165,0.145961685891793,0.159322468965524,0.00914496198765282,0.00449340561949252,0.0180164335445693,0.00741195144868503,-354.636366254834
"166",166,0.0816040377879329,0.176124590697155,0.00880307732800344,0.0167606728548276,0.0186005372308249,0.0070065414320603,-356.021369066017
"167",167,0.109259349093547,0.138838675378243,0.000114815245303103,0.00591400641080642,0.0213463412034087,0.00697864104220178,-352.820058831716
"168",168,0.12363703231192,0.181116035023271,0.00262941768955611,0.024278258153959,0.0184852661880396,0.014197172590671,-355.970653969274
"169",169,0.112950961267978,0.182584158246295,0.00177649527179053,0.0221839451501016,0.0212559708102458,0.0114782564026779,-355.318625476268
"170",170,0.108903429719793,0.173116086931486,0.00132919899242425,0.00129934466451834,0.0264445111310909,0.00795188454465294,-357.067431806359
"171",171,0.0939005639059499,0.171666408314931,0.00183864570934524,0.00439119785171768,0.0170616047366281,0.0151503709335145,-352.575069069585
"172",172,0.123214084382415,0.148266468395734,0.000412611829584121,0.00868818953866289,0.0193495912109,0.0202009477535395,-352.532172244052
"173",173,0.0847593771853774,0.141741833056299,0.00151820530146496,0.00992139043487495,0.0187527154120371,0.0143524435436761,-352.808915132426
"174",174,0.122833899890632,0.13939777217068,0.00566895887981709,0.00413138687988683,0.0162753726754487,0.00475412822881675,-353.533060854282
"175",175,0.124283163142924,0.130574923625362,0.0049509299561677,0.00992776061703142,0.0110139552020848,0.0178305097827915,-355.018493384263
"176",176,0.144050670199417,0.145424461315632,0.0054831620585905,0.0186765491761638,0.0115043752723338,0.00877090910151524,-355.40911092341
"177",177,0.0980266509894648,0.159841060681926,0.00459336260301787,0.0122921515703914,0.0177239754519667,0.00697734264663037,-353.023943411429
"178",178,0.0915770819446046,0.134402773692811,0.00520762013869387,0.0122645091449988,0.0175854584564958,0.0198514297308265,-354.82710185922
"179",179,0.137063222027434,0.147274699150439,0.00333116295183131,0.00306007007320148,0.0206800805342402,0.0143542956530624,-353.283638562462
"180",180,0.158506655388471,0.172606653341269,0.00743157705223292,0.00559645614566947,0.022505371776754,0.0126612500118093,-355.802162215852
"181",181,0.0971663469893455,0.13401810434012,0.011295557287717,0.00406682146069794,0.0116830510735304,0.0128445005868956,-355.598890668274
"182",182,0.103961453561821,0.150731060314114,0.00747006083237998,0.0108017213202591,0.0189599930945232,0.00384303986200374,-354.991745193481
"183",183,0.118815447457419,0.176292769872255,0.000123886804343028,0.00819088981140122,0.0181981770538042,0.00476709469823031,-353.269970171443
"184",184,0.0724419958312202,0.170102939289705,0.00177306175702148,0.00325054683499825,0.0137909652041033,0.0101640393001676,-353.782576398871
"185",185,0.0928252429779391,0.171629202748559,0.00325261265437757,0.0080215060686608,0.0163457552538385,0.0180906069954199,-353.147277833116
"186",186,0.17377183962831,0.155644381430294,0.0018872400375594,0.00901000732817726,0.038098226400881,0.0256283408167882,-360.195311847998
"187",187,0.12551913333007,0.179444708594922,0.00284428719267868,0.00682642027286422,0.0349807696668015,0.0146995155434009,-358.671111200739
"188",188,0.145011398913308,0.158537854096492,0.00237326954900761,0.00731695415252345,0.0156417879415417,0.00573478594234312,-353.237926726361
"189",189,0.08764320744952,0.172305499809352,0.00644280705948848,0.0059149191035349,0.0123427556144196,0.0103169766214268,-353.789533752632
"190",190,0.123450337208059,0.160869609003393,0.00455461833911422,0.00730457811691721,0.0184924075926057,0.013278044497425,-352.427256374768
"191",191,0.136790064358739,0.121846133975444,0.000573117782896636,0.00833157662579368,0.0150951606178435,0.00533000911714962,-352.699041201536
"192",192,0.145742575495781,0.123735519858555,0.00582844563668057,0.00424139845237442,0.020935312586711,0.0183984437238755,-353.902989826499
"193",193,0.132965055283483,0.150538494646925,0.00545288376596455,0.0109467293822246,0.0150707323922727,0.00796039814579455,-352.82983159309
"194",194,0.0824396878267297,0.174279512040922,0.00646453497830995,0.0185893531945786,0.0185512390335611,0.00621136804393523,-355.839409078498
"195",195,0.125605459438726,0.134298058828726,0.00831119196764867,0.0129684270175764,0.0197197721474112,0.00584469559721846,-354.677786188908
"196",196,0.149441150374934,0.151831427561949,0.00610395737593547,0.0113752338883896,0.0164596165817211,0.0118733458217082,-353.554583116338
"197",197,0.156358218186528,0.113900805751787,0.00844696349037371,0.0143996361276016,0.0136264564488517,0.00737631133072455,-355.487857060022
"198",198,0.121416043170569,0.140548196897041,0.00966434243314636,0.0136216386738732,0.0197588443154811,0.00831879878311428,-354.62133397897
"199",199,0.108373709520208,0.145814589157388,0.00946982798495605,0.0180973973047277,0.013036572731435,0.0160374660517596,-356.247087269834
"200",200,0.137167548942024,0.127118261512973,0.00316448275195347,0.0079170407918815,0.0119340531439418,0.0125686978830163,-353.215895298045
"1511",151,0.00799203755364774,0.000144398885886481,0.129852206298585,0.0827647048684868,0.00170796008799297,0.0225791037317972,-380.763532032152
"1521",152,0.0032953374483046,0.000154548241379462,0.131222709795589,0.0742918305043145,0.00941053780274179,0.0185140847683004,-380.272771771626
"1531",153,0.00974123126637766,0.00262049497107273,0.137026034470648,0.125849414437611,0.0121718853730308,0.0232540289439956,-382.241645852819
"1541",154,0.00651200608216789,0.00136986734732233,0.130557808129187,0.14235225758154,0.00760352593640172,0.0217852588624537,-382.769289492241
"1551",155,2.1076729112415e-05,0.00302932646236161,0.148600727452887,0.122110740961672,0.00414487873869281,0.0197606889425554,-380.036075050069
"1561",156,0.00011742842443374,0.00200182212082798,0.12807981594937,0.10569903842407,0.00448053717321118,0.0199921078372895,-378.723272947577
"1571",157,0.00280152648477886,0.00172978237353059,0.147483259757683,0.091580228921067,0.0130577971306329,0.0259072880031878,-380.188054966227
"1581",158,0.00526830146947575,0.00138262382265657,0.130276426559898,0.100706364319056,0.012243650569026,0.024098599436514,-380.015487977084
"1591",159,0.00858760543973203,0.00276093639443854,0.132925432418462,0.104306839993417,0.0151490581815119,0.0236099826134733,-381.070433172792
"1601",160,0.0129898514874261,0.00159432240300155,0.120427707688586,0.095398868035966,0.0121821372798274,0.0218820488129666,-381.66676603255
