"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"151",151,0.00533038258947868,0.0181202006867375,0.118405158388438,0.119103031630519,0.028572377200477,0.0306594775251684,-379.417077420674
"152",152,0.00126029284923359,0.0219306592078583,0.137135239994609,0.105814480923868,0.0349636815374755,0.0213994747171629,-379.172454794647
"153",153,0.00196823108928924,0.012836064722128,0.1198621535998,0.0985564732779996,0.00623365677293917,0.025225487120731,-379.014323000867
"154",154,0.00214868728585942,0.00924527820141228,0.151225221394348,0.108126979365411,0.038906618766597,0.042487311285297,-376.991976297063
"155",155,0.00229716801933291,0.0134004226719073,0.165245958893936,0.11776798581264,0.0445874598313357,0.0322395753606608,-377.936278829233
"156",156,0.00378285705669664,0.00631759634375918,0.158481402347619,0.11523915913067,0.0265907454143495,0.0359184376103834,-376.130729044688
"157",157,0.00529310698182045,0.00432290089752738,0.17266479711615,0.139293836830263,0.0400108602442329,0.0315711889529437,-378.030374414301
"158",158,0.00531569320227076,0.0054810304888156,0.163366595145679,0.0871743162927666,0.0243459894203127,0.0261205781808263,-375.789230809749
"159",159,0.000553131439705172,0.0134392577267887,0.156927825168817,0.0918653775677934,0.0132265246797309,0.0175831098432885,-377.518070357344
"160",160,0.000361697477498795,0.0112844651679002,0.177303578864484,0.098158144316734,0.0279598782919979,0.0193047397081381,-376.664766171916
"161",161,0.000280160462855363,0.00867605353952005,0.13656833527504,0.104616303138643,0.0328373944916383,0.0246232009424449,-375.837513297325
"162",162,0.0072941034967515,0.00472008726542346,0.172093626720545,0.137551821442318,0.0148558581877946,0.0246676941126453,-378.269292215648
"163",163,0.00590697632886549,0.00739899713949412,0.160442704790202,0.146026035475988,0.014368401649754,0.0288688346603687,-379.037845271344
"164",164,0.000321827936523857,0.00381835975222863,0.158888683428687,0.0601071865109052,0.0197355969439394,0.0295092072294313,-377.951672860511
"165",165,0.00386971453303473,0.00889605994167984,0.159885223989068,0.123173351184256,0.0331205747018095,0.0276887162172757,-376.171442056401
"166",166,0.00193040079345392,0.00300012699896498,0.201545592979825,0.122072653865359,0.0292446556883686,0.0312688836326793,-376.789313998151
"167",167,0.000444198766099226,0.0152749991374805,0.187962585269134,0.112787029032197,0.0315039641951645,0.0275422405764656,-376.419196686426
"168",168,0.00434798691365934,0.0118382984566544,0.187731950074325,0.0945933292321713,0.0213061767491818,0.019340086844354,-377.640106702595
"169",169,0.00312323277187744,0.0118799315134507,0.20862301254999,0.094903020157402,0.0220492062962936,0.0318109261767484,-378.161923825395
"170",170,0.00329905647891364,0.0106610985395577,0.197724385347388,0.0909650136941924,0.0315789507028745,0.0314842685805244,-376.761282581908
"171",171,0.00961408170484661,0.00813593571138901,0.129541345049987,0.115529198243829,0.0238735560892658,0.0149893444533874,-380.211329477564
"172",172,0.0107496823933821,0.0108953476247241,0.194191594799634,0.0847544345429452,0.0272799670313078,0.0237580245845686,-378.956508435134
"173",173,0.00493255070756155,0.00357313496776329,0.207439119584147,0.099047950659757,0.0188575387543706,0.030206907141415,-378.181701345187
"174",174,0.00464506397312993,0.00340771188734152,0.193992480085804,0.152595363878421,0.030361763539064,0.0280966497004331,-378.845018304052
"175",175,0.00175084927329656,0.00673768721634288,0.245515705546982,0.145786520223425,0.0333869888208691,0.034040503275467,-381.49534739534
"176",176,0.00362685722646411,0.00193022940657025,0.204593998217985,0.100728614542958,0.0268537878392858,0.0313412950124869,-377.33203858416
"177",177,0.00142091963697444,0.0110130301384831,0.11578063479455,0.136679490621278,0.0251004455496291,0.0350353024873784,-378.780424143683
"178",178,0.00136979155764158,0.0068172789718255,0.112342138882909,0.105992219565999,0.0346792375115741,0.0271897916600441,-377.648460912778
"179",179,0.00205830432021633,0.0115187214798951,0.20544646770862,0.124403935324341,0.0441189179477728,0.0374038777458537,-379.071335572606
"180",180,8.01882345778028e-05,0.00585346029548259,0.210816275312894,0.119576607894008,0.0331337035539054,0.0381959489562268,-377.188483626077
"181",181,0.000246388010438576,0.00979040597554039,0.189339242953238,0.116177492514964,0.0296861255119548,0.0275445443842859,-375.691744050618
"182",182,0.000878560660034813,0.00749684740843621,0.180926690405441,0.0953802738623569,0.0232228160520893,0.0293613072203698,-375.20886884092
"183",183,0.00386510941354939,0.00969738575677846,0.149484379527798,0.0840928729973642,0.0251532682833987,0.0237680089996949,-376.034179159449
"184",184,0.00157304717401545,0.011392638902824,0.157393212323036,0.132505727668663,0.0144265852120323,0.0259900358186146,-377.16367155565
"185",185,0.00331148628883938,0.0166196305540981,0.150880888399807,0.0922147677106088,0.0235565138014661,0.0186871677153548,-377.546107045047
"186",186,0.00761013021404534,0.00912716782247403,0.170353106081349,0.0879198620332538,0.0282557949455019,0.0326163961556702,-376.876684758871
"187",187,0.00151794840658832,0.0261820400362548,0.183993518278858,0.117223568145986,0.0344242235985014,0.0254750423199348,-379.822940558207
"188",188,0.000302837972095767,0.0237913363984185,0.146500255087383,0.112033943293964,0.0131779285637762,0.0215035098491796,-378.429884017605
"189",189,0.0015954691442681,0.00361911990242418,0.177155936725946,0.0933385641501237,0.0135012444692709,0.0296369694001151,-376.839739303559
"190",190,0.00363117250770087,0.0162241981522654,0.145839847448035,0.0898782774328988,0.00954718143746094,0.0253313346266126,-378.446128063079
"191",191,0.000723053036373655,0.00311590353536116,0.16451837159717,0.137584241506967,0.03433573802547,0.0377492712563799,-376.717172206523
"192",192,1.00056745130251e-05,0.00541772380200515,0.171587053963137,0.106663130648985,0.0320638394188138,0.0369940292864123,-375.046390145755
"193",193,0.00618383286564068,0.00405660803340511,0.157805364429042,0.108211222752704,0.0275000864683102,0.0317288238598086,-375.981620822644
"194",194,0.00297035927657239,0.00474623868515241,0.180099238074372,0.141587202635609,0.0362510203177243,0.0367821428505034,-377.54832236929
"195",195,0.00397096803693859,0.0220268004620652,0.174659703535456,0.11857877794961,0.0404423144792245,0.0290256250438493,-379.977128805197
"196",196,0.0125525859387461,0.00992655609040554,0.173411825085016,0.10182709992297,0.0489253940105829,0.0512381790356798,-383.279760648118
"197",197,0.00268745510758681,0.0165152927041415,0.145203698250489,0.105249237722468,0.0480484334073763,0.0333361987141674,-379.531770797419
"198",198,0.00170263504109009,0.0152208732206045,0.181921899502278,0.125459690263244,0.0371233028491169,0.0336838667194057,-377.575568254704
"199",199,0.0021712883866301,0.0160680345891591,0.195858786333307,0.112768953575256,0.0290195255578781,0.0262067624901652,-377.221702811345
"200",200,0.000804934344307667,0.015749984664676,0.195237582323503,0.101074979653787,0.0198698763326459,0.0242884431163765,-377.526959800162
"1511",151,0.0051615708888918,0.00647312434833386,0.128824240835437,0.0982087970057839,0.0284053296742336,0.0145699136336614,-382.594570880254
