"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"151",151,0.125467316119216,0.139813084955761,0.00674414667595773,0.0138352601210824,0.0113107575474105,0.00562629682199919,-366.352970775968
"152",152,0.0961126382473393,0.131358032295012,0.00816532446798207,0.0131725022643282,0.0110376083346233,0.0019590291399773,-364.814002707335
"153",153,0.0794243879813718,0.11562306711108,0.00502018848112619,0.00643524025779363,0.0100742578016056,0.00111077567459918,-365.203358231492
"154",154,0.140647068018632,0.107383759003307,0.010586227281254,0.00573553049961133,0.016279395579056,0.00648781822474346,-366.068877090506
"155",155,0.0802903932523318,0.152131921771358,0.0120547294395714,0.011260174523907,0.0148661020288616,0.00349228684690957,-366.766442427012
"156",156,0.0849621520565758,0.14373971225189,0.0104923818312939,0.00789603901639243,0.0106583299426875,9.60895343665549e-05,-365.429931147382
"157",157,0.0839887301640226,0.126928542709544,0.00653563894893908,0.00774934799451343,0.0161635454025162,0.00583247238963091,-365.364064699032
"158",158,0.0737343598315153,0.118283550253578,0.00716690450949862,0.00993281090860983,0.0140986205530834,0.00859685521928921,-366.454959639093
"159",159,0.147982471882431,0.0857350848171056,0.00712647254107628,0.00650406769150748,0.0185204400212177,0.00588942015803169,-366.904631601836
"160",160,0.117000406302869,0.114331585388271,0.000252762492081388,0.0199714449419353,0.0124835525444838,0.000468965200556566,-364.984214185522
"161",161,0.105438448639266,0.117354742529625,0.0052151268569128,0.0183028065372729,0.016605846952043,0.00241754053660314,-365.081818375332
"162",162,0.101806081328748,0.103989650184383,0.00718997391336819,0.0156926828075251,0.0135347268095919,0.00455929151798522,-364.700208600025
"163",163,0.103891011232129,0.0906568872288251,0.00487873422684297,0.012194741370777,0.0163008640712047,0.00650422022489893,-365.237085359765
"164",164,0.0906552596791049,0.169813116997603,0.0120711157399597,0.0176981859805286,0.0121962501739667,0.000601627730268327,-368.023233190579
"165",165,0.115587265170642,0.0901291198300556,0.00284410511249001,0.0189051594863301,0.00959098884460085,0.00227638161816534,-366.584016262847
"166",166,0.108901026913497,0.120571230502714,0.0141017231089775,0.0119651235285816,0.0151896706868665,0.00177567981734074,-365.337863643765
"167",167,0.0843278011966242,0.157569043843926,0.00588132656376663,0.0224610398824198,0.0145026635402511,0.00273770182315988,-367.241053070329
"168",168,0.102195092236953,0.120336725698763,0.00282369836699544,0.00825852961919973,0.0152522546483261,0.00752227480854495,-364.980924171052
"169",169,0.110409552950072,0.107017011713655,0.010489436720959,0.0122059586085276,0.0131435536485615,0.00150581395733574,-364.306640106999
"170",170,0.0877107113236327,0.112531319974596,0.0236965535718214,0.0205317362476826,0.0137414571209715,0.00153368507785649,-368.758752539843
"171",171,0.109981628249307,0.107164924387953,0.00838547094709485,0.0222945548860054,0.0118707029539297,0.00187876983605708,-365.676570746198
"172",172,0.0985704815060796,0.128654862079972,0.00473127460260465,0.00119787253113853,0.0137631168567914,0.0144757810153575,-368.772864452604
"173",173,0.113059558110597,0.13404139443955,0.00677471627038362,0.0286486534784734,0.0123782354026588,0.00135053318231456,-367.15245422588
"174",174,0.0919819976822457,0.124638554106548,0.00288349205242776,0.00715980737580103,0.0123516097625889,0.00284697453092415,-364.453701866707
"175",175,0.107461165916404,0.12228016552832,0.00958454110913951,0.0119872453098567,0.0154063598147444,0.00154966435195034,-364.515706671301
"176",176,0.0857491206851467,0.109439774439624,0.00190864394711446,0.0197750338010864,0.00952934007078968,0.00157798589605584,-366.415286752613
"177",177,0.0997406467016867,0.0933784963899297,0.0286567256843292,0.0172528828100097,0.0133400930476838,0.00919749173594034,-369.96181813675
"178",178,0.109144112832406,0.0943265920318132,0.0140983046945676,0.0137336633552628,0.011708062236101,0.00254347844846462,-365.71944716645
"179",179,0.114461958481457,0.114202065048273,0.00998783773379142,0.020524027778402,0.0101945743615107,0.010260256683213,-367.255084648861
"180",180,0.100365238868365,0.0946443500791384,0.0104015751407969,0.0140523634511262,0.015255138094104,0.000871986366363834,-365.004592773653
"181",181,0.104456946326507,0.155276570667522,0.00288207918036043,0.00759642887960048,0.0117623926948011,0.00558704587691374,-366.587702016031
"182",182,0.102567827962827,0.112933252423848,0.0100883171504561,0.00990027026733927,0.0120690877536719,0.000408377989233488,-363.957034371562
"183",183,0.0804370055756594,0.120232593351879,0.0174132720694632,0.0235801196682502,0.0108294937497395,0.022907350719731,-372.521659685026
"184",184,0.0963630810545653,0.117161320411542,0.0187088562594383,0.0192832366374255,0.0128587912572666,0.0203410932103156,-370.077641119186
"185",185,0.130969377364018,0.0955601466634261,0.00861036102122935,0.0177761127152152,0.0167627196293278,0.0210557776016374,-368.919568331561
"186",186,0.135336239914202,0.147531132603841,0.00644163403758021,0.0237208566293977,0.0138492545055355,0.0175003633446436,-370.560684979844
"187",187,0.0929659324690956,0.135196966177566,0.00267598844699988,0.00741433096037637,0.0108681175887384,0.0122714234951663,-367.679093099268
"188",188,0.0968437445628421,0.0897045396482466,0.00317366512047997,0.0340613979955767,0.0149040490716729,0.0057086381205764,-368.433732991831
"189",189,0.10791721352391,0.120901143742485,0.00468207221739725,0.0102483034166502,0.0110491837921044,0.00630944922646477,-364.996452913748
"190",190,0.141331859680008,0.11972389553802,0.00582593161673491,0.00432679463533093,0.0193021159560216,0.00890797420877712,-367.122043015522
"191",191,0.104085203998693,0.113885493767732,0.00124181556562684,0.00672168292934945,0.013791692320811,0.00334346961109294,-364.686573743684
"192",192,0.116359595563315,0.0933888232625465,0.00207085848722561,0.0110312333308216,0.015951137800121,0.00271627358021763,-364.747916918534
"193",193,0.128652362029693,0.115251123122131,0.00647342764269505,0.00609356002822941,0.0127962170203306,0.0049572333901545,-364.812592164874
"194",194,0.0786484531781051,0.132006280880894,0.00669340593536445,0.00937113191023046,0.015055774877364,0.014061701083322,-367.401755373586
"195",195,0.098998995433023,0.122885782408757,0.00461247572536261,0.0076040102567283,0.0151431782323844,0.0138498226248597,-366.338595989429
"196",196,0.104286742412278,0.0999220715303028,0.00814824320559296,0.0102846173962255,0.0222361799525263,0.0100755617993976,-367.500659148827
"197",197,0.131526701307678,0.0843557585855215,0.00675689108950848,0.0120756610860507,0.0187905557260546,0.00243934674720308,-366.469442133218
"198",198,0.0996518855617006,0.0875984640919925,0.00638089019498499,0.0187365482957488,0.00681271851742494,0.0032137089527388,-369.629129889314
"199",199,0.0773726484845897,0.165938150432554,0.00423650409256751,0.0251909727007558,0.0106393759574058,0.00409168804137936,-368.923499982575
"200",200,0.100599230537244,0.155292104560624,0.00999823780055576,0.0110392146422678,0.0160338402711647,0.0149062392286109,-368.520351126202
"1511",151,0.00740448992060742,0.0057842086237148,0.155275195055527,0.10497196922725,0.00942322472161948,0.0226264669838258,-367.162126783541
"1521",152,0.0221339589337685,0.00326531797084291,0.130582990473317,0.11023077359635,0.0158105608330645,0.0229925426211713,-369.706506091187
"1531",153,0.0119409562913543,0.00428185803213379,0.167131581077267,0.127621835604238,0.0242748169790792,0.015604035129803,-369.3137001058
"1541",154,0.00580555790647552,0.001666931225498,0.184108985890725,0.138630285650454,0.0188089472788541,0.014797178457696,-368.999654924896
"1551",155,0.00479846017097115,0.00428439669736018,0.171864217332827,0.138723954824204,0.0247502417790899,0.0304158374490657,-368.558829628459
"1561",156,0.00727868907465752,0.00467992461115362,0.133831171146362,0.0909222032847228,0.0107401923894173,0.0182319211578178,-368.087470459342
"1571",157,0.00793612809868671,0.00479639787909718,0.14314453742297,0.107423810693509,0.0166153959314199,0.0328491278559033,-368.300996912339
"1581",158,0.0112823236860533,0.0029181160018274,0.159684971261249,0.0857428859554406,0.0210839771418007,0.0396169563916177,-371.149858122377
"1591",159,0.0108503152634103,0.00885069849950219,0.140861408435957,0.074451239213835,0.0202936560431417,0.0226653389599157,-370.787648661824
