"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"151",151,0.108076479295394,0.148239312280951,0.0123861218847326,0.000677413919511091,0.0224221689693453,0.0146702010224846,-346.885858900357
"152",152,0.214946300815927,0.144633417147677,0.0065346495066261,0.00280145245987449,0.0126734568719618,0.00859681261197024,-350.59578797228
"153",153,0.165089110100549,0.124913763025838,0.0203164426956894,0.00546506166479647,0.0164307121773149,0.0137623547582133,-347.679680928758
"154",154,0.159569456685486,0.166624790968752,0.0162029148524012,0.00521794345916871,0.0189706113172188,0.0157796027340634,-348.779366164765
"155",155,0.156536822691658,0.101864503221721,0.00804667878688966,0.00435868715184893,0.0210670687643748,0.0152288875185899,-346.406794417546
"156",156,0.139716550872591,0.0995035758567167,0.00948239320297987,0.00684348933926308,0.0171131410507942,0.00801141054950474,-347.249821238824
"157",157,0.162448541725261,0.120314426132777,0.00972933535496858,0.00669357544109972,0.011918035651753,0.0088904033644731,-347.063339894707
"158",158,0.143248954246253,0.142242105378004,0.012057910415586,1.03531279681655e-05,0.023337552653449,0.0173322219441685,-345.605497531333
"159",159,0.147614906437263,0.142864652679964,0.0140890089355994,0.000855679532732395,0.0346608717484528,0.00984573197449741,-350.108776260139
"160",160,0.153734682127657,0.176002604747373,0.0118997298912942,0.00145801343187107,0.0270628817336653,0.0133110089381982,-348.608830079711
"161",161,0.143750374758679,0.14059087116723,0.0075780508617936,0.0033573624748222,0.029321473748905,0.013113635793704,-347.613361035764
"162",162,0.133661212805636,0.11707196740566,0.00942220979186906,0.00417626629448786,0.0141838124252676,0.0128618436709496,-345.7714440833
"163",163,0.164907607580538,0.128844334479067,0.0123419660990351,0.00889056542620216,0.0193115329865001,0.0122983997168244,-347.205852830537
"164",164,0.120976093008353,0.121700524656496,0.00350651783600892,0.00817356075023426,0.0161962919270569,0.009995676849855,-348.607690198296
"165",165,0.152633355700763,0.166049735200603,0.00577750910001467,0.000333668901812053,0.0152899960954686,0.00959794518117031,-346.618574712289
"166",166,0.141813684515478,0.163208806160851,0.0149187589864598,0.000164796129557806,0.0257767064030736,0.0111241321655309,-347.169257026767
"167",167,0.150105180100105,0.163577638489541,0.0151523508421225,0.00182832389136545,0.0173209993358186,0.0103030886773297,-346.326981928678
"168",168,0.149841086061383,0.148614760336626,0.0205146868599237,0.00187401704832159,0.0189769043501945,0.0145933984024693,-347.255893472838
"169",169,0.1149132355246,0.167668044147655,0.013115109317007,0.00200208826385631,0.0213254094106992,0.00432667044727404,-349.320638097466
"170",170,0.120806295632642,0.130966775011886,0.0121145356942952,0.00135050813547168,0.0130209437911905,0.00953306101691455,-345.454812523632
"171",171,0.134431397129016,0.144390920371755,0.0144957215493179,0.00188132924705673,0.0214165371771312,0.00985157065984939,-345.805116898473
"172",172,0.154427722235253,0.169795246251876,0.00781305269221337,0.00178697706894185,0.0218712252006998,0.0131548299697329,-346.867690489859
"173",173,0.141933077924747,0.158968377589122,0.0115807289383708,8.93017318803863e-05,0.0158966801358003,0.0121822844762574,-345.122709235027
"174",174,0.124063705274751,0.106780294663684,0.0130604732991266,4.24169195413253e-05,0.0165926613991235,0.010709765961925,-345.171045999589
"175",175,0.135395436976769,0.131133859037497,0.00316590259576716,0.00304996826218396,0.0218961232686853,0.0148134284176799,-347.12759422835
"176",176,0.141510939769655,0.0857733507889867,0.0216094977051405,0.00190966676395418,0.018542345142726,0.012646962067771,-349.083776441377
"177",177,0.131998989503795,0.104227721714081,0.00941004609930645,0.00647840637353269,0.017086691237303,0.0128761174359746,-346.607917251711
"178",178,0.180756304569666,0.149263897454267,0.00875760605789413,0.000428514566670066,0.0185051102722191,0.0146719322459567,-346.125959735986
"179",179,0.143751340830498,0.106069951276786,0.0202403759138373,0.00559617417616279,0.0145358498426416,0.0111572737046206,-347.685554130368
"180",180,0.149178859756327,0.116182967526411,0.0139027843069761,0.00559967606326959,0.00949321269775956,0.00797969739670819,-347.891263909872
"181",181,0.149976994032532,0.101344580401069,0.0175284630367191,0.00719990893386633,0.0157689799426069,0.00799098880590072,-348.08999118034
"182",182,0.164112828336171,0.126168711507345,0.0186446253471091,0.00525927268895713,0.0246026455093537,0.0174189735818897,-348.777683178331
"183",183,0.181236470194448,0.117465407595827,0.00758150565595412,0.00546877911616537,0.019265393686806,0.0098978987122017,-347.200599597161
"184",184,0.142461305848235,0.119961776716012,0.0192027536807415,0.00456091785833088,0.0113334267286754,0.0116673159937152,-347.507464741243
"185",185,0.145377164113904,0.135603771892586,0.0193376646048088,0.00216254519145804,0.0186224831790168,0.00677180394182376,-346.981911792218
"186",186,0.14429960142793,0.12254371140735,0.00453733829015704,0.00186388584560768,0.0142596300282941,0.018179294143628,-347.219623784449
"187",187,0.123998569762906,0.088333168260379,0.0164495098105097,0.000551882187681808,0.0219232213577784,0.0125586364290885,-348.082965848592
"188",188,0.169635574316202,0.167999259181978,0.0168819887207999,0.000601075443911817,0.0239830162452313,0.0165397919370641,-348.448356434774
"189",189,0.153258400389126,0.100330820787353,0.00546358485899808,0.00306081942483151,0.0260344815350865,0.00997860980646946,-347.687178905725
"190",190,0.140484643284102,0.119218820499943,0.0122873416455633,0.000712673925697469,0.00972983087749185,0.0141550110739619,-347.153083993241
