"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"151",151,0.00228931895150543,0.0100754267409972,0.192909763382944,0.105234496830703,0.0293990263745264,0.0222159178180764,-363.927951528898
"152",152,0.00203399942150374,0.00964934220083693,0.162579657356226,0.118875925764082,0.0162840045922546,0.0236171253819983,-364.879345472315
"153",153,0.00360081255477612,0.00461416838118293,0.14439243314968,0.120236689471141,0.024649973059184,0.0152590768421347,-362.99896633904
"154",154,0.00204027924244206,0.00448756793093594,0.131499932856539,0.0984571079871363,0.0126511813937335,0.0199300163284234,-362.71574315223
"155",155,0.00622942833493498,0.00703071559301368,0.144102846714239,0.10297583866569,0.0324121183877058,0.0185122175545658,-363.110580643858
"156",156,0.00115057845915579,0.00591632331056252,0.144620181321327,0.0732897681527575,0.0266754479839328,0.0208245295656536,-363.171847393454
"157",157,0.00286153249640211,0.00958503603345729,0.149782171060962,0.063481054512542,0.0357918244080757,0.0162323790499685,-364.956159756964
"158",158,0.000131082326896183,0.013049926346308,0.153139606034261,0.107221542177898,0.0146061664966159,0.0144950255665324,-363.461377533501
"159",159,0.000483681065629903,0.00667663424731622,0.104553412647307,0.128433407118135,0.0169042953233632,0.0119664157150767,-364.979389313031
"160",160,0.00348189056287624,0.0010206379728376,0.12881811328822,0.0996911982377455,0.0214191937298579,0.0165456999944497,-362.846089248096
"161",161,0.00473408782427199,0.00420048058827477,0.144429747462828,0.0890262494981635,0.0281375555527578,0.0234071132732878,-363.059996089309
"162",162,0.0037957190840666,0.00933383023329357,0.155396169848769,0.0784668061410567,0.0295463086408059,0.0225247964453602,-363.406335090644
"163",163,0.00214634601082579,0.00929171704034931,0.143916980305427,0.0754806696598746,0.0179134767906041,0.0236253124299623,-364.697966542538
"164",164,0.00107883752894967,0.00496998858329078,0.127072075793181,0.0952385052325143,0.0237917132322685,0.0122973558338625,-363.471341121452
"165",165,0.00104907894313482,0.00664166676587312,0.11118043487562,0.0717281430154568,0.0161188082656927,0.0231868161247881,-365.690555140728
"166",166,0.00367836174675873,0.0107978611746155,0.133033955239916,0.126371087031113,0.0214876507192137,0.0256013891784067,-365.597142652124
"167",167,0.0064350880600193,0.000196520210810316,0.116976568542162,0.110422872306638,0.0185312636863041,0.0140206718055184,-364.865557960268
"168",168,0.00626999680680495,0.00757055201255789,0.11507792921021,0.0870754682872663,0.00900971806077326,0.0133573109712957,-365.211805727522
"169",169,0.00107499042055199,0.00691934578489375,0.121173397655491,0.0745496530212996,0.0350752978536141,0.0218506166049225,-364.804372468088
"170",170,0.00768091447419441,0.00604209871108122,0.201943054145165,0.08181390323507,0.0363712278575673,0.0282027590479302,-368.209396608738
"171",171,0.00820590649120547,0.00373107452606437,0.199988751907201,0.103414069159075,0.0322350622665971,0.0123676955050378,-365.878974828729
"172",172,0.00716703041386092,0.0130150966467421,0.180020716485728,0.0965951144894489,0.0348562889202509,0.00909128499587207,-365.769748596186
"173",173,0.00676514233326315,0.00531249317871711,0.149569104059257,0.102677560432239,0.0249210014195827,0.0105537104284679,-363.875369561951
