"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"151",151,0.166214629257739,0.0899191626172434,0.00840562712489787,0.000836187730846889,0.0211903033438596,0.0258231105619577,-356.318941644498
"152",152,0.154554200761056,0.0977519460602514,0.002913613935365,0.00538502107752144,0.0206388372013219,0.0137295356026449,-353.53095623206
"153",153,0.145436364177854,0.0955685191639378,0.00289044590443991,0.00810255079761838,0.0108261998026372,0.0237270812051054,-355.16255296393
"154",154,0.190191459414082,0.135179306998955,0.00636016957118734,0.00428943717605167,0.0257937667344078,0.027639492233793,-355.883043030133
"155",155,0.155558906253284,0.133832878680237,0.00466657427348147,0.00610235084988848,0.0190524401693163,0.0254654319697384,-354.328874150366
"156",156,0.212180019858191,0.132408421653055,0.000538652063704939,0.00626811833320126,0.0123367612698933,0.0246029300006479,-355.576376752735
"157",157,0.212246669953582,0.159416925510529,0.00162176762578774,0.0055064466817093,0.0269004055787219,0.0211105090537757,-357.40053637424
"158",158,0.208361113298933,0.0930374140010367,0.00112749384495458,0.00426028154675713,0.0119016739336446,0.0194080775527754,-355.349823079404
"159",159,0.133443221892595,0.094607883195883,0.00478348364630899,0.00864278286786778,0.0267107828182755,0.0203396705397374,-355.571418847034
"160",160,0.139472040196084,0.10393028554481,0.000116516623128356,0.0075520488292245,0.023928093505568,0.0211913182014475,-352.949256220121
"161",161,0.149928461193377,0.113772135757703,0.00134248071897825,0.000142970855353111,0.0130849056675435,0.00988777880080122,-358.614496563826
"162",162,0.163271299027509,0.125531725275662,0.00163176610961011,0.00219556680671119,0.018597235841626,0.0151592397519107,-353.10724891941
"163",163,0.162485679108944,0.0934904123728447,0.00298286254920445,0.014762126570601,0.0261049524302336,0.015500434802709,-357.401758840696
"164",164,0.184158208306221,0.130038710846641,0.0017089320794097,0.00617682122014844,0.0285136012326248,0.0259559404941754,-354.458186651167
"165",165,0.195689090182086,0.124229657039262,0.00376581779218446,0.0101484832517676,0.0101749110143601,0.0263575809570991,-357.117467310996
"166",166,0.208998318025485,0.132893616589461,0.00714537134122944,0.000732402422919113,0.0122760091374246,0.0200425652280213,-358.193781228029
"167",167,0.150394160209765,0.0934481355963375,0.00146271831171256,0.008099536848048,0.0279210609406567,0.0271049080220022,-354.198385612021
"168",168,0.17289214226485,0.1195486166121,0.000561901826158871,0.00122199425968179,0.0172865344741011,0.0323814881301898,-354.41394479968
"169",169,0.16138479994069,0.0928055725357955,0.00158874715561333,0.00232573742620338,0.0358515149043163,0.0231962010293738,-355.543980872381
"170",170,0.128519394261338,0.105784099977234,0.0047962690495776,0.0152136657993066,0.0308968202837275,0.0225217555455942,-359.258743591747
"171",171,0.160192188183239,0.116204442221008,0.00640109879227509,0.00533700027071272,0.0212950319324247,0.0247872906933163,-353.744141117759
"172",172,0.18414289455415,0.115702447836534,0.00189474370936469,0.00479233704771779,0.0135915812472814,0.0173252566438225,-352.968989652307
"173",173,0.181408066121683,0.0785086017213542,0.000885041354113942,0.00621271229414898,0.0199441357013825,0.0368176987009223,-357.113713828802
"174",174,0.173165795556917,0.144764723963033,0.000287757245434059,0.00218649829103476,0.0201116633551587,0.0317778862319674,-355.234775494589
"175",175,0.165812218871197,0.14262150230841,0.0013535305059852,0.00373278905623709,0.0271336134976981,0.0224455594497607,-354.275133563116
"176",176,0.205108065696529,0.132591982097224,0.00683874898403937,0.00672145256069043,0.0277879174882828,0.0229796814867696,-357.286556255586
"177",177,0.134517190903211,0.087538395475684,0.0017080710956061,0.00120263430584777,0.0254785261345672,0.0198228092242489,-354.257214330646
"178",178,0.149753822538913,0.119397246973198,0.000761664343132596,0.000563481803296903,0.0193472904089364,0.0245801606317983,-353.62156815828
"179",179,0.183884806267573,0.110687609194145,0.000130803050791962,0.00717894413499501,0.0166752806690858,0.0179845070265777,-352.812378719383
"180",180,0.16539739764344,0.115254577801323,0.00758307649101478,0.00802297224047122,0.0133701949667806,0.0209300573057671,-354.72375681162
"181",181,0.175181520303762,0.100942934409706,0.0015497377636956,0.00416132701047947,0.0156681850522045,0.0211332508616038,-351.991617440661
"182",182,0.170071115650679,0.111436085955585,0.00178662678648991,0.00353993301065049,0.0120274369616854,0.0243747958110501,-353.249137227006
"183",183,0.1795035482988,0.122412180310724,0.00198699038436645,0.00412596939279029,0.0233462958884236,0.0189584750040489,-352.78335955988
"184",184,0.173962980970399,0.0885327538146274,0.000273512790100139,0.00432682888654657,0.0178874770278087,0.0199725060496126,-352.396206112672
"185",185,0.196628089014808,0.132889476961799,0.00245281613436251,0.00388185481566885,0.0162194144799724,0.0225954765518987,-353.497261713865
"186",186,0.191557219308206,0.126956448799493,0.000871732483860019,0.00261012144162749,0.0258820203182033,0.0299915137619099,-353.967768388923
"187",187,0.197855134611391,0.127869010134505,0.00287678873844339,0.00302090168876599,0.0241734041247638,0.0191398288870348,-354.173945393464
"188",188,0.200870722154957,0.142159199419857,1.18800997253618e-05,0.00258225684682719,0.0214111698997089,0.0334166034391028,-355.77350931958
"189",189,0.154943586751976,0.0885117798491887,0.00232305480989251,0.000816980535222034,0.017946195216911,0.0175830774968946,-354.14089860969
