"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"151",151,0.209814722950935,0.11296762097822,0.00418065916994941,0.016175552126066,0.0398326116427873,0.013634654279405,-368.252597829923
"152",152,0.191424420392548,0.102177415192185,0.00460683520419052,0.00283836468989381,0.0373475876115129,0.025933366999507,-366.28899758268
"153",153,0.151718902955346,0.0998318453554148,0.00599771594275859,0.010598827244581,0.0300613523500787,0.0299818609740924,-367.88401215208
"154",154,0.184887383447696,0.159561816661227,0.00454401816716795,0.0102441637367344,0.0488594065965249,0.0154656536788613,-370.179685279684
"155",155,0.178175048163584,0.125585204144156,0.00666000895405564,0.00904059369623113,0.0217814647143673,0.009717560177859,-366.908433259771
"156",156,0.179281082604128,0.110306214103639,0.00315997282451002,0.0149737754290564,0.0435921848766413,0.0185417373896453,-366.310732334169
"157",157,0.134396182875413,0.155569519344728,0.00491912459987383,0.00227723591391825,0.0416326568838556,0.024536214754679,-368.362242237584
"158",158,0.21391246535036,0.144506935340766,0.00217475310273864,0.0111574792709118,0.0418228802623427,0.0210452239461369,-368.132021516536
"159",159,0.146311696257623,0.136892994595123,0.00363473900035123,0.00282899769050186,0.0445928259962356,0.0243325489454872,-366.829452929751
"160",160,0.142771038449191,0.0854358296057198,0.00568229782639498,0.0124343546980587,0.0435504929298408,0.0136794318718711,-367.674161047917
"161",161,0.147477419900312,0.109474513489633,0.00540286989805631,0.00246417950488102,0.0352016181695875,0.0104816535267855,-364.952926963454
"162",162,0.144961488899252,0.088066570633143,0.004962130898052,0.00926853407928902,0.0278046709258335,0.0126673101131473,-365.252229009688
"163",163,0.155491331857498,0.0881451647451377,0.00508617685915632,0.00312841314813085,0.0493039422707142,0.0276058107954682,-367.721134712952
"164",164,0.194147813975232,0.0887942653167886,0.00533649628564817,0.0149980731863511,0.0416912316567145,0.0193402981105917,-366.905654454585
"165",165,0.19456313522157,0.105008995963939,0.00526428987600005,0.0137541914633826,0.0393059317784407,0.0297962840479493,-367.879108994228
"166",166,0.155383884407553,0.0900216081789781,0.00290612576744338,0.00473623966739189,0.0355628309563497,0.0222572583611844,-364.962685019057
"167",167,0.194676345727168,0.130660608512717,0.0094057294141144,0.0106862337337436,0.0371084297825854,0.0101355145476016,-368.655253173637
"168",168,0.172241281197979,0.102133080421771,0.00788415779312282,0.011553354350309,0.0307171049383439,0.0203746914704355,-365.704106606713
"169",169,0.186708030949441,0.0913197102818216,0.00773307775795144,0.00896387105080192,0.0456921187386866,0.0260725646850544,-367.507544140944
"170",170,0.183475090085201,0.116131974951823,0.00676310963369296,0.0102562975156769,0.0306892407878691,0.0219129959845062,-365.756743727783
"171",171,0.175895002160092,0.0935853107218498,0.00555753552505614,0.0140851662227256,0.0295878047188118,0.0196676257049652,-365.663872099178
"172",172,0.14918348245509,0.114518011454549,0.00413883466298476,0.002168692037747,0.037450113851029,0.0190055665224789,-364.806064460594
"173",173,0.134270386122932,0.111416055960556,0.00323976172062116,0.000635900394350977,0.0422977243586344,0.0270223912668942,-367.788564025855
"174",174,0.192479156164061,0.125879867733487,0.00354495042928125,0.0133204371368492,0.0430637735134508,0.0224649191245945,-366.847548918258
"175",175,0.173771464502891,0.128064713973733,0.00293025355658453,0.012845247930226,0.0530635468094401,0.0275177366112552,-368.844580453397
"176",176,0.183524570137476,0.109318267927002,0.00284448464405771,0.00810918814656002,0.0372255768862316,0.0259777082065921,-365.232935408739
"177",177,0.17462221626087,0.126118778551235,0.00268295454236127,0.00541429946122685,0.0394213524521016,0.0192015651970235,-364.670394118852
"178",178,0.170108857011212,0.106126618578797,0.00602494118710073,0.0147775576369783,0.0265777503628413,0.0235584811180304,-366.97538778249
"179",179,0.120629526879401,0.112221768706435,0.0126527520526972,0.00054698297553521,0.0454438943819582,0.0163861441270506,-371.090777536902
"180",180,0.174268723849949,0.110645843102126,0.00552228030689813,0.015089691494841,0.0379545018163529,0.0182232217541421,-365.914664919046
"181",181,0.163132446118363,0.0982571508561498,0.00700266721074248,0.00872406887881553,0.0272432116436861,0.0110848406298282,-365.297425021794
"182",182,0.163969198126322,0.0993668043658241,0.000992811397336638,0.00946360537938079,0.0262870600797893,0.00766436847928842,-365.488139729076
"183",183,0.149724190660269,0.0999117367921274,0.003245086757852,0.00872983297155558,0.0279524954836835,0.0125246183903426,-364.271667787204
"184",184,0.164222778460639,0.0976846394308074,0.00391483912608697,0.0175999521876437,0.0396983173260019,0.0190443929723636,-366.305749484653
"185",185,0.139938368570342,0.112613653706747,0.000688273509131089,0.00288463004335248,0.0370123581541467,0.00833876256417757,-365.743705244502
"186",186,0.154033531535658,0.114079262943359,0.00142636497385607,0.00947113097770218,0.0393955940882649,0.00988339739877196,-365.608372155392
"187",187,0.160719413722871,0.114073301108306,0.00811965485475121,0.0115165760057194,0.0409907843618014,0.0119297312998116,-367.089418715167
"188",188,0.152270759238594,0.102460708165127,0.0065774847334844,0.00985472535441726,0.0261472630698048,0.00529238084581802,-366.525630348908
"189",189,0.162099920200512,0.111247651080518,0.0077619149452175,0.00190203528585775,0.0269344704560066,0.0106346594711856,-365.636458236588
"190",190,0.141606465451754,0.120010808827995,0.00783699712133666,0.0132878936600175,0.0254354576327011,0.0237708777361608,-368.480739292315
"191",191,0.164774149148964,0.148966593153772,0.0021466303324963,0.00911143853322034,0.0524534309573192,0.0170252146643958,-369.429900265292
"192",192,0.161550880643289,0.132788241771608,0.00203074899416381,0.00271477106514769,0.0338613291045715,0.0130968206309842,-364.535143099364
"193",193,0.138679648461255,0.117722807448134,0.00327882174687312,0.00763330590377258,0.0342678657886199,0.0113980267508124,-364.484890599159
"194",194,0.148494734473251,0.104571366567613,0.00183556705488504,0.00252326223110821,0.0440004349460319,0.0236681349163822,-365.85203251645
"195",195,0.160742634872809,0.106237329175785,0.0029584975386173,0.00684271422162933,0.0247881768739784,0.00422641626157063,-365.910162791369
"196",196,0.170329474584242,0.119502127112468,0.00486311616301353,0.00287877110778527,0.0265173522979405,0.00254260210763945,-367.463772823748
"197",197,0.126880792758281,0.177632949402835,0.00488901486622676,0.01224977368852,0.0266995450300939,0.00917101625573904,-369.666106553107
"198",198,0.178159159927079,0.149685353291063,0.00657458372326115,0.00385237321966919,0.0336695096118582,0.0135720479059613,-366.247591019678
"199",199,0.164637516860256,0.0884473232866013,0.00240806606461489,0.00669069808366001,0.034945434061405,0.0281068423076955,-366.040052495297
"200",200,0.191963601690679,0.103726337074059,0.00321697721952299,0.00472872626237245,0.045899999415803,0.0280421371313425,-366.533721015417
"1511",151,0.16771654929491,0.0937269190884865,0.00347690323895582,0.0036304138989546,0.0352567658143502,0.02462654613524,-367.986612764191
"1521",152,0.167438249854389,0.120076714511455,0.00799994073860501,0.000125096621201912,0.0380092741830476,0.0139474995991876,-368.674923467186
"1531",153,0.163371110155358,0.150602346990086,0.00466241836948745,0.0111021518360188,0.0481417389942648,0.0258613732155423,-372.86404753752
"1541",154,0.157498151901756,0.139244270174003,0.0030556635931734,0.00542959725308032,0.0357142550911471,0.0131381727798133,-368.571217222993
"1551",155,0.14946146179336,0.0971121577331241,0.016157248902954,0.00404761765725831,0.0362002869933687,0.0243780058354195,-370.563656691167
"1561",156,0.203947765214578,0.144265705492936,0.0155393004520337,0.0101150951343709,0.0341551401456326,0.0173845328700001,-372.325800753368
"1571",157,0.213280431064271,0.131737907750189,0.0159056251441524,0.00635871852160596,0.0291830289574459,0.0174505486391502,-371.35542400608
"1581",158,0.188942140401384,0.139065898043257,0.019149647241898,0.0136905253297485,0.0353667550170682,0.0140730866057792,-374.07940157182
"1591",159,0.139570193220666,0.0760283247633927,0.000703123764132636,0.00145437403007921,0.0361593554631215,0.012259368517688,-372.0777241006
"1601",160,0.162960538023634,0.0880916822791855,0.006807857523266,0.00410559562298529,0.0409083124904262,0.0197948465614873,-368.261583388113
"1611",161,0.185989707563633,0.108074133527644,0.00989734823582012,0.00703393149934599,0.0279913446616265,0.00976753313796633,-369.230455792072
"1621",162,0.182524934063714,0.115160977173207,0.00339882479136374,0.00414808686728894,0.0266322150531554,0.0257829646041956,-369.152234911697
"1631",163,0.171808603809337,0.117700980668686,0.0171336988366727,0.00326134071790689,0.0513193570360632,0.0195753821369694,-372.36567242762
"1641",164,0.147443548832375,0.112111679325026,0.0101172518954025,0.00102705292343626,0.0262908055199721,0.0139499201996343,-368.21527866791
"1651",165,0.157923010271459,0.106083022447278,0.0101753023815909,0.00102079641024526,0.0431254197867153,0.025938081123547,-369.141694851029
"1661",166,0.191177989100396,0.113606915104313,0.00584000727892243,0.0017022291537497,0.0327873613870603,0.0172886175848034,-367.352118095166
"1671",167,0.172869787564301,0.0981377171600666,0.00863006594626872,0.00382961077048964,0.0346470510614543,0.0156305023914818,-367.496669798291
"1681",168,0.171624399740655,0.149860364375904,0.00184496548582837,0.00192208646944631,0.0325673698267504,0.0123361152162837,-369.166783650496
"1691",169,0.145846649765601,0.0775454964761719,0.0142562976971397,0.00188368902384788,0.0275896898788158,0.0225760435982765,-371.706053102941
"1701",170,0.155214026255478,0.153232837546179,0.0141942617761727,0.00179346814964498,0.0530733229406586,0.0279295757865542,-374.009524021562
"1711",171,0.159554602966608,0.0793473491958261,0.0115487826315449,0.00351468705024295,0.0386094188828086,0.0282250571116308,-370.902062270882
"1721",172,0.149215883978544,0.123614354777754,0.0143200988758293,0.00202693434376971,0.0250668915221916,0.0278405544579671,-371.941413608715
"1731",173,0.183805909129296,0.0856583054299514,0.0136148015374893,0.0062066797409327,0.0480374736536918,0.0352467399712116,-373.823981705082
"1741",174,0.158721915864776,0.138172713217592,0.0171762194831553,0.00691324560824297,0.0321513275929951,0.0345615140318461,-375.041493523065
"1751",175,0.203647391941,0.127593821699759,0.00449286407027195,0.00630098885528311,0.0477315928638868,0.0284928467280093,-370.410439595184
"1761",176,0.21845849471822,0.111197112797475,0.00711729000420694,0.00367926653891653,0.0436318170196318,0.0138156216001253,-370.849393593128
"1771",177,0.223205678484169,0.145664455673812,0.0027236422991202,0.00590680964915963,0.0311926344869381,0.014816671556752,-371.025861866781
"1781",178,0.178459304446827,0.152636898676744,0.00776060064835628,0.00842384098385538,0.0331865124236455,0.0141429201664963,-370.020243184141
"1791",179,0.156547060838757,0.128516120760473,0.00284562555810255,0.00195331285343798,0.0381761863171475,0.0235852835037025,-368.331200557526
"1801",180,0.131010908948441,0.0940663907962092,0.00603000487764171,0.00940405363357458,0.0284620899294906,0.0118670378218187,-369.540805113106
"1811",181,0.200683028392127,0.146411056559957,0.00487630660362864,0.00801552465040486,0.0298167157502101,0.0208921519139756,-369.950432510935
"1821",182,0.206503820525117,0.104934381085671,0.00338953964169377,0.00995270974429806,0.0377417440088407,0.015084537367288,-369.539635632453
"1831",183,0.154171510321035,0.111555771289636,0.00840499603211922,0.00608920917375283,0.0335503518501574,0.0159690687280368,-367.627025457959
"1841",184,0.14262103413466,0.134805901470241,0.00961346653537055,0.00749668033174871,0.0315960049805032,0.022145113859729,-370.003849160399
"1851",185,0.165376080359466,0.0932528014326815,0.00371855121365503,0.00309241988037778,0.0438187760682305,0.0204873986852353,-368.291883905779
"1861",186,0.16103726242824,0.133242376211682,0.00456074631263108,0.000151132520271044,0.0344301412780191,0.0218143595627359,-368.499576299265
"1871",187,0.162293757590307,0.121937085180214,0.0068414091377469,0.00573086906228031,0.0371720166603218,0.0192370805171489,-367.644605849239
"1881",188,0.154892559177256,0.0931745941604886,0.00431568938830964,0.0051216140214742,0.0310421879553555,0.020468315235679,-367.751907128755
"1891",189,0.187914227261156,0.0917956992110654,0.00523087570335674,0.00368851349451619,0.0281646836400547,0.0125740850171452,-368.286075033022
"1901",190,0.188143212567946,0.0873375479158723,0.0135434714620511,0.00364671952737878,0.0378337589319445,0.0251775329173037,-370.184460354955
"1911",191,0.14261293797918,0.125065703631204,0.0114010667197102,0.00581592616184517,0.0297618058150183,0.0164514496908815,-368.927568962101
"1921",192,0.147041476741568,0.0947842829150825,0.0103093673165735,0.00840373227657799,0.0419363671656819,0.0171712888760655,-369.996541246237
"1931",193,0.196134160307882,0.0870578881636545,0.0116987235965292,0.0063555241260671,0.0233393580760591,0.0170030607778502,-370.664078005271
"1941",194,0.186243540439574,0.0931177036502834,0.0103602222877408,0.00736783088201264,0.02324465119057,0.0105270433350257,-370.255768907811
"1951",195,0.187871733537912,0.0978157093783473,0.0121255915445969,0.0030741106479809,0.0307168615809526,0.02186340635216,-368.815026190932
"1961",196,0.146524432576424,0.113639994322757,0.0122985672566965,0.00387331297056707,0.0350100438598777,0.0120653754627164,-368.905141563739
"1971",197,0.178644799184028,0.110106421781738,0.00462914790267779,0.00915320920335977,0.0223659742051007,0.0118164249265957,-369.310341982684
"1981",198,0.149259192695628,0.120765717917327,0.00506135017673004,0.00521766767891891,0.0229327788872199,0.00801225461452544,-368.653118047171
"1991",199,0.164919517975489,0.0997270054111254,0.00310534502118579,0.00908698346713376,0.0378125794131521,0.00982140426706442,-369.491490499284
"2001",200,0.162463478639473,0.127655970438476,0.00600672905048648,0.00322668216748967,0.0339340679527056,0.0234278609479542,-367.724005518495
"1512",151,0.181425934121143,0.158183170351046,0.0054409612152721,0.0071047001874967,0.0383616808900277,0.0219855735398189,-368.289630735756
"1522",152,0.163624026489139,0.165090175656582,0.000375409392385509,0.00184339303993978,0.0333331306693901,0.00875560909367658,-369.396526133851
"1532",153,0.123048400628807,0.091545122502373,0.00781087593278227,0.0126235400706182,0.0328800861972499,0.0108351135678329,-368.887200544384
"1542",154,0.125386623520931,0.135395382846753,0.00491438215766939,0.00743925741733849,0.0378462301130819,0.0225985572989569,-368.274730974751
"1552",155,0.134188146260095,0.132241081946578,0.00883877803971841,0.00376772944896019,0.0329653199432796,0.0249069349674594,-368.343639406954
"1562",156,0.192598219943794,0.118765177265544,0.00439415899779706,0.00467946690502175,0.0233674242345088,0.00304367348725005,-369.856662868026
"1572",157,0.127080685841966,0.112177303418829,0.0133007149502113,0.00369141835251434,0.0179397139503126,0.0112820481705804,-371.306855398675
"1582",158,0.199626320429125,0.129764178536148,0.0215143297722551,0.00641011937448038,0.0282539012277011,0.0128536323556064,-371.759758421188
"1592",159,0.140926669739356,0.111960901499802,0.0199372583040353,0.008221457609066,0.0295060630520572,0.0148996852092016,-370.108721808279
