"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"151",151,0.140978312725066,0.0800433998614928,0.00175202197886415,0.000563356830308117,0.0277391628153289,0.00505186005760115,-374.486338312111
"152",152,0.139324160255641,0.070506040872709,0.00752584379049279,0.0127806564916159,0.028738938009058,0.0125563416159438,-374.00339233725
"153",153,0.136035272540613,0.0798864424426657,0.00935316267705074,0.0184326507783834,0.033134308942623,0.0181359844810358,-375.495896289745
"154",154,0.152702222935838,0.081402848236403,0.00501378659884694,0.0176077708763289,0.0311059517787326,0.00697359741070818,-375.541860153955
"155",155,0.138560165306575,0.0781216713174432,0.0191102238385554,0.0263072023580724,0.0302446143458085,0.0148001022785829,-378.104835769358
"156",156,0.140056695873115,0.0792040466306382,0.00519844793604834,0.0154975206340489,0.0252417976576283,0.0183411250921209,-374.058219311436
"157",157,0.193551316592248,0.0671520525846574,0.00799203544194294,0.0072815368218121,0.0350682889129322,0.0210055754553619,-374.935623136973
"158",158,0.16881997034968,0.0688795597563129,0.00161062643523319,0.0153681174294649,0.0397895582050299,0.0153263630973585,-375.161003391414
"159",159,0.165911901146013,0.0645098480625667,0.00482555080415143,0.00186657559618369,0.0373351555318217,0.0183046139735926,-375.008160843803
"160",160,0.164018524576365,0.10196030280735,0.00408484308088152,0.0208349307801554,0.0305190244597676,0.023818137753369,-375.904049507877
"161",161,0.172612215316261,0.0721811084994818,0.00972993370121775,0.0303670142506497,0.0233073378970107,0.0117050055620134,-378.051983374631
"162",162,0.127901790000454,0.152750367359403,0.000461195236930386,0.0300387713091994,0.0271183244430584,0.0182227618000348,-381.572915139267
"163",163,0.157801984211938,0.1648708184163,0.0134689292808981,0.0280463796257915,0.024631583415269,0.014010570485774,-383.005746280383
"164",164,0.0856715987054191,0.101788753349015,0.0169393087433488,0.0184678216917177,0.0319798036955602,0.0149879085250746,-381.331116639459
"165",165,0.124057459521894,0.0767795170121806,0.0029020761258221,0.00720925123686962,0.027891333759291,0.0119678334941588,-373.774333476615
"166",166,0.127141145533231,0.078381959388886,0.00156564366058827,0.00962146336277775,0.0331718626390176,0.016549755637847,-374.213698425505
"167",167,0.186087561692817,0.0725418450877199,0.00408231541013075,0.00668230263685242,0.0354368438065946,0.0204015294048955,-374.005567678323
"168",168,0.174041761324658,0.110127288648492,0.00435604235159875,0.0146007489300171,0.0249188275221065,0.0257106824065025,-375.889409934411
"169",169,0.183356491333678,0.0899423104339632,0.00997972084172489,0.008065592866362,0.0423748902920022,0.0167388559296884,-375.799738541708
"170",170,0.198426954349199,0.0893429946117218,0.012569124504099,0.00570807980301565,0.0371398084665739,0.015286783926762,-375.647667562512
"171",171,0.190891946360734,0.0728738397311229,0.000931776160686344,0.0109445443174434,0.0246827016510078,0.019210599939477,-373.883947241578
"172",172,0.184478820418326,0.0689834072233793,0.00596612858408432,0.00558067001605631,0.0319908517766761,0.0231484815994359,-374.288798763043
"173",173,0.144985701062361,0.0617299695075065,0.00330585233664608,0.00699810926539974,0.0291112200014848,0.0136646232295854,-373.988739730121
"174",174,0.161404941672652,0.107695483689537,0.00749109138908614,0.00679881825855677,0.0222970220014811,0.0129980589485658,-373.288260055614
"175",175,0.159756362582305,0.0673684145957605,0.0180331021090883,0.00687904009797598,0.0343481273875689,0.0128428062629082,-375.798858592785
"176",176,0.120629514854511,0.0784100732524989,0.021334939950601,0.00313633531153391,0.0253094716161592,0.0108596479852754,-375.834920228858
"177",177,0.120943145475444,0.107614396126059,0.0174772167024893,0.00407181333554608,0.0401061145097631,0.0304209142177451,-379.077143789342
"178",178,0.120052069809083,0.139226545994691,0.000703701294694847,0.00216072252442958,0.031878317666698,0.0298911709053894,-380.475732296348
"179",179,0.185169946693137,0.0740313236241943,0.00835952249067577,0.0128961274249997,0.0318857673654814,0.0314124679852821,-377.054181570177
"180",180,0.233114744728025,0.0832217383691714,0.00161287478020575,0.013344565098973,0.0355647706080034,0.0105291132283996,-379.529283646251
"181",181,0.106721852978823,0.102819195445996,0.00324702848135943,0.013267472730618,0.0401271513303878,0.0179027821298615,-378.193281729528
"182",182,0.13350925994803,0.107617295839948,0.0027958242307479,0.00613734296656469,0.0275666068715393,0.0116335548662975,-373.310331296898
"183",183,0.159132916188026,0.123229291154025,0.00925187964011552,0.00911287850229853,0.0262823122087099,0.0156843904453522,-374.260282857825
"184",184,0.159839094153369,0.0730867774266841,0.0119374893718288,0.0042571595268073,0.0288781303683922,0.00947706985492414,-373.911877481425
"185",185,0.138445038911859,0.0935033961856349,0.00794684388456198,0.0011143591065665,0.0311431885930664,0.0145151419978325,-373.416598686864
"186",186,0.121933641204553,0.0786240425862373,0.00395051847876122,0.00283289773573575,0.0157382002345643,0.00198587503002351,-377.873009623322
"187",187,0.113773191195461,0.137781254288019,0.0079765206518163,0.00244812709236521,0.0229338374665678,0.00738817032468176,-376.013548725455
"188",188,0.130270952178455,0.102145700029914,0.00387702015050027,0.00245748276127298,0.0331650675749526,0.00516318002665081,-374.051828878387
"189",189,0.150312115033176,0.120912630556961,0.00993185843430088,0.0119332501201194,0.0210635699361459,0.0251868573308576,-377.325334153435
"190",190,0.14668874640359,0.103334470100696,0.00267954492933241,0.0165041473812573,0.0302703668206755,0.00884714935851046,-374.72617289375
"191",191,0.155385598928025,0.0754991530567968,0.00306467140148898,0.000481411538956649,0.0252329916616705,0.00584308651562918,-374.52837088035
"192",192,0.18571617160478,0.119170120998117,0.00971797812009121,0.00691352523174351,0.0222819757848647,0.0171245603726575,-374.816619681756
"193",193,0.140586666457836,0.0922118062700905,0.00883488543938317,0.00898698714578754,0.0367773783845642,0.0122914482749205,-374.535608728912
"194",194,0.15415322317086,0.111403448123254,0.00783213187514418,0.00890499673381822,0.0322053515618553,0.0120950335779843,-373.975613286187
"195",195,0.145274236997804,0.066109249701487,0.00202516158340603,0.00418485245562154,0.0243764332238896,0.00485833502999677,-374.517244083064
"196",196,0.160887739147851,0.0752196360229755,0.010837353838537,0.000395283624099656,0.0280278447988785,0.00581418907734416,-374.685535367167
"197",197,0.128229951876889,0.0731360856418495,0.00303200729353546,0.000528590585928917,0.0302558266312045,0.01512904321221,-375.230004322412
"198",198,0.140678935772432,0.0771076534520229,0.00626427694998522,0.00722690197800772,0.0347010931690733,0.0193308090924408,-373.668472095253
"199",199,0.173977904727025,0.0780918965076821,0.0137501212660859,0.0128151419279251,0.0320551002629542,0.0204270870059706,-374.818881372806
"200",200,0.136671740328261,0.070410628548245,0.00735943791738852,0.00406086442464255,0.0303542707716192,0.0170654255146696,-373.763802519305
"1511",151,0.00270033327873597,0.0153765612141756,0.115736561667473,0.144576134168439,0.0292541720007441,0.0124308870161206,-374.597531520253
"1521",152,0.00450645726661972,0.00299364970194956,0.0900821619428974,0.128726861765917,0.0262641050290787,0.0119888449554656,-375.254564398432
"1531",153,0.0148314230766498,0.00395213638632723,0.108803909804069,0.124985822740886,0.026530626855717,0.0295204325432748,-378.137996744995
