"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"151",151,0.0397909677093192,0.20558751997627,0.0162181512758769,0.000620810956037553,0.0272680389350354,0.0110754654026461,-377.472220855631
"152",152,0.00893958764764469,0.206197808257251,0.00943914552703456,0.000433289527661655,0.0276318382225492,0.0178350909384541,-377.933135674652
"153",153,0.0326375158329697,0.209825967307018,0.0176428631068285,0.00022091157528929,0.0224235203355396,0.00580756509481665,-377.67379262854
"154",154,0.0343167343733055,0.210550795330201,0.0163747589024163,0.00167305344809187,0.0206054604113966,0.0210098166360822,-378.051590061438
"155",155,0.00458536458357657,0.226759826483985,0.0230565178080836,0.00225896996736669,0.0208365433154134,0.0107317473660611,-378.04485791922
"156",156,0.000297572479044296,0.243398072093709,0.0160492995476128,0.00233074000156981,0.0207855746481219,0.00839892080650849,-379.796478427557
"157",157,0.0233454320783309,0.198618885041159,0.0331040476929039,0.00283733159222566,0.0271128493202502,0.00782900969998853,-379.172661127718
"158",158,0.0355972622071952,0.164674142506968,0.0165989879322943,0.00513122252138907,0.0232401872902991,0.0148711682248858,-379.05773496229
"159",159,0.0822246219538149,0.190966551361506,0.00152161054456963,0.00856903671229293,0.022518385204631,0.0110541957501739,-380.908084385425
"160",160,0.0758676455811307,0.162983301773005,0.0160471392475379,0.00191898381654009,0.0142004425997843,0.00785108222932765,-379.402971051871
"161",161,0.0565752020424414,0.142450947402857,0.0109519613880551,0.0012949956916145,0.0162115933039548,0.00844492265261231,-378.819590416769
"162",162,0.107254286280671,0.153148446481149,0.0109269666829926,0.00911372187632929,0.0233556382000969,0.0111266144966077,-378.602836497078
"163",163,0.111224821824209,0.122484404139292,0.0084916689592821,0.00172165406729227,0.0240464817158431,0.0126107894439857,-376.101011994217
"164",164,0.0859249882725384,0.132867689572122,0.014875145235089,0.00101275981673129,0.0212605012821011,0.0102861804408198,-376.342473697126
"165",165,0.126901538453645,0.124687084350846,0.0138800862070924,0.00333874229366026,0.0247472839298915,0.0246154051723485,-378.245821441486
"166",166,0.120894865300649,0.128722497353384,0.00666118878260139,0.00148178986412464,0.0294663252627837,0.0209960028802707,-377.783891221229
"167",167,0.101905705034716,0.132363165676294,0.00770837024032244,0.000294576716258989,0.031225531468593,0.00795943476444657,-378.023733584413
"168",168,0.104569986810742,0.128800347098713,0.0133740362086836,0.00443424674592908,0.0281445233593273,0.0170685790642466,-377.858963056576
"169",169,0.0963362890903969,0.131044284422144,0.00556459542704948,0.00714422785774808,0.0259218196614275,0.00420131309752081,-378.357892091713
"170",170,0.10264845166961,0.105322004360003,0.00593670636384643,0.00986995908727754,0.0234937152227727,0.0184595497920887,-378.342473409777
"171",171,0.100913671727484,0.150911022124196,0.00112310303403966,0.0166514288654614,0.0202212175808601,0.0104147544423195,-379.456310819764
"172",172,0.0955578107091507,0.124624375629062,0.00139437303854584,0.00378170764615845,0.0261307916274413,0.016980473423081,-378.588183854579
"173",173,0.119038744920205,0.114304102870479,0.0220079721465765,0.00436203308035199,0.0258522293300585,0.0143078876225044,-378.882203819311
