"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"151",151,0.000119998978727464,0.0076259676288164,0.133066159211212,0.126499925410014,0.00777599362509759,0.0210862253171997,-368.796621510869
"152",152,0.00225261090805169,0.00542450521657856,0.119308288784059,0.0901889149471176,0.0264237859193016,0.0311326249420047,-371.459628070538
"153",153,0.00163651937776244,0.0029968846463402,0.166594275485769,0.0760040484358771,0.0302076882002035,0.0227800803224836,-370.567026151706
"154",154,0.00147554475820356,0.0186898540497116,0.153402264022194,0.0728134226121362,0.0273559907233791,0.0207937376437165,-372.282546704967
"155",155,0.00242384298942093,0.00667137759942949,0.153417862147049,0.130017084805134,0.0189315780428548,0.017177901065262,-370.831580696449
"156",156,0.0023080720083978,0.00192912507338408,0.151285333748271,0.0857139855792833,0.0110908728684087,0.0234632452069124,-368.741499166465
"157",157,0.0065545235886778,0.0035210676647112,0.154768725336569,0.0897733023812265,0.020252708768194,0.0294057727273323,-370.774736755538
"158",158,0.000459682238698154,0.00427895269752088,0.169127987511468,0.106624558814501,0.0174581794029573,0.0203783538465708,-368.75139397096
"159",159,0.00170356220694199,0.0055310444747497,0.167828544627678,0.110643601208052,0.00875284396837851,0.0227185318525572,-369.039871688777
"160",160,0.00260037583513995,0.00355394434144713,0.130203951164749,0.104882998359821,0.0109628266778819,0.0135800943769642,-370.607507166806
"161",161,0.00026715046012563,0.00594643012055771,0.141695207716963,0.0740707786481078,0.0075052397411577,0.0244182886968304,-368.980722702653
"162",162,0.000582562730441332,0.0136039745425806,0.13526241957575,0.12637753602587,0.022997002412781,0.0216011715212836,-371.293584631167
"163",163,0.00532209146508979,0.0138276081374209,0.142659384789177,0.110527717817449,0.0150280111600784,0.0204100369837306,-371.43583016961
"164",164,0.00633607130207663,0.00556395706163286,0.128941997789728,0.0811834870880096,0.00422902683721503,0.0178234964048662,-370.898835563096
"165",165,0.00325944842100203,0.00696142883043081,0.134272815408401,0.0667576977057994,0.00630676312668462,0.0189547857404594,-370.784165712383
"166",166,0.00298552511675989,0.0107809666695056,0.129193747365834,0.0678739559643763,0.0101877425507903,0.018396757820674,-371.575627103476
"167",167,0.00218989414952524,0.012324540789582,0.162696830031865,0.0678373633113993,0.0219643245009681,0.0361006109068362,-373.44022749032
"168",168,0.00284875494857643,0.00491777453798444,0.165712356132821,0.117640656465352,0.0367905542973304,0.0285868420340599,-370.936778263116
"169",169,0.00131333305368184,0.00884042360349887,0.136721761662608,0.133840547042688,0.0244233697566028,0.0301711481134085,-371.990322582004
"170",170,0.000129220977003162,0.00913603091796921,0.150009087036586,0.0925712899824699,0.00633795599799669,0.0155141058875923,-369.156017939682
"171",171,0.000789757085054722,0.0124951865261213,0.14783293033505,0.108891108753935,0.00516511622195005,0.0187027756499486,-369.75227816336
"172",172,0.00443266198759038,0.0134874829723037,0.149008414275649,0.102394410916579,0.0289570170582681,0.019408986592025,-371.455887432037
"173",173,0.00694937923079034,0.000656337263748464,0.15233549309568,0.0997928047490544,0.0214992921638408,0.024910940516607,-371.031590475008
"174",174,0.00178834704373519,0.0120584523406849,0.154924813816589,0.077790973462311,0.019432596036717,0.0193513485781804,-370.437018622899
"175",175,0.00501248539271247,0.0039790075695966,0.162051410926144,0.075014127292362,0.0239473500100847,0.0287911741246323,-370.951206356265
"176",176,0.0055057692468044,0.00816603267940374,0.177888662686152,0.0790362301868482,0.0230186225490071,0.0241539402993022,-370.885495510556
"177",177,0.00578809005798343,0.00706902886780818,0.157036296491071,0.0771568357331714,0.0117422321033978,0.0174698599868132,-370.946962421341
"178",178,0.00647300477301163,0.000540285981108946,0.149053224769232,0.105486522840788,0.00794281605438204,0.0199425473976601,-370.53014174196
"179",179,0.00494862922355531,0.0136175537553235,0.155598738962796,0.0926325275879466,0.0187048192310182,0.0205977715324464,-370.819030020242
"180",180,0.00352865299986998,0.0105295724275027,0.198685736532523,0.0914039853147953,0.0093393432799764,0.0182476094529103,-372.946361411129
"181",181,0.00955551653022512,0.00219587808181221,0.184472102941173,0.0965724186037513,0.00816721306882013,0.0198364623304043,-371.951574917486
"182",182,0.0097270807623882,0.00399142095585792,0.0950992432094897,0.0914825538037279,0.0131708251285374,0.0210743924316997,-374.110089226965
"183",183,0.00576078625368049,0.00671496703179458,0.129544062626097,0.0717941770919989,0.00514157658599544,0.0170222589667352,-371.608377266346
"184",184,0.00163580761965728,0.00872866980606124,0.136637836676927,0.0620697506948514,0.00450111984993696,0.0234214618083365,-371.757847520046
"185",185,0.000348108167548913,0.000987009923801743,0.133871922047793,0.154675472517113,0.0156528757082443,0.0236951456925233,-372.057245509685
"186",186,0.00372359381752791,0.00106394796488583,0.144165761276843,0.0925591901215671,0.0253786155439917,0.0282320261158096,-370.489758600733
"187",187,0.00295636657822211,0.00460306078988522,0.149865825147559,0.0895684113153303,0.0340229379059613,0.0295926021468094,-370.380320916387
"188",188,0.00137856934599283,0.0023855834680061,0.166780743602512,0.116141049105356,0.0372081910665221,0.0301462370989421,-370.821235435588
"189",189,0.00327144062398061,0.00766211239719526,0.17526184883182,0.0935556817451085,0.0247458599309111,0.0167088290873195,-370.370527579198
"190",190,0.000751498826931461,0.0126184275343858,0.176767483672446,0.0971858914707506,0.028169430644911,0.0235143523963586,-370.188012751983
"191",191,0.00229456621944525,0.0019095613430032,0.150965722827028,0.105210870625457,0.0126437731024662,0.0198285653818939,-368.649777823501
"192",192,0.000925089338746438,0.000213502952141738,0.141040665848789,0.105124070100969,0.0110629607166612,0.0199317881203361,-369.684033796591
"193",193,0.00129369622238068,0.00710081308116049,0.130521753304619,0.102783622586068,0.020200148431808,0.0227935782203087,-369.084262200388
"194",194,0.000753031184272301,0.00484802710152808,0.166308766771784,0.12835234320286,0.00434234710193062,0.0268311670761121,-371.29488579718
"195",195,0.0017124445771671,0.00623845289374854,0.166777075010397,0.102734481814756,0.0124425426285237,0.0170821511047537,-369.414249961076
"196",196,0.000462331896003986,5.40262760585766e-05,0.138539063884554,0.110938682492989,0.00359478710926424,0.0214532301307745,-371.276804440751
"197",197,0.0119850491160035,0.00898764701633407,0.126689259273801,0.116801031315561,0.0229855425461595,0.0236172783021752,-373.652415821344
"198",198,0.0124774246406082,0.000763606457592381,0.159915177917561,0.102339311039126,0.0259738368494905,0.0285457860374387,-373.015801506614
"199",199,0.000980590502449959,0.00492614844626703,0.158467365895214,0.101880600108235,0.0422380214972049,0.0344163144855683,-371.543976496523
"200",200,0.000801676194847125,0.00806684890196726,0.189394007166906,0.104860938244347,0.0202654543004612,0.0192946855275011,-370.423703774076
"1511",151,0.0541139469671614,0.155646997011457,0.0542432505756692,0.000337756972087737,0.026664439185252,0.0176987599336656,-381.435353312215
"1521",152,0.0143047183260387,0.193011322915019,0.0658866014214236,0.00814611456079128,0.0184760273842699,0.0341202946012401,-382.443897524948
"1531",153,0.00594316925116041,0.181406063730928,0.0404704329794668,0.00106937461661671,0.0177605437549176,0.0217173541293741,-376.730676223212
"1541",154,0.00530688146610605,0.217660160858263,0.0368271754345281,0.00174154907701141,0.0179423166198716,0.0167420610857606,-376.352436768674
"1551",155,0.00752298978358438,0.199043105247366,0.0353147538112568,0.00567929504275614,0.0294254868360069,0.0227467440638017,-377.038730081672
"1561",156,0.00359141683042481,0.21345867414164,0.0178387622767546,0.000713394850810472,0.0231483483720639,0.0248312355039203,-375.38489656747
"1571",157,0.0345668060330686,0.22519078134789,0.0287906967142001,0.00125182768787943,0.0214863908639373,0.00768200272012932,-377.725610564938
"1581",158,0.0738946905388849,0.220333196312798,0.0137498244817315,0.00452275661583915,0.0179367615749779,0.0174581970844704,-378.243808410007
"1591",159,0.00422324435265632,0.210728446916179,0.0257562365687227,0.00355143198103958,0.0157935612952678,0.0192621644600962,-376.792962955046
"1601",160,0.0334849762204542,0.213889547644032,0.0235988648482491,0.0055535149858134,0.0237258232322074,0.0166529093776259,-376.473438768884
"1611",161,0.0331936665296173,0.192138277995061,0.0296402122550578,0.00104878793602585,0.0287575342397533,0.0256868087015323,-377.383656628124
"1621",162,0.0366523785200706,0.189864114552985,0.0153461331127155,0.000738794752316539,0.0187320385003643,0.00912208596288048,-375.455407994208
"1631",163,0.0240497382907446,0.245331261101461,0.010187624118519,0.00544299825605249,0.0279099195547388,0.0175845925631427,-378.235103139683
"1641",164,0.0144010673646422,0.240247245429582,0.0170300059555398,0.00736573618708212,0.0183026337712132,0.0221393831873567,-376.941452079807
"1651",165,0.0165209774303545,0.252706023649635,0.0180879833466898,0.00540595611746903,0.0215341721519404,0.0234365300048238,-376.959138234155
"1661",166,0.000867379789181035,0.219537529664875,0.0456338160081776,0.00459973152769764,0.0207173927195255,0.0234421236290123,-376.72201006052
"1671",167,0.00264806984802271,0.209282099396478,0.0318914159405394,0.0100343270570403,0.0196355336259074,0.0324379774687162,-378.29409458109
"1681",168,0.00877115178846783,0.218116543003496,0.0253621561366137,0.00081845790085913,0.0264464982492105,0.0140451920862279,-376.083317385734
"1691",169,0.00548729825033097,0.181729227470949,0.0241238311919028,0.00189670559644744,0.0230366645046725,0.0374538942481608,-378.960746537291
"1701",170,0.00698538638503868,0.19238082931075,0.0480826342894294,9.49372857554831e-05,0.0322869191134745,0.0395374504075227,-377.968409608963
"1711",171,0.00733543028513287,0.17693275678654,0.0609161250098939,0.000248537043383852,0.0235376192697181,0.0285022694101214,-377.134542499787
"1721",172,0.0119399731019823,0.19324337540987,0.0481896758072424,0.000105753256991483,0.0211137055797953,0.0233448000893617,-376.419131705349
"1731",173,0.0220412827866071,0.193576984480416,0.0170405092163402,0.000142019022105459,0.0267504442389244,0.0220238281247184,-376.215345348729
"1741",174,0.0138348647139305,0.215046764895099,0.0178551510585863,0.00583014938114231,0.0160886553973105,0.0134539660897628,-376.748859769089
"1751",175,0.0112534342117896,0.202009029425917,0.0327883482123564,0.00262035377109918,0.0223067761462294,0.0193095646499398,-375.705224009673
"1761",176,0.0121730810022617,0.235738517132248,0.0237372773605647,0.000446567847213323,0.0316044226536674,0.0231228218220036,-376.560807036944
"1771",177,0.0116256892993774,0.248791088443,0.0247251588222022,0.000416588069857142,0.0325256853354368,0.0223264888252206,-377.42266567706
"1781",178,0.00482297681181113,0.20815494363068,0.0502256121807353,0.000940623194101699,0.019377184920057,0.0194729553268031,-376.730242423034
"1791",179,0.0103330944988748,0.191500265629195,0.0654058454628632,0.00362862244601879,0.0220048127579539,0.0224704287414459,-378.724879946267
"1801",180,0.0158359341701997,0.155187858366271,0.0292160059897926,0.00243119968564766,0.0273651749880274,0.0254453173041809,-379.890305071156
"1811",181,0.030863844120213,0.227896341436723,0.0323533307380411,0.00467251489131145,0.0339869563385422,0.0315748252652859,-380.30552355488
"1821",182,0.0197776265959194,0.182750968980484,0.0386399087896577,0.00109432869073147,0.0238488790460328,0.0232529169912179,-376.680104606642
"1831",183,0.0128824977826696,0.183295936970505,0.0543398772497815,0.00123384571908654,0.0267121778553067,0.0224108544255611,-377.308800652749
"1841",184,0.00872077275575855,0.211903011489276,0.0332180154353901,0.00259732705914165,0.0259684137410093,0.0142436194810145,-376.662992011041
"1851",185,0.00827347269041547,0.219415588849533,0.0216494983081983,0.00079524287890504,0.0189321089481511,0.0162946336173485,-375.402794452907
"1861",186,0.0261769915284831,0.214497641855474,0.0133753926832701,0.00404106685339348,0.0179672699547897,0.00984185330227157,-376.06765608884
"1871",187,0.0524779021180268,0.186513850405134,0.0203781859153863,0.00152412470207662,0.0212128238815801,0.0206532779647437,-376.277256428835
"1881",188,0.0137597138137259,0.227856441472748,0.0338924504646234,0.000902373496121508,0.0275796661459213,0.0170156197645906,-376.784777900097
"1891",189,0.0200608186911469,0.171906605646654,0.0271744678554371,0.00408980193352341,0.0175438017916642,0.0169459782421252,-377.496052386865
"1901",190,0.0393108421593157,0.168583520456664,0.014438136632145,0.00312731035108672,0.0180167696432829,0.0148172805851817,-376.728371952419
