"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"151",151,0.0172931888304846,0.01925539314885,0.174006467610081,0.114904959650355,0.015379360051829,0.0270532516153328,-353.203231710824
"152",152,0.010482549375773,0.0270977702170018,0.131742820102875,0.123245855521981,0.0186981961240441,0.0261871185907146,-354.714538515565
"153",153,0.0097601125585742,0.0203553023668717,0.202494018719945,0.130894362132359,0.012745185657558,0.0126633287262988,-352.8007345661
"154",154,0.0121551792135087,0.0165433329262703,0.116337285385409,0.122731896484045,0.0128553986903433,0.0270284227641367,-353.941122576394
"155",155,0.00734534434251687,0.00573961431742523,0.114707474370756,0.135379024326539,0.01180644757309,0.0239318109092124,-352.743665172785
"156",156,0.00508040936229368,0.0173811285500749,0.130577926503351,0.131036922538944,0.00998975079005494,0.0200036901040118,-352.040330900948
"157",157,0.0115133999598606,0.0225465345060686,0.155579838474421,0.0952006163845025,0.0143416894368966,0.01498443553287,-352.058213216157
"158",158,0.0116276440915864,0.0132760472701241,0.147376554855405,0.12107917598325,0.015003083316663,0.0260685974383609,-351.559145577525
"159",159,0.0129614384853096,0.00931860997254967,0.163525290964021,0.107659204948521,0.0206738105327139,0.0180649479774942,-351.927964350696
"160",160,0.00793515593126324,0.0162225334661008,0.19209910957993,0.0869159681992359,0.0126877645580965,0.0153977458456437,-351.546254281393
"161",161,0.00670779518225229,0.011982724414743,0.188327711588782,0.107785562718789,0.00771562812415562,0.0212442470452867,-352.156312590241
"162",162,0.00702493068929355,0.00469067249093935,0.187097128759007,0.109338567357054,0.00929894931527092,0.0274970679274957,-352.205201538623
"163",163,0.0122558528178574,0.010668516197917,0.154561474444774,0.127546496401159,0.0183899567698926,0.0296313783868816,-352.416967990338
"164",164,0.00459673572596532,0.0143879719871252,0.140131923523719,0.119226774924144,0.0171133002810078,0.0180819844035001,-352.272704776227
"165",165,0.0157407360731929,0.0155424904329956,0.165379478151095,0.117740980182578,0.0117408455462363,0.0112082228746187,-352.371350027917
"166",166,0.00537669532530018,0.0178278186306378,0.193736176100941,0.103363405998997,0.0141714935929361,0.0174339348956321,-351.787843825221
"167",167,0.0109594634151363,0.0124839168894712,0.186647966615952,0.113506014231036,0.0131008536786349,0.0179853385545038,-350.601058850324
"168",168,0.0105823731233318,0.0161830046898281,0.159340142304772,0.141164284903512,0.0102545350029321,0.0162306826558425,-352.071138584002
"169",169,0.0122709124130031,0.0128540191009133,0.166223816833782,0.140030518187432,0.00858242621330761,0.0227350761062111,-352.404554730239
"170",170,0.00322576995490189,0.00461906912261975,0.184942723834725,0.123610002251796,0.00978252084480457,0.0244923684729073,-351.705608245316
"171",171,0.0126941102450944,0.0122362279034641,0.160059553765973,0.100652534404805,0.0141148765211641,0.0136480210049335,-351.149467820397
"172",172,0.0131193512587512,0.0186267828753785,0.189414703837852,0.0799697843074299,0.0149790514916744,0.012974660460852,-352.030478831603
"173",173,0.0128852723788872,0.019787370888152,0.209412327335309,0.111732491353885,0.0215417214640833,0.0287554071132426,-354.59692159856
"174",174,0.00311097605262547,0.00429477626306124,0.184070689179477,0.116335502390793,0.021759512274649,0.0327525176198365,-352.099339680883
"175",175,0.00928543093623676,0.0111737978051863,0.121477944280162,0.130465733856296,0.00750708509610947,0.0163656586676818,-352.842428928703
"176",176,0.00660275025059034,0.0121051990242312,0.167823541850445,0.0916434750155686,0.0227825873083943,0.03243942766731,-352.749709559292
"177",177,0.00199241385603693,0.00302466088160825,0.146028248518633,0.100904633129098,0.00924937520052453,0.0296448028946485,-351.613456498124
"178",178,0.00243172146938224,0.00260303564693947,0.176277000563567,0.135456361644974,0.0106409641393109,0.0256827531804164,-351.954815746891
