"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"151",151,6.09593410917348e-05,0.00724163490842265,0.195037758786982,0.099025262004677,0.0299362790721841,0.0224135438939207,-357.268335492146
"152",152,0.000683536395138101,0.0101746594700915,0.142369290390457,0.124713798194318,0.0207629739923545,0.021810119516562,-356.818721535193
"153",153,0.00620532830964473,0.0037389431868015,0.166152125021995,0.0904456191651282,0.0272272320860282,0.0265715513985496,-358.167704425026
"154",154,0.0106148841416732,0.00722324610393289,0.177519084666547,0.138179705443454,0.0239530616867922,0.0152342849692493,-359.71914758355
"155",155,0.010576320611049,0.00502310085387184,0.181411579957859,0.108720124258643,0.024589636130896,0.030525728543476,-359.269546042361
"156",156,0.0104671859753215,0.0043218815492781,0.126468747469637,0.1207877266359,0.0160628790118412,0.0249819075668397,-359.777582982583
"157",157,0.000368871336308472,0.00368471082422148,0.175630465743939,0.137448994900429,0.0322814395071872,0.0245158427573405,-357.604346206524
"158",158,0.00241238827113336,0.00586374928562564,0.184928568882254,0.108849372039844,0.0249997554617129,0.0262406707188784,-356.324852265816
"159",159,0.000677556844493248,0.0103237538882268,0.144692385887526,0.138366216384055,0.0299589476874726,0.0307277054997805,-358.332730484514
"160",160,0.00183439454072795,0.00775998979057363,0.200821074764912,0.136088930876478,0.0273565294694895,0.0226450565452045,-358.035100145995
"161",161,0.0124515486234754,0.0094929906150369,0.126150584444432,0.107394330541719,0.0200128816545698,0.0121334043208841,-361.439020875507
"162",162,0.0134629000315152,0.0162786026533205,0.195510015882708,0.122275042172723,0.0180362697989406,0.0132490253292747,-360.747972088794
"163",163,0.00107876484645677,0.0108900847389185,0.206630043813437,0.146586583116964,0.0225672106004464,0.0302520773233766,-359.696168925477
"164",164,0.00192036899697689,0.00850060656998812,0.152468822651142,0.110147404897172,0.0153626881427261,0.0217262141982324,-356.67595073886
"165",165,0.00031470023413849,0.00605522160957895,0.151765593890932,0.101596943379136,0.0220107409808762,0.0299741681298077,-355.731538312953
"166",166,0.000153436249131454,0.00295921629734206,0.160559845393891,0.123459379474058,0.0193610092069133,0.0256638808325531,-355.591039188941
"167",167,0.000402847677164303,0.000732999403633463,0.167374338636913,0.166020700895951,0.0193716207342168,0.0208643293963232,-360.19989509832
"168",168,0.00020105190750941,0.0042924127324413,0.198995189840983,0.115173570252573,0.0319822646044268,0.0373774163096665,-357.565569291265
"169",169,0.000216748937637736,0.0131255886115097,0.191903837272636,0.098996604471343,0.0318369961967695,0.0241865641359607,-358.680420870813
"170",170,0.0039823463776402,0.0193701116996711,0.148093048287828,0.110849614776073,0.0282972331059873,0.0273525246629692,-359.675947049303
"171",171,0.00582022631787228,0.0167956352198909,0.221857101004574,0.111871281655432,0.0186642484482909,0.0316319930514738,-363.078513188797
"172",172,0.000949523480652099,0.000950661043581117,0.0930074328840909,0.152525581209858,0.024099182299446,0.0327346826780015,-361.778570054415
"173",173,0.000556272451850559,0.0122229535033044,0.165092670984825,0.180006446302751,0.0262705834173221,0.0297569762417295,-361.390267494266
"174",174,0.00153633112133865,0.00605606361171677,0.111041825215626,0.115548860749947,0.0163174740421583,0.0283886565981118,-358.10887338388
"175",175,0.00299598531302044,0.0063983277298595,0.103665650508449,0.148358827742434,0.0264961708712836,0.0264707663848886,-360.444950106669
"176",176,0.00373166441341576,0.0132116669717629,0.146303727452741,0.115012973809464,0.0222150792348635,0.0288009124431351,-357.911746149551
"177",177,0.00132898472633614,0.00378705161209983,0.111455529524868,0.0763230719359801,0.0167283838882465,0.0220347421581869,-360.413039443374
"178",178,0.00111565248791837,0.00340499526302187,0.153567202771122,0.113392637732361,0.019789774206721,0.0273759180127644,-355.648020329215
"179",179,0.00173459480401892,0.00705184823558423,0.159923843777436,0.135125818413351,0.0208444337597339,0.0190191790427154,-357.473299290786
"180",180,0.001050187025274,0.00640150607959318,0.13644756994085,0.0817750668768125,0.0193966970752935,0.024146511735834,-357.537734174284
"181",181,0.00218289748476543,0.00364163879508278,0.130611537643297,0.0791474556228847,0.00966462619119437,0.0265389577061703,-360.157137335256
"182",182,0.000997091171260236,0.00526976098530897,0.137471133629,0.144844158930855,0.0324746523761653,0.0233605238111263,-359.123559052139
"183",183,0.00207287260499865,0.00973484034609941,0.183807799062746,0.0997559390133855,0.0248108875644905,0.0292040503835331,-357.040628748346
"184",184,0.00668225043146903,0.00518268998032839,0.139722649202979,0.124363563834483,0.0330422548032484,0.030759102507906,-359.444230221915
"185",185,0.00401072966470282,0.00818114981417734,0.199171818316126,0.140336746340137,0.01951142869609,0.0279279215519323,-359.013387573563
"186",186,0.000103890339036329,0.0153994609884061,0.101822895881829,0.107985873042691,0.0250799465186795,0.0268782706258868,-360.695765521739
"187",187,0.00181954017555189,0.0146115926784751,0.143396615892146,0.138287106717727,0.025377567600504,0.0280277387519582,-358.614746568671
"188",188,0.00310633661587959,0.008583519945545,0.219429312845885,0.167113191513587,0.0210763880775675,0.0268267809331702,-361.789762140515
"189",189,0.00206443541175064,0.00707522251546336,0.156560548296956,0.0859744436635276,0.0234695476530786,0.0337851886861744,-357.6376653768
"190",190,0.00374539556161955,0.00295006030289824,0.158815330710344,0.13191319931243,0.0262642038146718,0.0228801881237572,-357.368148347461
"191",191,0.00159393711866461,0.00690109203141001,0.181856165138955,0.111491838233694,0.0277155206365887,0.0272159470710143,-356.257356769557
"192",192,0.00175804128211233,0.00584605070086415,0.161483058202912,0.117688898142732,0.0194311872616243,0.0202730838883545,-356.41787401734
"193",193,0.000211284303263137,0.00669210362552295,0.163477949404064,0.111464552591454,0.0212136507961844,0.032027208125154,-355.946108121669
"194",194,0.000606711023138373,0.00630695510637833,0.158159981255143,0.0771123969493615,0.0252149720021817,0.0322686264167314,-357.711227539288
"195",195,0.00407168681238849,0.00384124844707112,0.147000832361885,0.11789204658267,0.0257637024741621,0.0294390653858148,-356.978657713629
"196",196,0.00470878872174919,0.00789786841863744,0.188313298532312,0.115556755113715,0.0253348827061302,0.020154772487158,-357.435405139445
"197",197,0.000304745982292081,0.00418738792547381,0.159949700469119,0.110613654602801,0.0150767307918444,0.0259844355558577,-355.793370713959
"198",198,0.00623098218541709,0.00492708768047466,0.127114599392577,0.111528980803183,0.0173821090426377,0.0154959033644172,-359.643930456149
"199",199,0.00531948264377579,0.0183956979473713,0.165409736269136,0.10653595902019,0.0168949039893,0.0201335583690017,-359.155892701258
"200",200,0.00751341536902723,0.016745994364013,0.139494235772488,0.120956283454963,0.0215014018493999,0.020216662142566,-358.967467124192
"1511",151,0.0123959499740772,0.00705009758513881,0.174199590638318,0.128426209522005,0.0227197271666236,0.0332016119751173,-363.880149849496
"1521",152,0.0154154603006402,0.00206008477927952,0.148558402786564,0.0813387905460405,0.0330304680467222,0.026385773853495,-366.304462095222
"1531",153,0.0150051984777637,0.00949092520989364,0.128774765062786,0.0988662509541683,0.0120386128179745,0.0284487914288715,-366.896104551558
"1541",154,0.000917224593375564,0.00161763895977235,0.164049141296938,0.14383687929699,0.0233508942109217,0.0340384308723298,-362.646354779781
"1551",155,0.00369166431801772,0.00349450999268549,0.131978499105473,0.143206406015777,0.0087778768882791,0.013858013493595,-366.195831274511
"1561",156,0.00430737547434044,0.00196437424772659,0.137203263293465,0.100366886286727,0.0333930799782403,0.0291082386474826,-362.670905549887
"1571",157,0.00197758303734261,0.00116314931268844,0.135233430501059,0.139803132833523,0.0338062753790316,0.025130334035247,-363.964051031019
"1581",158,0.00457096548210527,0.000781411959071789,0.198346724827499,0.104547322009466,0.0278253422528039,0.0227118946755361,-363.038197681855
"1591",159,0.000919970854171401,0.00455662952954347,0.169050468762719,0.109863850650806,0.0115296699979508,0.031744369400314,-363.468719375015
"1601",160,0.000388094274988853,0.0131188104397828,0.128490214541989,0.113706035276238,0.0147731331409788,0.0178734240744907,-363.599496207256
"1611",161,0.0028722273249755,0.00295758646308573,0.169642666594891,0.145668873514175,0.0147342324148757,0.034433087761972,-364.045036439055
"1621",162,0.00781197900234937,0.0108246216281495,0.198879317971922,0.0840851577021509,0.0219121197675543,0.00683395804779475,-366.613470490887
"1631",163,0.00796853440991347,0.00785067620845208,0.205877330787811,0.145791872898631,0.0222269643626807,0.0127924903389717,-364.357719187314
"1641",164,0.010865393319697,0.00845893491434117,0.224081027848357,0.151012705677717,0.0235603229837159,0.0251514449819677,-365.531306915638
"1651",165,0.00470195681966663,0.0084788901683196,0.127628155364011,0.108704216751235,0.0285878144380127,0.0273950567898928,-363.217852389547
"1661",166,0.00724639483802153,0.00320680443940569,0.153982513088458,0.138630412344634,0.0244707029761397,0.0141680290925917,-363.745084548899
"1671",167,0.00890656562948324,0.00458730952223322,0.188859537149333,0.144914822343161,0.0262164814832107,0.0296374629476689,-362.937822711912
"1681",168,0.0104792371599099,0.00602439193149631,0.166534862193961,0.136272650451577,0.0249910329986502,0.0253952870362384,-362.24952210769
"1691",169,0.00685640271724879,0.00194106169951028,0.172601568106534,0.11855039341308,0.0262560873317991,0.025077246840452,-360.913934681804
"1701",170,0.00312673906671758,0.0111283707002631,0.152320277692016,0.135156848886811,0.0145844833953215,0.0280455933914071,-363.045042604911
"1711",171,0.00152221540298545,0.00921022686258164,0.14106271314804,0.141877298351394,0.0344926790384302,0.0211636124081132,-365.158491896507
"1721",172,0.00375441015753818,0.0152979125631675,0.144566127349487,0.15231922711513,0.0105467338465866,0.0141051928264045,-366.494294886484
"1731",173,0.00512792722064911,0.0142663404401764,0.160483289816961,0.0958336685080279,0.0386987519218522,0.0367657630543716,-366.378878477609
"1741",174,0.00440361975282891,0.00565325926247814,0.185810233167526,0.113426614075883,0.032095717606708,0.036760246367872,-362.478241244528
"1751",175,0.0103174550352454,0.00483044098796159,0.178383732472106,0.121448719326828,0.0205224719169905,0.0381668805475882,-364.551281812783
"1761",176,0.00431448582239652,0.00399296089853418,0.205037737741446,0.124594484893848,0.0232881420401023,0.0215934687829258,-361.779991637276
"1771",177,0.0135819096015132,0.0063776299326777,0.142912515871357,0.105706076568271,0.0249742499977471,0.0208070216666628,-362.724751179796
"1781",178,0.00432825178998088,0.0047497562900394,0.186361723713659,0.13255033956455,0.0275155443721729,0.0335887123992761,-361.939769843144
"1791",179,0.00430629712889771,0.0028606334483839,0.12914315306386,0.161439341115381,0.0283618759647984,0.0273716128435514,-364.368175425755
"1801",180,0.00803513999255738,0.022255306795982,0.209228989222346,0.0944878923947964,0.0241006288283176,0.0187314623147167,-366.365269282486
"1811",181,0.00710728914029081,0.0289375102217532,0.219686138320901,0.15236284495071,0.0190599030879389,0.0153942941475036,-369.101707328128
"1821",182,0.00128266535626467,0.0197242318922971,0.16808515146636,0.113805099869334,0.0237228845793872,0.0148809648851303,-364.958482414384
"1831",183,0.0131293739819894,0.00514168118367356,0.161734708178782,0.123597646491058,0.0238020523113485,0.0309411210233722,-363.082058132566
"1841",184,0.00959287107466417,0.0110613494099617,0.171502446668753,0.0888385693864836,0.0205210667622741,0.0113343847316867,-363.360787184091
"1851",185,0.00838357812746944,0.0144053580790743,0.231541588878587,0.160724693035575,0.0219073917085225,0.0192614834064886,-367.259755753864
"1861",186,0.00684243686075832,0.0011333358415343,0.193019991397336,0.122392421687968,0.0217805975606221,0.0229479020950479,-362.059003942548
"1871",187,0.00342443640382,0.00286627098177201,0.180149188274029,0.135474947674818,0.0328675171102235,0.0344946548698126,-362.212018653915
"1881",188,0.000755918485433683,0.00163812939248304,0.183526644056338,0.121855642459264,0.0200442031722474,0.0323742637741151,-362.164346392679
"1891",189,0.00563763797461786,0.00542538859392977,0.130167819045225,0.0679458295891851,0.0378913114349182,0.0327170990342385,-368.145570919889
"1901",190,0.00541920124485733,0.00870268770846194,0.23466689367486,0.157636600183785,0.0298668007614397,0.0367768539436944,-367.644366745345
"1911",191,0.00783280757724523,0.00685264122842751,0.223188934653932,0.0813071639691515,0.0231738552858984,0.012012794432667,-366.993502483841
"1921",192,0.00692040911610587,0.00806538536979785,0.161497767050387,0.0965985934136261,0.0247426479531625,0.0405242397967899,-364.374416895622
"1931",193,0.00187628080626028,0.00405064108314311,0.192467111405606,0.082484748015712,0.0339477783606817,0.0226546096979124,-364.365665231199
"1941",194,0.00245574687063678,0.016827622811954,0.171258109809204,0.152237139094122,0.0184361301965894,0.0223539730653248,-364.344032051999
"1951",195,0.0185856895760779,0.0208720624051675,0.162419754976393,0.0883044230648974,0.0261481459576202,0.030366322449275,-368.404419482488
"1961",196,0.0196769798140569,0.0088546236619046,0.167342689303972,0.156442606472872,0.0246495776788813,0.0239100308092845,-366.058190184304
"1971",197,0.00287909171526399,0.00114735842825516,0.207465340483929,0.151853921051352,0.0207937007781142,0.0354761052254963,-364.781339602733
"1981",198,0.00778198485399975,0.00329699431558782,0.198056192563743,0.104246199022667,0.0274589016360798,0.0300847499598036,-362.621176710399
"1991",199,0.00408391698236499,0.00875011446081697,0.174320199308897,0.101512197074015,0.0263173000267537,0.0348700640243677,-362.357612366854
