"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,35.794606350828,39.0812733210623,1.43311781025198,1.882460517103,17.9673939129465,2.9873105819313,-353.357708666756
"2",2,35.3563131113654,5.47879793044982,0.142091476334458,0.267160265496435,16.508568477311,3.63221188442256,-342.177078942872
"3",3,36.3930523651198,32.0726227696403,1.10645817484299,0.227287229333376,3.00721270466859,3.67754364409005,-338.369000501932
"4",4,36.496455617361,27.4289382335962,0.980162873579371,0.498406368673862,10.0530564936423,4.09742969048593,-330.248135078297
"5",5,31.1937737757067,13.4463846755551,0.965343885508114,0.212000956172064,8.23765951575689,2.16193355848191,-328.864579199093
"6",6,29.7140752750555,14.024910043257,0.512934648663303,0.750672254841413,6.02419592308693,2.34186206308371,-326.134784164252
"7",7,28.3455286625426,24.9259742930607,0.563546505329792,0.518550450393379,4.47359696671948,2.21847997824417,-326.867656903604
"8",8,39.0920142409582,22.2516097830573,1.10206352103872,0.490900631826502,9.44795940146171,2.68254356379541,-329.296589347174
"9",9,40.7194445527232,25.866069730756,1.05176114719421,1.96319335466906,7.37004693718616,2.64608253199506,-333.445519204495
"10",10,26.2182488977082,16.0641156779794,0.735974018913166,1.28370240423715,7.75460276361021,3.66345941576817,-329.211981863688
"11",11,30.6943348999724,23.8242030590519,0.234079597876302,0.783253084597904,7.25627855252033,2.99519631796008,-326.457355175707
"12",12,29.4563532523941,16.0497992385406,0.312721219420863,0.91178054372462,5.21371000048274,1.53910082763331,-327.469905873752
"13",13,31.3485390520435,15.1637207142033,0.67144863973592,0.848598350492816,5.89543912005919,3.25424726871629,-327.737553189968
"14",14,28.4611370759364,22.1473067993106,0.716055576732689,0.805026423464489,6.83279653233126,2.00116712006587,-327.170346898126
"15",15,27.3754344044525,9.78459676956135,0.324816939601152,0.54250891392582,4.63891176297688,1.39763136422698,-332.390283101772
"16",16,26.2748805303211,19.1311281134342,0.65359508881214,0.541678441006374,4.81147308027288,2.24192194803247,-325.637764498074
"17",17,26.5001402707247,15.5878200457457,0.11350067221103,0.259748838081004,4.6378486134014,2.4750531025378,-327.405447602273
"18",18,32.4213005088182,22.4424006819932,0.692072767574042,0.0515695868865235,8.57504854064758,4.33708945349612,-327.05869033478
"19",19,28.0468524628045,12.5618188269265,0.647759320138843,1.65211650570468,7.73252882303336,3.44493097344194,-330.744071026767
"20",20,30.7372317755665,22.1457408321977,0.332235704564297,1.62037951830433,7.77930025831545,2.16780695590256,-329.990037898476
"21",21,30.8697384295595,13.7220858424117,0.745048909705905,0.930375618540649,8.2994095653861,4.6231251427927,-331.575999703604
