"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,6.91465908222456,46.2104646605439,21.1266934204906,36.0769417486154,2.60151251384844,2.56745067663588,-413.894777971676
"2",2,8.40628914239378,14.4097545277134,20.9946070296883,35.1152907097644,14.0647025346557,5.84311780109298,-382.886700753905
"3",3,4.34391306688736,3.53478497734017,11.1514960273005,20.9039562974206,13.088649118827,3.91645102584451,-354.495780623578
"4",4,1.56046253029133,3.54573614478312,7.80256740363971,16.9553880124061,12.9451632408217,2.39725469500708,-351.333614003783
"5",5,0.601313127581132,3.61144571260216,8.96758589227403,19.1134399257133,9.80616944226272,2.86836245491857,-346.445926235247
"6",6,0.232946192379803,2.25941321634824,11.8187723847644,16.2603854316685,9.28947476695768,3.04285380411903,-342.544832539267
"7",7,0.348126511654088,0.864928826513322,14.7032165889752,18.8023232355569,8.1893956212003,3.69006508337114,-341.415846644416
"8",8,0.309638840163233,0.119084961479205,19.8855950363458,11.7871159689007,7.25632213554591,3.02099795718936,-338.415414089679
"9",9,0.399790115302492,0.0363561948273739,18.8159453469498,17.6363821681932,7.42081608591735,2.24968262817772,-337.01510826471
"10",10,0.0662035320437447,0.00618866475977716,18.4876618729257,13.8903998180675,8.22785322431032,3.10541310317316,-336.662973761278
"11",11,0.0623073672210423,0.0227449864290877,17.0115430632687,15.8452170814662,7.4339154646937,2.64929428442216,-336.175076385476
"12",12,0.502768442668653,0.00986828732650316,17.2147648222752,14.2731063931788,6.39329845621764,2.56728416808053,-336.413765122177
"13",13,0.788757435833079,0.119736755289057,17.3865897965679,17.9722549148892,9.50580213408583,2.67505468744193,-339.468322587633
"14",14,0.517063395474678,0.0422183150131123,20.4672646667678,17.8221868620124,7.18608332826789,3.35594213142727,-338.931849195933
"15",15,1.42662496512525,0.20459483399644,19.156182531223,12.0422289007594,7.4310364213653,2.36010188977854,-339.61728567817
"16",16,1.09653204848898,0.256583839501045,15.2756478201818,13.6337531048528,8.98888962254913,2.85559334282056,-339.505919921252
"17",17,0.278193769635973,0.535213054713815,16.4632171146268,13.4635915950237,9.38053849998534,2.43762428181259,-338.629314258356
"18",18,1.10613735756615,0.874105905538956,18.7977353595338,12.7274240354286,8.87609588638955,1.66452374230741,-342.356892221848
"19",19,2.01438788534177,0.687528074406626,16.8406110157308,16.2865976338201,7.14820353774212,2.07277886191688,-340.588179861831
"20",20,1.76312023975727,0.538469562004926,19.7781656938438,15.3378752941371,7.21783732495419,2.22114636401363,-340.152746715673
"21",21,2.14454248550013,1.0198723581251,18.1645432499783,14.2104642621396,5.62711116360974,1.97613929200017,-341.02513314969
"22",22,2.1519025990465,0.897193367958,14.3463273060061,14.0623710952218,7.22523388622348,1.87677495614496,-341.383710637724
"23",23,1.2921647687903,0.0927277356559208,18.496631468093,15.0881211922627,5.4134950999546,2.21917364185571,-337.931758637293
"24",24,1.12863298308775,0.0638700297691942,18.165365619964,13.8270798047709,5.81222864690222,2.47958771173608,-337.769272798826
"25",25,0.639819046125251,0.0954681068013696,13.6825138128287,13.3716675644208,6.28425551137215,2.69627977197631,-338.412266362575
"26",26,0.693501059992216,0.0927630018841026,17.0923327030126,9.01511393194138,6.56419310408305,2.65727394894952,-339.939463227293
"27",27,0.855287573603726,0.0529180192842783,12.765477349276,18.690542314647,7.2576943401051,2.05529354579474,-338.791136679933
"28",28,0.69083511155498,0.0492640401998746,9.50907917173224,20.1252749849207,6.89890702000132,2.00842439259247,-339.483906281576
"29",29,1.00760800379001,0.216080534968131,4.46428201688036,19.1281826105643,6.8241475176121,2.24907421062305,-341.715214958696
"30",30,1.05009369438722,0.162442703895865,19.2993755391847,12.1152279968654,9.14266164767833,3.51511159233526,-341.082117013958
"31",31,1.22145816325836,0.107649661849646,19.84173499629,13.4893780298905,6.62093194799099,3.08261097521654,-339.591058536626
"32",32,0.911941169351149,0.102487031476425,15.0395892155123,14.3537886509633,8.47342232106812,3.07545963177836,-338.892520631412
