"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,22.8387422626838,49.1134278359823,1.23398624287876,1.02919557224671,5.57027462686114,1.12698974728416,-355.642655662972
"2",2,37.0811527098245,35.2582594571933,0.411878828592033,0.813741655670359,4.17990979013322,2.51466139256865,-337.19287828125
"3",3,34.2802778520403,34.5569057459705,0.621395954047496,0.0241916886259692,6.82593561560049,2.52620890607987,-333.832722101247
"4",4,39.0379311485506,21.5625501093096,0.518295925923726,0.62040121704404,6.97435510022227,2.40239179678727,-331.524133325176
"5",5,41.6069003929003,34.2113754552093,0.839023775725141,0.760854950800572,7.46485522193679,2.74616215891279,-335.659956364789
"6",6,37.4545132735976,20.1773496465181,1.14999422584229,0.402332940380881,6.14591222494023,3.50608066653247,-334.960893598277
"7",7,29.4464688084243,22.126374278696,1.12461288479926,0.637727857345481,9.08558686642634,3.14753976650673,-333.453271905194
"8",8,26.4663234842863,17.5080841835789,0.74868805666391,0.128763761079016,4.87738342638882,2.75475710384051,-331.663920835275
"9",9,30.2735477558102,27.3655038301759,0.380242226989938,0.163454597610507,5.67617193087613,2.05707563933196,-331.611303496182
"10",10,36.5217648469447,20.4167560725682,0.803844978801149,0.926061104931693,6.35562641612268,2.03828864893921,-332.293727212644
"11",11,34.0976856992093,21.9761988689717,0.361310629332587,0.171856439806657,7.58739622283314,3.86307921917895,-331.168901361463
"12",12,27.3990797082987,22.6222057371194,0.182084609027273,0.0409176802117067,6.13930596126123,1.71390576446593,-333.786988671283
"13",13,33.9336820400753,29.7742760720581,1.73977623648035,0.198956999947783,5.03874187684724,1.88679212359105,-335.104814814091
"14",14,33.6102131746407,24.3052112285239,0.750090127849993,0.505739429482896,6.68612068797845,3.3617047688706,-331.538969424676
"15",15,27.5255045409171,18.8722886164409,0.116355178310072,1.01923602108682,7.46470025818332,2.61828137375144,-332.296810379511
"16",16,35.285379273352,20.3420671824763,0.513298398491245,0.937950065000528,7.55595073894477,3.01191730665338,-331.897631445486
"17",17,32.0579847004747,19.5165531311609,0.505585717909451,0.771527431625302,7.92942144811873,3.32265041675572,-331.455994869662
"18",18,29.7838084015196,19.108556708449,0.130623807095518,0.395892157151224,6.86658655920015,2.8307761989604,-329.975578569684
"19",19,30.9911687547821,21.737700576951,0.183969947746774,0.471042566131755,6.74402463530376,2.33325486608139,-330.022406800061
"20",20,33.3217407449553,22.7727921921536,0.958689340623076,0.378162162002111,7.22910732935429,2.27384409553101,-331.105344433841
"21",21,28.675784285573,18.2005388712654,0.0146611423585245,0.898372612711973,5.14680582358523,2.1549934620851,-332.682358917297
"22",22,33.7750917991284,20.8294240511661,0.16174944338534,0.916599170990699,6.42355441930316,2.43441712891929,-330.900738982113
"23",23,33.9707544284691,25.712470069632,0.786140508724966,0.886078393093472,5.7367231464469,2.34706727869615,-331.845620521398
"24",24,37.0627538980116,31.6840051408985,0.153199605673522,0.596347631954423,4.95104403594918,2.22420215346952,-334.137702003478
"25",25,34.6184967813354,15.3580549117033,1.05755749479969,0.789792294780841,8.24109577357407,2.62793146986196,-334.254502584728
"26",26,25.2388938565839,17.9241498225693,1.33974477500421,0.62772028964463,8.7357171036056,3.1472385473857,-334.844650181404
"27",27,37.1374742135167,25.297455786539,0.477040389816872,0.000504717167769013,7.3209617431524,2.53936029710973,-331.216350909448
"28",28,33.2426765860685,26.1179462076586,0.478203973867381,0.734787582711783,5.26546158806537,2.67092425210199,-331.533167341455
"29",29,33.4636140001353,18.7049721643647,0.20298144757819,0.620741925151705,4.98727738775832,2.52032880324776,-331.255715529724
"30",30,25.4683929471878,15.5519055249066,0.424204286332557,1.16058230718833,6.17809221700024,2.79048172692546,-332.976192255559
"31",31,27.5704196137184,15.9895302194539,0.886536238006401,0.388036741191482,5.39114003540968,2.12669934137464,-331.550486511218
"32",32,29.614538982418,25.0060127890097,0.913343696104664,0.740837041332576,6.3986402334886,2.27238483244489,-332.082168867369
"33",33,41.4154951063259,21.7103887824046,0.8649547359326,0.0015882585527751,5.91330892909628,2.48084416794557,-334.046456654254
"34",34,21.1841904366467,14.4682158042236,0.757626098833511,0.530225702148743,5.389959058512,3.19953802157842,-335.034846954626
"35",35,26.6034190723529,14.2994015593361,0.188429588831064,0.695139774451598,9.13514698066869,3.45687038737571,-333.189110146597
"36",36,32.8744588397465,21.6180275873894,0.334429974937836,0.507364404347204,5.43844319634166,1.51599911660776,-331.745335148519
"37",37,32.7905591383605,25.562976784425,1.73561889609619,0.0183407153398666,4.83150248306491,2.94661436585029,-334.731161538461
"38",38,32.4021815568563,20.4110720216926,0.974575736678016,0.105589827094696,8.49257731893922,2.84578489948115,-331.442828503581
"39",39,28.0323300525251,18.5830316672469,0.161914559351523,0.335196298138157,7.95277537874109,3.22355652690051,-330.420639604255
"40",40,32.950009111021,25.5844362611793,0.567474002474935,0.280456630219986,6.21072617345667,3.27291525954948,-330.754571991902
"41",41,31.4678788250694,22.1029401452836,0.971387123176505,0.32121342718196,5.17151119301915,1.95949358437282,-330.901729430118
