"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,7.0194372208789,3.1481156591326,12.8889266938994,37.8435513819568,6.01057066816988,1.84117383065273,-366.925553757699
"2",2,4.88947035111815,2.05471538884981,15.9124436412357,16.8696433687938,5.86336209221862,2.06509949523815,-347.353923009908
"3",3,1.87906856555989,1.56183215278367,16.4823136915201,17.8126412731804,7.73734696454715,2.05472329475807,-341.665047294661
"4",4,0.4093018867338,0.930894860865828,19.1607538372557,13.7526348262704,4.48649625161009,1.47426744124398,-337.069755757326
"5",5,2.11916953104924,0.0454518707740336,14.0244348705397,15.8333429250594,6.59509555060423,2.10249303114133,-339.026981059435
"6",6,0.588071681620073,0.0399743335661177,13.8174182245275,14.1093876170146,6.17335622428814,1.68258501244171,-335.928394422872
"7",7,1.09553145179923,0.20264670658659,17.8178314021207,15.7118294899477,5.56437257878037,2.34569715230038,-336.898986388364
"8",8,0.40607578801996,0.107474509504804,18.4650287337927,15.5728827151519,5.44139030605585,2.01024360297836,-334.812074556855
"9",9,0.215866867258898,0.162025607626363,21.652776408939,16.9453829531877,6.14740893944404,1.71524672562111,-335.346632147171
"10",10,0.984889525411552,0.0135932708123333,20.0829933045197,15.5916020009186,6.57927030949626,1.81290151608969,-335.802148311397
"11",11,0.155200767664272,0.025290188333863,16.8464222194972,13.4076327226762,6.56200973473568,1.6359473926798,-334.200209631141
"12",12,0.65818381489754,0.424489339726378,18.3451532219094,17.8386962439415,7.67800277332375,2.32087117460802,-337.360829341546
"13",13,0.305683155306381,0.360883713436526,21.4820677190848,16.9626562395532,5.47607740680937,2.12474667215155,-336.076744402079
"14",14,0.300469802458915,0.475007438145056,15.4386692521533,12.1352877178187,10.9469034670695,1.89848935990965,-340.810482339942
"15",15,0.271821137808008,0.651683453304494,14.0981793647818,14.614461124683,9.32156882301828,3.05773544716468,-338.271526331008
"16",16,0.373672141654864,0.438160596950855,15.3801351213756,16.2986808547562,7.36517044013753,1.83541823630176,-336.575114669662
"17",17,0.764835879594833,0.0513652385219569,22.5906120611875,15.7729399444647,7.47085638416884,1.67275920292445,-337.750160812558
"18",18,1.15613123126856,1.31862287167934,9.22361792942845,15.5023669463766,5.68200820661736,1.76424023052983,-341.431936576373
"19",19,1.37408661502584,0.425577313167221,21.4230052454709,17.0637070208222,4.83791421125428,1.07046906052737,-338.194123134993
"20",20,1.36531789275944,0.191129206608373,16.9812390805491,10.8011349126026,5.26798657516464,1.36520924736876,-337.523923353132
"21",21,0.0211029842316028,0.00906022707100254,15.9900083698002,15.6748428697063,6.73774071058385,1.55795455195135,-335.138210130438
"22",22,0.0307077366303551,0.0353304141502196,14.7413791630792,13.2894866715325,7.75199829545902,2.48105696933053,-334.982943834689
"23",23,0.0391282733296103,0.406376994827782,18.0939890232482,18.6668966019727,5.69768827882166,1.10906881422276,-338.086282382021
"24",24,2.31099938916825,0.365509246178309,16.414812477249,24.6266569034486,4.85993890810553,1.0849059072153,-344.790326636741
"25",25,0.232748546455762,1.3533089583226,15.3998750168788,22.9090269202082,4.3920813480542,1.75213863204458,-342.058833866938
"26",26,0.071119078366131,0.0903128052371124,15.1343675236707,18.1726192653521,6.48861636040852,1.90885105700756,-336.194484419136
"27",27,0.270759753420349,1.88465057000313,11.450650231793,13.266668069035,6.6662043064169,1.996724415918,-339.745261869545
"28",28,0.478990771826704,1.50342930157465,12.1930074618598,13.589711000564,5.40636700834461,2.14703955985758,-339.51138249556
