"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,6.19033182991743,16.3589811767451,9.88816570054022,10.9600288755279,4.62609080760494,5.02802181276545,-371.329799612777
"2",2,6.76263372699679,3.86146190852838,21.5063594393806,9.51036734955527,11.9939895369604,4.66522809019403,-356.650875958262
"3",3,3.8819639606688,0.67994810331631,22.2149603666761,11.9797219832993,13.0946185517166,2.71144223275724,-347.984532565265
"4",4,0.182098632758472,0.563405962695708,12.4283272945819,10.3643938321679,6.04618223309305,2.36080327265083,-334.702088777415
"5",5,0.251988119684277,0.790955291784265,14.4399348877666,15.1828330704168,11.3076203518668,2.50691337550944,-336.755706536086
"6",6,0.18731796622849,0.896164347662709,20.3047391202388,18.8841185206712,11.5368560248052,3.26304811179318,-338.602143503181
"7",7,0.906616311162133,0.629497956786034,15.1435845415248,19.4867919556689,8.44055567048882,3.27641146098304,-337.228817679519
"8",8,1.90165607323014,0.00270881693606791,19.4585003448228,13.8931538629369,5.66354944896983,1.32681500003296,-333.978531295017
"9",9,1.77472731721373,0.194902629939192,20.4828554202294,13.0077969579721,5.64231445547111,1.62967081616139,-334.61460954952
"10",10,0.578492873009036,0.783110643484519,17.5244198374885,16.2531166737715,7.00314086502204,2.10024048696789,-333.678857461251
"11",11,0.524575846604424,0.725896186081076,18.7178079206267,12.0857555802189,7.10452642228833,3.59623141667921,-336.11925608376
"12",12,0.395106842774295,0.286655669583476,17.3348680794026,12.7897980724684,8.98939852690222,3.13483099144819,-333.812265623241
"13",13,0.591081719251223,0.29267743163639,15.0414227717702,12.8013794118458,10.0514729628305,3.32120537218405,-335.30882179754
"14",14,0.424446403956112,0.114107409102806,17.7348077798953,13.6481135021865,5.91874084770118,3.28724700252964,-333.89863986908
"15",15,0.875597526879703,0.0388913013547404,19.123260298979,14.3197774236416,8.48368028981101,1.49431956818075,-334.905312629586
"16",16,0.155003036492579,0.111089984238394,16.760356866839,12.1564185818928,3.6922725646993,1.49454660825469,-332.979551268269
"17",17,0.913444724009884,0.105141908395174,17.4904265422808,12.7471977471456,4.76649619700181,1.00161660025687,-333.038410080064
"18",18,1.25772431497818,0.19774283842593,12.7524850058148,17.2042788314698,4.56833613184094,1.92105803267232,-336.642520545317
"19",19,0.711153003248037,0.336830993742959,22.1007552300378,15.9855178901598,4.83478511040456,1.79705711130091,-333.579148996828
"20",20,0.0528336933344996,0.724594051667084,18.4376130523046,12.3443814564649,6.20471092513186,2.07879469237254,-332.44590891767
"21",21,0.0429296900332427,0.526337171602892,20.3732624883731,14.4481757083804,5.75248948052192,1.56696478768907,-332.325581960046
"22",22,0.181489187845256,0.469951658260769,19.3978882760094,14.1269672812947,6.51552072651146,2.22062072336798,-332.031420872144
"23",23,0.315996019865983,0.548133738893395,19.9342223722475,14.4060281771328,6.17563962259704,2.30025888126584,-332.655047881889
"24",24,0.505339149663933,0.267098303275254,18.829339685461,14.2724365951913,6.75130628225996,1.77372540880607,-332.05232672393
"25",25,0.106500242773362,0.289128811674481,17.4349202840861,18.3436076473551,5.5388832529489,2.79382150016457,-334.924741371477
"26",26,0.204483955183254,0.213889833172776,17.6514379047951,15.5338366445313,6.57327925548367,1.88684830990526,-331.549531166606
"27",27,0.0992011096689467,0.0514721715132043,19.1553539982636,14.7724770162673,4.25279157717037,2.11250515577096,-332.587011725886
"28",28,0.449603511259689,0.0357392434306687,18.3593737209225,14.1980067555178,7.69745664897745,2.18960621634151,-331.789638167553
"29",29,1.23702561143973,0.15867832184147,15.4627542406655,13.0158516811987,8.20354663698125,4.22295882353252,-337.671109539861
"30",30,1.36856889337732,0.538409653644564,13.9956205572422,14.5216881595989,8.95064479511301,1.91566244365002,-336.405376242669
"31",31,0.704105176796301,1.32418392008683,13.6755333965246,13.403115578331,7.96158086663809,1.76434717847195,-335.962474825653
"32",32,0.654486716447406,0.418482349343678,19.8955250915294,19.139313247587,4.14238467723871,0.916738765767127,-336.197535219762
"33",33,0.612889187990822,1.26727611961262,21.7504866663035,18.9004061772154,4.70244089725905,1.18837755547787,-336.345247718924
"34",34,0.134685767502852,0.448854927021734,20.8914049920619,23.8396895941174,5.94590456020496,2.29924051855651,-337.39902822734
"35",35,0.720290285922456,0.0461570618146192,17.294513602406,13.055845894924,7.49352161167287,2.22293492050183,-332.14578733418
"36",36,2.63808684837825,0.208471403691585,17.7641549386205,8.97256917153719,5.73903525985195,2.21035290248269,-338.500055429483
"37",37,3.36539023668648,0.0176057254059929,16.9358149100642,14.9932026844406,6.27794050739605,2.26684387683522,-337.476516211749
"38",38,1.89367843277778,0.0354706171270118,21.5214693495056,18.1056546991607,7.21455285708203,3.08741988313399,-337.053698214667
"39",39,1.66381557044164,0.0362730902053078,21.624959238158,18.7820871725941,10.6670749847401,2.70299703379973,-339.053803934233
"40",40,1.82989045277128,0.235240772472652,20.4391854026892,13.8707841038665,6.54667771104855,1.99632811980432,-334.888608161114
"41",41,1.56662203525508,0.114006563932389,18.5774336311691,12.9409158029512,5.20194198392645,1.72545147955889,-333.347271160745
"42",42,0.721238843206848,0.0371349034994153,15.8357822754064,13.9726617270001,10.5270998487378,2.48041715084767,-335.091389005373
"43",43,0.947508233994284,0.102388307806789,13.8768423659375,14.9401123543067,6.48753891229455,2.83191655144348,-334.896904612868
"44",44,0.00416533018730233,0.350426564854705,19.8999799625403,15.6125681170379,7.24395555612635,2.03896445162888,-331.999095212003
"45",45,0.154243728752093,0.247815870299653,11.2948385746361,16.667976980284,7.38527629177456,1.46818787850914,-334.743098154578
"46",46,0.175901710467691,0.35888965458699,15.855882168042,12.899092225369,8.69298221421131,3.06500187992129,-333.281208222658
"47",47,0.121366892113056,0.209853062124979,19.23050210146,14.8231656181179,8.48323670997254,2.03355472712993,-332.730286498806
"48",48,0.0591555191822089,0.13036650665651,13.1785373368002,19.057750854882,8.76876925502311,2.49673991579625,-334.277308471768
"49",49,0.332313461217697,0.121459631023982,20.7437315861589,15.5610704613853,6.35711600771323,1.71644585951788,-331.787478492378
"50",50,0.22255645158492,0.0902394770093775,17.014525944272,10.2287455227116,6.36189732389591,1.49133851682434,-332.562447748334
"51",51,0.230629548578679,0.0859963987082112,21.288132509698,21.4918123915811,5.98099272315867,1.67593963156066,-334.823667927321
"52",52,0.00390321754510311,0.151186337877571,27.7250729431029,23.2076749803269,6.63588584042735,1.63583524779485,-337.562542756915
"53",53,0.0288267423264637,0.0413149923624176,9.9239579990996,15.3024356266875,4.5146411439838,1.51551644372626,-335.477059914439
"54",54,1.31129154322101,0.653072654256216,9.56256769668943,18.3978422491772,7.3321415042516,2.10033473792157,-337.351248055039
"55",55,0.610295651163487,0.535894501459944,9.96747940421843,12.3205120455752,7.23052875179896,2.87719623593135,-337.722932387191
"56",56,0.654577602445403,0.0940529041629823,22.3322825013264,14.6786933437651,6.236329858078,1.72911984741899,-333.111022010218
"57",57,0.172156387138191,0.0470969572002901,17.9465494035249,15.1901276626175,5.55489145928294,1.79049001798899,-330.958883604262
"58",58,0.0755684797872096,0.00907624352766111,14.1066119105698,9.50369921680764,7.15042813507607,2.38705057464429,-332.685379624076
"59",59,0.256053685374994,0.022614730364171,17.3012916177304,19.788779038923,7.42892139925931,2.6073319811819,-334.042850227942
"60",60,0.354573187314232,0.00310763093035691,23.6896554207537,12.925413666213,7.00497651618508,2.58683855545361,-334.77978337766
"61",61,0.621345160340495,0.0261106390742558,12.9276895916981,16.0230491259491,6.98422768348877,1.85827571115878,-333.547389039201
"62",62,1.21194568173985,0.977302581354503,19.1439314048241,19.191598176245,3.60922994197101,0.589794336346491,-339.623491404479
"63",63,1.05277313792538,1.82264276878514,24.1904476371379,17.8512457091709,3.9929252914638,0.716733786136175,-340.296999393664
"64",64,1.0121571661609,1.62523472968782,18.6129978855671,15.0172787470596,4.72303731405302,1.56665727739239,-335.781997351849
"65",65,0.373216439404774,1.16285821324033,16.2643532378459,16.2431552410668,7.12406552631047,1.98047080697756,-334.159127918517
"66",66,0.210580201960858,2.02885528196789,15.174795582417,16.0811791916892,10.5875664278155,1.37691247907301,-341.398664760713
"67",67,0.558705053059504,0.0238294016699873,20.8829685572736,17.0196589092175,4.28521798961863,1.3157156099565,-332.844268070546
"68",68,0.112076511329559,1.63702280443686,18.840532335194,11.3678697763702,4.70804440785164,1.3797077306291,-335.885901613071
"69",69,0.272497292058113,1.12427621123424,15.7293537319303,11.3803142526134,5.22257763140021,1.2576773608345,-334.229717412732
"70",70,0.34402532194961,0.66727116277656,17.3686584711679,9.90844397042255,4.75236546183838,1.63080606914755,-334.285696277001
"71",71,0.0366917439739144,0.905755730430053,15.4714555909491,11.7452905782345,5.76930427220454,1.57830732821188,-332.834260222577
"72",72,0.00553447841124101,0.724106903127491,16.825432652004,13.8296487120348,5.78129501426853,1.6852896950859,-332.008020175079
