"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,42.2239842358977,8.31330927321687,9.63726228095784,0.536907859726532,3.78110245639205,1.55857749409861,-369.033330152862
"2",2,35.6447112640884,28.0820594236576,5.58757750140925,1.47245578187315,5.4769917590672,2.75869386666889,-347.693008658555
"3",3,35.7580615768154,30.8279231106323,5.75558482975736,1.09418072381631,7.73291849509628,1.80323634545406,-349.913958934632
"4",4,34.8402814389556,10.0285520153357,3.08735203978758,2.3873510532107,6.84864335146942,2.409395360202,-345.761515876829
"5",5,30.7408555981804,29.1944187343565,0.69386883822556,1.07136411041117,6.14441010431563,2.30568634831786,-331.370474290116
"6",6,38.7951731954905,17.7922941735749,0.161199391700822,0.510629053108767,6.71667469527447,2.6224037920076,-329.279119137927
"7",7,31.5048078882355,20.978651393774,0.914178174997628,0.525373424165709,6.41135944232861,2.6678298069108,-327.32322731852
"8",8,33.563618626191,26.6495201350553,0.417313785790386,0.434806959617732,8.85078217729459,3.11661658183188,-328.408502713037
"9",9,33.2209105433089,19.2113586996716,0.180160913415819,0.674364505668759,7.01206562421401,2.93492573880352,-327.274029764048
"10",10,32.1708447898318,18.6191297730347,0.322757027896434,0.319953151956911,8.0862110000354,2.28688612922142,-327.525515776621
"11",11,32.0491995793901,18.0890851520268,0.405517736830479,0.501677802193493,7.08660580996099,3.56927299785542,-327.955223729293
"12",12,31.7433655239367,25.955808298416,0.489082951975552,0.428013113908666,8.29398828128167,3.75055535266507,-328.658203882917
"13",13,32.2564938232238,14.2151738376261,0.380840088470621,0.171361439556355,7.17129270613219,3.12835880611788,-328.694872282062
"14",14,31.0547485276426,23.7561780762597,0.237065906879098,0.365773194936891,5.20210221379049,2.00803308642807,-327.480580161011
"15",15,30.633782380441,23.0295718630751,0.188911187490706,0.339837391461826,6.21450317032604,3.61241379863582,-327.971297624717
"16",16,30.5734286552188,19.3673454068642,0.173327879782057,0.395253501196883,9.93201381140677,3.15523921842592,-328.158237613085
"17",17,33.0636447074403,22.2519056585802,0.192634703823149,0.146723433294988,5.76074068743205,2.83075477498197,-327.071426452434
"18",18,33.4368766674098,25.2248668562853,0.574060238602866,0.628175694302652,7.28327111974245,2.69706589178621,-327.699888091671
"19",19,33.5615016788117,23.8264340284432,0.025175227144711,0.125847694227179,7.08748623593388,3.00967049930051,-328.301051977148
"20",20,33.6497366200506,17.7317756475944,0.946237011750712,0.410323198900073,7.06813895087281,3.37027129974511,-329.131771041973
"21",21,29.3715957204586,17.7737279787622,0.948309108473329,0.554858013277514,6.54217074902679,2.27619644170993,-327.751934248266
"22",22,30.6664959879343,13.628726971461,0.390201474874984,0.248991338568916,4.18514684172241,1.63487850470279,-331.662858789824
"23",23,27.6757669074804,15.5564741232863,1.23655760105306,1.27222570447943,5.0003015184102,2.40252822281462,-331.285815174715
"24",24,26.0698271031166,20.7140427890653,1.04411502508069,0.880439878640377,6.87668308550782,2.82804997518979,-329.576305668518
"25",25,31.3187330683154,20.1368483557379,1.27270784048844,0.883487641370009,7.85695369078613,2.76717171963443,-330.028724194898
"26",26,26.3738773949265,25.5894036935695,0.328443436448975,0.151294515828583,7.07688577703329,4.05617006494207,-329.739437396206
"27",27,27.9567935698871,25.4636927302695,0.422714208713044,0.381863286693853,9.88601304818116,4.73436540105829,-331.416808776983
"28",28,33.3976258588949,22.0117921845532,0.386759525382582,0.0495578975106907,8.89358513172992,4.51083687260761,-328.967429011318
"29",29,26.3922418955924,21.3541848323115,0.0496326198608556,0.072094222413186,8.09194903851238,4.13519588701265,-329.200326418236
"30",30,25.1359465031004,22.3289958650861,0.198349251353832,0.0734983162075476,12.9506833751403,4.49813839227072,-332.660613762175
"31",31,31.5038582967398,23.3534500277586,0.940485777784435,0.051726751875447,8.11411277319032,4.24022003000672,-329.376046908579
"32",32,32.5352341041929,19.404008607776,0.722338834247775,0.439429478068165,8.4257986921785,2.77735019070837,-327.682313339251
"33",33,29.5078385523977,20.5125663367787,0.390378138777907,0.230227310402157,5.14428125875327,3.04729296846483,-327.174263371921
"34",34,29.1444082693844,21.1536090067796,0.337080096650356,0.547348106913103,5.29091082750293,2.81341133609949,-327.069902085343
"35",35,28.8685004407125,20.1536881687885,0.316008918720136,0.155086003173601,7.75624051381069,3.77632584141685,-327.047410586884
"36",36,31.0839851965559,20.2389431527577,0.348616488756818,0.208050568818392,10.6453321615598,3.48866919664987,-328.352251433504
"37",37,33.1466521057049,23.6530567859569,0.343043626789141,0.0899495035478564,8.33324743881252,2.7918032008624,-327.040821978371
"38",38,32.8490418305239,22.7580142255676,1.28646354684885,0.440603432752334,8.32811823186009,2.63879621375418,-329.522104478964
"39",39,33.4368177810715,25.9768397827719,1.43493417973601,0.189569542795616,4.75094751450108,2.74876043592295,-330.286519305548
"40",40,29.2329164908851,18.9387445523475,0.103532578061006,0.373207746394336,9.16002250773904,3.24837535767785,-327.844951438739
"41",41,29.8483572166132,15.5954627221204,0.665616144984035,0.199805875133246,5.71226544188952,3.64510534648431,-329.898921337167
"42",42,22.1045251766222,19.7734906858651,0.335991895248799,0.366685503901649,5.61109368340191,3.71745200536851,-330.663181004353
