"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,28.1197304789975,22.5552847841755,0.847807990733159,0.594991033032861,13.5692809971383,11.2276831930129,-351.025351708561
"2",2,31.6977876204526,23.2424788472744,1.08686986945136,1.14871655575905,18.8690000780826,6.5255496175509,-342.954152599862
"3",3,31.998473305128,12.8451477398918,1.03874424778115,0.879888797714525,18.3189947509525,3.24696181795164,-342.331591495709
"4",4,39.9113322861655,26.7287956630314,0.957570436678016,0.0763997234182562,18.1993211884533,5.65958814309518,-338.807737199864
"5",5,26.7820063975604,21.4371210883244,0.724622356653556,0.0470219575238613,6.94227405907875,2.35342605847315,-326.955041631506
"6",6,30.5159786194275,19.5650712072581,0.468063808053318,0.0893630902771524,6.82045174449458,3.52324070628032,-326.265782741722
"7",7,34.5752384799393,24.2664607279593,1.07376648191326,0.309257133122428,7.6976206063942,2.61219169914966,-327.648744491144
"8",8,26.9305931826654,24.0420158779334,0.512762620356166,0.201877168731005,7.71201105620662,3.76264525427152,-327.422716254175
"9",9,28.9360446834952,14.060603030785,0.475828326398112,0.204016474506404,9.1142918083856,3.67665773012273,-328.020307885725
"10",10,31.2301174634828,18.588115769014,0.366366189590882,0.398175365540432,8.23125521043394,2.81969684438228,-325.991360766468
"11",11,27.4470119667783,21.4449775365261,0.641239894018444,0.114735162903416,5.51898669300263,2.80162079959316,-326.15740050893
"12",12,31.5459716098097,22.6000725839265,0.732385166975342,0.585858997113591,7.96939421369589,3.37591745343695,-327.210830083256
"13",13,29.9241986902877,17.5234704144759,0.457338622100149,0.374908979594764,8.88974590921196,3.21812720823582,-326.522500219288
"14",14,30.1812813041057,20.8913374757203,0.447656427525252,0.0482463116942986,6.87477808106638,3.15798244896233,-325.717912338127
"15",15,33.3740876788236,23.5962993281135,0.250761112247804,0.430170460547651,6.18766529044245,2.59729149094793,-325.996774531583
"16",16,33.3591665172772,22.2815961314031,0.431460862279853,0.238289359247412,6.09882152281802,2.31276302226989,-325.872599059979
"17",17,33.2444557591421,24.7654127140657,0.520704656955525,0.239742955535419,7.25479718953972,3.21060177985023,-326.150415806542
"18",18,37.4587362042124,20.9939878297913,0.656219886290511,0.389429897339852,8.8148477234746,2.83071179790251,-327.632549546554
"19",19,38.1053126076389,19.0046004297975,0.525514834162064,0.632051679469387,6.2850108374103,2.22147693801806,-327.760512148797
"20",20,24.2796485699283,15.1580717732443,1.29986342870727,0.233094542426358,6.40245563591268,2.1382849029343,-329.459657277204
"21",21,31.2182304438089,24.5739172929,0.503553782988532,0.511827706051164,5.09188503603157,2.01587155543338,-326.905346657761
"22",22,33.9797499571281,18.7081097008031,1.14904163049017,0.149252124547364,6.04082523627824,2.63568636769986,-327.817667287506
