"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,22.1309729439886,49.9791578265572,4.90432232816647,0.647255854538007,10.9207431680858,8.16195900278428,-365.810780623953
"2",2,16.3607653599965,27.7053827232859,2.3262407631922,0.0710116902824229,14.5713377391671,5.77019151123682,-346.396607238949
"3",3,33.0079039916633,29.1113590112089,1.93923657300122,0.00889894504438559,13.1835500524903,6.0398558846632,-340.76780316418
"4",4,42.0862118777436,28.8036792086435,0.553924385769069,0.0277103502280312,11.3346028741686,2.99627386417704,-333.97302503333
"5",5,37.7801873305677,30.2411699321341,0.304659041734287,0.0682099044726904,6.28681018656514,2.74547494918732,-330.819018412186
"6",6,35.2543954232175,22.1625913770009,0.453672732173661,0.619046004276601,6.54589561674989,2.46817421297773,-329.160416060703
"7",7,28.4141887007748,17.2013934777498,0.330526910757439,0.0582248436916513,7.72006581024139,2.87280900041134,-329.536764869924
"8",8,27.5268899683175,17.7189949178403,1.01004229587737,0.157630394007543,7.3750146029112,3.43085831656392,-330.301537844767
"9",9,26.1388617023304,17.1725829912401,0.319550336243516,1.5171531759989,7.2939530393266,1.95897403315467,-334.231629859789
"10",10,39.6821813497686,21.1451691820861,0.13178622617723,1.25960405137226,5.51285555522289,2.84142426797324,-333.619280754838
"11",11,29.4853592281911,13.7006449410108,0.0284372029954917,1.5112057161244,10.0269574992187,3.20025206520539,-335.007086631649
"12",12,32.5786406951621,17.0905702845247,0.0767826608650703,0.0615157185874288,7.58834908698416,3.26838934214331,-330.996456966569
"13",13,37.683835380368,21.372033048611,1.22181313501222,0.558621107337583,9.01674742376363,2.86963009817524,-332.487071058378
"14",14,38.1574229313139,21.5258390224494,0.416148470048806,0.707882041415396,6.9263289553152,3.21307817682241,-330.729503982331
"15",15,26.1082746308403,18.2459752669451,0.760784982684291,0.254997258059449,7.42696378936133,3.2748075543623,-329.640889709329
"16",16,26.2234415113534,20.5603159022974,0.77972629053502,0.283067809113522,7.76899964442343,3.07106425410606,-329.71764578531
"17",17,36.3330100370834,22.6753985962446,0.585851100045054,0.113317585474223,8.03394762813354,2.94940970109138,-329.494641777598
"18",18,38.6550594807924,25.9250219340829,0.581721255303621,0.440013247146288,7.17309667900121,2.46890152494255,-330.145477861398
"19",19,35.4871578371927,21.753384882417,0.982342990118881,0.0802220409538687,6.52405471070064,2.2263501614071,-330.608306395604
"20",20,29.4355157386029,23.946972943146,0.441437339469163,0.836873216458067,7.48402477267406,2.94228061500656,-330.549369897618
"21",21,37.8358373773931,18.8932958165224,0.115701049778497,0.248420263681928,8.80412915213028,3.11730799335499,-330.967290013463
"22",22,38.3242949753657,20.7468591516067,0.386493029302027,0.0318657112779043,7.87745135438067,2.89874063329981,-330.691605967519
"23",23,33.9912448723432,18.2304231212804,0.899520876299283,0.237174282901855,6.27486943814108,1.70406717695314,-331.820727164427
"24",24,28.889874235788,14.1506851147534,0.277578613243839,1.03669345503932,5.36653984956796,2.84239244977655,-331.932419787744
"25",25,26.6178582270639,18.0369265161671,0.319880171076816,1.45415327371619,7.60265174321392,2.93352743800221,-332.6207864681
"26",26,25.7409553055325,18.3290865715397,0.224790725031686,0.319632945669392,8.83411155634903,3.96733344844867,-330.501061087275
"27",27,24.6979900109545,29.3791777257473,0.498703810519802,0.250144011688767,7.01632688185141,2.27921842092334,-334.380564660252
"28",28,34.1552673295386,22.7481510674423,1.12541618654521,0.576685293330753,4.60702906810821,1.81869726882903,-331.432518745833
"29",29,37.8197811528147,24.5275872340953,0.678099467666541,0.499578957136751,4.50422804862368,2.35754544648035,-331.207921639295
"30",30,34.2625198580729,26.1661518613884,0.358566165531969,0.16870137678769,9.8357849891555,3.44973275040048,-330.174624968709
"31",31,33.6011404300829,22.8106752022048,0.138133199706329,0.248903080779399,7.98018265999878,2.75408686357808,-329.328029774959
"32",32,30.818264106353,22.9652944043565,1.8587794859707,0.542874370210481,4.80235894803923,2.06804039923134,-332.950886066146
"33",33,31.1300279892268,19.9377097170756,1.91862697674004,0.548507172021354,6.93830730382573,2.26900890050118,-333.1464866392
"34",34,33.8487539468079,16.8091901821373,2.12169357508976,0.4471838838487,7.97949961348971,2.24753729077553,-335.361524221512
"35",35,23.6610433262203,21.7474026992353,1.58789808706714,0.209194907210407,6.10395373442364,2.65238991877433,-332.670754480947
"36",36,37.3983127032786,24.3374417696221,0.739473298439178,0.208215042020225,6.62848302732048,3.04854213374139,-329.911163341743
"37",37,33.5474520389504,25.5099922356096,1.15474043204046,0.248491886245712,5.99293025668843,2.20364892318403,-330.450512061557
"38",38,32.4200646629818,17.6509378945104,1.1393414045524,1.01139308279028,7.11318872091403,2.3399683662888,-331.94138637769
