"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,21.1275419336744,34.1646690549009,1.80904519476392,0.252751551267812,7.7203950405223,2.83367137594118,-345.390085357786
"2",2,30.1779371073435,31.4333993924694,1.3081957542752,0.309585395924016,5.67014463898005,2.85686485506569,-339.118927253525
"3",3,35.3044317599026,29.4715592350699,1.1009961849823,0.331048276491616,7.00725078519475,3.4742735107365,-337.568967812913
"4",4,29.6209259780415,24.2125192873958,0.567848024229861,0.474672140713052,7.03099702833923,3.43516500915954,-335.615799562866
"5",5,29.5880664880481,17.740432908595,0.848272561553917,1.37046457795307,6.12503368212565,1.76285311038387,-338.828224714911
"6",6,32.9152129455953,23.3000443513382,0.692698088189099,0.938801906833479,3.41961236714855,1.77998020379357,-338.762608935593
"7",7,33.6594553142646,23.7469599277332,0.173546765668923,0.206789138229497,6.90925902140021,3.43933826947014,-335.133896027298
"8",8,35.1847576936535,25.5086136776454,0.352809824434854,0.365492392588517,8.98067875897305,2.45773240294617,-336.37819013703
"9",9,35.9357049524652,22.4504869588349,0.379620055151598,0.380807467541512,7.0745234726273,3.21552224149688,-335.128925438206
"10",10,32.3658946786668,18.3069349000225,0.46347028296361,0.401263333154476,9.2988038788682,3.54657365491113,-336.102741324018
"11",11,32.0678035357866,20.1156575526743,0.411127468258872,0.00625788917273544,9.11125420822557,4.10782742055995,-336.038725669113
"12",12,33.7400457049862,22.6344638000256,0.23077946081988,0.105756842270693,10.4094643115854,4.02348600412296,-336.119971182703
"13",13,32.895399931464,23.8435622918652,0.110565827140278,0.104822160961947,7.58827113032019,3.38975505168917,-335.236822555916
"14",14,33.1455091915155,23.3524166467764,0.247422868347696,0.216515977667756,8.52912381319007,2.97396227922057,-334.872398673498
"15",15,39.7490436723255,29.2930848498517,0.35024913218761,0.486717009007726,8.94682282232437,3.36307068377716,-337.154275083642
"16",16,32.4729087987769,24.3537926159277,0.613700154961603,0.408963213096964,9.06963722045705,4.15300147694136,-336.737903424872
"17",17,30.1107452631815,19.5818349545683,0.0478954430204881,0.312459857352048,5.75421261174692,3.30921885899394,-336.796234319098
"18",18,29.0340619287855,17.357894672661,1.16280243986535,0.626783322775458,8.15486666853006,3.32542169065829,-337.898740512874
"19",19,31.6056896236194,23.8796528983793,0.318313909015885,0.860947438601406,6.67082907994276,4.38669544996035,-339.263362928709
"20",20,32.6667997556635,22.1884453115915,0.508183093264552,0.876247995394853,11.8890149753937,3.1145153488485,-339.731840182969
"21",21,33.1050330009681,20.938989128679,0.40865311790032,0.847864646197163,8.19092050221381,3.93360888633961,-337.218334418117
"22",22,27.4639987922127,18.3395490116536,0.172742114507889,0.826142933546705,8.64685362199746,4.05167422815803,-337.864481373453
"23",23,32.4825366758156,16.8335257492865,0.0585570811706532,0.464016170046178,8.88414313786056,3.30010422549405,-336.765013166512
"24",24,29.8284492289677,17.9598730184635,0.123772228423864,0.662718644276039,8.30288746086806,3.63812454552997,-336.483451772944
"25",25,30.7869676224159,22.8564531350717,0.0948232036680367,0.786239525362511,6.88135940650407,3.14939639064801,-336.428408099158
"26",26,34.7548842653517,22.9710854237164,0.964928631748056,0.811417077719049,8.84234100447542,3.67241321223968,-338.148186570433
"27",27,24.3000732623302,15.3380394496054,0.586169435312011,0.550198030080557,7.84752992349516,2.34171916613109,-338.217411209314
"28",28,28.1252043140871,24.3383796169293,1.42117376575099,0.393522430360668,6.92537347005242,2.99426889156513,-337.45489328618
"29",29,27.583883786783,18.8786617073338,0.432810073623248,0.110115052618819,6.30130323679936,2.1222000741111,-335.901706651959
"30",30,30.3918902942682,21.4789469354305,0.542732878551368,0.445536221274734,5.51398867519895,2.57926490101929,-334.635742909365
"31",31,31.3169923739396,20.6494217736289,0.300300459180299,0.123627695874262,7.11549274612966,3.02037088449489,-334.480990909614
"32",32,28.7355156622439,23.1403398103568,1.03588833141369,0.0882892126554834,7.70878060965922,3.50592563644068,-336.057511174837
"33",33,26.2244751079327,17.601117748516,0.133072696795027,1.34051850821818,7.58647763308373,2.61739187468871,-338.956768704307
"34",34,30.5425055239097,19.0109197230127,1.80601890774859,0.528091118732959,5.02777013682581,2.37220245907908,-338.849470447827
"35",35,31.4032005931149,25.5311352756747,0.613739644331742,0.208225312129248,6.54281807879628,2.47998616576423,-334.804969476478
"36",36,34.4072540052056,31.1585349561553,0.534067684577066,0.315808058739749,6.2258224653531,3.35529040888754,-337.088908249544
"37",37,39.0280473825306,22.0985753713899,0.108789566081822,0.558331444946195,11.6390612769196,3.59186069505291,-338.515663957917
"38",38,36.7599697283099,20.3912590399958,0.434275870769366,0.47997393092247,8.02432143905836,2.77071997406007,-335.659303089549
"39",39,38.3494922481879,26.3589317127695,0.130577167130031,0.605377024951009,8.71803601540432,3.15068651011279,-336.760055537197
"40",40,36.3817638447742,26.3154046698316,0.589923975842305,0.510009450406041,9.46219520518271,3.47649571435177,-336.765215920302
"41",41,32.5690609263866,25.0335018854503,0.377093271277507,0.481497388867416,8.53111445577967,2.29815760214379,-336.636665590857
"42",42,32.7549740100782,18.7393460480898,0.65318768779831,0.353993838166901,6.3108279250796,2.41973659361985,-335.225351800144
"43",43,42.5279991578795,20.0757830818015,0.749833620941217,0.760046329589491,6.95363521130545,2.63551211262498,-338.893319576518
"44",44,41.9787222046983,32.1659871777136,0.713002778027956,0.749337152234342,5.9196772172156,1.83395100732689,-339.312284022903
"45",45,36.562933121799,21.0101262380925,0.134883577100234,0.581699809091917,5.95203716048322,3.34169978675285,-337.224452304513
"46",46,36.6218879906469,19.5197492246507,0.205456458827108,0.52469811408198,9.78701454447393,2.88968539340759,-336.836475998367
"47",47,37.8816883557782,20.9018003713146,0.318662263368239,0.608683918934615,8.718116294882,2.66994056351481,-336.380944546003
"48",48,39.4174683250225,28.1913779335104,1.0510584352499,0.277574869309376,5.80166241169291,2.19395818334132,-337.153776566426
"49",49,37.5493270181552,22.0278187891048,1.32921843452112,0.452977169922209,6.33019356670344,2.50381694850222,-337.526498015489
"50",50,31.1753668575333,24.584144363529,1.03673859580012,0.484207815415844,4.9269104210862,3.12115482979852,-337.305831931858
"51",51,31.335695745041,28.8989293846709,0.419036683046788,0.316238640189503,10.2818492126049,3.95382907179571,-338.089230205514
"52",52,34.7151603225934,15.2951332076104,0.384344961788473,0.367404598201234,11.4684361187352,4.66417764519174,-340.156669658461
"53",53,35.8204796765006,15.3388967283095,0.0691601738950061,0.341730109002343,11.7895853649719,4.98772375854618,-341.126790027111
"54",54,32.9911715706687,26.0381717995538,0.577709363834524,0.0554090579534331,9.38501959864002,2.90930380461512,-336.091472743303
