"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,36.6124509600922,32.8259038622491,6.11151726523833,0.410812057445086,2.12089098677155,1.35936171423116,-351.934614927175
"2",2,36.9521970992702,11.2239127974958,3.13067935424602,0.303174833016079,4.86364742115595,1.22666189007123,-339.450382330408
"3",3,22.6480093021292,12.8015021374609,2.00205011689068,1.3814590810452,4.30816591430424,2.45459263332291,-334.322284897988
"4",4,30.2238305570117,17.1442607558908,1.17054295284561,0.753895614962679,7.57312289555254,2.11750153568809,-327.476442552844
"5",5,30.3228845086107,15.6328488410013,1.17636854563264,0.663483805359657,7.26130384248407,2.08817614830091,-327.435347789772
"6",6,27.8597303363915,21.0409457601121,0.853682078956173,0.534916655239016,5.31013708041047,2.70885382498394,-325.33120376866
"7",7,28.5474093726114,17.1769332329466,1.22411600908292,0.816070442740704,5.86710109719654,2.81045528313006,-327.042478477645
"8",8,28.9688281925913,17.8685838242082,0.364689048670972,0.705274682766274,6.72507575225318,2.36660649477082,-324.542992672375
"9",9,28.2365829594408,19.4641661468871,0.364969781696456,0.0643600665679565,5.904280957988,3.57553849088254,-325.314572550026
"10",10,26.7762748251069,18.8809734521998,0.67808874006753,0.435313665642681,6.26443633892341,2.09075389584083,-325.025359203871
"11",11,29.9191182130234,21.4094154391514,0.438084087530747,0.126065466447277,7.00203078596835,2.17956583603767,-324.898730010068
"12",12,30.4238377901935,19.8334467334682,1.05299947531119,0.28209622827402,6.50634407690519,2.79056401168382,-325.119691967162
"13",13,28.3303651554332,22.3523015478117,0.951199735283584,1.77354752004338,5.54417363802855,1.9802160207553,-329.78346072876
"14",14,35.390496352241,17.1899718424445,1.25911366086258,0.50120231354459,6.40532118384953,2.83559166591163,-327.729223487121
"15",15,29.3340525303845,20.341897365972,1.07977704012481,0.183636471853259,5.90860564383515,2.88395366838468,-325.31268133987
"16",16,31.1773756675327,22.6843988840347,0.701661273118348,0.275814287620787,6.85622122968253,3.73600270750642,-325.663988907731
"17",17,29.2796760184211,24.3988171848533,0.737085530945409,0.296390772950462,7.47901115470324,3.59282973505339,-325.819393034856
"18",18,31.0319920966191,22.9613998248193,0.492282849463956,0.282962894107072,6.91675530272419,2.21056087571854,-324.707690007422
"19",19,26.2532268679688,14.5217359840293,0.355244881188742,1.00612017352994,8.1428912468176,3.41598808993409,-327.208993101563
"20",20,28.651490944622,16.0578339221982,0.523419213696125,0.329483680821003,7.76520636657952,3.66067245307691,-325.516255454799
"21",21,26.3765581999927,16.8913112013379,0.500216908085238,0.397649722527128,6.50892827555055,2.15495991164337,-324.946943171719
"22",22,27.9783103812738,15.5838069965761,0.336531914638383,1.50962294286436,8.63678580011949,3.94765471064173,-329.650065287665
"23",23,31.5228936245221,26.6886535329476,0.776436707069351,1.64970827419819,6.4005277041432,2.46984568371971,-330.091187043811
"24",24,33.6548439844674,27.4991721149452,0.540344939180923,2.04700635540563,5.78193342582914,2.39424624731282,-331.614928550591
"25",25,40.7133076097718,22.5764064781822,0.402545315648858,2.2682113531445,7.85933932786642,2.35287058590606,-333.102324623388
"26",26,28.724031028356,20.4659027552629,0.47274397771795,0.405497064768847,4.42468827096651,2.57620645007171,-325.254713117757
"27",27,31.2275122271698,20.3361280324864,0.379146057839344,0.502880963156382,4.72057412696082,2.08299452447328,-324.88866032917
"28",28,27.6892216122794,16.5048141045758,0.546170840891497,0.600050679937481,6.47429965854103,2.10853393398298,-325.071531115496
"29",29,29.9099869025733,17.1005894634018,1.11216412895726,0.547033675928902,5.82424411660141,2.9462854305101,-326.42083544732
"30",30,30.1062774602219,16.8531936374251,0.0826776837539429,0.275144425992451,7.52700709354732,3.17949317918101,-325.408601703724
"31",31,29.2189759175308,21.9631917724322,0.894030306655072,0.220368419954762,7.98344195930413,3.98146371044408,-326.346182191593
"32",32,28.9157306756172,18.7828520958766,0.106575356904858,0.10252368031668,8.451506208904,2.8718067187345,-325.523491104832
"33",33,28.2173457450019,19.000668819625,0.21366752898603,0.0956219209115655,6.2416400924397,3.90739429164866,-326.000517555402
"34",34,28.1355492413384,17.76259099399,1.00005153289888,0.586545051643815,6.52465126342808,2.58722297593093,-325.479846818952
"35",35,37.4563211838854,18.5833726967759,0.210565889905597,0.470414851017853,5.70061421459897,2.6390398995329,-326.513646110512
"36",36,25.368248384319,18.5861677415451,0.613862174508962,0.618590986047565,6.75964390610269,2.51649040992453,-325.299650105948
"37",37,25.0117523847918,17.5181422029069,0.830694325944616,0.999302195667999,5.10218178529669,2.36151944912326,-326.782926862553
"38",38,30.3064197881577,19.7324267565148,0.49016501764799,0.414115635798537,5.24468318979704,2.53627065779052,-324.271606748541
"39",39,24.8994931225992,18.8569320927913,0.63640806364034,0.362080798851643,6.37674299005647,2.07567431107087,-325.61400041902
"40",40,27.374166484182,23.638650640972,1.50885973568479,0.225234792445688,4.71649127597198,2.45317804568816,-327.757518959756
"41",41,26.1684417834793,20.0811439406844,0.862000986885961,0.494854425239978,4.07805718414503,2.32350491478829,-326.552368703792
